episode,total_reward,avg_reward,max_speed,distance_raced,damage
2625,-283.2556,-283.2452,0.00,157.23,0.00
2626,-283.2440,-283.2451,0.00,157.23,0.00
2627,-283.2435,-283.2451,0.00,157.23,0.00
2628,-283.2440,-283.2451,0.00,157.23,0.00
2629,-283.2498,-283.2458,0.00,157.23,0.00
2630,-283.2440,-283.2457,0.00,157.23,0.00
2631,-283.2435,-283.2457,0.00,157.23,0.00
2632,-283.2440,-283.2455,0.00,157.23,0.00
2633,-283.2435,-283.2455,0.00,157.23,0.00
2634,-283.2439,-283.2455,0.00,157.23,0.00
2635,-283.2436,-283.2444,0.00,157.23,0.00
2636,-283.2439,-283.2443,0.00,157.23,0.00
2637,-274.5247,-282.3725,0.18,157.23,0.00
2638,-283.2419,-282.3723,0.00,157.23,0.00
2639,-283.2452,-282.3718,0.00,157.23,0.00
2640,-283.2437,-282.3718,0.00,157.23,0.00
2641,-283.2443,-282.3719,0.00,157.23,0.00
2642,-283.2440,-282.3719,0.00,157.23,0.00
2643,-283.2442,-282.3719,0.00,157.23,0.00
2644,-283.2441,-282.3720,0.00,157.23,0.00
2645,-283.2442,-282.3720,0.00,157.23,0.00
2646,-283.2441,-282.3720,0.00,157.23,0.00
2647,-283.2442,-283.2440,0.00,157.23,0.00
2648,-283.2412,-283.2439,0.00,157.23,0.00
2649,-283.2455,-283.2440,0.00,157.23,0.00
2650,-283.2542,-283.2450,0.00,157.23,0.00
2651,-283.2426,-283.2448,0.00,157.23,0.00
2652,-283.2466,-283.2451,0.00,157.23,0.00
2653,-282.3636,-283.1570,0.02,157.23,0.00
2654,-283.0075,-283.1334,0.00,157.23,0.00
2655,-283.1484,-283.1238,0.00,157.23,0.00
2656,-283.2407,-283.1235,0.00,157.23,0.00
2657,-283.2566,-283.1247,0.00,157.23,0.00
2658,-283.2440,-283.1250,0.00,157.23,0.00
2659,-283.2443,-283.1248,0.00,157.23,0.00
2660,-283.2441,-283.1238,0.00,157.23,0.00
2661,-283.2443,-283.1240,0.00,157.23,0.00
2662,-274.6281,-282.2622,0.17,157.23,0.00
2663,-280.4674,-282.0726,0.06,157.23,0.00
2664,-283.2448,-282.0963,0.00,157.23,0.00
2665,-279.5107,-281.7325,0.07,157.23,0.00
2666,-283.2443,-281.7328,0.00,157.23,0.00
2667,-279.1956,-281.3267,0.08,157.23,0.00
2668,-283.2441,-281.3268,0.00,157.23,0.00
2669,-279.0859,-280.9109,0.08,157.23,0.00
2670,-276.4940,-280.2359,0.13,157.23,0.00
2671,-278.7554,-279.7870,0.09,157.23,0.00
2672,-283.2422,-280.6484,0.00,157.23,0.00
2673,-278.8098,-280.4827,0.09,157.23,0.00
2674,-283.2661,-280.4848,0.00,157.23,0.00
2675,-279.0446,-280.4382,0.08,157.23,0.00
2676,-283.2476,-280.4385,0.00,157.23,0.00
2677,-278.9743,-280.4164,0.09,157.23,0.00
2678,-283.2439,-280.4164,0.00,157.23,0.00
2679,-278.9981,-280.4076,0.08,157.23,0.00
2680,-283.2439,-281.0826,0.00,157.23,0.00
2681,-279.0085,-281.1079,0.08,157.23,0.00
2682,-283.2440,-281.1081,0.00,157.23,0.00
2683,-279.0125,-281.1284,0.08,157.23,0.00
2684,-283.2440,-281.1261,0.00,157.23,0.00
2685,-270.8162,-280.3033,0.25,157.23,0.00
2686,-283.2444,-280.3030,0.00,157.23,0.00
2687,-281.3605,-280.5416,0.04,157.23,0.00
2688,-283.2445,-280.5417,0.00,157.23,0.00
2689,-281.2538,-280.7672,0.04,157.23,0.00
2690,-283.2390,-280.7668,0.00,157.23,0.00
2691,-281.2245,-280.9883,0.04,157.23,0.00
2692,-283.2445,-280.9884,0.00,157.23,0.00
2693,-281.2123,-281.2084,0.04,157.23,0.00
2694,-283.2446,-281.2084,0.00,157.23,0.00
2695,-281.2085,-282.2477,0.04,157.23,0.00
2696,-283.2447,-282.2477,0.00,157.23,0.00
2697,-281.1823,-282.2299,0.04,157.23,0.00
2698,-269.5005,-280.8555,0.27,157.24,0.00
2699,-281.4718,-280.8773,0.04,157.24,0.00
2700,-283.2456,-280.8779,0.00,157.24,0.00
2701,-279.8511,-280.7406,0.07,157.24,0.00
2702,-283.2525,-280.7414,0.00,157.24,0.00
2703,-279.3098,-280.5511,0.08,157.24,0.00
2704,-283.2336,-280.5500,0.00,157.24,0.00
2705,-283.2613,-280.7553,0.00,157.24,0.00
2706,-283.2426,-280.7551,0.00,157.24,0.00
2707,-283.2453,-280.9614,0.00,157.24,0.00
2708,-283.2439,-282.3358,0.00,157.24,0.00
2709,-283.2446,-282.5130,0.00,157.24,0.00
2710,-283.2442,-282.5129,0.00,157.24,0.00
2711,-283.2444,-282.8522,0.00,157.24,0.00
2712,-283.2443,-282.8514,0.00,157.24,0.00
2713,-283.2444,-283.2448,0.00,157.24,0.00
2714,-283.2443,-283.2459,0.00,157.24,0.00
2715,-283.2444,-283.2442,0.00,157.24,0.00
2716,-283.2443,-283.2444,0.00,157.24,0.00
2717,-283.2444,-283.2443,0.00,157.24,0.00
2718,-283.2443,-283.2444,0.00,157.24,0.00
2719,-283.2470,-283.2446,0.00,157.24,0.00
2720,-283.2443,-283.2446,0.00,157.24,0.00
2721,-283.2444,-283.2446,0.00,157.24,0.00
2722,-283.2690,-283.2471,0.00,157.24,0.00
2723,-283.2447,-283.2471,0.00,157.24,0.00
2724,-283.2438,-283.2471,0.00,157.24,0.00
2725,-283.2447,-283.2471,0.00,157.24,0.00
2726,-283.2440,-283.2471,0.00,157.24,0.00
2727,-283.2451,-283.2471,0.00,157.24,0.00
2728,-283.2463,-283.2473,0.00,157.24,0.00
2729,-283.2328,-283.2459,0.00,157.24,0.00
2730,-283.2437,-283.2458,0.00,157.24,0.00
2731,-283.2441,-283.2458,0.00,157.24,0.00
2732,-283.2439,-283.2433,0.00,157.24,0.00
2733,-283.2441,-283.2433,0.00,157.24,0.00
2734,-283.2440,-283.2433,0.00,157.24,0.00
2735,-283.2441,-283.2432,0.00,157.24,0.00
2736,-283.2440,-283.2432,0.00,157.24,0.00
2737,-283.2441,-283.2431,0.00,157.24,0.00
2738,-283.2438,-283.2429,0.00,157.24,0.00
2739,-283.2441,-283.2440,0.00,157.24,0.00
2740,-283.2439,-283.2440,0.00,157.24,0.00
2741,-283.2441,-283.2440,0.00,157.24,0.00
2742,-283.2439,-283.2440,0.00,157.24,0.00
2743,-283.2606,-283.2457,0.00,157.24,0.00
2744,-283.2442,-283.2457,0.00,157.24,0.00
2745,-283.2439,-283.2457,0.00,157.24,0.00
2746,-283.2442,-283.2457,0.00,157.24,0.00
2747,-283.2441,-283.2457,0.00,157.24,0.00
2748,-283.2441,-283.2457,0.00,157.24,0.00
2749,-283.2442,-283.2457,0.00,157.24,0.00
2750,-283.2442,-283.2458,0.00,157.24,0.00
2751,-283.2442,-283.2458,0.00,157.24,0.00
2752,-283.2334,-283.2447,0.00,157.24,0.00
2753,-279.5498,-282.8736,0.07,157.24,0.00
2754,-278.0558,-282.3548,0.10,157.24,0.00
2755,-283.2437,-282.3547,0.00,157.24,0.00
2756,-278.8698,-281.9173,0.09,157.24,0.00
2757,-283.2439,-281.9173,0.00,157.24,0.00
2758,-279.0201,-281.4949,0.08,157.24,0.00
2759,-283.2440,-281.4949,0.00,157.24,0.00
2760,-279.0794,-281.0784,0.08,157.24,0.00
2761,-283.2440,-281.0784,0.00,157.24,0.00
2762,-279.1029,-280.6653,0.08,157.24,0.00
2763,-283.2440,-281.0348,0.00,157.24,0.00
2764,-279.1120,-281.1404,0.08,157.24,0.00
2765,-283.2440,-281.1404,0.00,157.24,0.00
2766,-279.1132,-281.1647,0.08,157.24,0.00
2767,-283.1408,-281.1545,0.00,157.24,0.00
2768,-278.5997,-281.1124,0.09,157.24,0.00
2769,-283.2443,-281.1125,0.00,157.24,0.00
2770,-279.3152,-281.1360,0.08,157.24,0.00
2771,-283.2443,-281.1360,0.00,157.24,0.00
2772,-279.2095,-281.1467,0.08,157.24,0.00
2773,-283.2471,-281.1470,0.00,157.24,0.00
2774,-279.2319,-281.1590,0.08,157.24,0.00
2775,-283.2443,-281.1590,0.00,157.24,0.00
2776,-279.1347,-281.1612,0.08,157.24,0.00
2777,-283.2442,-281.1715,0.00,157.24,0.00
2778,-279.1930,-281.2308,0.08,157.24,0.00
2779,-283.2795,-281.2344,0.00,157.24,0.00
2780,-279.2054,-281.2234,0.08,157.24,0.00
2781,-283.2443,-281.2234,0.00,157.24,0.00
2782,-279.2051,-281.2230,0.08,157.24,0.00
2783,-283.2443,-281.2227,0.00,157.24,0.00
2784,-279.2061,-281.2201,0.08,157.24,0.00
2785,-283.2443,-281.2201,0.00,157.24,0.00
2786,-279.2057,-281.2272,0.08,157.24,0.00
2787,-283.2401,-281.2267,0.00,157.24,0.00
2788,-279.1982,-281.2273,0.08,157.24,0.00
2789,-283.2443,-281.2237,0.00,157.24,0.00
2790,-279.2053,-281.2238,0.08,157.24,0.00
2791,-271.5142,-280.0508,0.23,157.24,0.00
2792,-283.2668,-280.4569,0.00,157.24,0.00
2793,-278.6927,-280.0018,0.09,157.24,0.00
2794,-283.2687,-280.4080,0.00,157.24,0.00
2795,-279.0826,-279.9919,0.08,157.24,0.00
2796,-283.2440,-280.3957,0.00,157.24,0.00
2797,-279.0894,-279.9806,0.08,157.24,0.00
2798,-283.2365,-280.3844,0.00,157.24,0.00
2799,-279.0856,-279.9686,0.08,157.24,0.00
2800,-279.2903,-279.9771,0.08,157.24,0.00
2801,-280.8282,-280.9085,0.05,157.24,0.00
2802,-283.2445,-280.9062,0.00,157.24,0.00
2803,-281.1634,-281.1533,0.04,157.24,0.00
2804,-283.2426,-281.1507,0.00,157.24,0.00
2805,-281.2097,-281.3634,0.04,157.24,0.00
2806,-283.2442,-281.3634,0.00,157.24,0.00
2807,-281.2113,-281.5756,0.04,157.24,0.00
2808,-283.2340,-281.5753,0.00,157.24,0.00
2809,-281.2094,-281.7878,0.04,157.24,0.00
2810,-283.2442,-282.1831,0.00,157.24,0.00
2811,-281.2068,-282.2210,0.04,157.24,0.00
2812,-283.2442,-282.2209,0.00,157.24,0.00
2813,-281.2070,-282.2253,0.04,157.24,0.00
2814,-283.2442,-282.2255,0.00,157.24,0.00
2815,-281.2063,-282.2252,0.04,157.24,0.00
2816,-283.2442,-282.2252,0.00,157.24,0.00
2817,-281.2076,-282.2248,0.04,157.24,0.00
2818,-283.2331,-282.2247,0.00,157.24,0.00
2819,-281.2076,-282.2245,0.04,157.24,0.00
2820,-283.2442,-282.2245,0.00,157.24,0.00
2821,-283.2430,-282.4282,0.00,157.24,0.00
2822,-271.0654,-281.2103,0.24,157.24,0.00
2823,-283.2458,-281.4142,0.00,157.24,0.00
2824,-283.2430,-281.4140,0.00,157.24,0.00
2825,-283.2447,-281.6179,0.00,157.24,0.00
2826,-283.2440,-281.6178,0.00,157.24,0.00
2827,-269.2158,-280.4186,0.28,157.24,0.00
2828,-283.2418,-280.4195,0.00,157.24,0.00
2829,-283.2465,-280.6234,0.00,157.24,0.00
2830,-283.2429,-280.6233,0.00,157.24,0.00
2831,-283.2446,-280.6234,0.00,157.24,0.00
2832,-283.2439,-281.8413,0.00,157.24,0.00
2833,-283.2442,-281.8411,0.00,157.24,0.00
2834,-283.2440,-281.8412,0.00,157.24,0.00
2835,-267.7235,-280.2892,0.31,157.24,0.00
2836,-258.3708,-277.8018,0.50,157.24,0.00
2837,-278.4604,-278.7263,0.10,157.24,0.00
2838,-283.2437,-278.7265,0.00,157.24,0.00
2839,-279.0999,-278.3118,0.08,157.24,0.00
2840,-274.0610,-277.3936,0.18,157.24,0.00
2841,-278.7561,-276.9448,0.09,157.24,0.00
2842,-261.7812,-274.7985,0.43,157.25,0.00
2843,-283.2421,-274.7983,0.00,157.25,0.00
2844,-280.8235,-274.5562,0.05,157.25,0.00
2845,-281.0607,-275.8900,0.04,157.25,0.00
2846,-283.2432,-278.3772,0.00,157.25,0.00
2847,-283.2436,-278.8555,0.00,157.25,0.00
2848,-281.3957,-278.6707,0.04,157.25,0.00
2849,-281.3924,-278.8999,0.04,157.25,0.00
2850,-283.2441,-279.8182,0.00,157.25,0.00
2851,-283.2455,-280.2672,0.00,157.25,0.00
2852,-281.3336,-282.2224,0.04,157.25,0.00
2853,-282.4364,-282.1418,0.02,157.25,0.00
2854,-282.9525,-282.3548,0.01,157.25,0.00
2855,-283.2439,-282.5731,0.00,157.25,0.00
2856,-283.2434,-282.5731,0.00,157.25,0.00
2857,-283.2333,-282.5721,0.00,157.25,0.00
2858,-283.2629,-282.7588,0.00,157.25,0.00
2859,-283.2435,-282.9439,0.00,157.25,0.00
2860,-283.2435,-282.9439,0.00,157.25,0.00
2861,-283.2435,-282.9437,0.00,157.25,0.00
2862,-283.2436,-283.1347,0.00,157.25,0.00
2863,-283.2485,-283.2159,0.00,157.25,0.00
2864,-283.2435,-283.2450,0.00,157.25,0.00
2865,-283.2435,-283.2449,0.00,157.25,0.00
2866,-283.2438,-283.2450,0.00,157.25,0.00
2867,-283.2437,-283.2460,0.00,157.25,0.00
2868,-283.2435,-283.2441,0.00,157.25,0.00
2869,-283.2436,-283.2441,0.00,157.25,0.00
2870,-283.2437,-283.2441,0.00,157.25,0.00
2871,-283.2436,-283.2441,0.00,157.25,0.00
2872,-283.2522,-283.2449,0.00,157.25,0.00
2873,-283.2465,-283.2448,0.00,157.25,0.00
2874,-283.2437,-283.2448,0.00,157.25,0.00
2875,-283.2436,-283.2448,0.00,157.25,0.00
2876,-283.2436,-283.2448,0.00,157.25,0.00
2877,-283.2436,-283.2448,0.00,157.25,0.00
2878,-283.2437,-283.2448,0.00,157.25,0.00
2879,-283.2436,-283.2448,0.00,157.25,0.00
2880,-283.2587,-283.2463,0.00,157.25,0.00
2881,-283.2436,-283.2463,0.00,157.25,0.00
2882,-283.2437,-283.2454,0.00,157.25,0.00
2883,-283.2437,-283.2451,0.00,157.25,0.00
2884,-283.2436,-283.2451,0.00,157.25,0.00
2885,-283.2436,-283.2451,0.00,157.25,0.00
2886,-283.2437,-283.2452,0.00,157.25,0.00
2887,-283.2439,-283.2452,0.00,157.25,0.00
2888,-283.2438,-283.2452,0.00,157.25,0.00
2889,-283.2436,-283.2452,0.00,157.25,0.00
2890,-283.2437,-283.2437,0.00,157.25,0.00
2891,-283.2437,-283.2437,0.00,157.25,0.00
2892,-283.2411,-283.2435,0.00,157.25,0.00
2893,-283.2439,-283.2435,0.00,157.25,0.00
2894,-283.2339,-283.2425,0.00,157.25,0.00
2895,-283.2436,-283.2425,0.00,157.25,0.00
2896,-283.2435,-283.2425,0.00,157.25,0.00
2897,-283.2551,-283.2436,0.00,157.25,0.00
2898,-283.2438,-283.2436,0.00,157.25,0.00
2899,-283.2437,-283.2436,0.00,157.25,0.00
2900,-283.2437,-283.2436,0.00,157.25,0.00
2901,-283.2437,-283.2436,0.00,157.25,0.00
2902,-283.2438,-283.2438,0.00,157.25,0.00
2903,-283.2452,-283.2440,0.00,157.25,0.00
2904,-278.8923,-282.8098,0.09,157.25,0.00
2905,-283.2237,-282.8078,0.00,157.25,0.00
2906,-272.8382,-281.7673,0.21,157.25,0.00
2907,-283.2440,-281.7662,0.00,157.25,0.00
2908,-281.1716,-281.5590,0.04,157.25,0.00
2909,-283.2430,-281.5589,0.00,157.25,0.00
2910,-283.2383,-281.5583,0.00,157.25,0.00
2911,-283.2437,-281.5583,0.00,157.25,0.00
2912,-281.3139,-281.3654,0.04,157.25,0.00
2913,-283.2432,-281.3652,0.00,157.25,0.00
2914,-283.2436,-281.8004,0.00,157.25,0.00
2915,-283.2434,-281.8023,0.00,157.25,0.00
2916,-281.2838,-282.6468,0.04,157.25,0.00
2917,-283.2431,-282.6468,0.00,157.25,0.00
2918,-283.2570,-282.8553,0.00,157.25,0.00
2919,-283.2433,-282.8553,0.00,157.25,0.00
2920,-281.3947,-282.6710,0.04,157.25,0.00
2921,-283.2414,-282.6707,0.00,157.25,0.00
2922,-283.2416,-282.8635,0.00,157.25,0.00
2923,-283.2456,-282.8637,0.00,157.25,0.00
2924,-283.2445,-282.8638,0.00,157.25,0.00
2925,-283.2435,-282.8638,0.00,157.25,0.00
2926,-283.2379,-283.0592,0.00,157.25,0.00
2927,-283.2438,-283.0593,0.00,157.25,0.00
2928,-283.2448,-283.0581,0.00,157.25,0.00
2929,-283.2103,-283.0548,0.00,157.25,0.00
2930,-283.2425,-283.2396,0.00,157.25,0.00
2931,-283.2442,-283.2398,0.00,157.25,0.00
2932,-283.2438,-283.2401,0.00,157.25,0.00
2933,-283.2478,-283.2403,0.00,157.25,0.00
2934,-283.2540,-283.2412,0.00,157.25,0.00
2935,-283.2747,-283.2444,0.00,157.25,0.00
2936,-283.2437,-283.2449,0.00,157.25,0.00
2937,-283.2414,-283.2447,0.00,157.25,0.00
2938,-283.2438,-283.2446,0.00,157.25,0.00
2939,-283.2437,-283.2480,0.00,157.25,0.00
2940,-283.2348,-283.2472,0.00,157.25,0.00
2941,-283.2437,-283.2471,0.00,157.25,0.00
2942,-283.2536,-283.2481,0.00,157.25,0.00
2943,-283.2437,-283.2477,0.00,157.25,0.00
2944,-283.2438,-283.2467,0.00,157.25,0.00
2945,-283.2435,-283.2436,0.00,157.25,0.00
2946,-283.2438,-283.2436,0.00,157.25,0.00
2947,-283.2498,-283.2444,0.00,157.25,0.00
2948,-283.2438,-283.2444,0.00,157.25,0.00
2949,-283.2438,-283.2444,0.00,157.25,0.00
2950,-283.2439,-283.2453,0.00,157.25,0.00
2951,-283.2438,-283.2454,0.00,157.25,0.00
2952,-283.2438,-283.2444,0.00,157.25,0.00
2953,-283.2438,-283.2444,0.00,157.25,0.00
2954,-283.2439,-283.2444,0.00,157.25,0.00
2955,-283.2498,-283.2450,0.00,157.25,0.00
2956,-283.2438,-283.2450,0.00,157.25,0.00
2957,-283.2438,-283.2444,0.00,157.25,0.00
2958,-283.2439,-283.2444,0.00,157.25,0.00
2959,-283.2439,-283.2444,0.00,157.25,0.00
2960,-283.2438,-283.2444,0.00,157.25,0.00
2961,-283.2439,-283.2444,0.00,157.25,0.00
2962,-283.2439,-283.2444,0.00,157.25,0.00
2963,-283.2502,-283.2451,0.00,157.25,0.00
2964,-283.2438,-283.2451,0.00,157.25,0.00
2965,-283.2439,-283.2445,0.00,157.25,0.00
2966,-269.0718,-281.8273,0.28,157.25,0.00
2967,-283.2419,-281.8271,0.00,157.25,0.00
2968,-283.2416,-281.8268,0.00,157.25,0.00
2969,-283.2445,-281.8269,0.00,157.25,0.00
2970,-283.2440,-281.8270,0.00,157.25,0.00
2971,-283.2435,-281.8269,0.00,157.25,0.00
2972,-283.2435,-281.8268,0.00,157.25,0.00
2973,-283.2473,-281.8266,0.00,157.25,0.00
2974,-275.2458,-281.0268,0.16,157.25,0.00
2975,-283.2441,-281.0268,0.00,157.25,0.00
2976,-283.2438,-282.4440,0.00,157.25,0.00
2977,-283.2440,-282.4442,0.00,157.25,0.00
2978,-283.2440,-282.4444,0.00,157.25,0.00
2979,-283.2439,-282.4444,0.00,157.25,0.00
2980,-283.2439,-282.4444,0.00,157.25,0.00
2981,-283.2585,-282.4459,0.00,157.25,0.00
2982,-283.2435,-282.4459,0.00,157.25,0.00
2983,-279.0067,-282.0218,0.08,157.25,0.00
2984,-282.0427,-282.7015,0.02,157.25,0.00
2985,-275.6712,-281.9442,0.15,157.25,0.00
2986,-283.2377,-281.9436,0.00,157.25,0.00
2987,-283.2439,-281.9436,0.00,157.25,0.00
2988,-273.5046,-280.9697,0.19,157.25,0.00
2989,-280.1879,-280.6641,0.06,157.25,0.00
2990,-266.4251,-278.9822,0.34,157.25,0.00
2991,-282.4596,-278.9023,0.02,157.25,0.00
2992,-282.9241,-278.8703,0.01,157.25,0.00
2993,-283.2456,-279.2943,0.00,157.25,0.00
2994,-283.2449,-279.4145,0.00,157.25,0.00
2995,-265.6942,-278.4167,0.35,157.25,0.00
2996,-283.2471,-278.4177,0.00,157.25,0.00
2997,-283.2454,-278.4178,0.00,157.25,0.00
2998,-283.2444,-279.3918,0.00,157.25,0.00
2999,-283.2445,-279.6974,0.00,157.25,0.00
3000,-283.2446,-281.3794,0.00,157.25,0.00
3001,-283.2447,-281.4579,0.00,157.25,0.00
3002,-283.2446,-281.4900,0.00,157.25,0.00
3003,-283.2568,-281.4911,0.00,157.25,0.00
3004,-283.2534,-281.4920,0.00,157.25,0.00
3005,-283.2447,-283.2470,0.00,157.25,0.00
3006,-283.2447,-283.2468,0.00,157.25,0.00
3007,-283.2446,-283.2467,0.00,157.25,0.00
3008,-283.2446,-283.2467,0.00,157.25,0.00
3009,-283.2447,-283.2467,0.00,157.25,0.00
3010,-283.2446,-283.2467,0.00,157.25,0.00
3011,-283.2447,-283.2467,0.00,157.25,0.00
3012,-283.2447,-283.2468,0.00,157.25,0.00
3013,-283.2488,-283.2459,0.00,157.25,0.00
3014,-283.2447,-283.2451,0.00,157.25,0.00
3015,-283.2446,-283.2451,0.00,157.25,0.00
3016,-283.2447,-283.2451,0.00,157.25,0.00
3017,-283.2448,-283.2451,0.00,157.25,0.00
3018,-283.2447,-283.2451,0.00,157.25,0.00
3019,-283.2446,-283.2451,0.00,157.25,0.00
3020,-283.2454,-283.2452,0.00,157.25,0.00
3021,-283.2447,-283.2452,0.00,157.25,0.00
3022,-283.2676,-283.2474,0.00,157.25,0.00
3023,-283.2447,-283.2470,0.00,157.25,0.00
3024,-283.2447,-283.2470,0.00,157.25,0.00
3025,-283.2448,-283.2471,0.00,157.25,0.00
3026,-283.2447,-283.2471,0.00,157.25,0.00
3027,-283.2447,-283.2470,0.00,157.25,0.00
3028,-283.2440,-283.2470,0.00,157.25,0.00
3029,-276.6199,-282.5845,0.13,157.25,0.00
3030,-283.2481,-282.5848,0.00,157.26,0.00
3031,-283.2481,-282.5851,0.00,157.26,0.00
3032,-283.2412,-282.5825,0.00,157.26,0.00
3033,-283.2451,-282.5826,0.00,157.26,0.00
3034,-266.2773,-280.8858,0.34,157.26,0.00
3035,-283.2029,-280.8816,0.00,157.26,0.00
3036,-283.2486,-280.8820,0.00,157.26,0.00
3037,-283.2443,-280.8820,0.00,157.26,0.00
3038,-283.2455,-280.8821,0.00,157.26,0.00
3039,-283.2458,-281.5447,0.00,157.26,0.00
3040,-283.2456,-281.5445,0.00,157.26,0.00
3041,-283.2457,-281.5442,0.00,157.26,0.00
3042,-283.2457,-281.5446,0.00,157.26,0.00
3043,-283.2762,-281.5478,0.00,157.26,0.00
3044,-283.2463,-283.2447,0.00,157.26,0.00
3045,-283.2457,-283.2490,0.00,157.26,0.00
3046,-283.2401,-283.2480,0.00,157.26,0.00
3047,-283.2512,-283.2487,0.00,157.26,0.00
3048,-283.2456,-283.2488,0.00,157.26,0.00
3049,-283.2457,-283.2487,0.00,157.26,0.00
3050,-283.2458,-283.2488,0.00,157.26,0.00
3051,-269.3652,-281.8607,0.28,157.26,0.00
3052,-281.3754,-281.6737,0.04,157.26,0.00
3053,-282.2999,-281.5760,0.02,157.26,0.00
3054,-282.8539,-281.5368,0.01,157.26,0.00
3055,-283.2450,-281.5368,0.00,157.26,0.00
3056,-283.2451,-281.5373,0.00,157.26,0.00
3057,-283.2453,-281.5367,0.00,157.26,0.00
3058,-283.2454,-281.5367,0.00,157.26,0.00
3059,-283.2453,-281.5366,0.00,157.26,0.00
3060,-283.2653,-281.5386,0.00,157.26,0.00
3061,-283.2455,-282.9266,0.00,157.26,0.00
3062,-283.2455,-283.1136,0.00,157.26,0.00
3063,-283.2451,-283.2081,0.00,157.26,0.00
3064,-283.2452,-283.2473,0.00,157.26,0.00
3065,-283.2452,-283.2473,0.00,157.26,0.00
3066,-283.2810,-283.2509,0.00,157.26,0.00
3067,-283.2453,-283.2509,0.00,157.26,0.00
3068,-283.2454,-283.2509,0.00,157.26,0.00
3069,-283.2453,-283.2509,0.00,157.26,0.00
3070,-280.0410,-282.9284,0.06,157.26,0.00
3071,-278.6741,-282.4713,0.09,157.26,0.00
3072,-279.0750,-282.0543,0.08,157.26,0.00
3073,-283.2453,-282.0543,0.00,157.26,0.00
3074,-283.2450,-282.0543,0.00,157.26,0.00
3075,-279.0830,-281.6380,0.08,157.26,0.00
3076,-274.0428,-280.7142,0.18,157.26,0.00
3077,-278.7305,-280.2627,0.09,157.26,0.00
3078,-278.9205,-279.8303,0.09,157.26,0.00
3079,-283.2456,-279.8303,0.00,157.26,0.00
3080,-283.2452,-280.1507,0.00,157.26,0.00
3081,-279.2089,-280.2042,0.08,157.26,0.00
3082,-278.9824,-280.1949,0.09,157.26,0.00
3083,-272.7711,-279.1475,0.21,157.26,0.00
3084,-283.2475,-279.1477,0.00,157.26,0.00
3085,-283.2817,-279.5676,0.00,157.26,0.00
3086,-279.4895,-280.1123,0.08,157.26,0.00
3087,-279.2262,-280.1619,0.08,157.26,0.00
3088,-283.2592,-280.5958,0.00,157.26,0.00
3089,-283.2408,-280.5953,0.00,157.26,0.00
3090,-279.1715,-280.1879,0.08,157.26,0.00
3091,-274.1718,-279.6842,0.18,157.26,0.00
3092,-278.7708,-279.6630,0.09,157.26,0.00
3093,-279.0874,-280.2946,0.08,157.26,0.00
3094,-276.3356,-279.6035,0.14,157.26,0.00
3095,-283.2447,-279.5998,0.00,157.26,0.00
3096,-279.5036,-279.6012,0.07,157.26,0.00
3097,-283.2414,-280.0027,0.00,157.26,0.00
3098,-283.2457,-280.0013,0.00,157.26,0.00
3099,-283.2454,-280.0018,0.00,157.26,0.00
3100,-279.1909,-280.0037,0.08,157.26,0.00
3101,-283.2610,-280.9126,0.00,157.26,0.00
3102,-283.2455,-281.3601,0.00,157.26,0.00
3103,-283.2455,-281.7759,0.00,157.26,0.00
3104,-279.1464,-282.0570,0.08,157.26,0.00
3105,-283.2260,-282.0551,0.00,157.26,0.00
3106,-283.2549,-282.4303,0.00,157.26,0.00
3107,-283.2498,-282.4311,0.00,157.26,0.00
3108,-267.2923,-280.8358,0.32,157.26,0.00
3109,-283.2437,-280.8356,0.00,157.26,0.00
3110,-283.2467,-281.2411,0.00,157.26,0.00
3111,-283.2460,-281.2397,0.00,157.26,0.00
3112,-283.2456,-281.2397,0.00,157.26,0.00
3113,-283.2458,-281.2397,0.00,157.26,0.00
3114,-271.7484,-280.4999,0.23,157.26,0.00
3115,-281.4957,-280.3268,0.04,157.26,0.00
3116,-282.3505,-280.2364,0.02,157.26,0.00
3117,-282.8791,-280.1994,0.01,157.26,0.00
3118,-283.2449,-281.7946,0.00,157.26,0.00
3119,-283.2452,-281.7948,0.00,157.26,0.00
3120,-277.0703,-281.1771,0.12,157.26,0.00
3121,-276.7769,-280.5302,0.13,157.26,0.00
3122,-281.9818,-280.4039,0.03,157.26,0.00
3123,-283.2441,-280.4037,0.00,157.26,0.00
3124,-282.8854,-281.5174,0.01,157.26,0.00
3125,-278.9135,-281.2592,0.09,157.26,0.00
3126,-283.2371,-281.3478,0.00,157.26,0.00
3127,-283.2513,-281.3851,0.00,157.26,0.00
3128,-283.2448,-281.3850,0.00,157.26,0.00
3129,-279.1449,-280.9750,0.08,157.26,0.00
3130,-283.2454,-281.5925,0.00,157.26,0.00
3131,-283.2451,-282.2393,0.00,157.26,0.00
3132,-278.5311,-281.8943,0.09,157.26,0.00
3133,-260.1841,-279.5883,0.46,157.27,0.00
3134,-281.7749,-279.4772,0.03,157.27,0.00
3135,-283.2450,-279.9103,0.00,157.27,0.00
3136,-268.7821,-278.4649,0.29,157.27,0.00
3137,-283.2463,-278.4644,0.00,157.27,0.00
3138,-283.2610,-278.4660,0.00,157.27,0.00
3139,-283.2457,-278.8760,0.00,157.27,0.00
3140,-283.2459,-278.8761,0.00,157.27,0.00
3141,-283.2447,-278.8761,0.00,157.27,0.00
