episode,total_reward,avg_reward,max_speed,distance_raced,damage
7506,-188.6525,-188.7825,0.79,497.88,164.00
7507,-188.7725,-188.7699,0.68,497.88,164.00
7508,-188.6360,-188.7468,0.78,497.89,164.00
7509,-189.1358,-188.7835,0.31,497.89,164.00
7510,-189.1670,-188.8450,0.22,497.89,164.00
7511,-189.2149,-188.8802,0.21,497.89,164.00
7512,-189.2469,-188.9195,0.14,497.89,164.00
7513,-189.2230,-188.9637,0.17,497.89,164.00
7514,-189.3215,-189.0122,0.07,497.89,164.00
7515,-189.2657,-189.0636,0.12,497.89,164.00
7516,-189.3556,-189.1339,0.04,497.89,164.00
7517,-189.3367,-189.1903,0.05,497.89,164.00
7518,-189.2746,-189.2542,0.11,497.89,164.00
7519,-189.3227,-189.2729,0.06,497.89,164.00
7520,-189.3130,-189.2874,0.07,497.89,164.00
7521,-189.3157,-189.2975,0.07,497.89,164.00
7522,-189.4693,-189.3198,0.08,497.89,164.00
7523,-189.3271,-189.3302,0.06,497.89,164.00
7524,-189.3513,-189.3332,0.04,497.89,164.00
7525,-189.3673,-189.3433,0.02,497.89,164.00
7526,-189.1330,-189.3211,0.25,497.89,164.00
7527,-189.0808,-189.2955,0.30,497.90,164.00
7528,-188.9574,-189.2638,0.45,497.90,164.00
7529,-189.1782,-189.2493,0.31,497.90,164.00
7530,-188.9032,-189.2083,0.52,497.90,164.00
7531,-188.9554,-189.1723,0.52,497.91,164.00
7532,-188.7635,-189.1017,0.69,497.91,164.00
7533,-188.9174,-189.0608,0.60,497.91,164.00
7534,-188.6799,-188.9936,0.74,497.92,164.00
7535,-188.8150,-188.9384,0.65,497.92,164.00
7536,-188.7822,-188.9033,0.70,497.92,164.00
7537,-188.7076,-188.8660,0.76,497.93,164.00
7538,-188.5453,-188.8248,0.89,497.93,164.00
7539,-188.6298,-188.7700,0.86,497.94,164.00
7540,-188.4365,-188.7233,1.00,497.94,164.00
7541,-188.7162,-188.6994,0.85,497.95,164.00
7542,-188.5416,-188.6772,0.94,497.95,164.00
7543,-188.7192,-188.6573,0.82,497.96,164.00
7544,-188.6191,-188.6513,0.88,497.96,164.00
7545,-188.6083,-188.6306,0.86,497.96,164.00
7546,-188.6505,-188.6174,0.85,497.97,164.00
7547,-188.6908,-188.6157,0.83,497.97,164.00
7548,-188.6535,-188.6266,0.86,497.98,164.00
7549,-188.9270,-188.6563,0.58,497.98,164.00
7550,-188.8845,-188.7011,0.59,497.99,164.00
7551,-189.0370,-188.7332,0.39,497.99,164.00
7552,-189.0309,-188.7821,0.40,497.99,164.00
7553,-189.2115,-188.8313,0.21,497.99,164.00
7554,-189.0689,-188.8763,0.32,497.99,164.00
7555,-189.2156,-188.9370,0.17,498.00,164.00
7556,-189.1231,-188.9843,0.26,498.00,164.00
7557,-189.2840,-189.0436,0.10,498.00,164.00
7558,-189.1565,-189.0939,0.23,498.00,164.00
7559,-189.3094,-189.1321,0.08,498.00,164.00
7560,-189.2069,-189.1644,0.18,498.00,164.00
7561,-189.3766,-189.1983,0.01,498.00,164.00
7562,-189.2404,-189.2193,0.14,498.00,164.00
7563,-189.2910,-189.2273,0.09,498.00,164.00
7564,-189.2662,-189.2470,0.13,498.00,164.00
7565,-189.1667,-189.2421,0.27,498.00,164.00
7566,-188.9761,-189.2274,0.43,498.00,164.00
7567,-189.0542,-189.2044,0.39,498.00,164.00
7568,-189.0298,-189.1917,0.47,498.01,164.00
7569,-188.8276,-189.1436,0.61,498.01,164.00
7570,-188.9133,-189.1142,0.56,498.01,164.00
7571,-188.8774,-189.0643,0.59,498.02,164.00
7572,-188.8521,-189.0255,0.60,498.02,164.00
7573,-188.8186,-188.9782,0.65,498.02,164.00
7574,-188.8005,-188.9316,0.66,498.03,164.00
7575,-188.7327,-188.8882,0.72,498.03,164.00
7576,-188.7829,-188.8689,0.68,498.03,164.00
7577,-188.7803,-188.8415,0.70,498.04,164.00
7578,-188.9845,-188.8370,0.52,498.04,164.00
7579,-188.8111,-188.8354,0.66,498.04,164.00
7580,-188.8832,-188.8324,0.58,498.05,164.00
7581,-188.7309,-188.8177,0.71,498.05,164.00
7582,-188.8608,-188.8186,0.61,498.06,164.00
7583,-188.8697,-188.8237,0.62,498.06,164.00
7584,-188.8320,-188.8268,0.63,498.06,164.00
7585,-188.6585,-188.8194,0.76,498.07,164.00
7586,-188.8570,-188.8268,0.63,498.07,164.00
7587,-188.6564,-188.8144,0.78,498.07,164.00
7588,-188.9939,-188.8154,0.53,498.08,164.00
7589,-189.0623,-188.8405,0.46,498.08,164.00
7590,-188.9908,-188.8512,0.33,498.08,164.00
7591,-189.2221,-188.9004,0.26,498.08,164.00
7592,-189.2666,-188.9409,0.17,498.08,164.00
7593,-189.1619,-188.9702,0.23,498.09,164.00
7594,-189.2256,-189.0095,0.16,498.09,164.00
7595,-189.2433,-189.0680,0.17,498.09,164.00
7596,-189.3013,-189.1124,0.09,498.09,164.00
7597,-189.2335,-189.1701,0.15,498.09,164.00
7598,-189.3125,-189.2020,0.08,498.09,164.00
7599,-189.2577,-189.2215,0.14,498.09,164.00
7600,-189.3233,-189.2548,0.07,498.09,164.00
7601,-189.2621,-189.2588,0.13,498.09,164.00
7602,-189.3236,-189.2645,0.06,498.09,164.00
7603,-189.2794,-189.2762,0.12,498.09,164.00
7604,-189.1097,-189.2647,0.29,498.09,164.00
7605,-189.1357,-189.2539,0.27,498.09,164.00
7606,-189.0414,-189.2279,0.40,498.10,164.00
7607,-188.9576,-189.2003,0.46,498.10,164.00
7608,-189.0844,-189.1775,0.39,498.10,164.00
7609,-188.9547,-189.1472,0.45,498.10,164.00
7610,-188.9938,-189.1143,0.48,498.11,164.00
7611,-188.9740,-189.0854,0.47,498.11,164.00
7612,-188.9238,-189.0454,0.53,498.11,164.00
7613,-188.8985,-189.0074,0.54,498.12,164.00
7614,-188.8772,-188.9841,0.59,498.12,164.00
7615,-188.9847,-188.9690,0.52,498.12,164.00
7616,-188.8173,-188.9466,0.63,498.13,164.00
7617,-188.9545,-188.9463,0.55,498.13,164.00
7618,-188.8371,-188.9216,0.64,498.13,164.00
7619,-188.8934,-188.9154,0.60,498.14,164.00
7620,-188.6924,-188.8853,0.73,498.14,164.00
7621,-188.8954,-188.8774,0.62,498.14,164.00
7622,-188.8434,-188.8694,0.67,498.15,164.00
7623,-188.8846,-188.8680,0.63,498.15,164.00
7624,-188.8143,-188.8617,0.69,498.16,164.00
7625,-188.8244,-188.8457,0.67,498.16,164.00
7626,-188.6461,-188.8286,0.79,498.17,164.00
7627,-188.8254,-188.8156,0.64,498.17,164.00
7628,-188.9317,-188.8251,0.54,498.17,164.00
7629,-188.9811,-188.8339,0.40,498.18,164.00
7630,-189.1491,-188.8795,0.32,498.18,164.00
7631,-189.1702,-188.9070,0.24,498.18,164.00
7632,-189.1782,-188.9405,0.25,498.18,164.00
7633,-189.1914,-188.9712,0.21,498.18,164.00
7634,-189.1395,-189.0037,0.25,498.18,164.00
7635,-189.1983,-189.0411,0.19,498.19,164.00
7636,-189.2581,-189.1023,0.17,498.19,164.00
7637,-189.2564,-189.1454,0.14,498.19,164.00
7638,-189.2236,-189.1746,0.17,498.19,164.00
7639,-189.2562,-189.2021,0.14,498.19,164.00
7640,-189.2242,-189.2096,0.17,498.19,164.00
7641,-189.2771,-189.2203,0.12,498.19,164.00
7642,-189.2446,-189.2269,0.15,498.19,164.00
7643,-189.1282,-189.2206,0.27,498.19,164.00
7644,-189.0073,-189.2074,0.40,498.19,164.00
7645,-189.0338,-189.1909,0.44,498.20,164.00
7646,-189.0870,-189.1738,0.41,498.20,164.00
7647,-189.1659,-189.1648,0.50,498.20,164.00
7648,-188.8872,-189.1311,0.55,498.20,164.00
7649,-188.6731,-189.0728,0.64,498.21,164.00
7650,-188.8010,-189.0305,0.66,498.21,164.00
7651,-188.8444,-188.9873,0.61,498.21,164.00
7652,-188.8368,-188.9465,0.66,498.22,164.00
7653,-188.8578,-188.9194,0.63,498.22,164.00
7654,-188.6291,-188.8816,0.78,498.23,164.00
7655,-188.7795,-188.8562,0.69,498.23,164.00
7656,-188.5970,-188.8072,0.85,498.23,164.00
7657,-188.8280,-188.7734,0.66,498.24,164.00
7658,-188.7665,-188.7613,0.74,498.24,164.00
7659,-188.7702,-188.7710,0.70,498.25,164.00
7660,-188.6198,-188.7529,0.83,498.25,164.00
7661,-188.7389,-188.7424,0.73,498.25,164.00
7662,-188.5976,-188.7184,0.85,498.26,164.00
7663,-188.7375,-188.7064,0.74,498.26,164.00
7664,-188.6380,-188.7073,0.82,498.26,164.00
7665,-188.7191,-188.7013,0.77,498.27,164.00
7666,-188.8725,-188.7288,0.67,498.27,164.00
7667,-189.0647,-188.7525,0.47,498.28,164.00
7668,-189.0650,-188.7823,0.42,498.28,164.00
7669,-189.1426,-188.8195,0.31,498.28,164.00
7670,-189.0786,-188.8654,0.33,498.28,164.00
7671,-189.3231,-188.9239,0.15,498.29,164.00
7672,-189.3503,-188.9991,0.12,498.29,164.00
7673,-189.4184,-189.0672,0.04,498.29,164.00
7674,-189.3399,-189.1374,0.10,498.29,164.00
7675,-189.3660,-189.2021,0.05,498.29,164.00
7676,-189.3261,-189.2475,0.07,498.29,164.00
7677,-189.3977,-189.2808,0.00,498.29,164.00
7678,-189.3061,-189.3049,0.08,498.29,164.00
7679,-189.3804,-189.3286,0.01,498.29,164.00
7680,-189.4080,-189.3616,0.00,498.29,164.00
7681,-189.4737,-189.3766,0.00,498.29,164.00
7682,-189.3465,-189.3763,0.09,498.29,164.00
7683,-189.1539,-189.3498,0.24,498.29,164.00
7684,-189.1278,-189.3286,0.30,498.29,164.00
7685,-188.9835,-189.2904,0.45,498.29,164.00
7686,-188.9967,-189.2574,0.43,498.30,164.00
7687,-189.0133,-189.2190,0.49,498.30,164.00
7688,-188.7699,-189.1654,0.63,498.30,164.00
7689,-188.8760,-189.1149,0.57,498.30,164.00
7690,-188.9058,-189.0647,0.60,498.31,164.00
7691,-188.7847,-188.9958,0.65,498.31,164.00
7692,-188.8150,-188.9426,0.65,498.31,164.00
7693,-188.7734,-188.9046,0.69,498.32,164.00
7694,-188.6893,-188.8607,0.75,498.32,164.00
7695,-188.8609,-188.8485,0.60,498.33,164.00
7696,-188.7892,-188.8277,0.70,498.33,164.00
7697,-188.8194,-188.8084,0.66,498.33,164.00
7698,-188.7254,-188.8039,0.78,498.34,164.00
7699,-188.6984,-188.7861,0.77,498.34,164.00
7700,-188.6376,-188.7593,0.83,498.35,164.00
7701,-188.7122,-188.7521,0.77,498.35,164.00
7702,-188.7104,-188.7416,0.80,498.35,164.00
7703,-188.7503,-188.7393,0.75,498.36,164.00
7704,-188.5694,-188.7273,0.87,498.36,164.00
7705,-188.8583,-188.7271,0.60,498.37,164.00
7706,-188.8673,-188.7349,0.57,498.37,164.00
7707,-189.1213,-188.7651,0.34,498.37,164.00
7708,-189.0364,-188.7962,0.39,498.37,164.00
7709,-189.1884,-188.8452,0.21,498.37,164.00
7710,-189.1695,-188.8983,0.26,498.38,164.00
7711,-189.3477,-188.9619,0.07,498.38,164.00
7712,-189.2343,-189.0143,0.18,498.38,164.00
7713,-189.3566,-189.0749,0.03,498.38,164.00
7714,-189.2168,-189.1396,0.17,498.38,164.00
7715,-189.3526,-189.1891,0.03,498.38,164.00
7716,-189.2190,-189.2243,0.17,498.38,164.00
7717,-189.3471,-189.2469,0.04,498.38,164.00
7718,-189.2150,-189.2647,0.18,498.38,164.00
7719,-189.3469,-189.2805,0.04,498.38,164.00
7720,-189.2215,-189.2858,0.17,498.38,164.00
7721,-189.2032,-189.2713,0.20,498.38,164.00
7722,-189.0645,-189.2543,0.36,498.38,164.00
7723,-189.0178,-189.2205,0.39,498.38,164.00
7724,-188.9721,-189.1960,0.46,498.39,164.00
7725,-189.0058,-189.1613,0.46,498.39,164.00
7726,-188.9481,-189.1342,0.49,498.39,164.00
7727,-188.8435,-189.0838,0.58,498.39,164.00
7728,-188.8804,-189.0504,0.59,498.40,164.00
7729,-188.9110,-189.0068,0.55,498.40,164.00
7730,-188.7101,-188.9557,0.70,498.40,164.00
7731,-188.8633,-188.9217,0.61,498.41,164.00
7732,-188.7747,-188.8927,0.69,498.41,164.00
7733,-188.8295,-188.8739,0.65,498.42,164.00
7734,-188.7692,-188.8536,0.70,498.42,164.00
7735,-188.8341,-188.8364,0.66,498.42,164.00
7736,-188.7194,-188.8135,0.73,498.43,164.00
7737,-188.7772,-188.8069,0.68,498.43,164.00
7738,-188.7534,-188.7942,0.71,498.43,164.00
7739,-188.8997,-188.7930,0.60,498.44,164.00
7740,-188.8171,-188.8037,0.69,498.44,164.00
7741,-188.7737,-188.7948,0.67,498.44,164.00
7742,-188.6122,-188.7785,0.80,498.45,164.00
7743,-188.7354,-188.7691,0.73,498.45,164.00
7744,-188.8190,-188.7741,0.67,498.46,164.00
7745,-189.0495,-188.7957,0.45,498.46,164.00
7746,-189.0738,-188.8311,0.41,498.46,164.00
7747,-189.2405,-188.8774,0.24,498.46,164.00
7748,-189.2456,-188.9266,0.24,498.47,164.00
7749,-189.3403,-188.9707,0.12,498.47,164.00
7750,-189.3189,-189.0209,0.14,498.47,164.00
7751,-189.4274,-189.0863,0.03,498.47,164.00
7752,-189.3504,-189.1601,0.08,498.47,164.00
7753,-189.7721,-189.2638,0.00,498.47,164.00
7754,-189.4732,-189.3292,0.00,498.47,164.00
7755,-189.5838,-189.3826,0.00,498.47,164.00
7756,-189.4308,-189.4183,0.00,498.47,164.00
7757,-189.5024,-189.4445,0.00,498.47,164.00
7758,-189.4841,-189.4684,0.00,498.47,164.00
7759,-189.5447,-189.4888,0.00,498.47,164.00
7760,-189.3072,-189.4876,0.08,498.47,164.00
7761,-189.1836,-189.4632,0.20,498.47,164.00
7762,-188.9659,-189.4248,0.42,498.47,164.00
7763,-189.0760,-189.3552,0.41,498.48,164.00
7764,-188.7674,-189.2846,0.65,498.48,164.00
7765,-188.9500,-189.2212,0.50,498.48,164.00
7766,-188.8474,-189.1629,0.60,498.48,164.00
7767,-188.7937,-189.0920,0.64,498.49,164.00
7768,-188.9151,-189.0351,0.56,498.49,164.00
7769,-188.8884,-188.9695,0.58,498.49,164.00
7770,-188.6837,-188.9071,0.74,498.50,164.00
7771,-188.8522,-188.8740,0.66,498.50,164.00
7772,-188.8186,-188.8593,0.71,498.50,164.00
7773,-188.7856,-188.8302,0.70,498.51,164.00
7774,-188.7175,-188.8252,0.76,498.51,164.00
7775,-189.1013,-188.8403,0.68,498.51,164.00
7776,-188.6029,-188.8159,0.83,498.52,164.00
7777,-188.7466,-188.8112,0.75,498.52,164.00
7778,-188.7627,-188.7959,0.76,498.53,164.00
7779,-188.7670,-188.7838,0.74,498.53,164.00
7780,-188.6591,-188.7813,0.82,498.54,164.00
7781,-188.6483,-188.7610,0.80,498.54,164.00
7782,-188.6618,-188.7453,0.84,498.54,164.00
7783,-188.9036,-188.7571,0.58,498.55,164.00
7784,-188.9256,-188.7779,0.57,498.55,164.00
7785,-189.1072,-188.7785,0.35,498.55,164.00
7786,-189.0003,-188.8182,0.43,498.56,164.00
7787,-189.1738,-188.8609,0.24,498.56,164.00
7788,-189.1291,-188.8976,0.30,498.56,164.00
7789,-189.3167,-188.9525,0.11,498.56,164.00
7790,-189.2182,-189.0085,0.20,498.56,164.00
7791,-189.4425,-189.0879,0.03,498.56,164.00
7792,-189.2674,-189.1485,0.14,498.56,164.00
7793,-189.3903,-189.1971,0.00,498.56,164.00
7794,-189.2549,-189.2300,0.13,498.56,164.00
7795,-189.3904,-189.2583,0.00,498.56,164.00
7796,-189.2616,-189.2845,0.13,498.56,164.00
7797,-189.3906,-189.3062,0.00,498.56,164.00
7798,-189.2535,-189.3186,0.14,498.56,164.00
7799,-189.2026,-189.3072,0.19,498.56,164.00
7800,-189.0309,-189.2885,0.38,498.57,164.00
7801,-188.9578,-189.2400,0.46,498.57,164.00
7802,-188.9863,-189.2119,0.46,498.57,164.00
7803,-188.8578,-189.1587,0.56,498.57,164.00
7804,-188.8947,-189.1226,0.54,498.58,164.00
7805,-188.8755,-189.0711,0.57,498.58,164.00
7806,-188.7636,-189.0213,0.67,498.58,164.00
7807,-188.8519,-188.9674,0.60,498.59,164.00
7808,-188.6947,-188.9116,0.74,498.59,164.00
7809,-188.8332,-188.8746,0.65,498.60,164.00
7810,-188.7168,-188.8432,0.73,498.60,164.00
7811,-188.8388,-188.8313,0.65,498.60,164.00
7812,-188.7014,-188.8028,0.77,498.61,164.00
7813,-188.7936,-188.7964,0.68,498.61,164.00
7814,-188.4731,-188.7543,0.95,498.61,164.00
7815,-188.6912,-188.7358,0.84,498.62,164.00
7816,-188.5987,-188.7193,0.88,498.62,164.00
7817,-188.7303,-188.7072,0.79,498.63,164.00
7818,-188.4886,-188.6866,0.93,498.63,164.00
7819,-188.7350,-188.6767,0.79,498.64,164.00
7820,-188.5274,-188.6578,0.91,498.64,164.00
7821,-188.7538,-188.6493,0.76,498.65,164.00
7822,-188.6992,-188.6491,0.75,498.65,164.00
7823,-188.8743,-188.6572,0.57,498.66,164.00
7824,-189.3215,-188.7420,0.44,498.66,164.00
7825,-189.1142,-188.7843,0.33,498.66,164.00
7826,-189.1519,-188.8396,0.29,498.66,164.00
7827,-189.1591,-188.8825,0.24,498.66,164.00
7828,-189.3411,-188.9677,0.22,498.67,164.00
7829,-189.2209,-189.0164,0.17,498.67,164.00
7830,-189.1891,-189.0825,0.20,498.67,164.00
7831,-189.3188,-189.1390,0.11,498.67,164.00
7832,-189.2703,-189.1961,0.13,498.67,164.00
7833,-189.2303,-189.2317,0.09,498.67,164.00
7834,-189.2780,-189.2274,0.11,498.67,164.00
7835,-189.3145,-189.2474,0.08,498.67,164.00
7836,-189.2841,-189.2606,0.10,498.67,164.00
7837,-189.3251,-189.2772,0.06,498.67,164.00
7838,-189.0858,-189.2517,0.31,498.67,164.00
7839,-189.1813,-189.2477,0.27,498.67,164.00
7840,-188.9584,-189.2247,0.43,498.68,164.00
7841,-188.9646,-189.1893,0.47,498.68,164.00
7842,-189.0038,-189.1626,0.46,498.68,164.00
7843,-188.9457,-189.1342,0.55,498.68,164.00
7844,-188.7799,-189.0843,0.66,498.69,164.00
7845,-188.8800,-189.0409,0.61,498.69,164.00
7846,-188.7870,-188.9912,0.69,498.69,164.00
7847,-188.7371,-188.9324,0.71,498.70,164.00
7848,-188.7320,-188.8970,0.75,498.70,164.00
7849,-188.8144,-188.8603,0.70,498.70,164.00
7850,-188.6901,-188.8335,0.78,498.71,164.00
7851,-188.8085,-188.8178,0.71,498.71,164.00
7852,-188.7482,-188.7923,0.76,498.72,164.00
7853,-188.7580,-188.7735,0.74,498.72,164.00
7854,-188.6533,-188.7609,0.81,498.73,164.00
7855,-188.7774,-188.7506,0.74,498.73,164.00
7856,-188.6758,-188.7395,0.81,498.73,164.00
7857,-188.7747,-188.7432,0.75,498.74,164.00
7858,-188.6935,-188.7394,0.80,498.74,164.00
7859,-188.7637,-188.7343,0.75,498.75,164.00
7860,-188.6194,-188.7273,0.84,498.75,164.00
7861,-188.9774,-188.7442,0.54,498.75,164.00
7862,-188.9209,-188.7614,0.56,498.76,164.00
7863,-189.1276,-188.7984,0.34,498.76,164.00
7864,-189.0357,-188.8366,0.41,498.76,164.00
7865,-189.3285,-188.8917,0.16,498.76,164.00
7866,-189.1537,-188.9395,0.27,498.76,164.00
7867,-189.2621,-188.9883,0.13,498.77,164.00
7868,-189.1246,-189.0314,0.26,498.77,164.00
7869,-189.3569,-189.0907,0.07,498.77,164.00
7870,-189.1783,-189.1466,0.21,498.77,164.00
7871,-189.3221,-189.1810,0.07,498.77,164.00
7872,-189.2294,-189.2119,0.16,498.77,164.00
7873,-189.3193,-189.2310,0.07,498.77,164.00
7874,-189.3248,-189.2600,0.06,498.77,164.00
7875,-189.3669,-189.2638,0.02,498.77,164.00
7876,-189.2292,-189.2714,0.16,498.77,164.00
7877,-189.2133,-189.2665,0.18,498.77,164.00
7878,-189.1507,-189.2691,0.30,498.77,164.00
7879,-188.9700,-189.2304,0.48,498.78,164.00
7880,-189.1088,-189.2234,0.35,498.78,164.00
7881,-189.0092,-189.1922,0.50,498.78,164.00
7882,-188.9400,-189.1632,0.59,498.78,164.00
7883,-188.9118,-189.1225,0.53,498.79,164.00
7884,-188.8503,-189.0750,0.58,498.79,164.00
7885,-188.9020,-189.0285,0.57,498.79,164.00
7886,-188.8316,-188.9888,0.63,498.80,164.00
7887,-188.8098,-188.9484,0.66,498.80,164.00
7888,-188.7956,-188.9129,0.67,498.80,164.00
7889,-188.8439,-188.9003,0.62,498.81,164.00
7890,-188.7600,-188.8654,0.72,498.81,164.00
7891,-188.7149,-188.8360,0.74,498.81,164.00
7892,-188.6388,-188.8059,0.80,498.82,164.00
7893,-188.7000,-188.7847,0.75,498.82,164.00
7894,-188.7026,-188.7699,0.76,498.82,164.00
7895,-188.8375,-188.7635,0.63,498.83,164.00
7896,-188.7413,-188.7544,0.74,498.83,164.00
7897,-188.7989,-188.7533,0.65,498.84,164.00
7898,-188.7485,-188.7486,0.70,498.84,164.00
7899,-188.8255,-188.7468,0.65,498.84,164.00
7900,-188.8859,-188.7594,0.59,498.85,164.00
7901,-189.0349,-188.7914,0.42,498.85,164.00
7902,-189.1064,-188.8382,0.37,498.85,164.00
7903,-189.2943,-188.8976,0.19,498.85,164.00
7904,-189.2745,-188.9548,0.20,498.86,164.00
7905,-189.3937,-189.0104,0.07,498.86,164.00
7906,-189.3334,-189.0696,0.12,498.86,164.00
7907,-189.3951,-189.1292,0.03,498.86,164.00
7908,-189.3122,-189.1856,0.10,498.86,164.00
7909,-189.3864,-189.2417,0.02,498.86,164.00
7910,-189.3114,-189.2842,0.08,498.86,164.00
7911,-189.3898,-189.3197,0.01,498.86,164.00
7912,-189.3187,-189.3409,0.07,498.86,164.00
7913,-189.3972,-189.3512,0.00,498.86,164.00
7914,-189.3235,-189.3561,0.06,498.86,164.00
7915,-189.4010,-189.3568,0.00,498.86,164.00
7916,-189.1222,-189.3357,0.27,498.86,164.00
7917,-189.1172,-189.3080,0.27,498.86,164.00
7918,-188.9318,-189.2699,0.48,498.86,164.00
7919,-189.1065,-189.2419,0.35,498.87,164.00
7920,-188.9367,-189.2044,0.54,498.87,164.00
7921,-188.8301,-189.1485,0.60,498.87,164.00
7922,-188.7354,-189.0901,0.74,498.88,164.00
7923,-188.8718,-189.0376,0.64,498.88,164.00
7924,-188.6346,-188.9687,0.79,498.88,164.00
7925,-188.9016,-188.9188,0.63,498.89,164.00
7926,-188.9917,-188.9057,0.76,498.89,164.00
7927,-188.9128,-188.8853,0.75,498.89,164.00
7928,-188.6878,-188.8609,0.75,498.90,164.00
7929,-188.8823,-188.8385,0.64,498.90,164.00
7930,-188.7135,-188.8161,0.74,498.90,164.00
7931,-188.8116,-188.8143,0.69,498.91,164.00
7932,-188.6745,-188.8082,0.79,498.91,164.00
7933,-188.7816,-188.7992,0.68,498.92,164.00
7934,-188.6678,-188.8025,0.76,498.92,164.00
7935,-188.7826,-188.7906,0.71,498.92,164.00
7936,-188.6367,-188.7551,0.82,498.93,164.00
7937,-188.7360,-188.7374,0.74,498.93,164.00
7938,-188.5570,-188.7243,0.87,498.94,164.00
7939,-188.7939,-188.7155,0.66,498.94,164.00
7940,-189.0022,-188.7444,0.50,498.94,164.00
7941,-189.0102,-188.7643,0.42,498.94,164.00
7942,-189.0293,-188.7997,0.39,498.95,164.00
7943,-189.0798,-188.8295,0.30,498.95,164.00
7944,-189.2455,-188.8873,0.26,498.95,164.00
7945,-189.2245,-188.9315,0.23,498.95,164.00
7946,-189.2034,-188.9882,0.20,498.95,164.00
7947,-189.2236,-189.0369,0.17,498.95,164.00
7948,-189.2276,-189.1040,0.19,498.95,164.00
7949,-189.2099,-189.1456,0.17,498.96,164.00
7950,-189.1941,-189.1648,0.19,498.96,164.00
7951,-189.2110,-189.1849,0.18,498.96,164.00
7952,-189.2081,-189.2027,0.18,498.96,164.00
7953,-189.2423,-189.2190,0.15,498.96,164.00
7954,-189.1804,-189.2125,0.20,498.96,164.00
7955,-189.2635,-189.2164,0.20,498.96,164.00
7956,-189.0079,-189.1968,0.42,498.96,164.00
7957,-189.0749,-189.1819,0.36,498.97,164.00
7958,-188.9783,-189.1570,0.49,498.97,164.00
7959,-188.9023,-189.1263,0.58,498.97,164.00
7960,-188.9283,-189.0997,0.55,498.98,164.00
7961,-188.8877,-189.0674,0.59,498.98,164.00
7962,-188.6545,-189.0120,0.75,498.98,164.00
7963,-188.8773,-188.9755,0.61,498.99,164.00
7964,-188.8160,-188.9391,0.67,498.99,164.00
7965,-188.8387,-188.8966,0.63,498.99,164.00
7966,-188.8286,-188.8787,0.67,499.00,164.00
7967,-188.8257,-188.8537,0.65,499.00,164.00
7968,-188.8365,-188.8396,0.63,499.00,164.00
7969,-188.8891,-188.8382,0.57,499.01,164.00
7970,-188.7896,-188.8244,0.67,499.01,164.00
7971,-188.8654,-188.8222,0.59,499.02,164.00
7972,-188.9164,-188.8483,0.59,499.02,164.00
7973,-188.8718,-188.8478,0.63,499.02,164.00
7974,-188.8033,-188.8465,0.68,499.03,164.00
7975,-188.8555,-188.8482,0.61,499.03,164.00
7976,-188.7130,-188.8366,0.74,499.03,164.00
7977,-188.8244,-188.8365,0.64,499.04,164.00
7978,-188.9333,-188.8462,0.59,499.04,164.00
7979,-189.1266,-188.8699,0.39,499.04,164.00
7980,-189.1014,-188.9011,0.38,499.05,164.00
7981,-189.2283,-188.9374,0.24,499.05,164.00
7982,-189.1406,-188.9598,0.22,499.05,164.00
7983,-189.2349,-188.9961,0.18,499.05,164.00
7984,-189.1909,-189.0349,0.20,499.05,164.00
7985,-189.2251,-189.0718,0.16,499.05,164.00
7986,-189.1960,-189.1201,0.19,499.06,164.00
7987,-189.3769,-189.1754,0.07,499.06,164.00
7988,-189.3655,-189.2186,0.08,499.06,164.00
