episode,total_reward,avg_reward,max_speed,distance_raced,damage
2654,-126.9179,-127.0049,0.38,298.81,29.00
2655,-126.9034,-126.9876,0.39,298.81,29.00
2656,-126.8932,-126.9734,0.39,298.81,29.00
2657,-127.1024,-126.9697,0.29,298.81,29.00
2658,-126.7210,-126.9505,0.48,298.81,29.00
2659,-126.8809,-126.9276,0.40,298.80,29.00
2660,-126.8411,-126.9101,0.42,298.80,29.00
2661,-127.0521,-126.9076,0.32,298.80,29.00
2662,-126.8944,-126.9226,0.40,298.80,29.00
2663,-127.1085,-126.9315,0.29,298.79,29.00
2664,-127.0256,-126.9423,0.33,298.79,29.00
2665,-127.0806,-126.9600,0.31,298.79,29.00
2666,-127.0442,-126.9751,0.32,298.79,29.00
2667,-127.1590,-126.9807,0.27,298.79,29.00
2668,-126.9681,-127.0055,0.36,298.78,29.00
2669,-127.1588,-127.0332,0.27,298.78,29.00
2670,-127.0586,-127.0550,0.32,298.78,29.00
2671,-126.9922,-127.0490,0.35,298.78,29.00
2672,-126.9316,-127.0527,0.38,298.78,29.00
2673,-126.9826,-127.0401,0.36,298.77,29.00
2674,-126.9181,-127.0294,0.39,298.77,29.00
2675,-127.1975,-127.0411,0.25,298.77,29.00
2676,-126.9538,-127.0320,0.37,298.77,29.00
2677,-127.0676,-127.0229,0.32,298.77,29.00
2678,-126.9148,-127.0176,0.40,298.76,29.00
2679,-126.9577,-126.9974,0.37,298.76,29.00
2680,-126.8059,-126.9722,0.45,298.76,29.00
2681,-126.7944,-126.9524,0.46,298.76,29.00
2682,-126.7913,-126.9384,0.46,298.75,29.00
2683,-126.9747,-126.9376,0.37,298.75,29.00
2684,-126.8829,-126.9341,0.42,298.75,29.00
2685,-127.0992,-126.9242,0.31,298.75,29.00
2686,-126.9043,-126.9193,0.41,298.75,29.00
2687,-127.1077,-126.9233,0.31,298.74,29.00
2688,-126.9001,-126.9218,0.41,298.74,29.00
2689,-127.1058,-126.9366,0.31,298.74,29.00
2690,-126.9548,-126.9515,0.39,298.74,29.00
2691,-126.9612,-126.9682,0.38,298.74,29.00
2692,-126.9384,-126.9829,0.39,298.73,29.00
2693,-127.0693,-126.9924,0.33,298.73,29.00
2694,-126.9936,-127.0035,0.37,298.73,29.00
2695,-127.0856,-127.0021,0.32,298.73,29.00
2696,-126.8818,-126.9998,0.43,298.73,29.00
2697,-127.1026,-126.9993,0.32,298.72,29.00
2698,-126.8269,-126.9920,0.45,298.72,29.00
2699,-126.9791,-126.9793,0.38,298.72,29.00
2700,-126.7279,-126.9566,0.51,298.72,29.00
2701,-126.9504,-126.9556,0.40,298.71,29.00
2702,-126.9566,-126.9574,0.39,298.71,29.00
2703,-127.0092,-126.9514,0.37,298.71,29.00
2704,-126.8518,-126.9372,0.45,298.71,29.00
2705,-126.8038,-126.9090,0.47,298.70,29.00
2706,-126.8216,-126.9030,0.46,298.70,29.00
2707,-127.0295,-126.8957,0.36,298.70,29.00
2708,-126.9046,-126.9035,0.42,298.70,29.00
2709,-127.0912,-126.9147,0.33,298.69,29.00
2710,-126.9995,-126.9418,0.38,298.69,29.00
2711,-127.1250,-126.9593,0.32,298.69,29.00
2712,-127.0594,-126.9696,0.35,298.69,29.00
2713,-126.8342,-126.9521,0.46,298.69,29.00
2714,-126.9134,-126.9582,0.42,298.68,29.00
2715,-126.9363,-126.9715,0.41,298.68,29.00
2716,-126.7899,-126.9683,0.49,298.68,29.00
2717,-127.1086,-126.9762,0.33,298.68,29.00
2718,-126.9348,-126.9792,0.41,298.67,29.00
2719,-126.9104,-126.9611,0.43,298.67,29.00
2720,-126.5719,-126.9184,0.60,298.67,29.00
2721,-126.7686,-126.8828,0.50,298.67,29.00
2722,-126.8177,-126.8586,0.48,298.66,29.00
2723,-126.9737,-126.8725,0.40,298.66,29.00
2724,-126.8475,-126.8659,0.46,298.66,29.00
2725,-127.0803,-126.8803,0.35,298.65,29.00
2726,-126.9643,-126.8978,0.41,298.65,29.00
2727,-127.0568,-126.8926,0.36,298.65,29.00
2728,-127.0318,-126.9023,0.37,298.65,29.00
2729,-127.0735,-126.9186,0.35,298.65,29.00
2730,-126.9273,-126.9542,0.43,298.64,29.00
2731,-127.1998,-126.9973,0.29,298.64,29.00
2732,-127.0087,-127.0164,0.39,298.64,29.00
2733,-127.0996,-127.0290,0.34,298.64,29.00
2734,-127.0282,-127.0470,0.38,298.64,29.00
2735,-127.0497,-127.0440,0.37,298.63,29.00
2736,-127.0023,-127.0478,0.39,298.63,29.00
2737,-127.3022,-127.0723,0.24,298.63,29.00
2738,-127.0184,-127.0710,0.39,298.63,29.00
2739,-127.1339,-127.0770,0.33,298.62,29.00
2740,-127.1385,-127.0981,0.33,298.62,29.00
2741,-127.3186,-127.1100,0.24,298.62,29.00
2742,-127.0285,-127.1120,0.38,298.62,29.00
2743,-127.1246,-127.1145,0.33,298.62,29.00
2744,-127.0194,-127.1136,0.39,298.62,29.00
2745,-127.3092,-127.1396,0.24,298.61,29.00
2746,-126.8764,-127.1270,0.46,298.61,29.00
2747,-127.0419,-127.1010,0.38,298.61,29.00
2748,-126.7775,-127.0769,0.51,298.61,29.00
2749,-127.1377,-127.0772,0.33,298.60,29.00
2750,-126.9904,-127.0624,0.40,298.60,29.00
2751,-127.0817,-127.0387,0.36,298.60,29.00
2752,-126.9369,-127.0296,0.43,298.60,29.00
2753,-126.9556,-127.0127,0.42,298.59,29.00
2754,-126.8674,-126.9975,0.47,298.59,29.00
2755,-126.9927,-126.9658,0.41,298.59,29.00
2756,-126.8890,-126.9671,0.46,298.59,29.00
2757,-127.2401,-126.9869,0.28,298.58,29.00
2758,-127.0687,-127.0160,0.37,298.58,29.00
2759,-127.1403,-127.0163,0.33,298.58,29.00
2760,-126.9691,-127.0142,0.42,298.58,29.00
2761,-127.0547,-127.0115,0.38,298.58,29.00
2762,-126.9886,-127.0166,0.41,298.57,29.00
2763,-127.2266,-127.0437,0.29,298.57,29.00
2764,-126.9998,-127.0570,0.41,298.57,29.00
2765,-127.1621,-127.0739,0.33,298.57,29.00
2766,-127.0636,-127.0914,0.38,298.56,29.00
2767,-127.0227,-127.0696,0.40,298.56,29.00
2768,-126.9587,-127.0586,0.43,298.56,29.00
2769,-127.1057,-127.0552,0.36,298.56,29.00
2770,-127.0056,-127.0588,0.41,298.56,29.00
2771,-127.2271,-127.0760,0.30,298.55,29.00
2772,-126.9765,-127.0748,0.42,298.55,29.00
2773,-126.9203,-127.0442,0.45,298.55,29.00
2774,-126.8411,-127.0283,0.49,298.55,29.00
2775,-126.8984,-127.0020,0.46,298.54,29.00
2776,-126.8853,-126.9841,0.47,298.54,29.00
2777,-127.0872,-126.9906,0.37,298.54,29.00
2778,-126.9777,-126.9925,0.43,298.54,29.00
2779,-127.1318,-126.9951,0.35,298.53,29.00
2780,-126.9556,-126.9901,0.44,298.53,29.00
2781,-127.2264,-126.9900,0.30,298.53,29.00
2782,-126.8203,-126.9744,0.51,298.53,29.00
2783,-127.0449,-126.9869,0.40,298.52,29.00
2784,-127.0743,-127.0102,0.38,298.52,29.00
2785,-127.1563,-127.0360,0.34,298.52,29.00
2786,-127.0276,-127.0502,0.41,298.52,29.00
2787,-127.1240,-127.0539,0.36,298.51,29.00
2788,-127.0216,-127.0583,0.41,298.51,29.00
2789,-127.0608,-127.0512,0.39,298.51,29.00
2790,-126.9413,-127.0498,0.45,298.51,29.00
2791,-127.1296,-127.0401,0.36,298.50,29.00
2792,-127.0859,-127.0667,0.38,298.50,29.00
2793,-127.1346,-127.0756,0.36,298.50,29.00
2794,-126.8896,-127.0571,0.48,298.50,29.00
2795,-127.0948,-127.0510,0.38,298.50,29.00
2796,-126.9597,-127.0442,0.44,298.49,29.00
2797,-127.1893,-127.0507,0.33,298.49,29.00
2798,-127.1141,-127.0600,0.37,298.49,29.00
2799,-127.1859,-127.0725,0.33,298.49,29.00
2800,-127.1519,-127.0936,0.35,298.49,29.00
