episode,total_reward,avg_reward,max_speed,distance_raced,damage
12220,-173.1544,-173.1621,0.24,201.55,1.00
12221,-173.1942,-173.1631,0.20,201.55,1.00
12222,-173.2242,-173.1793,0.18,201.55,1.00
12223,-173.2453,-173.1888,0.15,201.55,1.00
12224,-173.2206,-173.1971,0.17,201.55,1.00
12225,-173.2499,-173.2012,0.14,201.55,1.00
12226,-173.2278,-173.2132,0.16,201.55,1.00
12227,-173.2671,-173.2190,0.12,201.56,1.00
12228,-173.1589,-173.2193,0.15,201.56,1.00
12229,-173.2824,-173.2225,0.11,201.56,1.00
12230,-173.2578,-173.2328,0.14,201.56,1.00
12231,-173.3018,-173.2436,0.10,201.56,1.00
12232,-173.2743,-173.2486,0.12,201.56,1.00
12233,-173.3177,-173.2558,0.08,201.56,1.00
12234,-173.2929,-173.2630,0.10,201.56,1.00
12235,-173.3414,-173.2722,0.06,201.56,1.00
12236,-173.3144,-173.2809,0.08,201.56,1.00
12237,-173.3573,-173.2899,0.05,201.56,1.00
12238,-173.1361,-173.2876,0.29,201.56,1.00
12239,-172.8682,-173.2462,0.58,201.56,1.00
12240,-172.8506,-173.2055,0.61,201.57,1.00
12241,-173.0211,-173.1774,0.43,201.57,1.00
12242,-172.9713,-173.1471,0.50,201.57,1.00
12243,-173.1009,-173.1254,0.36,201.57,1.00
12244,-172.9892,-173.0951,0.45,201.58,1.00
12245,-173.1296,-173.0739,0.30,201.58,1.00
12246,-173.0511,-173.0476,0.39,201.58,1.00
12247,-173.1666,-173.0285,0.25,201.58,1.00
12248,-173.0452,-173.0194,0.37,201.58,1.00
12249,-173.1829,-173.0509,0.22,201.59,1.00
12250,-173.0721,-173.0730,0.34,201.59,1.00
12251,-173.2098,-173.0919,0.19,201.59,1.00
12252,-172.8557,-173.0803,0.31,201.59,1.00
12253,-173.2124,-173.0915,0.18,201.59,1.00
12254,-173.1073,-173.1033,0.29,201.59,1.00
12255,-173.1606,-173.1064,0.23,201.59,1.00
12256,-172.8017,-173.0814,0.52,201.59,1.00
12257,-172.9552,-173.0603,0.51,201.60,1.00
12258,-173.0048,-173.0562,0.42,201.60,1.00
12259,-173.0175,-173.0397,0.43,201.60,1.00
12260,-173.0974,-173.0422,0.35,201.61,1.00
12261,-173.0160,-173.0229,0.40,201.61,1.00
12262,-173.0883,-173.0461,0.33,201.61,1.00
12263,-173.0490,-173.0298,0.35,201.61,1.00
12264,-173.1188,-173.0309,0.29,201.61,1.00
12265,-173.0994,-173.0248,0.31,201.62,1.00
12266,-173.1439,-173.0590,0.27,201.62,1.00
12267,-173.1062,-173.0741,0.29,201.62,1.00
12268,-173.1534,-173.0890,0.25,201.62,1.00
12269,-173.0159,-173.0888,0.29,201.62,1.00
12270,-173.1590,-173.0950,0.24,201.62,1.00
12271,-173.1073,-173.1041,0.28,201.62,1.00
12272,-173.1363,-173.1089,0.27,201.62,1.00
12273,-173.1440,-173.1184,0.24,201.63,1.00
12274,-173.1238,-173.1189,0.26,201.63,1.00
12275,-173.1389,-173.1228,0.24,201.63,1.00
12276,-173.1238,-173.1208,0.26,201.63,1.00
12277,-173.1424,-173.1245,0.23,201.63,1.00
12278,-173.1270,-173.1218,0.25,201.63,1.00
12279,-173.1439,-173.1346,0.23,201.63,1.00
12280,-173.1294,-173.1317,0.25,201.63,1.00
12281,-173.1505,-173.1360,0.22,201.64,1.00
12282,-173.1350,-173.1359,0.24,201.64,1.00
12283,-173.1603,-173.1375,0.21,201.64,1.00
12284,-173.1412,-173.1392,0.23,201.64,1.00
12285,-173.1643,-173.1418,0.20,201.64,1.00
12286,-173.1473,-173.1441,0.22,201.64,1.00
12287,-173.1716,-173.1470,0.19,201.64,1.00
12288,-173.1560,-173.1499,0.21,201.64,1.00
12289,-172.9637,-173.1319,0.46,201.65,1.00
12290,-172.7912,-173.0981,0.66,201.65,1.00
12291,-172.7206,-173.0551,0.70,201.65,1.00
12292,-172.8376,-173.0254,0.63,201.66,1.00
12293,-172.8744,-172.9968,0.57,201.66,1.00
12294,-172.9069,-172.9734,0.53,201.66,1.00
12295,-172.9553,-172.9525,0.47,201.67,1.00
12296,-172.9711,-172.9348,0.45,201.67,1.00
12297,-173.0117,-172.9189,0.41,201.67,1.00
12298,-173.0302,-172.9063,0.39,201.67,1.00
12299,-173.0320,-172.9131,0.37,201.68,1.00
12300,-172.6786,-172.9018,0.36,201.68,1.00
12301,-173.0630,-172.9361,0.33,201.68,1.00
12302,-173.0766,-172.9600,0.31,201.68,1.00
12303,-173.0909,-172.9816,0.29,201.68,1.00
12304,-173.0980,-173.0007,0.28,201.68,1.00
12305,-173.1037,-173.0156,0.26,201.69,1.00
12306,-173.0913,-173.0276,0.29,201.69,1.00
12307,-172.9754,-173.0240,0.43,201.69,1.00
12308,-172.8795,-173.0089,0.53,201.69,1.00
12309,-173.0267,-173.0084,0.38,201.69,1.00
12310,-172.9513,-173.0356,0.45,201.70,1.00
12311,-173.0900,-173.0383,0.31,201.70,1.00
12312,-172.9774,-173.0284,0.40,201.70,1.00
12313,-173.1265,-173.0320,0.26,201.70,1.00
12314,-173.0141,-173.0236,0.36,201.70,1.00
12315,-173.1182,-173.0250,0.24,201.71,1.00
12316,-173.0742,-173.0233,0.31,201.71,1.00
12317,-173.1571,-173.0415,0.20,201.71,1.00
12318,-173.0584,-173.0594,0.30,201.71,1.00
12319,-173.1630,-173.0730,0.19,201.71,1.00
12320,-173.0635,-173.0842,0.28,201.71,1.00
12321,-173.2058,-173.0958,0.15,201.71,1.00
12322,-173.1039,-173.1085,0.25,201.71,1.00
12323,-173.1381,-173.1096,0.20,201.72,1.00
12324,-173.1404,-173.1223,0.21,201.72,1.00
12325,-173.1380,-173.1243,0.17,201.72,1.00
12326,-173.1562,-173.1324,0.20,201.72,1.00
12327,-173.1924,-173.1360,0.16,201.72,1.00
12328,-173.1716,-173.1473,0.18,201.72,1.00
12329,-173.2054,-173.1516,0.14,201.72,1.00
12330,-173.1846,-173.1637,0.16,201.72,1.00
12331,-173.2202,-173.1651,0.12,201.72,1.00
12332,-173.1994,-173.1747,0.15,201.72,1.00
12333,-173.2354,-173.1844,0.11,201.72,1.00
12334,-173.2123,-173.1916,0.13,201.72,1.00
12335,-173.2485,-173.2026,0.09,201.72,1.00
12336,-173.2264,-173.2096,0.12,201.72,1.00
12337,-173.2615,-173.2166,0.08,201.72,1.00
12338,-173.2421,-173.2236,0.10,201.73,1.00
12339,-173.2722,-173.2303,0.07,201.73,1.00
12340,-173.0073,-173.2125,0.35,201.73,1.00
12341,-172.6719,-173.1577,0.70,201.73,1.00
12342,-172.7868,-173.1164,0.65,201.73,1.00
12343,-172.7708,-173.0700,0.65,201.74,1.00
12344,-172.8565,-173.0344,0.57,201.74,1.00
12345,-172.8691,-172.9965,0.54,201.74,1.00
12346,-172.9082,-172.9646,0.50,201.75,1.00
12347,-172.9287,-172.9314,0.47,201.75,1.00
12348,-172.9729,-172.9044,0.43,201.75,1.00
12349,-172.9383,-172.8711,0.43,201.75,1.00
12350,-172.9862,-172.8690,0.39,201.76,1.00
12351,-172.9018,-172.8919,0.39,201.76,1.00
12352,-173.0443,-172.9177,0.33,201.76,1.00
12353,-173.0059,-172.9412,0.35,201.76,1.00
12354,-173.0742,-172.9630,0.29,201.76,1.00
12355,-172.9979,-172.9759,0.30,201.77,1.00
12356,-173.0904,-172.9941,0.27,201.77,1.00
12357,-173.0286,-173.0041,0.31,201.77,1.00
12358,-172.8210,-172.9889,0.54,201.77,1.00
12359,-172.9062,-172.9857,0.49,201.77,1.00
12360,-172.9043,-172.9775,0.50,201.78,1.00
12361,-172.9911,-172.9864,0.40,201.78,1.00
12362,-172.9344,-172.9754,0.44,201.78,1.00
12363,-173.0301,-172.9778,0.35,201.78,1.00
12364,-172.9573,-172.9661,0.41,201.79,1.00
12365,-173.0210,-172.9684,0.33,201.79,1.00
12366,-173.0026,-172.9597,0.36,201.79,1.00
12367,-173.0466,-172.9615,0.30,201.79,1.00
12368,-173.0207,-172.9814,0.34,201.79,1.00
12369,-173.0780,-172.9986,0.27,201.79,1.00
12370,-173.0258,-173.0108,0.32,201.80,1.00
12371,-173.0454,-173.0162,0.25,201.80,1.00
12372,-173.0422,-173.0270,0.30,201.80,1.00
12373,-173.0854,-173.0325,0.24,201.80,1.00
12374,-173.0189,-173.0387,0.33,201.80,1.00
12375,-172.9798,-173.0345,0.24,201.80,1.00
12376,-173.0443,-173.0387,0.29,201.81,1.00
12377,-173.0905,-173.0431,0.23,201.81,1.00
12378,-173.0475,-173.0458,0.28,201.81,1.00
12379,-173.0948,-173.0475,0.23,201.81,1.00
12380,-173.0910,-173.0540,0.25,201.81,1.00
12381,-173.1274,-173.0622,0.19,201.81,1.00
12382,-173.0797,-173.0659,0.25,201.81,1.00
12383,-173.1259,-173.0700,0.19,201.81,1.00
12384,-173.0820,-173.0763,0.24,201.81,1.00
12385,-173.1340,-173.0917,0.18,201.82,1.00
12386,-173.0911,-173.0964,0.23,201.82,1.00
12387,-173.1416,-173.1015,0.17,201.82,1.00
12388,-173.0981,-173.1066,0.22,201.82,1.00
12389,-172.7965,-173.0768,0.16,201.82,1.00
12390,-173.1063,-173.0783,0.21,201.82,1.00
12391,-172.8417,-173.0497,0.48,201.82,1.00
12392,-172.5315,-172.9949,0.83,201.83,1.00
12393,-172.7335,-172.9557,0.68,201.83,1.00
12394,-172.7235,-172.9198,0.69,201.83,1.00
12395,-172.8036,-172.8867,0.59,201.84,1.00
12396,-172.7625,-172.8539,0.63,201.84,1.00
12397,-172.8987,-172.8296,0.50,201.84,1.00
12398,-172.8555,-172.8053,0.53,201.85,1.00
12399,-172.9355,-172.8192,0.44,201.85,1.00
12400,-172.7656,-172.7852,0.46,201.85,1.00
12401,-172.9480,-172.7958,0.40,201.85,1.00
12402,-172.8637,-172.8290,0.41,201.86,1.00
12403,-173.0752,-172.8632,0.29,201.86,1.00
12404,-172.9804,-172.8889,0.36,201.86,1.00
12405,-172.9348,-172.9020,0.30,201.86,1.00
12406,-173.0513,-172.9309,0.30,201.87,1.00
12407,-173.0857,-172.9496,0.24,201.87,1.00
12408,-173.0352,-172.9676,0.30,201.87,1.00
12409,-172.5280,-172.9268,0.57,201.87,1.00
12410,-172.8187,-172.9321,0.56,201.87,1.00
12411,-172.9433,-172.9316,0.44,201.88,1.00
12412,-172.8616,-172.9314,0.50,201.88,1.00
12413,-172.9481,-172.9187,0.40,201.88,1.00
12414,-172.9627,-172.9169,0.41,201.88,1.00
12415,-172.9775,-172.9212,0.36,201.89,1.00
12416,-172.9976,-172.9158,0.37,201.89,1.00
12417,-173.0174,-172.9090,0.31,201.89,1.00
12418,-172.9566,-172.9011,0.37,201.89,1.00
12419,-173.0645,-172.9548,0.26,201.89,1.00
12420,-172.9931,-172.9723,0.32,201.90,1.00
12421,-173.0537,-172.9833,0.25,201.90,1.00
12422,-173.0464,-173.0018,0.27,201.90,1.00
12423,-173.0970,-173.0167,0.20,201.90,1.00
12424,-172.9617,-173.0166,0.26,201.90,1.00
12425,-173.1034,-173.0292,0.19,201.90,1.00
12426,-172.9884,-173.0282,0.31,201.90,1.00
12427,-173.0854,-173.0350,0.21,201.90,1.00
12428,-173.0057,-173.0399,0.27,201.91,1.00
12429,-173.1047,-173.0439,0.19,201.91,1.00
12430,-173.0580,-173.0504,0.24,201.91,1.00
12431,-173.1328,-173.0584,0.17,201.91,1.00
12432,-173.0730,-173.0610,0.22,201.91,1.00
12433,-173.0995,-173.0612,0.19,201.91,1.00
12434,-173.0668,-173.0718,0.23,201.91,1.00
12435,-173.1247,-173.0739,0.16,201.91,1.00
12436,-173.0739,-173.0825,0.22,201.91,1.00
12437,-173.1341,-173.0873,0.15,201.91,1.00
12438,-173.0887,-173.0956,0.20,201.91,1.00
12439,-173.1513,-173.1003,0.13,201.92,1.00
12440,-173.0928,-173.1037,0.19,201.92,1.00
12441,-173.1721,-173.1077,0.12,201.92,1.00
12442,-172.8770,-173.0881,0.44,201.92,1.00
12443,-172.7065,-173.0488,0.67,201.92,1.00
12444,-172.6561,-173.0077,0.71,201.93,1.00
12445,-172.8188,-172.9771,0.57,201.93,1.00
12446,-172.7781,-172.9475,0.60,201.93,1.00
12447,-172.8383,-172.9180,0.51,201.94,1.00
12448,-172.8259,-172.8917,0.54,201.94,1.00
12449,-172.8898,-172.8655,0.45,201.94,1.00
12450,-172.8543,-172.8417,0.49,201.94,1.00
12451,-172.9404,-172.8185,0.39,201.95,1.00
12452,-172.8966,-172.8205,0.43,201.95,1.00
12453,-172.9707,-172.8469,0.34,201.95,1.00
12454,-172.9534,-172.8766,0.37,201.95,1.00
12455,-172.9680,-172.8915,0.31,201.95,1.00
12456,-173.0149,-172.9152,0.32,201.96,1.00
12457,-173.0417,-172.9355,0.25,201.96,1.00
12458,-172.9925,-172.9522,0.31,201.96,1.00
12459,-173.0414,-172.9674,0.24,201.96,1.00
12460,-172.6407,-172.9460,0.65,201.96,1.00
12461,-172.7788,-172.9299,0.58,201.97,1.00
12462,-172.8391,-172.9241,0.53,201.97,1.00
12463,-172.8009,-172.9071,0.53,201.97,1.00
12464,-172.8718,-172.8990,0.47,201.97,1.00
12465,-172.8825,-172.8904,0.45,201.98,1.00
12466,-172.8852,-172.8774,0.43,201.98,1.00
12467,-172.8824,-172.8615,0.42,201.98,1.00
12468,-172.9314,-172.8554,0.38,201.99,1.00
12469,-172.9196,-172.8432,0.38,201.99,1.00
12470,-172.9844,-172.8776,0.34,201.99,1.00
12471,-172.9287,-172.8926,0.36,201.99,1.00
12472,-172.9638,-172.9051,0.33,201.99,1.00
12473,-172.9379,-172.9188,0.35,201.99,1.00
12474,-172.9865,-172.9303,0.32,202.00,1.00
12475,-172.9467,-172.9367,0.33,202.00,1.00
12476,-172.9916,-172.9473,0.30,202.00,1.00
12477,-172.9969,-172.9588,0.29,202.00,1.00
12478,-172.9594,-172.9616,0.34,202.00,1.00
12479,-173.0103,-172.9706,0.27,202.00,1.00
12480,-172.9743,-172.9696,0.32,202.01,1.00
12481,-173.0257,-172.9793,0.26,202.01,1.00
12482,-172.9881,-172.9818,0.30,202.01,1.00
12483,-173.0375,-172.9917,0.24,202.01,1.00
12484,-172.9921,-172.9923,0.30,202.01,1.00
12485,-173.0292,-173.0005,0.25,202.01,1.00
12486,-172.9912,-173.0005,0.29,202.01,1.00
12487,-173.0411,-173.0049,0.23,202.02,1.00
12488,-173.0066,-173.0096,0.28,202.02,1.00
12489,-173.0569,-173.0143,0.21,202.02,1.00
12490,-173.0238,-173.0192,0.26,202.02,1.00
12491,-173.0735,-173.0240,0.19,202.02,1.00
12492,-172.9925,-173.0244,0.29,202.02,1.00
12493,-172.8222,-173.0029,0.46,202.03,1.00
12494,-172.4277,-172.9465,0.88,202.03,1.00
12495,-172.4818,-172.8917,0.84,202.03,1.00
12496,-172.4361,-172.8362,0.89,202.04,1.00
12497,-172.4902,-172.7811,0.83,202.04,1.00
12498,-172.5426,-172.7347,0.82,202.05,1.00
12499,-172.6412,-172.6931,0.72,202.05,1.00
12500,-172.6315,-172.6539,0.72,202.06,1.00
12501,-172.7352,-172.6201,0.62,202.06,1.00
12502,-172.6919,-172.5900,0.64,202.06,1.00
12503,-172.7636,-172.5842,0.56,202.07,1.00
12504,-172.6140,-172.6028,0.57,202.07,1.00
12505,-172.8191,-172.6366,0.50,202.07,1.00
12506,-172.7958,-172.6725,0.51,202.07,1.00
12507,-172.8619,-172.7097,0.44,202.08,1.00
12508,-172.8634,-172.7418,0.44,202.08,1.00
12509,-172.8637,-172.7640,0.41,202.08,1.00
12510,-172.8678,-172.7876,0.41,202.08,1.00
12511,-172.6903,-172.7832,0.64,202.09,1.00
12512,-172.6227,-172.7762,0.69,202.09,1.00
12513,-172.7500,-172.7749,0.59,202.09,1.00
12514,-172.6766,-172.7811,0.63,202.10,1.00
12515,-172.8000,-172.7792,0.53,202.10,1.00
12516,-172.7297,-172.7726,0.57,202.10,1.00
12517,-172.7884,-172.7653,0.50,202.11,1.00
12518,-172.7906,-172.7580,0.51,202.11,1.00
12519,-172.8542,-172.7570,0.44,202.11,1.00
12520,-172.8653,-172.7568,0.45,202.12,1.00
12521,-172.8580,-172.7735,0.41,202.12,1.00
12522,-172.8799,-172.7992,0.41,202.12,1.00
12523,-172.8880,-172.8131,0.38,202.12,1.00
12524,-172.9152,-172.8369,0.37,202.12,1.00
12525,-172.9234,-172.8493,0.34,202.13,1.00
12526,-172.8910,-172.8654,0.37,202.13,1.00
12527,-173.0158,-172.8882,0.27,202.13,1.00
12528,-172.9422,-172.9033,0.32,202.13,1.00
12529,-172.9626,-172.9142,0.28,202.13,1.00
12530,-172.9385,-172.9214,0.31,202.13,1.00
12531,-172.7314,-172.9088,0.27,202.14,1.00
12532,-172.9456,-172.9154,0.30,202.14,1.00
12533,-172.9783,-172.9244,0.26,202.14,1.00
12534,-172.9562,-172.9285,0.28,202.14,1.00
12535,-172.9874,-172.9349,0.24,202.14,1.00
12536,-172.9641,-172.9422,0.27,202.14,1.00
12537,-172.9956,-172.9402,0.23,202.15,1.00
12538,-172.9740,-172.9434,0.26,202.15,1.00
12539,-173.0061,-172.9477,0.22,202.15,1.00
12540,-172.9843,-172.9523,0.24,202.15,1.00
12541,-173.0175,-172.9809,0.20,202.15,1.00
12542,-172.9953,-172.9859,0.23,202.15,1.00
12543,-173.0283,-172.9909,0.19,202.15,1.00
12544,-172.7159,-172.9668,0.51,202.15,1.00
12545,-172.4719,-172.9153,0.78,202.16,1.00
12546,-172.4103,-172.8599,0.87,202.16,1.00
12547,-172.4419,-172.8046,0.84,202.17,1.00
12548,-172.4351,-172.7506,0.85,202.17,1.00
12549,-172.4585,-172.6959,0.82,202.18,1.00
12550,-172.4457,-172.6420,0.84,202.18,1.00
12551,-172.4836,-172.5887,0.80,202.19,1.00
12552,-172.5402,-172.5431,0.77,202.19,1.00
12553,-172.5580,-172.4961,0.73,202.19,1.00
12554,-172.5632,-172.4809,0.73,202.20,1.00
12555,-172.6646,-172.5001,0.64,202.20,1.00
12556,-172.6583,-172.5249,0.64,202.21,1.00
12557,-172.6815,-172.5489,0.59,202.21,1.00
12558,-172.6986,-172.5752,0.58,202.21,1.00
12559,-172.7472,-172.6041,0.53,202.21,1.00
12560,-172.7324,-172.6328,0.54,202.22,1.00
12561,-172.7590,-172.6603,0.50,202.22,1.00
12562,-172.4917,-172.6554,0.80,202.22,1.00
12563,-172.4818,-172.6478,0.80,202.23,1.00
12564,-172.5661,-172.6481,0.72,202.23,1.00
12565,-172.5436,-172.6360,0.74,202.24,1.00
12566,-172.6226,-172.6324,0.66,202.24,1.00
12567,-172.5955,-172.6238,0.68,202.24,1.00
12568,-172.6676,-172.6207,0.60,202.25,1.00
12569,-172.6392,-172.6099,0.62,202.25,1.00
12570,-172.7204,-172.6087,0.54,202.25,1.00
12571,-172.6935,-172.6022,0.57,202.26,1.00
12572,-172.7576,-172.6288,0.50,202.26,1.00
12573,-172.7091,-172.6515,0.53,202.26,1.00
12574,-172.5239,-172.6473,0.46,202.26,1.00
12575,-172.7685,-172.6698,0.48,202.27,1.00
12576,-172.8085,-172.6884,0.42,202.27,1.00
12577,-172.7619,-172.7050,0.46,202.27,1.00
12578,-172.8273,-172.7210,0.40,202.28,1.00
12579,-172.7639,-172.7334,0.46,202.28,1.00
12580,-172.8471,-172.7461,0.38,202.28,1.00
12581,-172.7889,-172.7556,0.43,202.28,1.00
12582,-172.6873,-172.7486,0.35,202.28,1.00
12583,-172.8219,-172.7599,0.39,202.29,1.00
12584,-172.8914,-172.7967,0.32,202.29,1.00
12585,-172.8399,-172.8038,0.37,202.29,1.00
12586,-172.9046,-172.8134,0.31,202.29,1.00
12587,-172.8462,-172.8218,0.36,202.29,1.00
12588,-172.9137,-172.8305,0.30,202.29,1.00
12589,-172.8592,-172.8400,0.34,202.30,1.00
12590,-172.9292,-172.8482,0.28,202.30,1.00
12591,-172.8722,-172.8566,0.33,202.30,1.00
12592,-172.9406,-172.8819,0.26,202.30,1.00
12593,-172.8860,-172.8883,0.31,202.30,1.00
12594,-172.9361,-172.8928,0.27,202.31,1.00
12595,-172.6641,-172.8752,0.54,202.31,1.00
12596,-172.2895,-172.8137,0.94,202.31,1.00
12597,-172.3701,-172.7661,0.89,202.32,1.00
12598,-172.3589,-172.7106,0.88,202.32,1.00
12599,-172.5203,-172.6767,0.78,202.33,1.00
12600,-172.4702,-172.6308,0.80,202.33,1.00
12601,-172.5691,-172.6005,0.71,202.34,1.00
12602,-172.5486,-172.5613,0.73,202.34,1.00
12603,-172.5859,-172.5313,0.67,202.34,1.00
12604,-172.5724,-172.4949,0.68,202.35,1.00
12605,-172.6471,-172.4932,0.61,202.35,1.00
12606,-172.6143,-172.5257,0.63,202.35,1.00
12607,-172.6664,-172.5553,0.57,202.36,1.00
12608,-172.6734,-172.5868,0.57,202.36,1.00
12609,-172.7318,-172.6079,0.51,202.36,1.00
12610,-172.7259,-172.6335,0.52,202.37,1.00
12611,-172.7691,-172.6535,0.47,202.37,1.00
12612,-172.7091,-172.6695,0.50,202.37,1.00
12613,-172.5151,-172.6624,0.71,202.38,1.00
12614,-172.4229,-172.6475,0.83,202.38,1.00
12615,-172.5715,-172.6399,0.67,202.38,1.00
12616,-172.4407,-172.6226,0.79,202.39,1.00
12617,-172.6036,-172.6163,0.63,202.39,1.00
12618,-172.5146,-172.6004,0.72,202.40,1.00
12619,-172.6522,-172.5925,0.58,202.40,1.00
12620,-172.5647,-172.5764,0.66,202.40,1.00
12621,-172.6857,-172.5680,0.53,202.41,1.00
12622,-172.5766,-172.5548,0.63,202.41,1.00
12623,-172.6794,-172.5712,0.50,202.41,1.00
12624,-172.6182,-172.5907,0.58,202.41,1.00
12625,-172.7730,-172.6109,0.44,202.42,1.00
12626,-172.6969,-172.6365,0.51,202.42,1.00
12627,-172.7491,-172.6510,0.41,202.42,1.00
12628,-172.6980,-172.6694,0.49,202.43,1.00
12629,-172.7836,-172.6825,0.40,202.43,1.00
12630,-172.7430,-172.7003,0.45,202.43,1.00
12631,-172.8450,-172.7163,0.37,202.43,1.00
12632,-172.7758,-172.7362,0.41,202.44,1.00
12633,-172.7943,-172.7477,0.37,202.44,1.00
12634,-172.7949,-172.7654,0.37,202.44,1.00
12635,-172.8387,-172.7719,0.33,202.44,1.00
12636,-172.8047,-172.7827,0.36,202.44,1.00
12637,-172.8392,-172.7917,0.32,202.44,1.00
12638,-172.8119,-172.8031,0.35,202.45,1.00
12639,-172.8486,-172.8096,0.31,202.45,1.00
12640,-172.8215,-172.8175,0.34,202.45,1.00
12641,-172.5607,-172.7890,0.27,202.45,1.00
12642,-172.8618,-172.7976,0.30,202.45,1.00
12643,-172.8974,-172.8079,0.26,202.46,1.00
12644,-172.8707,-172.8155,0.28,202.46,1.00
12645,-172.9105,-172.8227,0.24,202.46,1.00
12646,-172.6020,-172.8024,0.56,202.46,1.00
12647,-172.3855,-172.7571,0.83,202.46,1.00
12648,-172.3310,-172.7090,0.89,202.47,1.00
12649,-172.5176,-172.6759,0.73,202.47,1.00
12650,-172.4307,-172.6368,0.80,202.48,1.00
12651,-172.5349,-172.6342,0.68,202.48,1.00
12652,-172.5096,-172.5990,0.72,202.49,1.00
12653,-172.5887,-172.5681,0.62,202.49,1.00
12654,-172.5476,-172.5358,0.67,202.49,1.00
12655,-172.6075,-172.5055,0.58,202.50,1.00
12656,-172.5298,-172.4983,0.66,202.50,1.00
12657,-172.6409,-172.5238,0.54,202.50,1.00
12658,-172.5635,-172.5471,0.62,202.51,1.00
12659,-172.7151,-172.5668,0.48,202.51,1.00
12660,-172.6342,-172.5872,0.56,202.51,1.00
12661,-172.7231,-172.6060,0.44,202.51,1.00
12662,-172.6498,-172.6201,0.53,202.52,1.00
12663,-172.7561,-172.6368,0.41,202.52,1.00
12664,-172.4313,-172.6252,0.75,202.52,1.00
12665,-172.4401,-172.6084,0.76,202.53,1.00
12666,-172.4978,-172.6052,0.70,202.53,1.00
12667,-172.4829,-172.5894,0.71,202.53,1.00
12668,-172.5402,-172.5871,0.66,202.54,1.00
12669,-172.5259,-172.5681,0.67,202.54,1.00
12670,-172.5619,-172.5609,0.62,202.55,1.00
12671,-172.5369,-172.5423,0.64,202.55,1.00
12672,-172.6085,-172.5382,0.57,202.55,1.00
12673,-172.5900,-172.5216,0.59,202.56,1.00
12674,-172.2519,-172.5036,0.53,202.56,1.00
12675,-172.6191,-172.5215,0.55,202.56,1.00
12676,-172.6623,-172.5380,0.50,202.57,1.00
12677,-172.6552,-172.5552,0.51,202.57,1.00
12678,-172.6848,-172.5696,0.47,202.57,1.00
12679,-172.6755,-172.5846,0.48,202.57,1.00
12680,-172.7047,-172.5989,0.45,202.58,1.00
12681,-172.7291,-172.6181,0.45,202.58,1.00
12682,-172.2260,-172.5799,0.48,202.58,1.00
12683,-172.6927,-172.5901,0.45,202.58,1.00
12684,-172.5115,-172.6161,0.45,202.59,1.00
12685,-172.7224,-172.6264,0.41,202.59,1.00
12686,-172.7016,-172.6303,0.44,202.59,1.00
12687,-172.7658,-172.6414,0.38,202.59,1.00
12688,-172.7338,-172.6463,0.40,202.60,1.00
12689,-172.7618,-172.6549,0.36,202.60,1.00
12690,-172.7409,-172.6585,0.39,202.60,1.00
12691,-172.7740,-172.6630,0.35,202.60,1.00
12692,-172.7449,-172.7149,0.38,202.60,1.00
12693,-172.7840,-172.7240,0.33,202.60,1.00
12694,-172.7696,-172.7499,0.35,202.61,1.00
12695,-172.4012,-172.7178,0.31,202.61,1.00
12696,-172.6795,-172.7155,0.34,202.61,1.00
12697,-172.4687,-172.6859,0.66,202.61,1.00
12698,-172.1595,-172.6284,1.00,202.62,1.00
12699,-172.2365,-172.5759,0.94,202.62,1.00
12700,-172.2501,-172.5268,0.93,202.63,1.00
12701,-172.2492,-172.4743,0.93,202.63,1.00
12702,-172.2690,-172.4267,0.91,202.64,1.00
12703,-172.2678,-172.3751,0.90,202.64,1.00
12704,-172.3206,-172.3302,0.87,202.65,1.00
12705,-172.3020,-172.3203,0.87,202.65,1.00
12706,-172.3362,-172.2859,0.84,202.66,1.00
12707,-172.3257,-172.2717,0.83,202.66,1.00
12708,-172.3733,-172.2930,0.81,202.67,1.00
12709,-172.4081,-172.3102,0.77,202.67,1.00
12710,-172.4342,-172.3286,0.75,202.68,1.00
12711,-172.4210,-172.3458,0.73,202.68,1.00
12712,-172.4235,-172.3613,0.74,202.68,1.00
12713,-172.4877,-172.3833,0.67,202.69,1.00
12714,-172.4586,-172.3970,0.70,202.69,1.00
12715,-172.2318,-172.3900,0.92,202.70,1.00
12716,-172.1094,-172.3673,1.05,202.70,1.00
12717,-172.2231,-172.3571,0.93,202.71,1.00
12718,-172.1213,-172.3319,1.04,202.71,1.00
12719,-172.2317,-172.3142,0.92,202.72,1.00
12720,-172.1329,-172.2841,1.02,202.72,1.00
12721,-172.2677,-172.2688,0.89,202.73,1.00
12722,-172.1558,-172.2420,1.00,202.73,1.00
12723,-172.2842,-172.2216,0.87,202.74,1.00
12724,-171.7873,-172.1545,0.96,202.74,1.00
12725,-172.2961,-172.1609,0.84,202.75,1.00
