episode,total_reward,avg_reward,max_speed,distance_raced,damage
8658,-213.3145,-213.3199,1.62,88.82,411.00
8659,-213.4162,-213.3400,1.59,88.83,411.00
8660,-213.3769,-213.3378,1.58,88.84,411.00
8661,-213.4626,-213.3459,1.55,88.84,411.00
8662,-213.4579,-213.3536,1.51,88.85,411.00
8663,-213.4094,-213.3944,1.55,88.86,411.00
8664,-213.3525,-213.4084,1.58,88.87,411.00
8665,-213.4475,-213.4117,1.58,88.88,411.00
8666,-213.4597,-213.4184,1.52,88.89,411.00
8667,-213.2748,-213.3972,1.63,88.90,411.00
8668,-213.3696,-213.4027,1.59,88.91,411.00
8669,-213.3868,-213.3998,1.61,88.92,411.00
8670,-213.6989,-213.4320,1.48,88.93,411.00
8671,-213.3224,-213.4179,1.68,88.93,411.00
8672,-213.1147,-213.3836,1.76,88.94,411.00
8673,-213.2232,-213.3650,1.66,88.95,411.00
8674,-213.2856,-213.3583,1.70,88.96,411.00
8675,-213.1967,-213.3332,1.75,88.97,411.00
8676,-213.2191,-213.3092,1.76,88.98,411.00
8677,-213.5003,-213.3317,1.51,88.99,411.00
8678,-213.3471,-213.3294,1.54,89.00,411.00
8679,-213.5061,-213.3414,1.46,89.01,411.00
8680,-213.4320,-213.3147,1.50,89.02,411.00
8681,-213.4214,-213.3246,1.51,89.03,411.00
8682,-213.4537,-213.3585,1.47,89.03,411.00
8683,-213.5505,-213.3913,1.43,89.04,411.00
8684,-213.5394,-213.4167,1.43,89.05,411.00
8685,-213.3903,-213.4360,1.52,89.06,411.00
8686,-213.4678,-213.4609,1.50,89.07,411.00
8687,-213.3032,-213.4412,1.58,89.08,411.00
8688,-213.4220,-213.4486,1.53,89.09,411.00
8689,-213.5434,-213.4524,1.51,89.09,411.00
8690,-213.3423,-213.4434,1.57,89.10,411.00
8691,-213.3958,-213.4408,1.60,89.11,411.00
8692,-213.5088,-213.4463,1.56,89.12,411.00
8693,-213.6543,-213.4567,1.52,89.13,411.00
8694,-213.3142,-213.4342,1.64,89.14,411.00
8695,-213.3368,-213.4288,1.64,89.15,411.00
8696,-213.2825,-213.4103,1.68,89.16,411.00
8697,-213.2252,-213.4025,1.73,89.17,411.00
8698,-213.1469,-213.3750,1.77,89.18,411.00
8699,-213.3324,-213.3539,1.68,89.19,411.00
8700,-213.3640,-213.3561,1.63,89.20,411.00
8701,-213.3499,-213.3515,1.63,89.21,411.00
8702,-213.3037,-213.3310,1.66,89.22,411.00
8703,-213.3638,-213.3019,1.62,89.23,411.00
8704,-213.3558,-213.3061,1.60,89.24,411.00
8705,-213.4597,-213.3184,1.54,89.25,411.00
8706,-213.3996,-213.3301,1.57,89.25,411.00
8707,-213.8060,-213.3882,1.06,89.26,411.00
8708,-214.0383,-213.4773,0.97,89.27,411.00
8709,-213.8635,-213.5304,1.09,89.27,411.00
8710,-213.7053,-213.5645,1.21,89.28,411.00
8711,-213.6595,-213.5955,1.25,89.29,411.00
8712,-213.5557,-213.6207,1.32,89.29,411.00
8713,-213.6742,-213.6518,1.28,89.30,411.00
8714,-213.6049,-213.6767,1.32,89.31,411.00
8715,-213.4907,-213.6798,1.42,89.32,411.00
8716,-213.3668,-213.6765,1.51,89.33,411.00
8717,-213.4325,-213.6391,1.48,89.33,411.00
8718,-213.5098,-213.5863,1.48,89.34,411.00
8719,-213.3662,-213.5366,1.57,89.35,411.00
8720,-213.4501,-213.5111,1.56,89.36,411.00
8721,-213.8865,-213.5337,1.36,89.37,411.00
8722,-213.5520,-213.5334,1.46,89.38,411.00
8723,-213.4224,-213.5082,1.52,89.39,411.00
8724,-213.4816,-213.4959,1.50,89.40,411.00
8725,-213.3843,-213.4852,1.56,89.40,411.00
8726,-213.3986,-213.4884,1.54,89.41,411.00
8727,-213.4554,-213.4907,1.51,89.42,411.00
8728,-213.6544,-213.5052,1.27,89.43,411.00
8729,-213.5479,-213.5233,1.37,89.44,411.00
8730,-213.4803,-213.5263,1.44,89.45,411.00
8731,-213.5561,-213.4933,1.40,89.45,411.00
8732,-213.5283,-213.4909,1.41,89.46,411.00
8733,-213.5465,-213.5034,1.38,89.47,411.00
8734,-213.4221,-213.4974,1.49,89.48,411.00
8735,-213.4158,-213.5006,1.51,89.49,411.00
8736,-213.4117,-213.5019,1.53,89.49,411.00
8737,-213.2343,-213.4797,1.61,89.50,411.00
8738,-213.4019,-213.4545,1.56,89.51,411.00
8739,-213.3889,-213.4386,1.58,89.52,411.00
8740,-213.2212,-213.4126,1.69,89.53,411.00
8741,-213.2681,-213.3839,1.70,89.54,411.00
8742,-213.2232,-213.3533,1.74,89.55,411.00
8743,-213.0903,-213.3077,1.80,89.56,411.00
8744,-213.2935,-213.2949,1.63,89.57,411.00
8745,-213.1253,-213.2658,1.68,89.58,411.00
8746,-213.4367,-213.2683,1.61,89.59,411.00
8747,-213.7779,-213.3227,1.48,89.60,411.00
8748,-213.2775,-213.3103,1.60,89.61,411.00
8749,-213.3181,-213.3032,1.57,89.61,411.00
8750,-213.4740,-213.3285,1.49,89.62,411.00
8751,-213.3228,-213.3339,1.59,89.63,411.00
8752,-213.4428,-213.3559,1.51,89.64,411.00
8753,-213.4465,-213.3915,1.49,89.65,411.00
8754,-213.4816,-213.4103,1.46,89.66,411.00
8755,-213.4357,-213.4413,1.50,89.67,411.00
8756,-213.4228,-213.4400,1.53,89.67,411.00
8757,-213.3773,-213.3999,1.57,89.68,411.00
8758,-213.2717,-213.3993,1.63,89.69,411.00
8759,-213.2990,-213.3974,1.64,89.70,411.00
8760,-213.3572,-213.3857,1.63,89.71,411.00
8761,-213.3754,-213.3910,1.64,89.72,411.00
8762,-213.7155,-213.4183,1.49,89.73,411.00
8763,-213.4618,-213.4198,1.65,89.74,411.00
8764,-213.0614,-213.3778,1.78,89.75,411.00
8765,-213.2698,-213.3612,1.71,89.76,411.00
8766,-213.3070,-213.3496,1.68,89.77,411.00
8767,-213.2824,-213.3401,1.69,89.78,411.00
8768,-213.1901,-213.3320,1.74,89.79,411.00
8769,-213.2771,-213.3298,1.71,89.80,411.00
8770,-213.2744,-213.3215,1.67,89.81,411.00
8771,-213.4403,-213.3280,1.57,89.82,411.00
8772,-213.3846,-213.2949,1.59,89.83,411.00
8773,-213.3545,-213.2841,1.61,89.84,411.00
8774,-213.2870,-213.3067,1.63,89.85,411.00
8775,-213.3805,-213.3178,1.59,89.85,411.00
8776,-213.3505,-213.3221,1.59,89.86,411.00
8777,-213.4004,-213.3339,1.56,89.87,411.00
8778,-213.3396,-213.3489,1.62,89.88,411.00
8779,-213.2254,-213.3437,1.67,89.89,411.00
8780,-213.3329,-213.3496,1.66,89.90,411.00
8781,-213.1743,-213.3230,1.74,89.91,411.00
8782,-213.2211,-213.3066,1.77,89.92,411.00
8783,-213.2332,-213.2945,1.77,89.93,411.00
8784,-213.4267,-213.3084,1.68,89.94,411.00
8785,-213.6057,-213.3310,1.58,89.95,411.00
8786,-214.1225,-213.4082,1.36,89.96,411.00
8787,-214.2102,-213.4892,1.30,89.97,411.00
8788,-213.7467,-213.5299,1.51,89.98,411.00
8789,-212.8634,-213.4937,1.68,89.99,411.00
8790,-213.4104,-213.5014,1.63,90.00,411.00
8791,-213.2272,-213.5067,1.69,90.01,411.00
8792,-213.3213,-213.5168,1.67,90.02,411.00
8793,-213.2184,-213.5152,1.73,90.03,411.00
8794,-213.1313,-213.4857,1.78,90.04,411.00
8795,-213.2888,-213.4540,1.69,90.05,411.00
8796,-213.3805,-213.3798,1.64,90.06,411.00
8797,-213.3079,-213.2896,1.67,90.07,411.00
8798,-213.2964,-213.2446,1.68,90.08,411.00
8799,-213.2444,-213.2827,1.70,90.09,411.00
8800,-213.3323,-213.2749,1.65,90.10,411.00
8801,-213.4137,-213.2935,1.58,90.11,411.00
8802,-213.4223,-213.3036,1.55,90.11,411.00
8803,-213.3683,-213.3186,1.58,90.12,411.00
8804,-213.3731,-213.3428,1.60,90.13,411.00
8805,-213.3134,-213.3452,1.62,90.14,411.00
8806,-213.3564,-213.3428,1.60,90.15,411.00
8807,-213.3986,-213.3519,1.58,90.16,411.00
8808,-213.3596,-213.3582,1.59,90.17,411.00
8809,-213.2693,-213.3607,1.66,90.18,411.00
8810,-212.8530,-213.3128,1.68,90.19,411.00
8811,-213.2025,-213.2917,1.74,90.20,411.00
8812,-213.0732,-213.2567,1.80,90.21,411.00
8813,-213.2741,-213.2473,1.70,90.22,411.00
8814,-213.2879,-213.2388,1.70,90.23,411.00
8815,-213.1286,-213.2203,1.79,90.24,411.00
8816,-213.2038,-213.2050,1.78,90.25,411.00
8817,-213.1764,-213.1828,1.78,90.26,411.00
8818,-213.2425,-213.1711,1.73,90.27,411.00
8819,-213.3054,-213.1747,1.67,90.28,411.00
8820,-213.3341,-213.2228,1.64,90.29,411.00
8821,-213.2465,-213.2272,1.69,90.30,411.00
8822,-213.0980,-213.2297,1.64,90.31,411.00
8823,-213.3682,-213.2391,1.60,90.31,411.00
8824,-213.4301,-213.2533,1.55,90.32,411.00
8825,-213.3615,-213.2767,1.59,90.33,411.00
8826,-213.3619,-213.2924,1.59,90.34,411.00
8827,-213.2028,-213.2951,1.68,90.35,411.00
8828,-213.2875,-213.2996,1.66,90.36,411.00
8829,-213.2533,-213.2944,1.69,90.37,411.00
8830,-213.0847,-213.2694,1.77,90.38,411.00
8831,-213.2357,-213.2684,1.72,90.39,411.00
8832,-213.2314,-213.2817,1.74,90.40,411.00
8833,-213.0601,-213.2509,1.85,90.41,411.00
8834,-213.0164,-213.2095,1.90,90.42,411.00
8835,-213.0593,-213.1793,1.90,90.43,411.00
8836,-213.1465,-213.1578,1.84,90.44,411.00
8837,-213.1406,-213.1516,1.82,90.45,411.00
8838,-212.7049,-213.0933,1.78,90.46,411.00
8839,-213.1200,-213.0800,1.82,90.47,411.00
8840,-213.2048,-213.0920,1.77,90.48,411.00
8841,-213.2693,-213.0953,1.70,90.49,411.00
8842,-213.3786,-213.1101,1.62,90.50,411.00
8843,-213.3082,-213.1349,1.64,90.51,411.00
8844,-213.3101,-213.1642,1.63,90.52,411.00
8845,-213.2056,-213.1789,1.69,90.53,411.00
8846,-213.3002,-213.1942,1.66,90.54,411.00
8847,-213.1764,-213.1978,1.70,90.55,411.00
8848,-213.3178,-213.2591,1.66,90.56,411.00
8849,-213.2974,-213.2768,1.67,90.57,411.00
8850,-213.4607,-213.3024,1.60,90.58,411.00
8851,-213.8011,-213.3556,1.49,90.59,411.00
8852,-213.5854,-213.3763,1.59,90.60,411.00
8853,-213.0148,-213.3470,1.81,90.61,411.00
8854,-213.1698,-213.3330,1.78,90.62,411.00
8855,-213.1424,-213.3266,1.80,90.63,411.00
8856,-213.1943,-213.3160,1.77,90.64,411.00
8857,-213.1665,-213.3150,1.78,90.65,411.00
8858,-213.1329,-213.2965,1.81,90.66,411.00
8859,-213.2324,-213.2900,1.75,90.67,411.00
8860,-212.8040,-213.2244,1.68,90.68,411.00
8861,-213.3481,-213.1790,1.63,90.69,411.00
8862,-213.3059,-213.1511,1.64,90.70,411.00
8863,-213.2827,-213.1779,1.65,90.71,411.00
8864,-213.2524,-213.1862,1.66,90.72,411.00
8865,-213.3714,-213.2091,1.59,90.72,411.00
8866,-213.3553,-213.2252,1.60,90.73,411.00
8867,-213.2481,-213.2334,1.62,90.74,411.00
8868,-213.2267,-213.2427,1.67,90.75,411.00
8869,-213.2587,-213.2453,1.66,90.76,411.00
8870,-213.2180,-213.2867,1.73,90.77,411.00
8871,-213.1097,-213.2629,1.80,90.78,411.00
8872,-213.1640,-213.2487,1.80,90.79,411.00
8873,-213.1078,-213.2312,1.85,90.80,411.00
8874,-213.2786,-213.2338,1.80,90.81,411.00
8875,-213.0451,-213.2012,1.88,90.82,411.00
8876,-213.2935,-213.1950,1.79,90.83,411.00
8877,-213.0822,-213.1784,1.87,90.84,411.00
8878,-213.2139,-213.1771,1.67,90.85,411.00
8879,-213.5704,-213.2083,1.47,90.86,411.00
8880,-213.3019,-213.2167,1.53,90.87,411.00
8881,-213.2982,-213.2355,1.56,90.88,411.00
8882,-213.3114,-213.2503,1.57,90.89,411.00
8883,-213.3689,-213.2764,1.50,90.90,411.00
8884,-213.5324,-213.3018,1.46,90.91,411.00
8885,-213.4030,-213.3376,1.48,90.91,411.00
8886,-213.4172,-213.3499,1.51,90.92,411.00
8887,-213.3639,-213.3781,1.54,90.93,411.00
8888,-213.1764,-213.3744,1.63,90.94,411.00
8889,-213.4660,-213.3639,1.52,90.95,411.00
8890,-213.5774,-213.3914,1.48,90.96,411.00
8891,-213.9906,-213.4607,1.33,90.97,411.00
8892,-214.2620,-213.5558,1.26,90.98,411.00
8893,-213.6552,-213.5844,1.47,90.99,411.00
8894,-213.0913,-213.5403,1.70,91.00,411.00
8895,-213.3772,-213.5377,1.59,91.00,411.00
8896,-213.3362,-213.5296,1.61,91.01,411.00
8897,-213.2518,-213.5184,1.67,91.02,411.00
8898,-213.2747,-213.5282,1.68,91.03,411.00
8899,-213.1571,-213.4974,1.74,91.04,411.00
8900,-213.2921,-213.4688,1.66,91.05,411.00
8901,-213.3442,-213.4042,1.59,91.06,411.00
8902,-213.3564,-213.3136,1.58,91.07,411.00
8903,-213.2053,-213.2686,1.62,91.08,411.00
8904,-213.3577,-213.2953,1.60,91.09,411.00
8905,-213.4211,-213.2997,1.53,91.10,411.00
8906,-213.4733,-213.3134,1.48,91.11,411.00
8907,-213.3532,-213.3235,1.55,91.12,411.00
8908,-213.4029,-213.3363,1.54,91.12,411.00
8909,-212.9694,-213.3176,1.58,91.13,411.00
8910,-213.2451,-213.3128,1.56,91.14,411.00
8911,-213.3931,-213.3177,1.56,91.15,411.00
8912,-213.3799,-213.3201,1.56,91.16,411.00
8913,-213.3822,-213.3378,1.50,91.17,411.00
8914,-213.3444,-213.3364,1.56,91.18,411.00
8915,-213.1765,-213.3120,1.67,91.19,411.00
8916,-213.3024,-213.2949,1.62,91.19,411.00
8917,-213.3095,-213.2906,1.65,91.20,411.00
8918,-213.2089,-213.2711,1.71,91.21,411.00
8919,-213.2150,-213.2957,1.72,91.22,411.00
8920,-213.1260,-213.2838,1.79,91.23,411.00
8921,-213.1707,-213.2616,1.78,91.24,411.00
8922,-212.9365,-213.2172,1.73,91.25,411.00
8923,-213.3009,-213.2091,1.66,91.26,411.00
8924,-213.2498,-213.1996,1.69,91.27,411.00
8925,-213.1664,-213.1986,1.72,91.28,411.00
8926,-213.2593,-213.1943,1.67,91.29,411.00
8927,-213.0625,-213.1696,1.61,91.30,411.00
8928,-213.3918,-213.1879,1.56,91.31,411.00
8929,-213.3835,-213.2047,1.56,91.32,411.00
8930,-213.2053,-213.2127,1.67,91.33,411.00
8931,-213.2847,-213.2241,1.64,91.34,411.00
8932,-213.2285,-213.2533,1.68,91.35,411.00
8933,-213.1925,-213.2424,1.70,91.36,411.00
8934,-213.2306,-213.2405,1.69,91.37,411.00
8935,-213.2162,-213.2455,1.72,91.38,411.00
8936,-213.1232,-213.2319,1.81,91.39,411.00
8937,-213.0431,-213.2299,1.86,91.40,411.00
8938,-212.9436,-213.1851,1.96,91.41,411.00
8939,-212.9978,-213.1465,1.96,91.42,411.00
8940,-213.1812,-213.1441,1.86,91.43,411.00
8941,-213.1130,-213.1270,1.91,91.44,411.00
8942,-213.0299,-213.1071,1.90,91.45,411.00
8943,-213.0295,-213.0908,1.90,91.46,411.00
8944,-213.2356,-213.0913,1.77,91.47,411.00
8945,-213.1728,-213.0870,1.75,91.48,411.00
8946,-213.2675,-213.1014,1.68,91.49,411.00
8947,-213.4009,-213.1372,1.63,91.50,411.00
8948,-213.2055,-213.1634,1.69,91.51,411.00
8949,-213.2035,-213.1840,1.68,91.52,411.00
8950,-213.1409,-213.1799,1.72,91.53,411.00
8951,-213.3681,-213.2054,1.59,91.54,411.00
8952,-213.8474,-213.2872,1.40,91.55,411.00
8953,-214.1402,-213.3982,1.30,91.56,411.00
8954,-213.5139,-213.4261,1.53,91.57,411.00
8955,-213.2208,-213.4309,1.69,91.58,411.00
8956,-213.1877,-213.4229,1.73,91.59,411.00
8957,-213.2011,-213.4029,1.75,91.60,411.00
8958,-212.8862,-213.3710,1.77,91.61,411.00
8959,-213.2409,-213.3747,1.74,91.62,411.00
8960,-213.1561,-213.3762,1.79,91.63,411.00
8961,-213.1074,-213.3502,1.82,91.64,411.00
8962,-213.0164,-213.2671,1.87,91.65,411.00
8963,-213.1862,-213.1717,1.79,91.66,411.00
8964,-213.2551,-213.1458,1.72,91.67,411.00
8965,-212.9668,-213.1204,1.69,91.68,411.00
8966,-213.2757,-213.1292,1.66,91.69,411.00
8967,-213.2868,-213.1378,1.66,91.70,411.00
8968,-213.1690,-213.1660,1.69,91.71,411.00
8969,-213.3016,-213.1721,1.61,91.72,411.00
8970,-213.3618,-213.1927,1.59,91.73,411.00
8971,-213.2920,-213.2111,1.60,91.73,411.00
8972,-213.2202,-213.2315,1.65,91.74,411.00
8973,-213.2411,-213.2370,1.67,91.75,411.00
8974,-213.1177,-213.2233,1.74,91.76,411.00
8975,-213.2306,-213.2496,1.72,91.77,411.00
8976,-213.1626,-213.2384,1.77,91.78,411.00
8977,-213.0582,-213.2155,1.84,91.79,411.00
8978,-212.8997,-213.1886,1.89,91.80,411.00
8979,-212.9786,-213.1562,1.94,91.81,411.00
8980,-212.9326,-213.1133,2.00,91.82,411.00
8981,-212.9099,-213.0751,2.02,91.84,411.00
8982,-213.2367,-213.0768,1.84,91.85,411.00
8983,-213.0970,-213.0623,1.85,91.86,411.00
8984,-213.1021,-213.0608,1.83,91.87,411.00
8985,-213.0628,-213.0440,1.84,91.88,411.00
8986,-213.1901,-213.0467,1.76,91.89,411.00
8987,-213.2790,-213.0688,1.67,91.90,411.00
8988,-213.3196,-213.1108,1.61,91.91,411.00
8989,-213.2642,-213.1394,1.65,91.92,411.00
8990,-213.2771,-213.1739,1.65,91.93,411.00
8991,-213.3122,-213.2141,1.67,91.94,411.00
8992,-213.7870,-213.2691,1.46,91.95,411.00
8993,-214.2062,-213.3800,1.31,91.96,411.00
8994,-214.6949,-213.5393,0.63,91.96,411.00
8995,-214.1223,-213.6453,0.89,91.97,411.00
8996,-213.6737,-213.6936,1.12,91.98,411.00
8997,-213.4293,-213.7087,1.33,91.98,411.00
8998,-213.1504,-213.6917,1.68,91.99,411.00
8999,-213.3780,-213.7031,1.50,92.00,411.00
9000,-213.3755,-213.7130,1.53,92.01,411.00
9001,-213.3204,-213.7138,1.56,92.02,411.00
9002,-213.3023,-213.6653,1.62,92.02,411.00
9003,-213.1733,-213.5620,1.71,92.03,411.00
9004,-213.1418,-213.4067,1.73,92.04,411.00
9005,-213.3133,-213.3258,1.65,92.05,411.00
9006,-213.2927,-213.2877,1.63,92.06,411.00
9007,-213.3414,-213.2789,1.59,92.07,411.00
9008,-213.2520,-213.2891,1.65,92.08,411.00
9009,-213.2151,-213.2728,1.65,92.09,411.00
9010,-212.9080,-213.2260,1.54,92.10,411.00
9011,-213.4350,-213.2375,1.48,92.11,411.00
9012,-213.3666,-213.2439,1.53,92.12,411.00
9013,-213.3744,-213.2640,1.51,92.13,411.00
9014,-213.3254,-213.2824,1.54,92.13,411.00
9015,-213.3986,-213.2909,1.52,92.14,411.00
9016,-213.4255,-213.3042,1.53,92.15,411.00
9017,-213.3047,-213.3005,1.57,92.16,411.00
9018,-213.3200,-213.3073,1.57,92.17,411.00
9019,-213.2659,-213.3124,1.62,92.18,411.00
9020,-213.1882,-213.3404,1.71,92.19,411.00
9021,-213.1465,-213.3116,1.76,92.20,411.00
9022,-213.1832,-213.2932,1.76,92.21,411.00
9023,-213.1224,-213.2680,1.80,92.22,411.00
9024,-213.0996,-213.2455,1.82,92.23,411.00
9025,-213.0507,-213.2107,1.86,92.24,411.00
9026,-213.0829,-213.1764,1.86,92.25,411.00
9027,-213.0858,-213.1545,1.83,92.26,411.00
9028,-213.1821,-213.1407,1.75,92.27,411.00
9029,-213.2578,-213.1399,1.69,92.28,411.00
9030,-212.9095,-213.1121,1.66,92.29,411.00
9031,-213.1653,-213.1139,1.70,92.30,411.00
9032,-213.2843,-213.1241,1.65,92.31,411.00
9033,-213.1943,-213.1312,1.66,92.32,411.00
9034,-213.3360,-213.1549,1.58,92.33,411.00
9035,-213.2853,-213.1783,1.62,92.34,411.00
9036,-213.2447,-213.1945,1.64,92.34,411.00
9037,-213.1230,-213.1982,1.74,92.35,411.00
9038,-213.1745,-213.1975,1.75,92.36,411.00
9039,-212.9113,-213.1628,1.92,92.37,411.00
9040,-212.9269,-213.1646,1.90,92.38,411.00
9041,-212.8068,-213.1287,1.96,92.40,411.00
9042,-212.7152,-213.0718,1.99,92.41,411.00
9043,-212.8198,-213.0343,2.10,92.42,411.00
9044,-212.8448,-212.9852,2.14,92.43,411.00
9045,-213.3209,-212.9888,1.95,92.44,411.00
9046,-214.1987,-213.0842,1.52,92.45,411.00
9047,-214.6454,-213.2365,1.43,92.47,411.00
9048,-213.9442,-213.3134,1.62,92.48,411.00
9049,-213.3187,-213.3542,1.70,92.49,411.00
9050,-212.9927,-213.3607,1.85,92.50,411.00
9051,-213.0648,-213.3865,1.82,92.51,411.00
9052,-213.2536,-213.4404,1.71,92.52,411.00
9053,-213.1768,-213.4760,1.72,92.53,411.00
9054,-213.2759,-213.5192,1.66,92.54,411.00
9055,-213.2359,-213.5107,1.69,92.55,411.00
9056,-213.4316,-213.4340,1.49,92.56,411.00
9057,-213.2230,-213.2917,1.61,92.57,411.00
9058,-213.3219,-213.2295,1.58,92.58,411.00
9059,-213.2563,-213.2232,1.63,92.58,411.00
9060,-213.3103,-213.2550,1.62,92.59,411.00
9061,-213.2710,-213.2756,1.66,92.60,411.00
9062,-213.1220,-213.2625,1.77,92.61,411.00
9063,-213.1043,-213.2552,1.81,92.62,411.00
9064,-213.1422,-213.2419,1.80,92.63,411.00
9065,-213.1971,-213.2380,1.77,92.64,411.00
9066,-213.1827,-213.2131,1.76,92.65,411.00
9067,-213.1637,-213.2072,1.76,92.66,411.00
9068,-213.1503,-213.1900,1.78,92.67,411.00
9069,-213.4722,-213.2116,1.47,92.68,411.00
9070,-213.5103,-213.2316,1.42,92.69,411.00
9071,-213.4950,-213.2540,1.41,92.70,411.00
9072,-213.5005,-213.2918,1.39,92.71,411.00
9073,-213.3785,-213.3192,1.48,92.72,411.00
9074,-213.3316,-213.3382,1.50,92.72,411.00
9075,-213.4813,-213.3666,1.43,92.73,411.00
9076,-213.4633,-213.3947,1.42,92.74,411.00
9077,-213.4380,-213.4221,1.47,92.75,411.00
9078,-213.3254,-213.4396,1.53,92.76,411.00
9079,-213.3244,-213.4249,1.50,92.77,411.00
9080,-213.3515,-213.4090,1.54,92.77,411.00
9081,-213.3407,-213.3935,1.55,92.78,411.00
9082,-213.3748,-213.3810,1.55,92.79,411.00
9083,-213.2842,-213.3715,1.63,92.80,411.00
9084,-213.1758,-213.3559,1.71,92.81,411.00
9085,-213.1500,-213.3228,1.76,92.82,411.00
9086,-213.1829,-213.2948,1.77,92.83,411.00
9087,-213.0819,-213.2592,1.80,92.84,411.00
9088,-213.2088,-213.2475,1.73,92.85,411.00
9089,-213.1986,-213.2349,1.73,92.86,411.00
9090,-213.1469,-213.2144,1.75,92.87,411.00
9091,-213.0889,-213.1893,1.76,92.88,411.00
9092,-213.3380,-213.1856,1.62,92.89,411.00
9093,-213.3659,-213.1938,1.57,92.90,411.00
9094,-213.3568,-213.2119,1.55,92.91,411.00
9095,-213.0751,-213.2044,1.61,92.92,411.00
9096,-213.2954,-213.2156,1.59,92.93,411.00
9097,-213.2650,-213.2340,1.60,92.94,411.00
9098,-213.3420,-213.2473,1.57,92.94,411.00
9099,-213.3067,-213.2581,1.59,92.95,411.00
9100,-213.2762,-213.2710,1.62,92.96,411.00
9101,-213.2361,-213.2857,1.61,92.97,411.00
9102,-213.1979,-213.2717,1.65,92.98,411.00
9103,-213.1955,-213.2547,1.70,92.99,411.00
9104,-213.1669,-213.2357,1.74,93.00,411.00
9105,-213.1243,-213.2406,1.78,93.01,411.00
9106,-213.1011,-213.2212,1.82,93.02,411.00
9107,-213.0428,-213.1990,1.87,93.03,411.00
9108,-212.9686,-213.1616,1.92,93.04,411.00
9109,-212.8945,-213.1204,1.95,93.05,411.00
9110,-213.1965,-213.1124,1.78,93.06,411.00
9111,-213.2175,-213.1106,1.71,93.07,411.00
9112,-213.0989,-213.1007,1.75,93.08,411.00
9113,-213.1122,-213.0924,1.74,93.09,411.00
9114,-213.1219,-213.0878,1.69,93.10,411.00
9115,-213.2083,-213.0962,1.67,93.11,411.00
9116,-213.3163,-213.1177,1.59,93.12,411.00
9117,-213.3174,-213.1452,1.59,93.13,411.00
9118,-213.2378,-213.1721,1.65,93.14,411.00
9119,-213.2160,-213.2043,1.65,93.15,411.00
9120,-213.1155,-213.1962,1.74,93.16,411.00
9121,-213.2427,-213.1987,1.61,93.17,411.00
9122,-213.0271,-213.1915,1.76,93.18,411.00
9123,-213.1816,-213.1984,1.72,93.19,411.00
9124,-213.1263,-213.1989,1.78,93.20,411.00
9125,-213.0074,-213.1788,1.90,93.21,411.00
9126,-213.0561,-213.1528,1.88,93.22,411.00
9127,-213.0161,-213.1227,1.90,93.23,411.00
9128,-212.9783,-213.0967,1.92,93.24,411.00
9129,-212.8811,-213.0632,1.98,93.25,411.00
9130,-212.8633,-213.0380,1.96,93.26,411.00
9131,-213.0972,-213.0235,1.83,93.27,411.00
9132,-213.2717,-213.0479,1.66,93.28,411.00
9133,-213.4193,-213.0717,1.49,93.29,411.00
9134,-213.2590,-213.0850,1.59,93.30,411.00
9135,-213.3099,-213.1152,1.60,93.31,411.00
9136,-213.1883,-213.1284,1.64,93.32,411.00
9137,-213.3321,-213.1600,1.55,93.33,411.00
9138,-213.3005,-213.1922,1.55,93.34,411.00
9139,-213.2323,-213.2274,1.63,93.35,411.00
9140,-213.1665,-213.2577,1.67,93.35,411.00
9141,-213.1216,-213.2601,1.72,93.36,411.00
9142,-213.2350,-213.2565,1.66,93.37,411.00
9143,-213.1905,-213.2336,1.72,93.38,411.00
9144,-213.1068,-213.2184,1.79,93.39,411.00
9145,-212.9802,-213.1854,1.91,93.40,411.00
9146,-212.9621,-213.1628,1.97,93.41,411.00
9147,-213.1877,-213.1483,1.91,93.43,411.00
9148,-213.7353,-213.1918,1.64,93.44,411.00
9149,-214.6412,-213.3327,1.22,93.45,411.00
9150,-214.7473,-213.4908,1.41,93.46,411.00
9151,-214.0469,-213.5833,1.61,93.47,411.00
9152,-213.2747,-213.5873,1.84,93.49,411.00
9153,-212.6745,-213.5357,2.12,93.50,411.00
9154,-213.1275,-213.5378,1.91,93.51,411.00
9155,-212.9924,-213.5389,1.94,93.52,411.00
9156,-213.0374,-213.5465,1.88,93.53,411.00
9157,-213.1612,-213.5438,1.82,93.54,411.00
9158,-213.1296,-213.4833,1.82,93.55,411.00
9159,-213.1866,-213.3378,1.79,93.56,411.00
9160,-213.2023,-213.1833,1.76,93.57,411.00
9161,-213.2557,-213.1042,1.73,93.58,411.00
9162,-213.1764,-213.0943,1.76,93.59,411.00
9163,-213.1161,-213.1385,1.79,93.60,411.00
