episode,total_reward,avg_reward,max_speed,distance_raced,damage
5236,-174.5134,-174.6852,0.27,50.03,5.00
5237,-174.6959,-174.6841,0.07,50.03,5.00
5238,-174.5971,-174.6782,0.17,50.03,5.00
5239,-174.7419,-174.6762,0.02,50.04,5.00
5240,-174.6685,-174.6637,0.10,50.04,5.00
5241,-174.7254,-174.6643,0.04,50.04,5.00
5242,-174.8062,-174.6730,0.00,50.04,5.00
5243,-174.7621,-174.6974,0.00,50.04,5.00
5244,-174.6886,-174.6960,0.08,50.04,5.00
5245,-174.7412,-174.6940,0.02,50.04,5.00
5246,-174.8230,-174.7250,0.00,50.04,5.00
5247,-174.8136,-174.7368,0.00,50.04,5.00
5248,-174.6997,-174.7470,0.06,50.04,5.00
5249,-174.7503,-174.7478,0.01,50.04,5.00
5250,-174.8319,-174.7642,0.00,50.04,5.00
5251,-174.7835,-174.7700,0.00,50.04,5.00
5252,-174.7036,-174.7597,0.06,50.04,5.00
5253,-174.8481,-174.7683,0.01,50.04,5.00
5254,-174.9993,-174.7994,0.00,50.04,5.00
5255,-174.6072,-174.7860,0.16,50.04,5.00
5256,-174.6605,-174.7698,0.10,50.04,5.00
5257,-174.7716,-174.7656,0.00,50.04,5.00
5258,-174.7812,-174.7737,0.00,50.04,5.00
5259,-174.7969,-174.7784,0.00,50.04,5.00
5260,-174.7420,-174.7694,0.02,50.04,5.00
5261,-174.7601,-174.7671,0.00,50.04,5.00
5262,-174.4698,-174.7437,0.30,50.04,5.00
5263,-174.7611,-174.7350,0.01,50.04,5.00
5264,-174.7234,-174.7074,0.04,50.04,5.00
5265,-174.7269,-174.7194,0.03,50.04,5.00
5266,-174.5426,-174.7076,0.22,50.04,5.00
5267,-174.7759,-174.7080,0.02,50.04,5.00
5268,-174.7703,-174.7069,0.02,50.04,5.00
5269,-174.7521,-174.7024,0.02,50.04,5.00
5270,-174.7843,-174.7067,0.00,50.04,5.00
5271,-174.7807,-174.7087,0.00,50.04,5.00
5272,-174.7458,-174.7363,0.02,50.04,5.00
5273,-174.7451,-174.7347,0.02,50.04,5.00
5274,-174.7798,-174.7404,0.00,50.04,5.00
5275,-174.7801,-174.7457,0.00,50.04,5.00
5276,-174.7484,-174.7663,0.02,50.04,5.00
5277,-174.8082,-174.7695,0.02,50.04,5.00
5278,-174.7806,-174.7705,0.00,50.04,5.00
5279,-174.7812,-174.7734,0.00,50.04,5.00
5280,-174.7513,-174.7701,0.01,50.04,5.00
5281,-174.7562,-174.7676,0.01,50.04,5.00
5282,-174.7808,-174.7711,0.00,50.04,5.00
5283,-174.7810,-174.7747,0.00,50.04,5.00
5284,-174.7576,-174.7725,0.01,50.04,5.00
5285,-174.7577,-174.7703,0.01,50.04,5.00
5286,-174.7820,-174.7737,0.00,50.04,5.00
5287,-174.7832,-174.7711,0.00,50.04,5.00
5288,-174.7577,-174.7688,0.01,50.04,5.00
5289,-174.7570,-174.7664,0.01,50.04,5.00
5290,-174.8343,-174.7747,0.00,50.04,5.00
5291,-174.7819,-174.7773,0.00,50.04,5.00
5292,-174.7577,-174.7750,0.01,50.04,5.00
5293,-174.7573,-174.7726,0.01,50.04,5.00
5294,-174.7818,-174.7751,0.00,50.04,5.00
5295,-174.7816,-174.7774,0.00,50.04,5.00
5296,-174.7559,-174.7748,0.01,50.04,5.00
5297,-174.7578,-174.7723,0.01,50.04,5.00
5298,-174.7801,-174.7745,0.00,50.04,5.00
5299,-174.8698,-174.7858,0.00,50.04,5.00
5300,-174.7582,-174.7782,0.01,50.04,5.00
5301,-174.7575,-174.7757,0.01,50.04,5.00
5302,-174.7823,-174.7782,0.00,50.04,5.00
5303,-174.7813,-174.7806,0.00,50.04,5.00
5304,-174.7648,-174.7789,0.01,50.04,5.00
5305,-174.7733,-174.7781,0.00,50.04,5.00
5306,-174.7910,-174.7816,0.00,50.04,5.00
5307,-174.7795,-174.7838,0.00,50.04,5.00
5308,-174.7559,-174.7813,0.01,50.04,5.00
5309,-174.7567,-174.7701,0.01,50.04,5.00
5310,-174.7823,-174.7724,0.00,50.04,5.00
5311,-174.7831,-174.7750,0.00,50.04,5.00
5312,-174.7430,-174.7711,0.01,50.04,5.00
5313,-174.7574,-174.7687,0.01,50.04,5.00
5314,-174.7806,-174.7703,0.00,50.04,5.00
5315,-174.7798,-174.7709,0.00,50.04,5.00
5316,-174.7567,-174.7675,0.01,50.04,5.00
5317,-174.7560,-174.7652,0.01,50.04,5.00
5318,-174.7802,-174.7676,0.00,50.04,5.00
5319,-174.7822,-174.7701,0.00,50.04,5.00
5320,-174.4943,-174.7413,0.28,50.04,5.00
5321,-174.7392,-174.7370,0.03,50.04,5.00
5322,-174.7735,-174.7400,0.03,50.04,5.00
5323,-174.7611,-174.7404,0.02,50.04,5.00
5324,-174.8673,-174.7491,0.00,50.04,5.00
5325,-174.9125,-174.7623,0.00,50.04,5.00
5326,-174.7720,-174.7638,0.03,50.04,5.00
5327,-174.7549,-174.7637,0.02,50.04,5.00
5328,-174.8691,-174.7726,0.00,50.04,5.00
5329,-174.8501,-174.7794,0.00,50.04,5.00
5330,-174.7585,-174.8058,0.03,50.04,5.00
5331,-174.8260,-174.8145,0.00,50.04,5.00
5332,-174.8595,-174.8231,0.00,50.04,5.00
5333,-174.8418,-174.8312,0.00,50.04,5.00
5334,-174.7203,-174.8165,0.06,50.04,5.00
5335,-174.7667,-174.8019,0.01,50.04,5.00
5336,-174.8697,-174.8117,0.00,50.04,5.00
5337,-174.8453,-174.8207,0.00,50.04,5.00
5338,-174.7037,-174.8042,0.07,50.04,5.00
5339,-174.6668,-174.7859,0.00,50.04,5.00
5340,-174.8830,-174.7983,0.00,50.04,5.00
5341,-174.8249,-174.7982,0.00,50.04,5.00
5342,-174.7684,-174.7891,0.03,50.04,5.00
5343,-174.7758,-174.7825,0.01,50.04,5.00
5344,-174.8773,-174.7982,0.00,50.04,5.00
5345,-174.8479,-174.8063,0.00,50.04,5.00
5346,-174.7050,-174.7898,0.07,50.04,5.00
5347,-174.6749,-174.7728,0.10,50.04,5.00
5348,-174.8033,-174.7827,0.00,50.04,5.00
5349,-174.7953,-174.7956,0.00,50.04,5.00
5350,-174.7764,-174.7849,0.01,50.04,5.00
5351,-174.7591,-174.7783,0.02,50.04,5.00
5352,-174.7911,-174.7806,0.00,50.04,5.00
5353,-174.8097,-174.7840,0.00,50.04,5.00
5354,-174.7603,-174.7723,0.01,50.04,5.00
5355,-174.7688,-174.7644,0.00,50.04,5.00
5356,-174.8371,-174.7776,0.00,50.04,5.00
5357,-174.8071,-174.7908,0.00,50.04,5.00
5358,-174.7566,-174.7861,0.01,50.04,5.00
5359,-174.7724,-174.7838,0.01,50.04,5.00
5360,-174.8006,-174.7863,0.00,50.04,5.00
5361,-174.8518,-174.7955,0.00,50.04,5.00
5362,-174.7674,-174.7932,0.00,50.04,5.00
5363,-174.7860,-174.7908,0.00,50.04,5.00
5364,-174.8102,-174.7958,0.00,50.04,5.00
5365,-174.8009,-174.7990,0.00,50.04,5.00
5366,-174.7526,-174.7906,0.02,50.04,5.00
5367,-174.7484,-174.7847,0.02,50.04,5.00
5368,-174.7870,-174.7877,0.00,50.04,5.00
5369,-174.9568,-174.8062,0.00,50.04,5.00
5370,-174.7518,-174.8013,0.02,50.04,5.00
5371,-174.7527,-174.7914,0.01,50.04,5.00
5372,-174.7840,-174.7930,0.00,50.04,5.00
5373,-174.7845,-174.7929,0.00,50.04,5.00
5374,-174.7542,-174.7873,0.01,50.04,5.00
5375,-174.7540,-174.7826,0.01,50.04,5.00
5376,-174.7843,-174.7858,0.00,50.04,5.00
5377,-174.6118,-174.7721,0.17,50.05,5.00
5378,-174.7690,-174.7703,0.07,50.05,5.00
5379,-174.7766,-174.7523,0.04,50.05,5.00
5380,-174.8024,-174.7574,0.01,50.05,5.00
5381,-174.7865,-174.7607,0.00,50.05,5.00
5382,-174.8270,-174.7650,0.00,50.05,5.00
5383,-174.7703,-174.7636,0.01,50.05,5.00
5384,-174.8401,-174.7722,0.00,50.05,5.00
5385,-174.8313,-174.7799,0.00,50.05,5.00
5386,-174.7683,-174.7783,0.02,50.05,5.00
5387,-174.7702,-174.7942,0.01,50.05,5.00
5388,-174.8139,-174.7987,0.00,50.05,5.00
5389,-174.8016,-174.8011,0.00,50.05,5.00
5390,-174.8377,-174.8047,0.00,50.05,5.00
5391,-174.7924,-174.8053,0.00,50.05,5.00
5392,-174.8191,-174.8045,0.00,50.05,5.00
5393,-174.8122,-174.8087,0.00,50.05,5.00
5394,-174.7689,-174.8015,0.00,50.05,5.00
5395,-174.7654,-174.7950,0.00,50.05,5.00
5396,-174.7948,-174.7976,0.00,50.05,5.00
5397,-174.7930,-174.7999,0.00,50.05,5.00
5398,-174.7630,-174.7948,0.00,50.05,5.00
5399,-174.7632,-174.7910,0.01,50.05,5.00
5400,-174.7207,-174.7793,0.00,50.05,5.00
5401,-174.9408,-174.7941,0.00,50.05,5.00
5402,-174.7616,-174.7884,0.01,50.05,5.00
5403,-174.7617,-174.7833,0.01,50.05,5.00
5404,-174.7841,-174.7848,0.00,50.05,5.00
5405,-174.7839,-174.7867,0.00,50.05,5.00
5406,-174.7621,-174.7834,0.01,50.05,5.00
5407,-174.7617,-174.7803,0.01,50.05,5.00
5408,-174.6283,-174.7668,0.14,50.05,5.00
5409,-174.4433,-174.7348,0.33,50.05,5.00
5410,-174.6228,-174.7250,0.14,50.05,5.00
5411,-174.7776,-174.7087,0.00,50.05,5.00
5412,-174.8313,-174.7157,0.00,50.05,5.00
5413,-174.7247,-174.7120,0.05,50.05,5.00
5414,-174.7719,-174.7108,0.00,50.05,5.00
5415,-174.8709,-174.7195,0.00,50.05,5.00
5416,-174.8472,-174.7280,0.00,50.05,5.00
5417,-174.7819,-174.7300,0.02,50.05,5.00
5418,-174.7712,-174.7443,0.01,50.05,5.00
5419,-174.8738,-174.7873,0.00,50.05,5.00
5420,-174.8294,-174.8080,0.00,50.05,5.00
5421,-174.7241,-174.8026,0.06,50.05,5.00
5422,-174.7580,-174.7953,0.02,50.05,5.00
5423,-174.8762,-174.8105,0.00,50.05,5.00
5424,-174.8463,-174.8179,0.00,50.05,5.00
5425,-174.7175,-174.8025,0.06,50.05,5.00
5426,-175.0716,-174.8250,0.00,50.05,5.00
5427,-174.8587,-174.8327,0.00,50.05,5.00
5428,-174.8074,-174.8363,0.00,50.05,5.00
5429,-174.7226,-174.8212,0.05,50.05,5.00
5430,-174.7700,-174.8152,0.00,50.05,5.00
5431,-174.8488,-174.8277,0.00,50.05,5.00
5432,-174.7984,-174.8318,0.00,50.05,5.00
5433,-174.7169,-174.8158,0.05,50.05,5.00
5434,-174.6846,-174.7997,0.10,50.05,5.00
5435,-174.7948,-174.8074,0.00,50.05,5.00
5436,-174.7903,-174.7793,0.00,50.05,5.00
5437,-174.7652,-174.7699,0.01,50.05,5.00
5438,-174.7629,-174.7655,0.01,50.05,5.00
5439,-174.7838,-174.7716,0.00,50.05,5.00
5440,-174.7829,-174.7729,0.00,50.05,5.00
5441,-174.7569,-174.7637,0.02,50.05,5.00
5442,-174.7554,-174.7594,0.02,50.05,5.00
5443,-174.7814,-174.7658,0.00,50.05,5.00
5444,-174.7804,-174.7754,0.00,50.05,5.00
5445,-174.7509,-174.7710,0.02,50.05,5.00
5446,-174.7500,-174.7670,0.02,50.05,5.00
5447,-174.7796,-174.7684,0.00,50.05,5.00
5448,-174.7790,-174.7700,0.00,50.05,5.00
5449,-174.7470,-174.7663,0.02,50.05,5.00
5450,-174.7466,-174.7627,0.02,50.05,5.00
5451,-174.7788,-174.7649,0.00,50.05,5.00
5452,-174.7782,-174.7672,0.00,50.05,5.00
5453,-174.7447,-174.7635,0.02,50.05,5.00
5454,-174.7446,-174.7599,0.02,50.05,5.00
5455,-174.7783,-174.7627,0.00,50.05,5.00
5456,-174.7778,-174.7655,0.00,50.05,5.00
5457,-174.7435,-174.7619,0.02,50.05,5.00
5458,-174.7437,-174.7583,0.02,50.05,5.00
5459,-174.7781,-174.7614,0.00,50.05,5.00
5460,-174.7777,-174.7646,0.00,50.05,5.00
5461,-174.7430,-174.7610,0.02,50.05,5.00
5462,-174.7432,-174.7575,0.02,50.05,5.00
5463,-174.7780,-174.7608,0.00,50.05,5.00
5464,-174.7780,-174.7642,0.00,50.05,5.00
5465,-174.6933,-174.7557,0.02,50.05,5.00
5466,-174.7430,-174.7522,0.02,50.05,5.00
5467,-174.7784,-174.7556,0.00,50.05,5.00
5468,-174.7782,-174.7591,0.00,50.05,5.00
5469,-174.7428,-174.7556,0.02,50.05,5.00
5470,-174.7435,-174.7522,0.02,50.05,5.00
5471,-174.7789,-174.7557,0.00,50.05,5.00
5472,-174.7782,-174.7592,0.00,50.05,5.00
5473,-174.5395,-174.7354,0.25,50.05,5.00
5474,-174.7536,-174.7329,0.08,50.05,5.00
5475,-174.7705,-174.7406,0.05,50.05,5.00
5476,-174.7851,-174.7448,0.02,50.05,5.00
5477,-174.7758,-174.7446,0.02,50.06,5.00
5478,-174.7351,-174.7403,0.05,50.06,5.00
5479,-174.7336,-174.7394,0.04,50.06,5.00
5480,-174.7738,-174.7424,0.01,50.06,5.00
5481,-174.7752,-174.7420,0.01,50.06,5.00
5482,-174.7372,-174.7379,0.03,50.06,5.00
5483,-174.7383,-174.7578,0.03,50.06,5.00
5484,-174.7788,-174.7603,0.00,50.06,5.00
5485,-174.7805,-174.7613,0.00,50.06,5.00
5486,-174.7421,-174.7570,0.03,50.06,5.00
5487,-174.7421,-174.7537,0.03,50.06,5.00
5488,-174.7621,-174.7564,0.00,50.06,5.00
5489,-174.9332,-174.7763,0.00,50.06,5.00
5490,-174.7473,-174.7737,0.02,50.06,5.00
5491,-174.7474,-174.7709,0.02,50.06,5.00
5492,-174.7827,-174.7754,0.00,50.06,5.00
5493,-174.7836,-174.7800,0.00,50.06,5.00
5494,-174.7497,-174.7771,0.02,50.06,5.00
5495,-174.7500,-174.7740,0.02,50.06,5.00
5496,-174.7847,-174.7783,0.00,50.06,5.00
5497,-174.5491,-174.7590,0.22,50.06,5.00
5498,-174.6841,-174.7512,0.10,50.06,5.00
5499,-174.7604,-174.7339,0.05,50.06,5.00
5500,-174.8109,-174.7402,0.00,50.06,5.00
5501,-174.7945,-174.7450,0.00,50.06,5.00
5502,-174.7501,-174.7417,0.03,50.06,5.00
5503,-174.7460,-174.7379,0.03,50.06,5.00
5504,-174.7817,-174.7411,0.00,50.06,5.00
5505,-174.8745,-174.7536,0.00,50.06,5.00
5506,-174.9928,-174.7744,0.02,50.06,5.00
5507,-174.7471,-174.7942,0.02,50.06,5.00
5508,-174.7841,-174.8042,0.00,50.06,5.00
5509,-174.7829,-174.8064,0.00,50.06,5.00
5510,-174.7480,-174.8002,0.02,50.06,5.00
5511,-174.7473,-174.7955,0.02,50.06,5.00
5512,-174.7814,-174.7986,0.00,50.06,5.00
5513,-174.7810,-174.8021,0.00,50.06,5.00
5514,-174.6662,-174.7905,0.13,50.06,5.00
5515,-174.7464,-174.7777,0.04,50.06,5.00
5516,-174.7815,-174.7566,0.00,50.06,5.00
5517,-174.7843,-174.7603,0.00,50.06,5.00
5518,-174.7437,-174.7563,0.03,50.06,5.00
5519,-174.7387,-174.7518,0.04,50.06,5.00
5520,-174.7793,-174.7550,0.00,50.06,5.00
5521,-174.7852,-174.7588,0.00,50.06,5.00
5522,-174.7398,-174.7546,0.03,50.06,5.00
5523,-174.7361,-174.7501,0.04,50.06,5.00
5524,-174.7784,-174.7613,0.00,50.06,5.00
5525,-174.7824,-174.7649,0.00,50.06,5.00
5526,-174.7390,-174.7607,0.03,50.06,5.00
5527,-174.7329,-174.7556,0.05,50.06,5.00
5528,-174.7774,-174.7589,0.00,50.06,5.00
5529,-174.7802,-174.7631,0.00,50.06,5.00
5530,-174.7372,-174.7589,0.04,50.06,5.00
5531,-174.7330,-174.7537,0.05,50.06,5.00
5532,-174.7752,-174.7572,0.01,50.06,5.00
5533,-174.7802,-174.7616,0.00,50.06,5.00
5534,-174.7361,-174.7574,0.04,50.06,5.00
5535,-174.7320,-174.7523,0.05,50.06,5.00
5536,-174.7744,-174.7559,0.01,50.06,5.00
5537,-174.7773,-174.7603,0.00,50.06,5.00
5538,-174.7341,-174.7560,0.04,50.06,5.00
5539,-174.7292,-174.7509,0.05,50.06,5.00
5540,-174.7701,-174.7542,0.01,50.06,5.00
5541,-174.7755,-174.7584,0.00,50.06,5.00
5542,-174.7324,-174.7542,0.04,50.06,5.00
5543,-174.7260,-174.7487,0.05,50.06,5.00
5544,-174.7672,-174.7518,0.01,50.06,5.00
5545,-175.0667,-174.7853,0.00,50.06,5.00
5546,-174.7292,-174.7808,0.04,50.06,5.00
5547,-174.7235,-174.7754,0.06,50.06,5.00
5548,-174.7681,-174.7788,0.01,50.06,5.00
5549,-174.7677,-174.7827,0.01,50.06,5.00
5550,-174.7283,-174.7785,0.04,50.06,5.00
5551,-174.7220,-174.7731,0.06,50.06,5.00
5552,-174.7662,-174.7765,0.01,50.06,5.00
5553,-174.6991,-174.7738,0.07,50.06,5.00
5554,-174.6304,-174.7601,0.14,50.06,5.00
5555,-174.7042,-174.7239,0.07,50.06,5.00
5556,-174.8061,-174.7316,0.00,50.06,5.00
5557,-174.7689,-174.7361,0.00,50.06,5.00
5558,-174.6883,-174.7281,0.08,50.06,5.00
5559,-174.7258,-174.7240,0.04,50.06,5.00
5560,-174.8218,-174.7333,0.00,50.06,5.00
5561,-174.7784,-174.7389,0.00,50.06,5.00
5562,-174.6921,-174.7315,0.08,50.06,5.00
5563,-174.7296,-174.7346,0.04,50.06,5.00
5564,-174.8283,-174.7544,0.00,50.06,5.00
5565,-174.7891,-174.7628,0.00,50.06,5.00
5566,-174.7021,-174.7524,0.07,50.06,5.00
5567,-174.7376,-174.7493,0.03,50.06,5.00
5568,-174.8317,-174.7637,0.00,50.06,5.00
5569,-174.7861,-174.7697,0.00,50.06,5.00
5570,-174.6931,-174.7568,0.08,50.06,5.00
5571,-174.7272,-174.7517,0.04,50.06,5.00
5572,-174.8267,-174.7652,0.00,50.07,5.00
5573,-174.7883,-174.7710,0.00,50.07,5.00
5574,-174.6998,-174.7582,0.07,50.07,5.00
5575,-174.7363,-174.7529,0.03,50.07,5.00
5576,-174.8342,-174.7661,0.00,50.07,5.00
5577,-174.7935,-174.7717,0.00,50.07,5.00
5578,-174.7041,-174.7589,0.07,50.07,5.00
5579,-174.7399,-174.7543,0.03,50.07,5.00
5580,-174.8371,-174.7687,0.00,50.07,5.00
5581,-174.7943,-174.7754,0.00,50.07,5.00
5582,-174.7030,-174.7631,0.07,50.07,5.00
5583,-174.8485,-174.7691,0.03,50.07,5.00
5584,-174.8350,-174.7826,0.00,50.07,5.00
5585,-174.7924,-174.7882,0.00,50.07,5.00
5586,-174.7038,-174.7752,0.07,50.07,5.00
5587,-174.7395,-174.7698,0.03,50.07,5.00
5588,-174.8341,-174.7828,0.00,50.07,5.00
5589,-174.7938,-174.7881,0.00,50.07,5.00
5590,-174.7028,-174.7747,0.07,50.07,5.00
5591,-174.3763,-174.7329,0.39,50.07,5.00
5592,-174.8647,-174.7491,0.00,50.07,5.00
5593,-174.8179,-174.7460,0.00,50.07,5.00
5594,-174.7824,-174.7408,0.02,50.07,5.00
5595,-174.8011,-174.7416,0.00,50.07,5.00
5596,-174.8221,-174.7534,0.00,50.07,5.00
5597,-174.8248,-174.7620,0.00,50.07,5.00
5598,-174.7841,-174.7570,0.00,50.07,5.00
5599,-174.8105,-174.7587,0.00,50.07,5.00
5600,-174.8056,-174.7689,0.00,50.07,5.00
5601,-174.7850,-174.8098,0.00,50.07,5.00
5602,-174.8715,-174.8105,0.00,50.07,5.00
5603,-174.8203,-174.8107,0.00,50.07,5.00
5604,-174.7239,-174.8049,0.05,50.07,5.00
5605,-174.7539,-174.8002,0.02,50.07,5.00
5606,-174.8398,-174.8020,0.00,50.07,5.00
5607,-174.6711,-174.7866,0.00,50.07,5.00
5608,-174.7070,-174.7789,0.07,50.07,5.00
5609,-174.7450,-174.7723,0.03,50.07,5.00
5610,-174.8396,-174.7757,0.00,50.07,5.00
5611,-174.8005,-174.7773,0.00,50.07,5.00
5612,-174.7093,-174.7610,0.07,50.07,5.00
5613,-174.7474,-174.7538,0.02,50.07,5.00
5614,-174.8408,-174.7654,0.00,50.07,5.00
5615,-174.6687,-174.7569,0.12,50.07,5.00
5616,-174.6777,-174.7407,0.14,50.07,5.00
5617,-174.7640,-174.7500,0.06,50.07,5.00
5618,-174.8605,-174.7653,0.00,50.07,5.00
5619,-174.8461,-174.7755,0.00,50.07,5.00
5620,-174.7124,-174.7627,0.06,50.07,5.00
5621,-174.7125,-174.7539,0.06,50.07,5.00
5622,-174.8424,-174.7672,0.00,50.07,5.00
5623,-174.8434,-174.7768,0.00,50.07,5.00
5624,-174.7130,-174.7641,0.06,50.07,5.00
5625,-174.7122,-174.7684,0.06,50.07,5.00
5626,-174.8421,-174.7849,0.00,50.07,5.00
5627,-174.8424,-174.7927,0.00,50.07,5.00
5628,-174.8672,-174.7934,0.07,50.07,5.00
5629,-174.7108,-174.7798,0.07,50.07,5.00
5630,-174.8409,-174.7927,0.00,50.07,5.00
5631,-174.8415,-174.8056,0.00,50.07,5.00
5632,-174.7114,-174.7925,0.07,50.06,5.00
5633,-174.7109,-174.7793,0.07,50.06,5.00
5634,-174.8395,-174.7919,0.00,50.06,5.00
5635,-174.8417,-174.8049,0.00,50.06,5.00
5636,-174.6862,-174.7893,0.11,50.06,5.00
5637,-174.7314,-174.7782,0.09,50.07,5.00
5638,-174.8821,-174.7797,0.00,50.07,5.00
5639,-174.8777,-174.7963,0.00,50.07,5.00
5640,-174.7735,-174.7896,0.01,50.07,5.00
5641,-174.7264,-174.7781,0.05,50.07,5.00
5642,-174.8150,-174.7885,0.00,50.07,5.00
5643,-174.8521,-174.8026,0.00,50.07,5.00
5644,-174.7571,-174.7943,0.02,50.07,5.00
5645,-174.7172,-174.7819,0.06,50.07,5.00
5646,-174.8323,-174.7965,0.00,50.06,5.00
5647,-174.8499,-174.8083,0.00,50.06,5.00
5648,-174.7592,-174.7961,0.02,50.06,5.00
5649,-174.7214,-174.7804,0.06,50.06,5.00
5650,-174.8121,-174.7843,0.00,50.06,5.00
5651,-174.8509,-174.7967,0.00,50.06,5.00
5652,-174.7559,-174.7908,0.02,50.06,5.00
5653,-174.7163,-174.7772,0.06,50.06,5.00
5654,-174.5745,-174.7590,0.21,50.06,5.00
5655,-174.6944,-174.7567,0.09,50.06,5.00
5656,-174.8224,-174.7557,0.00,50.06,5.00
5657,-174.8239,-174.7531,0.00,50.07,5.00
5658,-174.6995,-174.7471,0.08,50.07,5.00
5659,-174.6986,-174.7448,0.08,50.07,5.00
5660,-175.0464,-174.7683,0.00,50.07,5.00
5661,-174.7006,-174.7532,0.08,50.07,5.00
5662,-174.8903,-174.7667,0.00,50.07,5.00
5663,-174.7312,-174.7682,0.04,50.07,5.00
5664,-174.8669,-174.7974,0.00,50.07,5.00
5665,-174.7273,-174.8007,0.05,50.07,5.00
5666,-174.8616,-174.8046,0.00,50.07,5.00
5667,-174.8703,-174.8092,0.05,50.06,5.00
5668,-174.7021,-174.8095,0.08,50.07,5.00
5669,-174.7574,-174.8154,0.02,50.07,5.00
5670,-174.7193,-174.7827,0.06,50.07,5.00
5671,-174.7829,-174.7909,0.00,50.07,5.00
5672,-174.6584,-174.7678,0.04,50.07,5.00
5673,-174.8000,-174.7746,0.00,50.07,5.00
5674,-174.7534,-174.7633,0.02,50.07,5.00
5675,-174.7609,-174.7666,0.02,50.07,5.00
5676,-174.7887,-174.7593,0.00,50.07,5.00
5677,-174.7333,-174.7456,0.04,50.07,5.00
5678,-174.7894,-174.7544,0.00,50.07,5.00
5679,-174.7397,-174.7526,0.03,50.07,5.00
5680,-174.6034,-174.7410,0.17,50.07,5.00
5681,-174.7232,-174.7350,0.06,50.07,5.00
5682,-174.7777,-174.7470,0.00,50.07,5.00
5683,-174.7474,-174.7417,0.04,50.07,5.00
5684,-174.8200,-174.7484,0.00,50.07,5.00
5685,-174.7776,-174.7500,0.01,50.07,5.00
5686,-174.8901,-174.7602,0.00,50.07,5.00
5687,-174.7753,-174.7644,0.02,50.07,5.00
5688,-174.8195,-174.7674,0.00,50.07,5.00
5689,-174.7744,-174.7709,0.02,50.07,5.00
5690,-174.8274,-174.7933,0.00,50.07,5.00
5691,-174.7802,-174.7990,0.01,50.07,5.00
5692,-174.8078,-174.8020,0.00,50.07,5.00
5693,-174.7502,-174.8023,0.03,50.07,5.00
5694,-174.8023,-174.8005,0.00,50.07,5.00
5695,-174.7476,-174.7975,0.03,50.07,5.00
5696,-174.8016,-174.7886,0.00,50.07,5.00
5697,-174.7458,-174.7857,0.03,50.07,5.00
5698,-174.7997,-174.7837,0.00,50.07,5.00
5699,-174.7439,-174.7806,0.04,50.07,5.00
5700,-174.7972,-174.7776,0.00,50.07,5.00
5701,-174.7423,-174.7738,0.04,50.07,5.00
5702,-174.7965,-174.7727,0.00,50.07,5.00
5703,-174.7416,-174.7719,0.04,50.07,5.00
5704,-174.7943,-174.7710,0.00,50.07,5.00
5705,-174.7394,-174.7702,0.04,50.07,5.00
5706,-174.7929,-174.7694,0.00,50.07,5.00
5707,-174.7762,-174.7724,0.04,50.07,5.00
5708,-174.7912,-174.7716,0.00,50.07,5.00
5709,-174.7372,-174.7709,0.05,50.07,5.00
5710,-174.7908,-174.7702,0.00,50.07,5.00
5711,-174.7370,-174.7697,0.05,50.07,5.00
5712,-174.7908,-174.7691,0.00,50.07,5.00
5713,-174.7361,-174.7686,0.05,50.07,5.00
5714,-174.7894,-174.7681,0.00,50.07,5.00
5715,-174.7700,-174.7712,0.01,50.07,5.00
5716,-175.0423,-174.7961,0.04,50.07,5.00
5717,-174.7767,-174.7961,0.01,50.07,5.00
5718,-174.9821,-174.8152,0.03,50.07,5.00
5719,-174.8832,-174.8298,0.00,50.07,5.00
5720,-174.7472,-174.8255,0.03,50.07,5.00
5721,-174.7859,-174.8304,0.00,50.07,5.00
5722,-174.7487,-174.8262,0.03,50.07,5.00
5723,-174.7865,-174.8312,0.00,50.07,5.00
5724,-174.6298,-174.8153,0.15,50.07,5.00
5725,-174.7050,-174.8087,0.09,50.07,5.00
5726,-174.6594,-174.7705,0.12,50.07,5.00
5727,-174.6933,-174.7621,0.16,50.07,5.00
5728,-174.8153,-174.7455,0.00,50.07,5.00
5729,-174.8528,-174.7424,0.00,50.07,5.00
5730,-174.7648,-174.7441,0.02,50.07,5.00
5731,-174.8571,-174.7513,0.00,50.07,5.00
5732,-174.7828,-174.7547,0.00,50.07,5.00
5733,-174.8067,-174.7567,0.00,50.07,5.00
5734,-174.7722,-174.7710,0.01,50.07,5.00
5735,-174.7078,-174.7712,0.00,50.07,5.00
5736,-174.7682,-174.7821,0.02,50.07,5.00
5737,-174.7878,-174.7915,0.00,50.07,5.00
5738,-174.7601,-174.7860,0.03,50.07,5.00
5739,-174.7801,-174.7787,0.00,50.07,5.00
5740,-174.7538,-174.7776,0.03,50.07,5.00
5741,-174.7739,-174.7693,0.01,50.07,5.00
5742,-174.7475,-174.7658,0.04,50.07,5.00
5743,-174.7679,-174.7619,0.01,50.07,5.00
5744,-174.8012,-174.7648,0.00,50.07,5.00
5745,-174.8096,-174.7750,0.00,50.07,5.00
5746,-174.7734,-174.7755,0.01,50.07,5.00
5747,-174.7975,-174.7765,0.00,50.07,5.00
5748,-174.7691,-174.7774,0.02,50.07,5.00
5749,-174.7663,-174.7760,0.00,50.07,5.00
5750,-174.7661,-174.7773,0.02,50.07,5.00
5751,-174.7877,-174.7786,0.00,50.07,5.00
5752,-174.7599,-174.7799,0.03,50.07,5.00
