episode,total_reward,avg_reward,max_speed,distance_raced,damage
8683,-322.7220,-322.6863,0.05,16.60,1421.00
8684,-322.7081,-322.6848,0.07,16.60,1421.00
8685,-322.5330,-322.6661,0.24,16.60,1421.00
8686,-322.6927,-322.6628,0.08,16.60,1421.00
8687,-322.7430,-322.6653,0.03,16.60,1421.00
8688,-322.3669,-322.6297,0.03,16.60,1421.00
8689,-322.8046,-322.6382,0.00,16.60,1421.00
8690,-322.7986,-322.6457,0.00,16.60,1421.00
8691,-322.7965,-322.6533,0.00,16.60,1421.00
8692,-322.7952,-322.6961,0.00,16.60,1421.00
8693,-322.7958,-322.7034,0.00,16.60,1421.00
8694,-322.8034,-322.7130,0.00,16.60,1421.00
8695,-322.8023,-322.7399,0.00,16.60,1421.00
8696,-322.7292,-322.7436,0.04,16.60,1421.00
8697,-322.7379,-322.7430,0.03,16.60,1421.00
8698,-322.7705,-322.7834,0.00,16.60,1421.00
8699,-322.7970,-322.7826,0.00,16.60,1421.00
8700,-322.8006,-322.7828,0.00,16.60,1421.00
8701,-322.7953,-322.7827,0.00,16.60,1421.00
8702,-322.7946,-322.7827,0.00,16.60,1421.00
8703,-322.7868,-322.7818,0.00,16.60,1421.00
8704,-322.6966,-322.7711,0.08,16.60,1421.00
8705,-322.7356,-322.7644,0.04,16.60,1421.00
8706,-322.7194,-322.7634,0.08,16.60,1421.00
8707,-322.7094,-322.7606,0.08,16.60,1421.00
8708,-322.7394,-322.7575,0.06,16.60,1421.00
8709,-322.7457,-322.7523,0.04,16.60,1421.00
8710,-322.8746,-322.7598,0.00,16.60,1421.00
8711,-322.8322,-322.7635,0.00,16.60,1421.00
8712,-322.9117,-322.7752,0.00,16.60,1421.00
8713,-322.7520,-322.7717,0.01,16.60,1421.00
8714,-322.9609,-322.7981,0.00,16.60,1421.00
8715,-322.7881,-322.8034,0.00,16.60,1421.00
8716,-322.8874,-322.8202,0.00,16.60,1421.00
8717,-322.8032,-322.8295,0.00,16.60,1421.00
8718,-322.8695,-322.8425,0.00,16.60,1421.00
8719,-322.7981,-322.8478,0.00,16.60,1421.00
8720,-322.8829,-322.8486,0.00,16.60,1421.00
8721,-322.8430,-322.8497,0.00,16.60,1421.00
8722,-322.8325,-322.8418,0.00,16.60,1421.00
8723,-322.8276,-322.8493,0.00,16.60,1421.00
8724,-322.8270,-322.8359,0.00,16.60,1421.00
8725,-322.7500,-322.8321,0.00,16.60,1421.00
8726,-322.7531,-322.8187,0.00,16.60,1421.00
8727,-322.7525,-322.8137,0.00,16.60,1421.00
8728,-322.3708,-322.7638,0.00,16.60,1421.00
8729,-322.7534,-322.7593,0.00,16.60,1421.00
8730,-322.7554,-322.7465,0.00,16.60,1421.00
8731,-322.7549,-322.7377,0.00,16.60,1421.00
8732,-322.7566,-322.7301,0.00,16.60,1421.00
8733,-322.7557,-322.7229,0.00,16.60,1421.00
8734,-322.7576,-322.7160,0.00,16.60,1421.00
8735,-322.7564,-322.7166,0.00,16.60,1421.00
8736,-322.7582,-322.7171,0.00,16.60,1421.00
8737,-322.7569,-322.7176,0.00,16.60,1421.00
8738,-322.7585,-322.7564,0.00,16.60,1421.00
8739,-322.7577,-322.7568,0.00,16.60,1421.00
8740,-322.7590,-322.7571,0.00,16.60,1421.00
8741,-322.7581,-322.7575,0.00,16.60,1421.00
8742,-322.4073,-322.7225,0.35,16.60,1421.00
8743,-322.1372,-322.6607,0.66,16.60,1421.00
8744,-322.6143,-322.6463,0.15,16.60,1421.00
8745,-322.6224,-322.6329,0.13,16.60,1421.00
8746,-322.7610,-322.6332,0.00,16.60,1421.00
8747,-322.8358,-322.6411,0.00,16.60,1421.00
8748,-322.7946,-322.6447,0.00,16.60,1421.00
8749,-322.7859,-322.6475,0.00,16.60,1421.00
8750,-322.7847,-322.6501,0.00,16.60,1421.00
8751,-322.7817,-322.6525,0.00,16.60,1421.00
8752,-322.7819,-322.6900,0.00,16.60,1421.00
8753,-322.7792,-322.7542,0.00,16.60,1421.00
8754,-322.7800,-322.7707,0.00,16.60,1421.00
8755,-322.7770,-322.7862,0.00,16.60,1421.00
8756,-322.7776,-322.7879,0.00,16.60,1421.00
8757,-322.7750,-322.7818,0.00,16.60,1421.00
8758,-322.7758,-322.7799,0.00,16.60,1421.00
8759,-322.7733,-322.7786,0.00,16.60,1421.00
8760,-322.7223,-322.7724,0.00,16.60,1421.00
8761,-322.6939,-322.7636,0.06,16.60,1421.00
8762,-322.6738,-322.7528,0.11,16.61,1421.00
8763,-322.5690,-322.7318,0.20,16.61,1421.00
8764,-322.7220,-322.7260,0.01,16.61,1421.00
8765,-322.6841,-322.7167,0.08,16.61,1421.00
8766,-322.6479,-322.7037,0.11,16.61,1421.00
8767,-322.7105,-322.6973,0.05,16.61,1421.00
8768,-322.7935,-322.6990,0.00,16.61,1421.00
8769,-322.7181,-322.6935,0.04,16.61,1421.00
8770,-322.7956,-322.7008,0.00,16.61,1421.00
8771,-322.7249,-322.7039,0.05,16.61,1421.00
8772,-322.6685,-322.7034,0.09,16.61,1421.00
8773,-322.8033,-322.7268,0.00,16.61,1421.00
8774,-322.7205,-322.7267,0.04,16.61,1421.00
8775,-322.7589,-322.7342,0.01,16.61,1421.00
8776,-322.7990,-322.7493,0.00,16.61,1421.00
8777,-322.7942,-322.7577,0.00,16.61,1421.00
8778,-322.7275,-322.7511,0.04,16.61,1421.00
8779,-322.8627,-322.7655,0.00,16.61,1421.00
8780,-322.8013,-322.7661,0.00,16.61,1421.00
8781,-322.8103,-322.7746,0.00,16.61,1421.00
8782,-322.7647,-322.7842,0.00,16.61,1421.00
8783,-322.7804,-322.7820,0.00,16.61,1421.00
8784,-322.7788,-322.7878,0.00,16.61,1421.00
8785,-322.7799,-322.7899,0.00,16.61,1421.00
8786,-322.7787,-322.7879,0.00,16.61,1421.00
8787,-322.7803,-322.7864,0.00,16.61,1421.00
8788,-322.7778,-322.7915,0.00,16.61,1421.00
8789,-322.7782,-322.7831,0.00,16.61,1421.00
8790,-322.7737,-322.7803,0.00,16.61,1421.00
8791,-322.7749,-322.7767,0.00,16.61,1421.00
8792,-322.7805,-322.7783,0.00,16.61,1421.00
8793,-322.7812,-322.7784,0.00,16.61,1421.00
8794,-322.7864,-322.7792,0.00,16.61,1421.00
8795,-322.7870,-322.7799,0.00,16.61,1421.00
8796,-322.7921,-322.7812,0.00,16.61,1421.00
8797,-322.7903,-322.7822,0.00,16.61,1421.00
8798,-322.7098,-322.7754,0.07,16.61,1421.00
8799,-322.5038,-322.7480,0.19,16.61,1421.00
8800,-322.1708,-322.6877,0.14,16.61,1421.00
8801,-322.5991,-322.6701,0.18,16.61,1421.00
8802,-322.6888,-322.6609,0.10,16.61,1421.00
8803,-322.7841,-322.6612,0.00,16.61,1421.00
8804,-322.8414,-322.6667,0.00,16.61,1421.00
8805,-322.7952,-322.6675,0.00,16.61,1421.00
8806,-322.8793,-322.6763,0.00,16.61,1421.00
8807,-322.7702,-322.6743,0.00,16.61,1421.00
8808,-322.8817,-322.6915,0.00,16.61,1421.00
8809,-322.8061,-322.7217,0.00,16.61,1421.00
8810,-322.8282,-322.7874,0.00,16.61,1421.00
8811,-322.8214,-322.8096,0.00,16.61,1421.00
8812,-322.8190,-322.8227,0.00,16.61,1421.00
8813,-322.8151,-322.8257,0.00,16.61,1421.00
8814,-322.8144,-322.8231,0.00,16.61,1421.00
8815,-322.8115,-322.8247,0.00,16.61,1421.00
8816,-322.8116,-322.8179,0.00,16.61,1421.00
8817,-322.8091,-322.8218,0.00,16.61,1421.00
8818,-322.8097,-322.8146,0.00,16.61,1421.00
8819,-322.6412,-322.7981,0.11,16.61,1421.00
8820,-322.5569,-322.7710,0.14,16.61,1421.00
8821,-322.4871,-322.7375,0.26,16.61,1421.00
8822,-322.8026,-322.7359,0.00,16.61,1421.00
8823,-322.6307,-322.7175,0.14,16.61,1421.00
8824,-322.7084,-322.7069,0.05,16.61,1421.00
8825,-322.7859,-322.7043,0.00,16.61,1421.00
8826,-322.7112,-322.6943,0.03,16.61,1421.00
8827,-322.3257,-322.6459,0.00,16.61,1421.00
8828,-322.7579,-322.6407,0.00,16.61,1421.00
8829,-322.8773,-322.6644,0.00,16.61,1421.00
8830,-322.8002,-322.6887,0.00,16.61,1421.00
8831,-322.8767,-322.7277,0.00,16.61,1421.00
8832,-322.7979,-322.7272,0.00,16.61,1421.00
8833,-322.8804,-322.7522,0.00,16.61,1421.00
8834,-322.8027,-322.7616,0.00,16.61,1421.00
8835,-322.8808,-322.7711,0.00,16.61,1421.00
8836,-322.8002,-322.7800,0.00,16.61,1421.00
8837,-322.8788,-322.8353,0.00,16.61,1421.00
8838,-322.7987,-322.8394,0.00,16.61,1421.00
8839,-322.7265,-322.8243,0.04,16.61,1421.00
8840,-322.4936,-322.7936,0.00,16.61,1421.00
8841,-322.7268,-322.7787,0.04,16.61,1421.00
8842,-322.7987,-322.7787,0.00,16.61,1421.00
8843,-322.7239,-322.7631,0.04,16.61,1421.00
8844,-322.7960,-322.7625,0.00,16.61,1421.00
8845,-322.7209,-322.7465,0.03,16.61,1421.00
8846,-322.7925,-322.7456,0.00,16.61,1421.00
8847,-322.7161,-322.7294,0.03,16.61,1421.00
8848,-322.7963,-322.7291,0.00,16.61,1421.00
8849,-322.7236,-322.7288,0.03,16.61,1421.00
8850,-322.8056,-322.7601,0.00,16.61,1421.00
8851,-322.7268,-322.7600,0.04,16.61,1421.00
8852,-322.8051,-322.7607,0.00,16.61,1421.00
8853,-322.7315,-322.7614,0.04,16.61,1421.00
8854,-322.8124,-322.7631,0.00,16.61,1421.00
8855,-322.4907,-322.7401,0.03,16.61,1421.00
8856,-322.3737,-322.6982,0.38,16.61,1421.00
8857,-322.6502,-322.6916,0.10,16.61,1421.00
8858,-322.6321,-322.6751,0.14,16.61,1421.00
8859,-322.6516,-322.6679,0.11,16.61,1421.00
8860,-322.7593,-322.6633,0.00,16.61,1421.00
8861,-322.7575,-322.6664,0.00,16.61,1421.00
8862,-322.7568,-322.6616,0.00,16.61,1421.00
8863,-322.7565,-322.6641,0.00,16.61,1421.00
8864,-322.7561,-322.6584,0.00,16.61,1421.00
8865,-322.7550,-322.6848,0.00,16.61,1421.00
8866,-322.7549,-322.7230,0.00,16.61,1421.00
8867,-322.6733,-322.7253,0.08,16.61,1421.00
8868,-322.8463,-322.7467,0.00,16.61,1421.00
8869,-322.7780,-322.7594,0.00,16.61,1421.00
8870,-322.8597,-322.7694,0.00,16.61,1421.00
8871,-322.7863,-322.7723,0.00,16.61,1421.00
8872,-322.8683,-322.7834,0.00,16.61,1421.00
8873,-322.7940,-322.7872,0.00,16.61,1421.00
8874,-322.8762,-322.7991,0.00,16.61,1421.00
8875,-322.8756,-322.8112,0.00,16.61,1421.00
8876,-322.4851,-322.7842,0.26,16.61,1421.00
8877,-322.6640,-322.7833,0.09,16.61,1421.00
8878,-322.6935,-322.7681,0.08,16.61,1421.00
8879,-322.7690,-322.7672,0.00,16.61,1421.00
8880,-322.5714,-322.7383,0.18,16.61,1421.00
8881,-322.7402,-322.7337,0.02,16.61,1421.00
8882,-322.7385,-322.7208,0.02,16.61,1421.00
8883,-322.7324,-322.7146,0.02,16.61,1421.00
8884,-322.7324,-322.7002,0.02,16.61,1421.00
8885,-322.7290,-322.6855,0.02,16.61,1421.00
8886,-322.7289,-322.7099,0.02,16.61,1421.00
8887,-322.7319,-322.7167,0.02,16.61,1421.00
8888,-322.7310,-322.7205,0.02,16.61,1421.00
8889,-322.7335,-322.7169,0.02,16.61,1421.00
8890,-322.7313,-322.7329,0.03,16.61,1421.00
8891,-322.7345,-322.7324,0.03,16.61,1421.00
8892,-322.7326,-322.7318,0.03,16.61,1421.00
8893,-322.7355,-322.7321,0.03,16.61,1421.00
8894,-322.7338,-322.7322,0.03,16.61,1421.00
8895,-322.7365,-322.7329,0.03,16.61,1421.00
8896,-322.7333,-322.7334,0.03,16.61,1421.00
8897,-322.7043,-322.7307,0.06,16.61,1421.00
8898,-322.2869,-322.6862,0.06,16.61,1421.00
8899,-322.6960,-322.6824,0.06,16.61,1421.00
8900,-322.6920,-322.6785,0.06,16.61,1421.00
8901,-322.5027,-322.6553,0.06,16.61,1421.00
8902,-322.6904,-322.6511,0.06,16.61,1421.00
8903,-322.6908,-322.6467,0.06,16.61,1421.00
8904,-322.6911,-322.6424,0.06,16.61,1421.00
8905,-322.6903,-322.6378,0.06,16.61,1421.00
8906,-322.6906,-322.6335,0.06,16.61,1421.00
8907,-322.6892,-322.6320,0.06,16.61,1421.00
8908,-322.6904,-322.6723,0.07,16.61,1421.00
8909,-322.6888,-322.6716,0.06,16.61,1421.00
8910,-322.6906,-322.6715,0.07,16.61,1421.00
8911,-322.6889,-322.6901,0.06,16.61,1421.00
8912,-322.6905,-322.6901,0.06,16.61,1421.00
8913,-322.6458,-322.6856,0.11,16.61,1421.00
8914,-322.6755,-322.6841,0.09,16.61,1421.00
8915,-322.6692,-322.6819,0.11,16.61,1421.00
8916,-322.5227,-322.6652,0.12,16.61,1421.00
8917,-322.6695,-322.6632,0.09,16.61,1421.00
8918,-322.8392,-322.6781,0.00,16.61,1421.00
8919,-322.7614,-322.6853,0.00,16.61,1421.00
8920,-322.6813,-322.6844,0.07,16.61,1421.00
8921,-322.8377,-322.6993,0.00,16.61,1421.00
8922,-322.7690,-322.7071,0.00,16.61,1421.00
8923,-322.6968,-322.7122,0.07,16.61,1421.00
8924,-322.8404,-322.7287,0.00,16.61,1421.00
8925,-322.7688,-322.7387,0.00,16.61,1421.00
8926,-322.6858,-322.7550,0.07,16.61,1421.00
8927,-322.8383,-322.7719,0.00,16.61,1421.00
8928,-322.7632,-322.7643,0.00,16.61,1421.00
8929,-322.6866,-322.7568,0.07,16.61,1421.00
8930,-322.8431,-322.7729,0.00,16.61,1421.00
8931,-322.7617,-322.7654,0.00,16.61,1421.00
8932,-322.7489,-322.7633,0.01,16.61,1421.00
8933,-322.6969,-322.7633,0.08,16.61,1421.00
8934,-322.6850,-322.7478,0.11,16.61,1421.00
8935,-322.7150,-322.7424,0.06,16.61,1421.00
8936,-322.6281,-322.7367,0.14,16.61,1421.00
8937,-322.4918,-322.7021,0.11,16.61,1421.00
8938,-322.7642,-322.7021,0.01,16.61,1421.00
8939,-322.9211,-322.7256,0.00,16.61,1421.00
8940,-322.7582,-322.7171,0.00,16.61,1421.00
8941,-322.8266,-322.7236,0.00,16.61,1421.00
8942,-322.9034,-322.7391,0.00,16.61,1421.00
8943,-322.7585,-322.7452,0.00,16.61,1421.00
8944,-322.8277,-322.7595,0.00,16.61,1421.00
8945,-322.8991,-322.7779,0.00,16.61,1421.00
8946,-322.7428,-322.7894,0.00,16.61,1421.00
8947,-322.8138,-322.8216,0.00,16.61,1421.00
8948,-322.8903,-322.8342,0.00,16.61,1421.00
8949,-322.7384,-322.8159,0.01,16.61,1421.00
8950,-322.8182,-322.8218,0.00,16.61,1421.00
8951,-322.8829,-322.8275,0.00,16.61,1421.00
8952,-322.7307,-322.8102,0.01,16.61,1421.00
8953,-322.7317,-322.8076,0.01,16.61,1421.00
8954,-322.7711,-322.8019,0.00,16.61,1421.00
8955,-322.6902,-322.7810,0.05,16.61,1421.00
8956,-322.7683,-322.7835,0.00,16.61,1421.00
8957,-322.6919,-322.7714,0.04,16.61,1421.00
8958,-322.7711,-322.7595,0.00,16.61,1421.00
8959,-322.6969,-322.7553,0.04,16.61,1421.00
8960,-322.7773,-322.7512,0.00,16.61,1421.00
8961,-322.7041,-322.7333,0.04,16.61,1421.00
8962,-322.7868,-322.7390,0.00,16.61,1421.00
8963,-322.7143,-322.7372,0.04,16.61,1421.00
8964,-322.7962,-322.7397,0.00,16.61,1421.00
8965,-322.7224,-322.7430,0.03,16.61,1421.00
8966,-322.8035,-322.7465,0.00,16.61,1421.00
8967,-322.7235,-322.7496,0.03,16.61,1421.00
8968,-322.8047,-322.7530,0.00,16.61,1421.00
8969,-322.7336,-322.7567,0.03,16.61,1421.00
8970,-322.4374,-322.7227,0.31,16.61,1421.00
8971,-322.1182,-322.6641,0.66,16.61,1421.00
8972,-322.6554,-322.6509,0.10,16.61,1421.00
8973,-322.4631,-322.6258,0.07,16.61,1421.00
8974,-322.6756,-322.6137,0.09,16.61,1421.00
8975,-322.7734,-322.6188,0.00,16.61,1421.00
8976,-322.8428,-322.6227,0.00,16.61,1421.00
8977,-322.7278,-322.6232,0.02,16.61,1421.00
8978,-322.8128,-322.6240,0.00,16.61,1421.00
8979,-322.8140,-322.6320,0.00,16.61,1421.00
8980,-322.7642,-322.6647,0.00,16.61,1421.00
8981,-322.7648,-322.7294,0.00,16.61,1421.00
8982,-322.8530,-322.7492,0.00,16.61,1421.00
8983,-322.7294,-322.7758,0.01,16.61,1421.00
8984,-322.8051,-322.7888,0.00,16.61,1421.00
8985,-322.8065,-322.7921,0.00,16.61,1421.00
8986,-322.7574,-322.7835,0.00,16.61,1421.00
8987,-322.7615,-322.7869,0.00,16.61,1421.00
8988,-322.8458,-322.7902,0.00,16.61,1421.00
8989,-322.7300,-322.7818,0.01,16.61,1421.00
8990,-322.5094,-322.7563,0.23,16.61,1421.00
8991,-322.7194,-322.7518,0.02,16.61,1421.00
8992,-322.6477,-322.7312,0.09,16.61,1421.00
8993,-322.5859,-322.7169,0.16,16.61,1421.00
8994,-322.8113,-322.7175,0.00,16.62,1421.00
8995,-322.7144,-322.7083,0.02,16.62,1421.00
8996,-322.7941,-322.7120,0.00,16.62,1421.00
8997,-322.7988,-322.7157,0.00,16.62,1421.00
8998,-322.7514,-322.7062,0.00,16.62,1421.00
8999,-322.7559,-322.7088,0.00,16.62,1421.00
9000,-322.8475,-322.7426,0.00,16.62,1421.00
9001,-322.7338,-322.7441,0.01,16.62,1421.00
9002,-322.8060,-322.7599,0.00,16.62,1421.00
9003,-322.8124,-322.7826,0.00,16.62,1421.00
9004,-322.7680,-322.7782,0.00,16.62,1421.00
9005,-322.7749,-322.7843,0.00,16.62,1421.00
9006,-322.8620,-322.7911,0.00,16.62,1421.00
9007,-322.7491,-322.7861,0.00,16.62,1421.00
9008,-322.8133,-322.7923,0.00,16.62,1421.00
9009,-322.8105,-322.7977,0.00,16.62,1421.00
9010,-322.7049,-322.7835,0.02,16.62,1421.00
9011,-322.7098,-322.7811,0.02,16.62,1421.00
9012,-322.7852,-322.7790,0.00,16.62,1421.00
9013,-322.7556,-322.7733,0.00,16.62,1421.00
9014,-322.7515,-322.7717,0.00,16.62,1421.00
9015,-322.7487,-322.7691,0.00,16.62,1421.00
9016,-322.7493,-322.7578,0.00,16.62,1421.00
9017,-322.7477,-322.7577,0.00,16.62,1421.00
9018,-322.7485,-322.7512,0.00,16.62,1421.00
9019,-322.7464,-322.7448,0.00,16.62,1421.00
9020,-322.7390,-322.7482,0.00,16.62,1421.00
9021,-322.7455,-322.7518,0.00,16.62,1421.00
9022,-322.7466,-322.7479,0.00,16.62,1421.00
9023,-322.7450,-322.7468,0.00,16.62,1421.00
9024,-322.7462,-322.7463,0.00,16.62,1421.00
9025,-322.7447,-322.7459,0.00,16.62,1421.00
9026,-322.6699,-322.7379,0.07,16.62,1421.00
9027,-322.3889,-322.7021,0.34,16.62,1421.00
9028,-322.0493,-322.6321,0.72,16.62,1421.00
9029,-322.7344,-322.6309,0.01,16.62,1421.00
9030,-322.7545,-322.6325,0.00,16.62,1421.00
9031,-322.7120,-322.6292,0.03,16.62,1421.00
9032,-322.7955,-322.6340,0.00,16.62,1421.00
9033,-322.7206,-322.6316,0.02,16.62,1421.00
9034,-322.7032,-322.6273,0.00,16.62,1421.00
9035,-322.7332,-322.6261,0.01,16.62,1421.00
9036,-322.8160,-322.6407,0.00,16.62,1421.00
9037,-322.5629,-322.6581,0.01,16.62,1421.00
9038,-322.6991,-322.7231,0.05,16.62,1421.00
9039,-322.7989,-322.7296,0.00,16.62,1421.00
9040,-322.8733,-322.7414,0.00,16.62,1421.00
9041,-322.7195,-322.7422,0.02,16.62,1421.00
9042,-322.7919,-322.7419,0.00,16.62,1421.00
9043,-322.8658,-322.7564,0.00,16.62,1421.00
9044,-322.7119,-322.7573,0.02,16.62,1421.00
9045,-322.7355,-322.7575,0.02,16.62,1421.00
9046,-322.7999,-322.7559,0.00,16.62,1421.00
9047,-322.4390,-322.7435,0.31,16.62,1421.00
9048,-322.5095,-322.7245,0.23,16.62,1421.00
9049,-322.7012,-322.7148,0.05,16.62,1421.00
9050,-322.6613,-322.6935,0.09,16.62,1421.00
9051,-322.6722,-322.6888,0.09,16.62,1421.00
9052,-322.7211,-322.6817,0.03,16.62,1421.00
9053,-322.8271,-322.6779,0.00,16.62,1421.00
9054,-322.7676,-322.6834,0.00,16.62,1421.00
9055,-322.6133,-322.6712,0.00,16.62,1421.00
9056,-322.7767,-322.6689,0.00,16.62,1421.00
9057,-322.8552,-322.7105,0.00,16.62,1421.00
9058,-322.7826,-322.7379,0.00,16.62,1421.00
9059,-322.8321,-322.7509,0.00,16.62,1421.00
9060,-322.8250,-322.7673,0.00,16.62,1421.00
9061,-322.8190,-322.7820,0.00,16.62,1421.00
9062,-322.8135,-322.7912,0.00,16.62,1421.00
9063,-322.8106,-322.7896,0.00,16.62,1421.00
9064,-322.8067,-322.7935,0.00,16.62,1421.00
9065,-322.8049,-322.8126,0.00,16.62,1421.00
9066,-322.8018,-322.8151,0.00,16.62,1421.00
9067,-322.8011,-322.8097,0.00,16.62,1421.00
9068,-322.7554,-322.8070,0.00,16.62,1421.00
9069,-322.7514,-322.7990,0.00,16.62,1421.00
9070,-322.7495,-322.7914,0.00,16.62,1421.00
9071,-322.7465,-322.7841,0.00,16.62,1421.00
9072,-322.7352,-322.7763,0.00,16.62,1421.00
9073,-322.7396,-322.7692,0.00,16.62,1421.00
9074,-322.7364,-322.7622,0.00,16.62,1421.00
9075,-322.6603,-322.7477,0.07,16.62,1421.00
9076,-322.6910,-322.7366,0.03,16.62,1421.00
9077,-322.6906,-322.7256,0.03,16.62,1421.00
9078,-322.6881,-322.7189,0.03,16.62,1421.00
9079,-322.6881,-322.7126,0.03,16.62,1421.00
9080,-322.6869,-322.7063,0.04,16.62,1421.00
9081,-322.6874,-322.7003,0.03,16.62,1421.00
9082,-322.6869,-322.6956,0.04,16.62,1421.00
9083,-322.6974,-322.6913,0.02,16.62,1421.00
9084,-322.4077,-322.6584,0.31,16.62,1421.00
9085,-322.4791,-322.6403,0.26,16.62,1421.00
9086,-322.6755,-322.6387,0.08,16.62,1421.00
9087,-322.5463,-322.6243,0.05,16.62,1421.00
9088,-322.7090,-322.6264,0.03,16.62,1421.00
9089,-322.7429,-322.6319,0.00,16.62,1421.00
9090,-322.7378,-322.6370,0.00,16.62,1421.00
9091,-322.6555,-322.6338,0.08,16.62,1421.00
9092,-322.7761,-322.6427,0.00,16.62,1421.00
9093,-322.6888,-322.6419,0.04,16.62,1421.00
9094,-322.6998,-322.6711,0.04,16.62,1421.00
9095,-322.7178,-322.6949,0.01,16.62,1421.00
9096,-322.7101,-322.6984,0.02,16.62,1421.00
9097,-322.6675,-322.7105,0.07,16.62,1421.00
9098,-322.7786,-322.7175,0.00,16.62,1421.00
9099,-322.6978,-322.7130,0.03,16.62,1421.00
9100,-322.6956,-322.7087,0.04,16.62,1421.00
9101,-322.7315,-322.7163,0.00,16.62,1421.00
9102,-322.7675,-322.7155,0.00,16.62,1421.00
9103,-322.6889,-322.7155,0.04,16.62,1421.00
9104,-322.4554,-322.6911,0.29,16.62,1421.00
9105,-322.7719,-322.6965,0.00,16.62,1421.00
9106,-322.7340,-322.6989,0.01,16.62,1421.00
9107,-322.5139,-322.6835,0.23,16.62,1421.00
9108,-322.7867,-322.6843,0.00,16.62,1421.00
9109,-322.7346,-322.6880,0.00,16.62,1421.00
9110,-322.7539,-322.6938,0.00,16.62,1421.00
9111,-322.5513,-322.6758,0.00,16.62,1421.00
9112,-322.7949,-322.6786,0.00,16.62,1421.00
9113,-322.7158,-322.6812,0.01,16.62,1421.00
9114,-322.8311,-322.7188,0.00,16.62,1421.00
9115,-322.7607,-322.7177,0.00,16.62,1421.00
9116,-322.7065,-322.7149,0.04,16.62,1421.00
9117,-322.7859,-322.7422,0.00,16.62,1421.00
9118,-322.7807,-322.7415,0.00,16.62,1421.00
9119,-322.7340,-322.7415,0.00,16.62,1421.00
9120,-322.7391,-322.7400,0.00,16.62,1421.00
9121,-322.8222,-322.7671,0.00,16.62,1421.00
9122,-322.7071,-322.7583,0.03,16.62,1421.00
9123,-322.7772,-322.7644,0.00,16.62,1421.00
9124,-322.7761,-322.7589,0.00,16.62,1421.00
9125,-322.7693,-322.7598,0.00,16.62,1421.00
9126,-322.6244,-322.7516,0.12,16.62,1421.00
9127,-322.7966,-322.7527,0.00,16.62,1421.00
9128,-322.6519,-322.7398,0.09,16.62,1421.00
9129,-322.7256,-322.7390,0.01,16.62,1421.00
9130,-322.6916,-322.7342,0.04,16.62,1421.00
9131,-322.7833,-322.7303,0.00,16.62,1421.00
9132,-322.6393,-322.7235,0.10,16.62,1421.00
9133,-322.8717,-322.7330,0.00,16.62,1421.00
9134,-322.7075,-322.7261,0.03,16.62,1421.00
9135,-322.4838,-322.6976,0.00,16.62,1421.00
9136,-322.7491,-322.7100,0.00,16.62,1421.00
9137,-322.8249,-322.7129,0.00,16.62,1421.00
9138,-322.6630,-322.7140,0.07,16.62,1421.00
9139,-322.8751,-322.7289,0.00,16.62,1421.00
9140,-322.7557,-322.7353,0.00,16.62,1421.00
9141,-322.3580,-322.6928,0.39,16.62,1421.00
9142,-322.7094,-322.6998,0.04,16.62,1421.00
9143,-322.6482,-322.6775,0.08,16.62,1421.00
9144,-322.5934,-322.6661,0.14,16.62,1421.00
9145,-322.7793,-322.6956,0.00,16.62,1421.00
9146,-322.7764,-322.6983,0.00,16.62,1421.00
9147,-322.7032,-322.6862,0.03,16.62,1421.00
9148,-322.8289,-322.7027,0.00,16.62,1421.00
9149,-322.4321,-322.6584,0.00,16.62,1421.00
9150,-322.2818,-322.6110,0.00,16.62,1421.00
9151,-322.7882,-322.6541,0.00,16.62,1421.00
9152,-322.7896,-322.6621,0.00,16.62,1421.00
9153,-322.7185,-322.6691,0.02,16.62,1421.00
9154,-322.8339,-322.6932,0.00,16.62,1421.00
9155,-322.7546,-322.6907,0.00,16.62,1421.00
9156,-322.7507,-322.6882,0.00,16.62,1421.00
9157,-322.7937,-322.6972,0.00,16.62,1421.00
9158,-322.7928,-322.6936,0.00,16.62,1421.00
9159,-322.7235,-322.7227,0.01,16.62,1421.00
9160,-322.8342,-322.7780,0.00,16.62,1421.00
9161,-322.5160,-322.7508,0.23,16.62,1421.00
9162,-322.6435,-322.7361,0.09,16.62,1421.00
9163,-322.6353,-322.7278,0.10,16.62,1421.00
9164,-322.6465,-322.7091,0.10,16.62,1421.00
9165,-322.7493,-322.7085,0.00,16.63,1421.00
9166,-322.6896,-322.7024,0.05,16.63,1421.00
9167,-322.6931,-322.6924,0.04,16.63,1421.00
9168,-322.7442,-322.6875,0.00,16.63,1421.00
9169,-322.7056,-322.6857,0.00,16.63,1421.00
9170,-322.6636,-322.6686,0.07,16.63,1421.00
9171,-322.7856,-322.6956,0.00,16.63,1421.00
9172,-322.7145,-322.7027,0.02,16.63,1421.00
9173,-322.5902,-322.6982,0.14,16.63,1421.00
9174,-322.6779,-322.7014,0.05,16.63,1421.00
9175,-322.7594,-322.7024,0.00,16.63,1421.00
9176,-322.6957,-322.7030,0.04,16.63,1421.00
9177,-322.7310,-322.7067,0.01,16.63,1421.00
9178,-322.8763,-322.7200,0.00,16.63,1421.00
9179,-322.7285,-322.7223,0.01,16.63,1421.00
9180,-322.7513,-322.7310,0.00,16.63,1421.00
9181,-322.7490,-322.7274,0.00,16.63,1421.00
