episode,total_reward,avg_reward,max_speed,distance_raced,damage
537,-176.6843,-176.7184,0.89,24.64,31.00
538,-176.2770,-176.6699,1.10,24.65,31.00
539,-176.2733,-176.6141,1.07,24.65,31.00
540,-176.9100,-176.6330,0.88,24.66,31.00
541,-176.7460,-176.6122,1.00,24.67,31.00
542,-177.2650,-176.6911,0.35,24.67,31.00
543,-177.4543,-176.7308,0.00,24.67,31.00
544,-177.6131,-176.8285,0.00,24.67,31.00
545,-177.0928,-176.8788,0.25,24.67,31.00
546,-177.2305,-176.9546,0.47,24.67,31.00
547,-177.0564,-176.9918,0.69,24.68,31.00
548,-176.7093,-177.0351,0.92,24.68,31.00
549,-176.6671,-177.0744,0.85,24.69,31.00
550,-176.9731,-177.0807,0.77,24.69,31.00
551,-176.8534,-177.0915,0.84,24.70,31.00
552,-177.0045,-177.0654,0.33,24.70,31.00
553,-177.2660,-177.0466,0.03,24.70,31.00
554,-177.5736,-177.0427,0.10,24.70,31.00
555,-177.2028,-177.0537,0.19,24.71,31.00
556,-177.3080,-177.0614,0.05,24.71,31.00
557,-177.4653,-177.1023,0.07,24.71,31.00
558,-177.3896,-177.1703,0.22,24.71,31.00
559,-177.0313,-177.2068,0.47,24.71,31.00
560,-177.0694,-177.2164,0.64,24.71,31.00
561,-176.8861,-177.2196,0.66,24.72,31.00
562,-177.3551,-177.2547,0.17,24.72,31.00
563,-177.1146,-177.2396,0.43,24.72,31.00
564,-177.6718,-177.2494,0.00,24.72,31.00
565,-177.1436,-177.2435,0.07,24.72,31.00
566,-177.3849,-177.2512,0.08,24.72,31.00
567,-177.4720,-177.2518,0.21,24.72,31.00
568,-177.4007,-177.2530,0.08,24.72,31.00
569,-177.6805,-177.3179,0.00,24.72,31.00
570,-177.1447,-177.3254,0.11,24.72,31.00
571,-177.5412,-177.3909,0.05,24.73,31.00
572,-177.0977,-177.3652,0.28,24.73,31.00
573,-177.2881,-177.3825,0.20,24.73,31.00
574,-177.0023,-177.3156,0.37,24.73,31.00
575,-177.1075,-177.3120,0.61,24.73,31.00
576,-176.6944,-177.2429,0.67,24.74,31.00
577,-177.4199,-177.2377,0.14,24.74,31.00
578,-177.3461,-177.2323,0.16,24.74,31.00
579,-177.2459,-177.1888,0.37,24.74,31.00
580,-177.1528,-177.1896,0.50,24.74,31.00
581,-177.3119,-177.1667,0.42,24.75,31.00
582,-177.5868,-177.2155,0.08,24.75,31.00
583,-177.6348,-177.2502,0.01,24.75,31.00
584,-177.2195,-177.2719,0.00,24.75,31.00
585,-177.3167,-177.2928,0.00,24.75,31.00
586,-177.4368,-177.3671,0.24,24.75,31.00
587,-177.5295,-177.3781,0.17,24.75,31.00
588,-177.6297,-177.4064,0.00,24.75,31.00
589,-177.2015,-177.4020,0.26,24.75,31.00
590,-177.3798,-177.4247,0.36,24.75,31.00
591,-176.7533,-177.3688,0.43,24.76,31.00
592,-177.6361,-177.3737,0.00,24.76,31.00
593,-177.1889,-177.3292,0.31,24.76,31.00
594,-177.2660,-177.3338,0.08,24.76,31.00
595,-177.4361,-177.3458,0.25,24.76,31.00
596,-176.7198,-177.2741,0.56,24.76,31.00
597,-177.6380,-177.2849,0.00,24.77,31.00
598,-177.2017,-177.2421,0.24,24.77,31.00
599,-177.2317,-177.2451,0.01,24.77,31.00
600,-177.1673,-177.2239,0.13,24.77,31.00
601,-177.1316,-177.2617,0.11,24.77,31.00
602,-177.2400,-177.2221,0.15,24.77,31.00
603,-176.8986,-177.1931,0.56,24.77,31.00
604,-177.1443,-177.1809,0.54,24.77,31.00
605,-176.7675,-177.1140,0.53,24.78,31.00
606,-177.4942,-177.1915,0.16,24.78,31.00
607,-177.4888,-177.1766,0.15,24.78,31.00
608,-176.9658,-177.1530,0.24,24.78,31.00
609,-177.4271,-177.1725,0.07,24.78,31.00
610,-177.1965,-177.1754,0.21,24.78,31.00
611,-177.2184,-177.1841,0.25,24.79,31.00
612,-177.2623,-177.1864,0.42,24.79,31.00
613,-177.2557,-177.2220,0.45,24.79,31.00
614,-177.1776,-177.2254,0.46,24.79,31.00
615,-177.0611,-177.2548,0.17,24.79,31.00
616,-177.6245,-177.2678,0.01,24.80,31.00
617,-177.0839,-177.2273,0.13,24.80,31.00
618,-177.2453,-177.2552,0.02,24.80,31.00
619,-177.3312,-177.2457,0.20,24.80,31.00
620,-177.1591,-177.2419,0.31,24.80,31.00
621,-177.2180,-177.2419,0.46,24.80,31.00
622,-177.2277,-177.2384,0.48,24.80,31.00
623,-177.5766,-177.2705,0.08,24.81,31.00
624,-177.5752,-177.3103,0.00,24.81,31.00
625,-177.7366,-177.3778,0.00,24.81,31.00
626,-177.4135,-177.3567,0.04,24.81,31.00
627,-177.6214,-177.4104,0.04,24.81,31.00
628,-177.4117,-177.4271,0.10,24.81,31.00
629,-177.6427,-177.4583,0.00,24.81,31.00
630,-177.3999,-177.4823,0.19,24.81,31.00
631,-177.3149,-177.4920,0.04,24.81,31.00
632,-177.5185,-177.5211,0.05,24.81,31.00
633,-177.2008,-177.4835,0.04,24.81,31.00
634,-177.4238,-177.4684,0.09,24.81,31.00
635,-177.5290,-177.4476,0.12,24.81,31.00
636,-177.2528,-177.4316,0.41,24.81,31.00
637,-177.0827,-177.3777,0.60,24.81,31.00
638,-177.5191,-177.3884,0.12,24.82,31.00
639,-177.3946,-177.3636,0.00,24.82,31.00
640,-177.6703,-177.3907,0.00,24.82,31.00
641,-177.2483,-177.3840,0.22,24.82,31.00
642,-177.6762,-177.3997,0.00,24.82,31.00
643,-177.6174,-177.4414,0.02,24.82,31.00
644,-177.4974,-177.4488,0.07,24.82,31.00
645,-177.6272,-177.4586,0.00,24.82,31.00
646,-177.3600,-177.4693,0.28,24.82,31.00
647,-177.6405,-177.5251,0.00,24.82,31.00
648,-177.1855,-177.4917,0.00,24.82,31.00
649,-177.6282,-177.5151,0.00,24.82,31.00
650,-177.5067,-177.4987,0.14,24.82,31.00
651,-177.6178,-177.5357,0.01,24.82,31.00
652,-177.4258,-177.5107,0.06,24.82,31.00
653,-177.5529,-177.5042,0.00,24.82,31.00
654,-177.7251,-177.5270,0.00,24.82,31.00
655,-177.0761,-177.4719,0.17,24.82,31.00
656,-177.6442,-177.5003,0.01,24.82,31.00
657,-177.0558,-177.4418,0.22,24.82,31.00
658,-177.6066,-177.4839,0.03,24.82,31.00
659,-177.3767,-177.4588,0.31,24.82,31.00
660,-177.4900,-177.4571,0.06,24.82,31.00
661,-177.6782,-177.4631,0.00,24.82,31.00
662,-177.5317,-177.4737,0.10,24.82,31.00
663,-177.6473,-177.4832,0.00,24.82,31.00
664,-177.6188,-177.4725,0.00,24.82,31.00
665,-177.6497,-177.5299,0.00,24.82,31.00
666,-177.6742,-177.5329,0.00,24.82,31.00
667,-177.3623,-177.5636,0.00,24.82,31.00
668,-177.4574,-177.5486,0.00,24.82,31.00
669,-177.3815,-177.5491,0.12,24.83,31.00
670,-176.9009,-177.4902,0.34,24.83,31.00
671,-177.0401,-177.4264,0.59,24.83,31.00
672,-177.2089,-177.3941,0.49,24.83,31.00
673,-177.5732,-177.3867,0.06,24.83,31.00
674,-177.6407,-177.3889,0.00,24.83,31.00
675,-177.3652,-177.3604,0.00,24.83,31.00
676,-177.6649,-177.3595,0.00,24.83,31.00
677,-176.9799,-177.3213,0.19,24.84,31.00
678,-177.6414,-177.3396,0.00,24.84,31.00
679,-177.2181,-177.3233,0.03,24.84,31.00
680,-177.5814,-177.3914,0.00,24.84,31.00
681,-177.4500,-177.4324,0.14,24.84,31.00
682,-177.3261,-177.4441,0.33,24.84,31.00
683,-177.4099,-177.4278,0.05,24.84,31.00
684,-177.3224,-177.3959,0.00,24.84,31.00
685,-177.2673,-177.3861,0.03,24.84,31.00
686,-177.2316,-177.3428,0.38,24.84,31.00
687,-176.9475,-177.3396,0.71,24.84,31.00
688,-176.9742,-177.2729,0.71,24.85,31.00
689,-176.9785,-177.2489,0.22,24.85,31.00
690,-177.2780,-177.2186,0.00,24.85,31.00
691,-177.5900,-177.2325,0.06,24.85,31.00
692,-177.0575,-177.2057,0.24,24.85,31.00
693,-177.6097,-177.2257,0.01,24.85,31.00
694,-177.4799,-177.2414,0.14,24.85,31.00
695,-177.1460,-177.2293,0.10,24.85,31.00
696,-177.2716,-177.2333,0.01,24.85,31.00
697,-177.4506,-177.2836,0.19,24.85,31.00
698,-177.1866,-177.3048,0.40,24.86,31.00
699,-177.1894,-177.3259,0.00,24.86,31.00
700,-177.6102,-177.3592,0.00,24.86,31.00
701,-177.6120,-177.3614,0.00,24.86,31.00
702,-177.5891,-177.4145,0.02,24.86,31.00
703,-177.6331,-177.4169,0.01,24.86,31.00
704,-177.3583,-177.4047,0.01,24.86,31.00
705,-177.2120,-177.4113,0.04,24.86,31.00
706,-177.6486,-177.4490,0.03,24.86,31.00
707,-177.5713,-177.4610,0.06,24.86,31.00
708,-177.5209,-177.4945,0.06,24.86,31.00
709,-177.6198,-177.5375,0.00,24.86,31.00
710,-177.7215,-177.5487,0.00,24.86,31.00
711,-177.5510,-177.5426,0.00,24.86,31.00
712,-177.5158,-177.5352,0.10,24.86,31.00
713,-177.3932,-177.5112,0.25,24.86,31.00
714,-177.2925,-177.5046,0.01,24.86,31.00
715,-177.5442,-177.5379,0.00,24.86,31.00
716,-177.6834,-177.5414,0.00,24.86,31.00
717,-177.5424,-177.5385,0.09,24.86,31.00
718,-177.1745,-177.5038,0.38,24.86,31.00
719,-177.6464,-177.5065,0.02,24.86,31.00
720,-177.1413,-177.4484,0.08,24.86,31.00
721,-177.2536,-177.4187,0.00,24.86,31.00
722,-177.3702,-177.4041,0.01,24.86,31.00
723,-177.3239,-177.3972,0.11,24.86,31.00
724,-177.3495,-177.4029,0.22,24.86,31.00
725,-176.8690,-177.3354,0.59,24.86,31.00
726,-177.4858,-177.3157,0.00,24.87,31.00
727,-177.2913,-177.2906,0.21,24.87,31.00
728,-177.2102,-177.2941,0.42,24.87,31.00
729,-177.0359,-177.2331,0.61,24.87,31.00
730,-177.2737,-177.2463,0.20,24.88,31.00
731,-177.2988,-177.2508,0.11,24.88,31.00
732,-177.5736,-177.2712,0.10,24.88,31.00
733,-176.8256,-177.2213,0.44,24.88,31.00
734,-177.2522,-177.2116,0.00,24.88,31.00
735,-177.3131,-177.2560,0.02,24.88,31.00
736,-177.2822,-177.2357,0.06,24.88,31.00
737,-177.4627,-177.2528,0.09,24.88,31.00
738,-177.1634,-177.2481,0.10,24.88,31.00
739,-177.5818,-177.3027,0.02,24.88,31.00
740,-177.2143,-177.2968,0.00,24.88,31.00
741,-177.0803,-177.2749,0.10,24.88,31.00
742,-177.0631,-177.2239,0.34,24.88,31.00
743,-177.0777,-177.2491,0.61,24.89,31.00
744,-176.9792,-177.2218,0.71,24.89,31.00
745,-176.9468,-177.1852,0.76,24.89,31.00
746,-176.9217,-177.1491,0.82,24.90,31.00
747,-177.4306,-177.1459,0.19,24.90,31.00
748,-177.5785,-177.1874,0.03,24.90,31.00
749,-177.6336,-177.1926,0.01,24.90,31.00
750,-177.5747,-177.2286,0.06,24.90,31.00
751,-177.2068,-177.2413,0.08,24.90,31.00
752,-177.0828,-177.2432,0.28,24.91,31.00
753,-177.4744,-177.2829,0.18,24.91,31.00
754,-177.2929,-177.3143,0.32,24.91,31.00
755,-177.5545,-177.3751,0.08,24.91,31.00
756,-177.2089,-177.4038,0.27,24.91,31.00
757,-177.3521,-177.3959,0.00,24.91,31.00
758,-177.2206,-177.3601,0.18,24.91,31.00
759,-177.4356,-177.3403,0.15,24.91,31.00
760,-176.8844,-177.2713,0.28,24.91,31.00
761,-177.2783,-177.2784,0.00,24.91,31.00
762,-177.5861,-177.3288,0.02,24.91,31.00
763,-177.3458,-177.3159,0.13,24.91,31.00
764,-177.2091,-177.3075,0.42,24.92,31.00
765,-177.1223,-177.2643,0.44,24.92,31.00
766,-177.1574,-177.2592,0.51,24.92,31.00
767,-176.6806,-177.1920,0.54,24.93,31.00
768,-177.6477,-177.2347,0.00,24.93,31.00
769,-177.3211,-177.2233,0.00,24.93,31.00
770,-177.6445,-177.2993,0.01,24.93,31.00
771,-177.5364,-177.3251,0.03,24.93,31.00
772,-177.3544,-177.3020,0.00,24.93,31.00
773,-177.2986,-177.2972,0.00,24.93,31.00
774,-177.3673,-177.3130,0.21,24.93,31.00
775,-177.1843,-177.3192,0.44,24.93,31.00
776,-176.6995,-177.2735,0.70,24.93,31.00
777,-177.0409,-177.3095,0.73,24.94,31.00
778,-176.4226,-177.1870,0.86,24.94,31.00
779,-176.4725,-177.1021,1.06,24.95,31.00
780,-176.4650,-176.9841,1.15,24.96,31.00
781,-176.3175,-176.8623,1.42,24.96,31.00
782,-176.2692,-176.7537,1.44,24.97,31.00
783,-176.7224,-176.6961,0.79,24.98,31.00
784,-176.5925,-176.6186,0.71,24.98,31.00
785,-176.7457,-176.5748,0.96,24.99,31.00
786,-176.2305,-176.5279,1.10,25.00,31.00
787,-176.4355,-176.4673,1.34,25.15,31.00
788,-176.9222,-176.5173,0.84,25.16,31.00
789,-177.2578,-176.5958,0.33,25.16,31.00
790,-177.6714,-176.7165,0.02,25.16,31.00
791,-177.0281,-176.7875,0.32,25.16,31.00
792,-177.6981,-176.9304,0.00,25.16,31.00
793,-177.7481,-177.0330,0.00,25.16,31.00
794,-177.6719,-177.1409,0.01,25.16,31.00
795,-177.6319,-177.2296,0.07,25.16,31.00
796,-177.6662,-177.3731,0.00,25.16,31.00
797,-177.6607,-177.4957,0.00,25.16,31.00
798,-177.2927,-177.5327,0.00,25.16,31.00
799,-177.4823,-177.5551,0.12,25.16,31.00
800,-177.5107,-177.5391,0.17,25.16,31.00
801,-177.1425,-177.5505,0.56,25.17,31.00
802,-177.2471,-177.5054,0.00,25.17,31.00
803,-177.5606,-177.4867,0.08,25.17,31.00
804,-177.3492,-177.4544,0.33,25.17,31.00
805,-177.2798,-177.4192,0.40,25.17,31.00
806,-177.2251,-177.3751,0.04,25.17,31.00
807,-176.9395,-177.3030,0.28,25.17,31.00
808,-176.8276,-177.2564,0.40,25.18,31.00
809,-177.2514,-177.2334,0.50,25.18,31.00
810,-176.9855,-177.1808,0.73,25.18,31.00
811,-177.0049,-177.1671,0.74,25.19,31.00
812,-177.2388,-177.1662,0.27,25.19,31.00
813,-177.5477,-177.1649,0.04,25.19,31.00
814,-177.2012,-177.1502,0.22,25.19,31.00
815,-177.7312,-177.1953,0.00,25.19,31.00
816,-177.6437,-177.2372,0.00,25.19,31.00
817,-177.4475,-177.2879,0.07,25.19,31.00
818,-177.6641,-177.3716,0.01,25.19,31.00
819,-177.3632,-177.3828,0.27,25.19,31.00
820,-177.6048,-177.4447,0.05,25.19,31.00
821,-177.4687,-177.4911,0.00,25.19,31.00
822,-177.7480,-177.5420,0.00,25.19,31.00
823,-177.6365,-177.5509,0.05,25.19,31.00
824,-177.6490,-177.5957,0.02,25.19,31.00
825,-177.4487,-177.5674,0.00,25.19,31.00
826,-177.3853,-177.5416,0.00,25.19,31.00
827,-177.2094,-177.5178,0.03,25.19,31.00
828,-177.5238,-177.5038,0.15,25.19,31.00
829,-177.2468,-177.4921,0.29,25.20,31.00
830,-177.3242,-177.4641,0.35,25.20,31.00
831,-177.3256,-177.4497,0.45,25.20,31.00
832,-177.4702,-177.4220,0.18,25.20,31.00
833,-177.1906,-177.3774,0.01,25.20,31.00
834,-177.0891,-177.3214,0.22,25.20,31.00
835,-177.3436,-177.3109,0.33,25.21,31.00
836,-177.1862,-177.2910,0.49,25.21,31.00
837,-177.6645,-177.3365,0.01,25.21,31.00
838,-177.4142,-177.3255,0.06,25.21,31.00
839,-177.3353,-177.3344,0.00,25.21,31.00
840,-177.4564,-177.3476,0.24,25.21,31.00
841,-177.1657,-177.3316,0.55,25.21,31.00
842,-177.6198,-177.3465,0.06,25.21,31.00
843,-177.6721,-177.3947,0.00,25.21,31.00
844,-177.6855,-177.4543,0.00,25.21,31.00
845,-177.4396,-177.4639,0.26,25.21,31.00
846,-177.2521,-177.4705,0.02,25.22,31.00
847,-177.5788,-177.4619,0.06,25.22,31.00
848,-177.6765,-177.4882,0.00,25.22,31.00
849,-177.5695,-177.5116,0.00,25.22,31.00
850,-177.6429,-177.5302,0.01,25.22,31.00
851,-177.1925,-177.5329,0.26,25.22,31.00
852,-177.6460,-177.5355,0.01,25.22,31.00
853,-177.5436,-177.5227,0.15,25.22,31.00
854,-177.0970,-177.4638,0.49,25.22,31.00
855,-177.6962,-177.4895,0.01,25.22,31.00
856,-177.6613,-177.5304,0.02,25.22,31.00
857,-177.5011,-177.5226,0.01,25.22,31.00
858,-177.6774,-177.5227,0.00,25.22,31.00
859,-177.5081,-177.5166,0.20,25.22,31.00
860,-177.7828,-177.5306,0.00,25.22,31.00
861,-177.3144,-177.5428,0.00,25.22,31.00
862,-177.2888,-177.5071,0.00,25.22,31.00
863,-177.2297,-177.4757,0.17,25.22,31.00
864,-177.3231,-177.4983,0.42,25.22,31.00
865,-177.4458,-177.4733,0.18,25.23,31.00
866,-177.6653,-177.4737,0.01,25.23,31.00
867,-177.3003,-177.4536,0.23,25.23,31.00
868,-177.2259,-177.4084,0.45,25.23,31.00
869,-177.0811,-177.3657,0.35,25.23,31.00
870,-177.2097,-177.3084,0.07,25.23,31.00
871,-177.2599,-177.3030,0.35,25.23,31.00
872,-177.1425,-177.2883,0.55,25.24,31.00
873,-177.1226,-177.2776,0.52,25.24,31.00
874,-177.1252,-177.2578,0.65,25.24,31.00
875,-177.6624,-177.2795,0.02,25.25,31.00
876,-177.7453,-177.2875,0.00,25.25,31.00
877,-177.3399,-177.2915,0.00,25.25,31.00
878,-177.6107,-177.3299,0.06,25.25,31.00
879,-177.1599,-177.3378,0.31,25.25,31.00
880,-177.7051,-177.3874,0.01,25.25,31.00
881,-177.3123,-177.3926,0.12,25.25,31.00
882,-177.6541,-177.4437,0.00,25.25,31.00
883,-177.1647,-177.4479,0.08,25.25,31.00
884,-177.3724,-177.4727,0.29,25.25,31.00
885,-176.9802,-177.4044,0.53,25.25,31.00
886,-177.4277,-177.3727,0.27,25.25,31.00
887,-177.0898,-177.3477,0.60,25.26,31.00
888,-177.5590,-177.3425,0.10,25.26,31.00
889,-177.6076,-177.3873,0.08,25.26,31.00
890,-177.6851,-177.3853,0.02,25.26,31.00
891,-177.4202,-177.3961,0.00,25.26,31.00
892,-177.5997,-177.3906,0.00,25.26,31.00
893,-177.6517,-177.4393,0.04,25.26,31.00
894,-177.5134,-177.4535,0.10,25.26,31.00
895,-177.4851,-177.5039,0.00,25.26,31.00
896,-177.6956,-177.5307,0.00,25.26,31.00
897,-177.4413,-177.5659,0.01,25.26,31.00
898,-177.5894,-177.5689,0.02,25.26,31.00
899,-177.4215,-177.5503,0.26,25.26,31.00
900,-177.6854,-177.5503,0.06,25.26,31.00
901,-177.2476,-177.5331,0.01,25.26,31.00
902,-177.2210,-177.4952,0.18,25.26,31.00
903,-177.5075,-177.4808,0.09,25.26,31.00
904,-177.2884,-177.4583,0.39,25.27,31.00
905,-176.5949,-177.3693,0.65,25.27,31.00
906,-177.1973,-177.3194,0.09,25.27,31.00
907,-176.8877,-177.2641,0.37,25.27,31.00
908,-177.3179,-177.2369,0.46,25.27,31.00
909,-177.0726,-177.2020,0.68,25.28,31.00
910,-177.4811,-177.1816,0.20,25.28,31.00
911,-177.6974,-177.2266,0.00,25.28,31.00
912,-177.3027,-177.2348,0.06,25.28,31.00
913,-177.5295,-177.2370,0.01,25.28,31.00
914,-177.2893,-177.2370,0.27,25.28,31.00
915,-177.2946,-177.3070,0.37,25.28,31.00
916,-177.3472,-177.3220,0.36,25.29,31.00
917,-177.4790,-177.3811,0.08,25.29,31.00
918,-177.7185,-177.4212,0.00,25.29,31.00
919,-177.3241,-177.4463,0.17,25.29,31.00
920,-177.5764,-177.4559,0.00,25.29,31.00
921,-177.5967,-177.4458,0.07,25.29,31.00
922,-177.0043,-177.4160,0.44,25.29,31.00
923,-177.5461,-177.4176,0.06,25.29,31.00
924,-176.9929,-177.3880,0.39,25.29,31.00
925,-177.5265,-177.4112,0.00,25.29,31.00
926,-177.7016,-177.4466,0.00,25.29,31.00
927,-177.4450,-177.4432,0.23,25.30,31.00
928,-177.5800,-177.4294,0.05,25.30,31.00
929,-177.6623,-177.4632,0.00,25.30,31.00
930,-177.7060,-177.4762,0.00,25.30,31.00
931,-177.2702,-177.4435,0.05,25.30,31.00
932,-177.1597,-177.4590,0.10,25.30,31.00
933,-177.3196,-177.4364,0.35,25.30,31.00
934,-176.9892,-177.4360,0.45,25.30,31.00
935,-177.6034,-177.4437,0.07,25.30,31.00
936,-177.3669,-177.4102,0.30,25.30,31.00
937,-177.6888,-177.4346,0.00,25.30,31.00
938,-177.6703,-177.4436,0.00,25.30,31.00
939,-177.3320,-177.4106,0.00,25.30,31.00
940,-177.5438,-177.3944,0.00,25.30,31.00
941,-176.9745,-177.3648,0.25,25.30,31.00
942,-177.1439,-177.3633,0.30,25.31,31.00
943,-177.3326,-177.3645,0.43,25.31,31.00
944,-176.6815,-177.3338,0.62,25.31,31.00
945,-177.3587,-177.3093,0.13,25.31,31.00
946,-177.5365,-177.3263,0.14,25.32,31.00
947,-177.1463,-177.2720,0.14,25.32,31.00
948,-177.2995,-177.2349,0.03,25.32,31.00
949,-177.4564,-177.2474,0.11,25.32,31.00
950,-177.2939,-177.2224,0.40,25.32,31.00
951,-177.1127,-177.2362,0.64,25.32,31.00
952,-177.1475,-177.2366,0.09,25.32,31.00
953,-177.7101,-177.2743,0.00,25.32,31.00
954,-177.5613,-177.3623,0.10,25.32,31.00
955,-177.4067,-177.3671,0.01,25.32,31.00
956,-177.1522,-177.3286,0.06,25.32,31.00
957,-177.1230,-177.3263,0.09,25.33,31.00
958,-177.2761,-177.3240,0.42,25.33,31.00
959,-177.1727,-177.2956,0.46,25.33,31.00
960,-177.7015,-177.3364,0.00,25.33,31.00
961,-177.4383,-177.3689,0.23,25.33,31.00
962,-177.3423,-177.3884,0.00,25.33,31.00
963,-177.6405,-177.3815,0.00,25.33,31.00
964,-177.5213,-177.3775,0.15,25.33,31.00
965,-177.4525,-177.3820,0.00,25.33,31.00
966,-177.6815,-177.4350,0.00,25.33,31.00
967,-177.4800,-177.4707,0.17,25.33,31.00
968,-177.2277,-177.4658,0.02,25.33,31.00
969,-177.2727,-177.4758,0.18,25.33,31.00
970,-177.3460,-177.4403,0.27,25.34,31.00
971,-177.2918,-177.4256,0.43,25.34,31.00
972,-177.5351,-177.4449,0.10,25.34,31.00
973,-177.6250,-177.4433,0.05,25.34,31.00
974,-177.6519,-177.4564,0.00,25.34,31.00
975,-177.7135,-177.4825,0.00,25.34,31.00
976,-177.6944,-177.4838,0.00,25.34,31.00
977,-177.6272,-177.4985,0.04,25.34,31.00
978,-177.6662,-177.5424,0.01,25.34,31.00
979,-177.4903,-177.5641,0.00,25.34,31.00
980,-177.6967,-177.5992,0.00,25.34,31.00
981,-177.6472,-177.6348,0.04,25.34,31.00
982,-177.4209,-177.6233,0.04,25.34,31.00
983,-177.5073,-177.6115,0.00,25.34,31.00
984,-177.5701,-177.6034,0.12,25.34,31.00
985,-177.4689,-177.5789,0.17,25.34,31.00
986,-177.1474,-177.5242,0.07,25.34,31.00
987,-177.2651,-177.4880,0.00,25.34,31.00
988,-177.7336,-177.4948,0.00,25.34,31.00
989,-177.5482,-177.5005,0.12,25.34,31.00
990,-177.3479,-177.4657,0.00,25.34,31.00
991,-177.6880,-177.4697,0.00,25.34,31.00
992,-177.6642,-177.4941,0.01,25.34,31.00
993,-177.6659,-177.5099,0.03,25.34,31.00
994,-177.6831,-177.5213,0.01,25.34,31.00
995,-177.3146,-177.5058,0.00,25.34,31.00
996,-177.4036,-177.5314,0.00,25.34,31.00
997,-177.3870,-177.5436,0.10,25.34,31.00
998,-177.1959,-177.4899,0.21,25.34,31.00
999,-177.2330,-177.4583,0.46,25.34,31.00
1000,-176.9438,-177.4179,0.56,25.35,31.00
1001,-177.0730,-177.3564,0.19,25.35,31.00
1002,-177.1341,-177.3034,0.44,25.35,31.00
1003,-176.9833,-177.2351,0.66,25.36,31.00
1004,-176.8389,-177.1507,0.93,25.36,31.00
1005,-177.1218,-177.1314,0.50,25.37,31.00
1006,-177.5569,-177.1468,0.00,25.37,31.00
1007,-177.4672,-177.1548,0.01,25.37,31.00
1008,-177.2499,-177.1602,0.17,25.37,31.00
1009,-177.2057,-177.1575,0.01,25.37,31.00
1010,-177.5359,-177.2167,0.14,25.37,31.00
1011,-177.5676,-177.2661,0.12,25.37,31.00
1012,-177.2613,-177.2788,0.03,25.37,31.00
1013,-177.4505,-177.3256,0.00,25.37,31.00
1014,-176.9454,-177.3362,0.29,25.37,31.00
1015,-176.8872,-177.3128,0.48,25.37,31.00
1016,-177.1085,-177.2679,0.63,25.38,31.00
1017,-177.0927,-177.2305,0.67,25.38,31.00
1018,-177.3915,-177.2446,0.29,25.38,31.00
1019,-177.7180,-177.2959,0.00,25.38,31.00
1020,-177.6415,-177.3064,0.00,25.38,31.00
1021,-177.3167,-177.2813,0.00,25.38,31.00
1022,-177.6036,-177.3156,0.07,25.38,31.00
1023,-177.1776,-177.2883,0.20,25.38,31.00
1024,-177.6440,-177.3581,0.06,25.39,31.00
1025,-177.4161,-177.4110,0.25,25.39,31.00
1026,-177.5964,-177.4598,0.07,25.39,31.00
1027,-177.7271,-177.5233,0.00,25.39,31.00
1028,-177.5724,-177.5413,0.00,25.39,31.00
1029,-177.6341,-177.5329,0.06,25.39,31.00
1030,-177.2836,-177.4971,0.36,25.39,31.00
1031,-177.6027,-177.5257,0.07,25.39,31.00
1032,-177.0253,-177.4679,0.27,25.39,31.00
1033,-177.6707,-177.5172,0.01,25.39,31.00
1034,-177.6759,-177.5204,0.00,25.39,31.00
1035,-177.4717,-177.5260,0.04,25.39,31.00
1036,-177.5922,-177.5256,0.00,25.39,31.00
1037,-177.4495,-177.4978,0.16,25.39,31.00
1038,-177.3832,-177.4789,0.00,25.39,31.00
1039,-177.5550,-177.4710,0.02,25.39,31.00
1040,-177.2480,-177.4674,0.26,25.39,31.00
1041,-177.3241,-177.4396,0.34,25.39,31.00
1042,-177.1805,-177.4551,0.32,25.40,31.00
1043,-177.7211,-177.4601,0.00,25.40,31.00
1044,-177.7355,-177.4661,0.00,25.40,31.00
1045,-177.3492,-177.4538,0.00,25.40,31.00
1046,-177.6739,-177.4620,0.00,25.40,31.00
1047,-177.3549,-177.4525,0.09,25.40,31.00
1048,-177.5498,-177.4692,0.00,25.40,31.00
1049,-177.2713,-177.4408,0.00,25.40,31.00
1050,-177.3940,-177.4554,0.21,25.40,31.00
1051,-177.4103,-177.4640,0.26,25.40,31.00
1052,-177.3089,-177.4769,0.02,25.40,31.00
1053,-177.6881,-177.4736,0.01,25.40,31.00
1054,-177.3479,-177.4348,0.32,25.40,31.00
1055,-177.1095,-177.4108,0.16,25.40,31.00
1056,-177.5878,-177.4023,0.05,25.40,31.00
1057,-177.3997,-177.4067,0.32,25.40,31.00
1058,-177.2489,-177.3766,0.51,25.41,31.00
1059,-177.5526,-177.4048,0.14,25.41,31.00
1060,-177.6259,-177.4280,0.04,25.41,31.00
1061,-177.5594,-177.4429,0.00,25.41,31.00
1062,-177.7353,-177.4855,0.00,25.41,31.00
1063,-177.3661,-177.4533,0.06,25.41,31.00
1064,-177.6187,-177.4804,0.04,25.41,31.00
1065,-177.4942,-177.5189,0.18,25.41,31.00
1066,-177.6519,-177.5253,0.01,25.41,31.00
1067,-177.4023,-177.5255,0.00,25.41,31.00
1068,-177.6461,-177.5652,0.02,25.41,31.00
1069,-177.3999,-177.5500,0.07,25.41,31.00
1070,-177.2292,-177.5103,0.04,25.41,31.00
