episode,total_reward,avg_reward,max_speed,distance_raced,damage
537,-172.1489,-172.4519,2.20,62.26,5.00
538,-172.3767,-172.3830,2.14,62.28,5.00
539,-172.3898,-172.2986,2.12,62.29,5.00
540,-172.4772,-172.2437,2.02,62.30,5.00
541,-172.5461,-172.2511,1.97,62.32,5.00
542,-172.9912,-172.3140,1.88,62.33,5.00
543,-173.0806,-172.4198,1.75,62.34,5.00
544,-173.2270,-172.5522,1.66,62.35,5.00
545,-172.8190,-172.6402,1.80,62.37,5.00
546,-172.5424,-172.6599,1.99,62.38,5.00
547,-172.0309,-172.6481,2.25,62.39,5.00
548,-172.1447,-172.6249,2.22,62.40,5.00
549,-171.9570,-172.5816,2.36,62.42,5.00
550,-172.0131,-172.5352,2.45,62.43,5.00
551,-172.1996,-172.5006,2.52,62.45,5.00
552,-171.9435,-172.3958,2.49,62.46,5.00
553,-172.1957,-172.3073,2.22,62.48,5.00
554,-173.2837,-172.3130,1.00,62.49,5.00
555,-173.0822,-172.3393,1.07,62.50,5.00
556,-173.5033,-172.4354,1.07,62.50,5.00
557,-173.5401,-172.5863,1.09,62.51,5.00
558,-173.2132,-172.6931,1.06,62.52,5.00
559,-173.1532,-172.8128,1.22,62.52,5.00
560,-173.1301,-172.9245,1.44,62.53,5.00
561,-172.9476,-172.9993,1.61,62.54,5.00
562,-172.4417,-173.0491,1.74,62.55,5.00
563,-172.4023,-173.0697,1.88,62.56,5.00
564,-172.6162,-173.0030,2.11,62.57,5.00
565,-172.3018,-172.9250,2.35,62.59,5.00
566,-172.2625,-172.8009,2.41,62.60,5.00
567,-171.9765,-172.6445,2.33,62.62,5.00
568,-172.0421,-172.5274,2.32,62.63,5.00
569,-172.1733,-172.4294,2.33,62.65,5.00
570,-172.1195,-172.3284,2.25,62.66,5.00
571,-172.1753,-172.2511,2.15,62.68,5.00
572,-172.2562,-172.2326,2.07,62.69,5.00
573,-172.3501,-172.2273,1.99,62.70,5.00
574,-172.4393,-172.2097,1.92,62.71,5.00
575,-172.4172,-172.2212,1.92,62.73,5.00
576,-172.6245,-172.2574,1.82,62.74,5.00
577,-173.1902,-172.3788,1.78,62.75,5.00
578,-172.9010,-172.4647,1.72,62.76,5.00
579,-172.6003,-172.5074,1.84,62.77,5.00
580,-172.6941,-172.5648,1.86,62.79,5.00
581,-172.5448,-172.6018,1.92,62.80,5.00
582,-172.7423,-172.6504,1.94,62.81,5.00
583,-172.6548,-172.6808,1.75,62.82,5.00
584,-172.9078,-172.7277,1.68,62.83,5.00
585,-172.7743,-172.7634,1.63,62.84,5.00
586,-172.6883,-172.7698,1.74,62.85,5.00
587,-172.6240,-172.7132,1.92,62.87,5.00
588,-172.4923,-172.6723,2.05,62.88,5.00
589,-172.4270,-172.6549,2.04,62.89,5.00
590,-172.5206,-172.6376,1.80,62.90,5.00
591,-172.6408,-172.6472,1.89,62.91,5.00
592,-172.8076,-172.6537,1.87,62.93,5.00
593,-173.1014,-172.6984,1.59,62.94,5.00
594,-173.6047,-172.7681,1.37,62.95,5.00
595,-174.2804,-172.9187,1.14,62.96,5.00
596,-173.8732,-173.0372,1.20,62.97,5.00
597,-173.5474,-173.1295,1.37,62.98,5.00
598,-172.7402,-173.1543,1.48,62.99,5.00
599,-172.9547,-173.2071,1.45,63.00,5.00
600,-172.7210,-173.2271,1.50,63.01,5.00
601,-172.8687,-173.2499,1.45,63.02,5.00
602,-172.7249,-173.2417,1.54,63.03,5.00
603,-172.6605,-173.1976,1.67,63.04,5.00
604,-172.7167,-173.1088,1.61,63.05,5.00
605,-172.8290,-172.9636,1.53,63.06,5.00
606,-172.8785,-172.8642,1.51,63.07,5.00
607,-172.9829,-172.8077,1.52,63.08,5.00
608,-172.9483,-172.8285,1.42,63.09,5.00
609,-173.2230,-172.8553,1.43,63.10,5.00
610,-173.0715,-172.8904,1.40,63.11,5.00
611,-173.2798,-172.9315,1.45,63.12,5.00
612,-173.0822,-172.9672,1.31,63.13,5.00
613,-172.8019,-172.9814,1.47,63.14,5.00
614,-172.8323,-172.9930,1.45,63.14,5.00
615,-172.9335,-173.0034,1.31,63.15,5.00
616,-173.0708,-173.0226,1.17,63.16,5.00
617,-173.1839,-173.0427,1.28,63.17,5.00
618,-173.0690,-173.0548,1.19,63.18,5.00
619,-173.6225,-173.0948,0.99,63.18,5.00
620,-173.3793,-173.1255,0.97,63.19,5.00
621,-173.0823,-173.1058,1.11,63.20,5.00
622,-173.1853,-173.1161,1.12,63.20,5.00
623,-173.2036,-173.1562,1.02,63.21,5.00
624,-173.1796,-173.1909,1.06,63.22,5.00
625,-173.0842,-173.2060,1.12,63.22,5.00
626,-173.1117,-173.2101,1.14,63.23,5.00
627,-173.3916,-173.2309,1.11,63.24,5.00
628,-173.3388,-173.2579,1.12,63.24,5.00
629,-173.0827,-173.2039,1.18,63.25,5.00
630,-173.0346,-173.1694,1.17,63.26,5.00
631,-173.0580,-173.1670,1.18,63.27,5.00
632,-173.3847,-173.1869,1.29,63.27,5.00
633,-172.9954,-173.1661,1.41,63.28,5.00
634,-172.8613,-173.1343,1.45,63.29,5.00
635,-173.0644,-173.1323,1.24,63.30,5.00
636,-173.2714,-173.1483,1.18,63.31,5.00
637,-173.3069,-173.1398,1.21,63.31,5.00
638,-173.4503,-173.1510,1.11,63.32,5.00
639,-173.1536,-173.1581,1.08,63.33,5.00
640,-173.1581,-173.1704,1.14,63.34,5.00
641,-173.2567,-173.1903,1.33,63.34,5.00
642,-172.9366,-173.1455,1.28,63.35,5.00
643,-173.4995,-173.1959,1.15,63.36,5.00
644,-173.3762,-173.2474,1.03,63.37,5.00
645,-173.1231,-173.2533,1.08,63.37,5.00
646,-173.1404,-173.2401,1.08,63.38,5.00
647,-173.5144,-173.2609,0.90,63.38,5.00
648,-173.1703,-173.2329,0.99,63.39,5.00
649,-173.2054,-173.2381,1.10,63.40,5.00
650,-173.0969,-173.2320,1.07,63.40,5.00
651,-173.5179,-173.2581,1.10,63.41,5.00
652,-173.1254,-173.2769,1.23,63.42,5.00
653,-173.0805,-173.2350,1.36,63.43,5.00
654,-172.8144,-173.1788,1.43,63.43,5.00
655,-172.8011,-173.1466,1.55,63.44,5.00
656,-172.9606,-173.1287,1.70,63.45,5.00
657,-172.5991,-173.0371,1.69,63.46,5.00
658,-173.0502,-173.0251,1.69,63.48,5.00
659,-172.8114,-172.9857,1.62,63.49,5.00
660,-172.6183,-172.9379,1.79,63.50,5.00
661,-172.5849,-172.8446,1.72,63.51,5.00
662,-172.8323,-172.8153,1.80,63.52,5.00
663,-172.7560,-172.7828,1.74,63.53,5.00
664,-173.0827,-172.8097,1.56,63.54,5.00
665,-172.9118,-172.8207,1.48,63.55,5.00
666,-172.9210,-172.8168,1.39,63.56,5.00
667,-172.9682,-172.8537,1.35,63.57,5.00
668,-173.1095,-172.8596,1.19,63.58,5.00
669,-173.4288,-172.9214,1.11,63.58,5.00
670,-173.2343,-172.9829,1.12,63.59,5.00
671,-173.0707,-173.0315,1.19,63.60,5.00
672,-172.9657,-173.0449,1.25,63.61,5.00
673,-173.2062,-173.0899,1.06,63.61,5.00
674,-173.1123,-173.0928,1.09,63.62,5.00
675,-173.4839,-173.1501,1.17,63.63,5.00
676,-172.9971,-173.1577,1.21,63.63,5.00
677,-173.4813,-173.2090,1.17,63.64,5.00
678,-172.9883,-173.1969,1.17,63.65,5.00
679,-173.2882,-173.1828,1.28,63.66,5.00
680,-172.8543,-173.1448,1.40,63.67,5.00
681,-173.0943,-173.1472,1.34,63.67,5.00
682,-173.0102,-173.1516,1.31,63.68,5.00
683,-173.3943,-173.1704,1.09,63.69,5.00
684,-173.0579,-173.1650,1.22,63.70,5.00
685,-172.8873,-173.1053,1.45,63.71,5.00
686,-172.6085,-173.0665,1.64,63.72,5.00
687,-172.7758,-172.9959,1.50,63.73,5.00
688,-172.8158,-172.9787,1.49,63.74,5.00
689,-173.1764,-172.9675,1.50,63.75,5.00
690,-172.8563,-172.9677,1.42,63.75,5.00
691,-173.0165,-172.9599,1.37,63.76,5.00
692,-172.7166,-172.9305,1.56,63.77,5.00
693,-172.7829,-172.8694,1.50,63.78,5.00
694,-172.9453,-172.8581,1.35,63.79,5.00
695,-173.1576,-172.8852,1.27,63.80,5.00
696,-172.9329,-172.9176,1.34,63.81,5.00
697,-172.8253,-172.9225,1.37,63.82,5.00
698,-172.9978,-172.9408,1.25,63.82,5.00
699,-173.0077,-172.9239,1.29,63.83,5.00
700,-173.0636,-172.9446,1.44,63.84,5.00
701,-172.8892,-172.9319,1.43,63.85,5.00
702,-173.3710,-172.9973,1.33,63.86,5.00
703,-173.1505,-173.0341,1.43,63.87,5.00
704,-172.9308,-173.0326,1.60,63.88,5.00
705,-173.2116,-173.0381,1.06,63.89,5.00
706,-173.6322,-173.1080,1.09,63.89,5.00
707,-173.8766,-173.2131,0.72,63.90,5.00
708,-173.4862,-173.2619,0.79,63.90,5.00
709,-173.7981,-173.3410,0.72,63.91,5.00
710,-173.3647,-173.3711,0.78,63.91,5.00
711,-173.4801,-173.4302,0.71,63.92,5.00
712,-173.5640,-173.4495,0.62,63.92,5.00
713,-173.4364,-173.4781,0.81,63.93,5.00
714,-173.2163,-173.5066,0.93,63.93,5.00
715,-173.3692,-173.5224,0.90,63.94,5.00
716,-173.5973,-173.5189,1.02,63.94,5.00
717,-173.2391,-173.4552,1.06,63.95,5.00
718,-173.2339,-173.4299,1.07,63.96,5.00
719,-173.3005,-173.3802,1.17,63.96,5.00
720,-173.0463,-173.3483,1.47,63.97,5.00
721,-172.6186,-173.2622,1.66,63.98,5.00
722,-172.8796,-173.1937,1.64,63.99,5.00
723,-172.8057,-173.1307,1.58,64.00,5.00
724,-172.8623,-173.0952,1.44,64.01,5.00
725,-173.0885,-173.0672,1.10,64.02,5.00
726,-173.2290,-173.0304,1.05,64.03,5.00
727,-173.0840,-173.0148,1.13,64.03,5.00
728,-172.8816,-172.9796,1.31,64.04,5.00
729,-173.0102,-172.9506,1.32,64.05,5.00
730,-173.4535,-172.9913,0.67,64.06,5.00
731,-173.3978,-173.0692,0.86,64.06,5.00
732,-173.5962,-173.1409,0.85,64.06,5.00
733,-173.6976,-173.2301,0.85,64.07,5.00
734,-173.3306,-173.2769,1.03,64.08,5.00
735,-173.1886,-173.2869,1.20,64.08,5.00
736,-172.9693,-173.2609,1.37,64.09,5.00
737,-172.6799,-173.2205,1.43,64.10,5.00
738,-173.0771,-173.2401,1.45,64.11,5.00
739,-172.6910,-173.2082,1.47,64.12,5.00
740,-172.7176,-173.1346,1.49,64.13,5.00
741,-172.9332,-173.0881,1.42,64.14,5.00
742,-172.9067,-173.0191,1.42,64.14,5.00
743,-173.1349,-172.9629,1.32,64.15,5.00
744,-172.9525,-172.9251,1.33,64.16,5.00
745,-173.1778,-172.9240,1.44,64.17,5.00
746,-173.0669,-172.9338,1.28,64.18,5.00
747,-173.0852,-172.9743,1.17,64.19,5.00
748,-173.6736,-173.0339,1.03,64.19,5.00
749,-173.3805,-173.1029,1.14,64.20,5.00
750,-173.0573,-173.1369,1.15,64.21,5.00
751,-173.2101,-173.1646,0.97,64.21,5.00
752,-173.2948,-173.2033,1.06,64.22,5.00
753,-173.2890,-173.2188,1.29,64.23,5.00
754,-172.9578,-173.2193,1.28,64.24,5.00
755,-172.9801,-173.1995,1.26,64.24,5.00
756,-173.0718,-173.2000,1.30,64.25,5.00
757,-173.0177,-173.1933,1.30,64.26,5.00
758,-173.0956,-173.1355,1.25,64.27,5.00
759,-172.9633,-173.0938,1.27,64.28,5.00
760,-173.3439,-173.1224,1.20,64.28,5.00
761,-173.3520,-173.1366,1.19,64.29,5.00
762,-173.1452,-173.1217,1.17,64.30,5.00
763,-173.0287,-173.0956,1.12,64.31,5.00
764,-173.5366,-173.1535,0.99,64.31,5.00
765,-173.3283,-173.1883,1.11,64.32,5.00
766,-173.0570,-173.1869,1.08,64.33,5.00
767,-173.2058,-173.2057,0.98,64.33,5.00
768,-173.2625,-173.2223,0.93,64.34,5.00
769,-172.9109,-173.2171,1.24,64.35,5.00
770,-172.8010,-173.1628,1.36,64.35,5.00
771,-173.2667,-173.1543,1.31,64.36,5.00
772,-172.9339,-173.1331,1.29,64.37,5.00
773,-172.7782,-173.1081,1.40,64.38,5.00
774,-173.0674,-173.0612,1.36,64.39,5.00
775,-173.3240,-173.0607,1.27,64.39,5.00
776,-172.9131,-173.0464,1.27,64.40,5.00
777,-172.7974,-173.0055,1.49,64.41,5.00
778,-172.8652,-172.9658,1.62,64.42,5.00
779,-173.1283,-172.9875,1.57,64.43,5.00
780,-172.7040,-172.9778,1.61,64.44,5.00
781,-172.6241,-172.9136,1.75,64.45,5.00
782,-172.6772,-172.8879,1.67,64.46,5.00
783,-172.7079,-172.8809,1.63,64.47,5.00
784,-172.6265,-172.8368,1.67,64.48,5.00
785,-172.8510,-172.7895,1.58,64.49,5.00
786,-172.8102,-172.7792,1.50,64.50,5.00
787,-173.1164,-172.8111,1.55,64.51,5.00
788,-172.8190,-172.8065,1.61,64.52,5.00
789,-172.8050,-172.7741,1.48,64.53,5.00
790,-172.8816,-172.7919,1.40,64.54,5.00
791,-172.7839,-172.8079,1.57,64.55,5.00
792,-172.8371,-172.8239,1.55,64.56,5.00
793,-172.7457,-172.8277,1.50,64.57,5.00
794,-172.7813,-172.8431,1.42,64.58,5.00
795,-173.0227,-172.8603,1.57,64.59,5.00
796,-173.0359,-172.8829,1.57,64.60,5.00
797,-172.6646,-172.8377,1.59,64.61,5.00
798,-172.9317,-172.8489,1.40,64.62,5.00
799,-173.2733,-172.8958,1.43,64.63,5.00
800,-172.6656,-172.8742,1.55,64.64,5.00
801,-172.8385,-172.8797,1.44,64.65,5.00
802,-172.8373,-172.8797,1.38,64.66,5.00
803,-173.0173,-172.9068,1.29,64.67,5.00
804,-172.9259,-172.9213,1.36,64.67,5.00
805,-173.1317,-172.9322,1.43,64.68,5.00
806,-172.8885,-172.9174,1.37,64.69,5.00
807,-173.2742,-172.9784,1.38,64.70,5.00
808,-172.8469,-172.9699,1.43,64.71,5.00
809,-172.8143,-172.9240,1.41,64.72,5.00
810,-172.9919,-172.9567,1.34,64.73,5.00
811,-172.8503,-172.9578,1.34,64.74,5.00
812,-172.7905,-172.9532,1.44,64.74,5.00
813,-173.2760,-172.9790,1.37,64.75,5.00
814,-172.8188,-172.9683,1.40,64.76,5.00
815,-172.7422,-172.9294,1.50,64.77,5.00
816,-172.7107,-172.9116,1.57,64.78,5.00
817,-172.9775,-172.8819,1.66,64.79,5.00
818,-172.6913,-172.8664,1.59,64.80,5.00
819,-173.2184,-172.9068,0.94,64.81,5.00
820,-172.8592,-172.8935,1.24,64.81,5.00
821,-172.8605,-172.8945,1.39,64.82,5.00
822,-173.1621,-172.9317,1.43,64.83,5.00
823,-173.1439,-172.9185,1.51,64.84,5.00
824,-172.8098,-172.9176,1.48,64.85,5.00
825,-173.0504,-172.9484,1.43,64.86,5.00
826,-173.3085,-173.0081,1.28,64.87,5.00
827,-173.4531,-173.0557,1.13,64.88,5.00
828,-173.4941,-173.1360,1.07,64.88,5.00
829,-173.8212,-173.1963,0.82,64.89,5.00
830,-173.3537,-173.2457,0.95,64.90,5.00
831,-172.8780,-173.2475,1.24,64.90,5.00
832,-173.8551,-173.3168,0.26,64.91,5.00
833,-173.7839,-173.3808,0.40,64.91,5.00
834,-173.5883,-173.4586,0.51,64.91,5.00
835,-173.5459,-173.5082,0.54,64.91,5.00
836,-173.7127,-173.5486,0.76,64.92,5.00
837,-173.2739,-173.5307,0.82,64.92,5.00
838,-173.4239,-173.5237,0.80,64.93,5.00
839,-173.2456,-173.4661,0.94,64.93,5.00
840,-173.1095,-173.4417,1.22,64.94,5.00
841,-172.8586,-173.4397,1.35,64.95,5.00
842,-173.2576,-173.3800,1.25,64.96,5.00
843,-173.4183,-173.3434,1.14,64.96,5.00
844,-173.2569,-173.3103,1.11,64.97,5.00
845,-173.6951,-173.3252,0.94,64.98,5.00
846,-173.7564,-173.3296,0.75,64.98,5.00
847,-173.1864,-173.3208,1.01,64.99,5.00
848,-173.2500,-173.3034,1.05,65.00,5.00
849,-173.0915,-173.2880,1.06,65.00,5.00
850,-173.0493,-173.2820,1.16,65.01,5.00
851,-172.9908,-173.2952,1.29,65.02,5.00
852,-172.9472,-173.2642,1.28,65.02,5.00
853,-173.0284,-173.2252,1.17,65.03,5.00
854,-173.0930,-173.2088,1.28,65.04,5.00
855,-173.0331,-173.1426,1.47,65.05,5.00
856,-173.1562,-173.0826,1.40,65.06,5.00
857,-172.9608,-173.0600,1.29,65.07,5.00
858,-173.2171,-173.0567,1.31,65.08,5.00
859,-173.4175,-173.0894,1.37,65.08,5.00
860,-172.9219,-173.0766,1.35,65.09,5.00
861,-173.2684,-173.1044,1.11,65.10,5.00
862,-172.9245,-173.1021,1.34,65.11,5.00
863,-173.1419,-173.1134,1.51,65.12,5.00
864,-172.8360,-173.0877,1.43,65.13,5.00
865,-173.5054,-173.1350,1.21,65.14,5.00
866,-172.9375,-173.1131,1.29,65.14,5.00
867,-172.8328,-173.1003,1.41,65.15,5.00
868,-173.1920,-173.0978,1.09,65.16,5.00
869,-173.5032,-173.1064,1.09,65.17,5.00
870,-172.9743,-173.1116,1.17,65.17,5.00
871,-173.0683,-173.0916,1.11,65.18,5.00
872,-173.1362,-173.1128,1.14,65.19,5.00
873,-172.9368,-173.0923,1.20,65.20,5.00
874,-172.8923,-173.0979,1.23,65.20,5.00
875,-173.1554,-173.0629,1.06,65.21,5.00
876,-173.3647,-173.1056,1.15,65.22,5.00
877,-173.0056,-173.1229,1.21,65.22,5.00
878,-173.0591,-173.1096,1.22,65.23,5.00
879,-173.5550,-173.1148,0.53,65.24,5.00
880,-173.2921,-173.1465,0.77,65.24,5.00
881,-173.5049,-173.1902,0.65,65.25,5.00
882,-173.4630,-173.2229,0.73,65.25,5.00
883,-173.5267,-173.2819,0.93,65.26,5.00
884,-173.5208,-173.3448,0.92,65.26,5.00
885,-173.1956,-173.3488,1.12,65.27,5.00
886,-172.9751,-173.3098,1.25,65.27,5.00
887,-172.6726,-173.2765,1.51,65.28,5.00
888,-172.6006,-173.2306,1.75,65.29,5.00
889,-172.7976,-173.1549,1.67,65.30,5.00
890,-172.7395,-173.0996,1.56,65.31,5.00
891,-172.5379,-173.0029,1.68,65.32,5.00
892,-172.7353,-172.9302,1.60,65.33,5.00
893,-172.8356,-172.8611,1.50,65.34,5.00
894,-172.9004,-172.7990,1.48,65.35,5.00
895,-173.0518,-172.7846,1.36,65.36,5.00
896,-173.0381,-172.7909,1.21,65.37,5.00
897,-173.0941,-172.8331,1.13,65.38,5.00
898,-173.2009,-172.8931,1.21,65.39,5.00
899,-173.0760,-172.9210,1.23,65.39,5.00
900,-172.9800,-172.9450,1.34,65.40,5.00
901,-173.4589,-173.0371,1.08,65.41,5.00
902,-173.5244,-173.1160,1.00,65.42,5.00
903,-173.2021,-173.1527,1.16,65.42,5.00
904,-173.0895,-173.1716,1.16,65.43,5.00
905,-173.4787,-173.2143,1.06,65.44,5.00
906,-172.9670,-173.2072,1.21,65.45,5.00
907,-173.0745,-173.2052,1.13,65.45,5.00
908,-173.6922,-173.2544,0.97,65.46,5.00
909,-173.2793,-173.2747,0.96,65.47,5.00
910,-173.1267,-173.2893,1.02,65.47,5.00
911,-173.0927,-173.2527,1.14,65.48,5.00
912,-173.0175,-173.2020,1.21,65.49,5.00
913,-173.1936,-173.2012,1.38,65.50,5.00
914,-173.0167,-173.1939,1.34,65.50,5.00
915,-173.2631,-173.1723,1.31,65.51,5.00
916,-172.7789,-173.1535,1.49,65.52,5.00
917,-172.9813,-173.1442,1.63,65.53,5.00
918,-172.5491,-173.0299,1.66,65.54,5.00
919,-172.6314,-172.9651,1.63,65.55,5.00
920,-172.9344,-172.9459,1.40,65.56,5.00
921,-172.8818,-172.9248,1.38,65.57,5.00
922,-173.0867,-172.9317,1.40,65.58,5.00
923,-172.9402,-172.9064,1.31,65.59,5.00
924,-172.8863,-172.8933,1.34,65.60,5.00
925,-172.8540,-172.8524,1.37,65.60,5.00
926,-173.1654,-172.8911,1.40,65.61,5.00
927,-173.0249,-172.8954,1.29,65.62,5.00
928,-172.9066,-172.9312,1.33,65.63,5.00
929,-172.8952,-172.9576,1.31,65.64,5.00
930,-172.9259,-172.9567,1.27,65.64,5.00
931,-173.1023,-172.9787,1.28,65.65,5.00
932,-172.9081,-172.9609,1.29,65.66,5.00
933,-172.8386,-172.9507,1.39,65.67,5.00
934,-173.1079,-172.9729,1.49,65.68,5.00
935,-172.7970,-172.9672,1.45,65.69,5.00
936,-172.7271,-172.9234,1.49,65.70,5.00
937,-172.7632,-172.8972,1.48,65.71,5.00
938,-173.0650,-172.9130,1.49,65.71,5.00
939,-172.7348,-172.8970,1.46,65.72,5.00
940,-172.8547,-172.8899,1.46,65.73,5.00
941,-173.3126,-172.9109,1.36,65.74,5.00
942,-172.9520,-172.9153,1.32,65.75,5.00
943,-172.9513,-172.9265,1.27,65.76,5.00
944,-173.0844,-172.9242,1.27,65.77,5.00
945,-172.9030,-172.9348,1.31,65.78,5.00
946,-172.8006,-172.9422,1.37,65.78,5.00
947,-172.9796,-172.9638,1.23,65.79,5.00
948,-173.0047,-172.9578,1.25,65.80,5.00
949,-172.7803,-172.9623,1.39,65.81,5.00
950,-172.8513,-172.9620,1.37,65.82,5.00
951,-173.2680,-172.9576,1.18,65.82,5.00
952,-173.0779,-172.9701,1.22,65.83,5.00
953,-173.4142,-173.0164,1.24,65.84,5.00
954,-173.2826,-173.0362,1.28,65.85,5.00
955,-173.0666,-173.0526,1.21,65.86,5.00
956,-172.8020,-173.0527,1.42,65.86,5.00
957,-172.8029,-173.0350,1.46,65.87,5.00
958,-173.1969,-173.0543,1.30,65.88,5.00
959,-172.8194,-173.0582,1.42,65.89,5.00
960,-172.6105,-173.0341,1.64,65.90,5.00
961,-172.6727,-172.9745,1.53,65.91,5.00
962,-172.8203,-172.9488,1.49,65.92,5.00
963,-172.9415,-172.9015,1.49,65.93,5.00
964,-172.9435,-172.8676,1.67,65.94,5.00
965,-172.8210,-172.8431,1.62,65.95,5.00
966,-172.7370,-172.8366,1.63,65.96,5.00
967,-172.8319,-172.8394,1.54,65.97,5.00
968,-173.1261,-172.8324,1.46,65.98,5.00
969,-173.3537,-172.8858,0.73,65.99,5.00
970,-173.2017,-172.9449,0.88,65.99,5.00
971,-173.4314,-173.0208,0.78,66.00,5.00
972,-173.1757,-173.0563,0.94,66.00,5.00
973,-173.1100,-173.0732,1.06,66.01,5.00
974,-173.0462,-173.0835,1.13,66.01,5.00
975,-173.1652,-173.1179,1.12,66.02,5.00
976,-173.1254,-173.1567,1.13,66.03,5.00
977,-173.0100,-173.1745,1.18,66.04,5.00
978,-172.9679,-173.1587,1.29,66.04,5.00
979,-173.1980,-173.1431,1.30,66.05,5.00
980,-172.8833,-173.1113,1.32,66.06,5.00
981,-173.0345,-173.0716,1.19,66.07,5.00
982,-172.9766,-173.0517,1.30,66.08,5.00
983,-173.1060,-173.0513,1.33,66.08,5.00
984,-173.2222,-173.0689,1.29,66.09,5.00
985,-172.9915,-173.0515,1.34,66.10,5.00
986,-172.7231,-173.0113,1.47,66.11,5.00
987,-172.8833,-172.9986,1.41,66.12,5.00
988,-173.0128,-173.0031,1.23,66.13,5.00
989,-172.9016,-172.9735,1.25,66.13,5.00
990,-172.9206,-172.9772,1.24,66.14,5.00
991,-173.0712,-172.9809,1.21,66.15,5.00
992,-172.8567,-172.9689,1.34,66.16,5.00
993,-172.8167,-172.9400,1.35,66.17,5.00
994,-173.1542,-172.9332,1.46,66.17,5.00
995,-172.9026,-172.9243,1.49,66.18,5.00
996,-172.6307,-172.9150,1.56,66.19,5.00
997,-173.2114,-172.9478,1.42,66.20,5.00
998,-172.9436,-172.9409,1.35,66.21,5.00
999,-173.2141,-172.9722,1.37,66.22,5.00
1000,-172.7663,-172.9567,1.43,66.23,5.00
1001,-172.8915,-172.9388,1.43,66.24,5.00
1002,-173.3091,-172.9840,1.36,66.25,5.00
1003,-172.8946,-172.9918,1.31,66.26,5.00
1004,-173.2002,-172.9964,1.38,66.26,5.00
1005,-172.7113,-172.9773,1.45,66.27,5.00
1006,-173.1510,-173.0293,1.22,66.28,5.00
1007,-173.2006,-173.0282,1.39,66.29,5.00
1008,-172.6676,-173.0006,1.52,66.30,5.00
1009,-172.8995,-172.9692,1.56,66.31,5.00
1010,-173.0361,-172.9962,1.32,66.32,5.00
1011,-173.1350,-173.0205,1.22,66.33,5.00
1012,-172.9000,-172.9796,1.35,66.33,5.00
1013,-172.8960,-172.9798,1.30,66.34,5.00
1014,-173.1445,-172.9742,1.07,66.35,5.00
1015,-173.1471,-173.0177,1.04,66.36,5.00
1016,-172.8633,-172.9890,1.28,66.36,5.00
1017,-172.8437,-172.9533,1.30,66.37,5.00
1018,-173.5266,-173.0392,1.05,66.38,5.00
1019,-173.1054,-173.0598,1.06,66.39,5.00
1020,-172.8909,-173.0453,1.25,66.39,5.00
1021,-173.1839,-173.0501,1.13,66.40,5.00
1022,-173.1494,-173.0751,1.05,66.41,5.00
1023,-173.0945,-173.0949,1.09,66.41,5.00
1024,-173.5198,-173.1325,0.59,66.42,5.00
1025,-173.3761,-173.1554,0.70,66.42,5.00
1026,-173.4961,-173.2186,0.66,66.43,5.00
1027,-173.2091,-173.2552,0.83,66.43,5.00
1028,-173.1861,-173.2211,0.90,66.44,5.00
1029,-173.5181,-173.2624,1.01,66.44,5.00
1030,-173.3311,-173.3064,0.97,66.45,5.00
1031,-173.4484,-173.3329,0.99,66.46,5.00
1032,-173.2411,-173.3420,0.90,66.46,5.00
1033,-173.2481,-173.3574,1.03,66.47,5.00
1034,-173.1747,-173.3229,0.98,66.47,5.00
1035,-173.1711,-173.3024,1.01,66.48,5.00
1036,-172.9802,-173.2508,1.21,66.49,5.00
1037,-173.0562,-173.2355,1.18,66.49,5.00
1038,-173.1194,-173.2289,1.05,66.50,5.00
1039,-172.9805,-173.1751,1.18,66.51,5.00
1040,-172.7696,-173.1189,1.34,66.52,5.00
1041,-172.9715,-173.0713,1.39,66.53,5.00
1042,-172.8976,-173.0369,1.30,66.53,5.00
1043,-172.9167,-173.0038,1.37,66.54,5.00
1044,-172.8999,-172.9763,1.52,66.55,5.00
1045,-172.6473,-172.9239,1.58,66.56,5.00
1046,-172.8308,-172.9090,1.43,66.57,5.00
1047,-172.9881,-172.9021,1.27,66.58,5.00
1048,-172.9672,-172.8869,1.33,66.59,5.00
1049,-172.9330,-172.8822,1.37,66.60,5.00
1050,-173.1731,-172.9225,1.30,66.60,5.00
1051,-172.9302,-172.9184,1.42,66.61,5.00
1052,-173.0294,-172.9316,1.41,66.62,5.00
1053,-172.9937,-172.9392,1.23,66.63,5.00
1054,-173.1712,-172.9664,1.21,66.64,5.00
1055,-173.3609,-173.0378,1.12,66.65,5.00
1056,-173.3280,-173.0875,1.07,66.65,5.00
1057,-173.1232,-173.1010,1.08,66.66,5.00
1058,-172.9503,-173.0993,1.21,66.67,5.00
1059,-172.9150,-173.0975,1.22,66.67,5.00
1060,-173.1226,-173.0925,1.22,66.68,5.00
1061,-173.0158,-173.1010,1.31,66.69,5.00
1062,-172.8992,-173.0880,1.44,66.70,5.00
1063,-172.8087,-173.0695,1.39,66.71,5.00
1064,-173.1368,-173.0661,1.27,66.72,5.00
1065,-173.0144,-173.0314,1.22,66.72,5.00
1066,-172.8751,-172.9861,1.40,66.73,5.00
1067,-173.0921,-172.9830,1.41,66.74,5.00
1068,-172.8522,-172.9732,1.42,66.75,5.00
1069,-172.7236,-172.9541,1.49,66.76,5.00
1070,-172.9579,-172.9376,1.57,66.77,5.00
