episode,total_reward,avg_reward,max_speed,distance_raced,damage
2807,-190.1548,-189.8732,0.13,146.91,13.00
2808,-190.2632,-189.9732,0.08,146.91,13.00
2809,-190.1767,-190.0351,0.13,146.91,13.00
2810,-190.2081,-190.0816,0.08,146.91,13.00
2811,-190.2453,-190.1182,0.03,146.91,13.00
2812,-190.1966,-190.1484,0.08,146.91,13.00
2813,-189.9874,-190.1410,0.16,146.91,13.00
2814,-190.0316,-190.1394,0.37,146.91,13.00
2815,-189.9568,-190.1320,0.62,146.91,13.00
2816,-189.6242,-190.0845,0.71,146.92,13.00
2817,-189.5674,-190.0257,0.83,146.93,13.00
2818,-189.4847,-189.9479,0.92,146.93,13.00
2819,-189.6908,-189.8993,0.70,146.94,13.00
2820,-189.6133,-189.8398,0.84,146.94,13.00
2821,-189.5172,-189.7670,0.92,146.95,13.00
2822,-189.3638,-189.6837,1.01,146.95,13.00
2823,-189.4136,-189.6263,1.01,146.96,13.00
2824,-189.4945,-189.5726,0.96,146.97,13.00
2825,-189.3885,-189.5158,1.08,146.97,13.00
2826,-189.4491,-189.4983,0.91,146.98,13.00
2827,-189.7635,-189.5179,0.92,146.98,13.00
2828,-189.5244,-189.5219,0.93,146.99,13.00
2829,-189.5986,-189.5126,0.81,147.00,13.00
2830,-189.7833,-189.5296,0.66,147.00,13.00
2831,-190.1567,-189.5936,0.43,147.00,13.00
2832,-190.1315,-189.6704,0.26,147.01,13.00
2833,-190.0653,-189.7356,0.24,147.01,13.00
2834,-190.0589,-189.7920,0.25,147.01,13.00
2835,-190.1508,-189.8682,0.15,147.01,13.00
2836,-190.0305,-189.9263,0.10,147.01,13.00
2837,-190.1111,-189.9611,0.15,147.01,13.00
2838,-190.0574,-190.0144,0.15,147.01,13.00
2839,-190.2312,-190.0777,0.10,147.01,13.00
2840,-190.2023,-190.1196,0.05,147.01,13.00
2841,-190.1580,-190.1197,0.10,147.02,13.00
2842,-190.1180,-190.1183,0.14,147.02,13.00
2843,-189.9437,-190.1062,0.36,147.02,13.00
2844,-189.6662,-190.0669,0.62,147.02,13.00
2845,-189.6382,-190.0157,0.79,147.03,13.00
2846,-189.7069,-189.9833,0.67,147.03,13.00
2847,-189.5481,-189.9270,0.84,147.03,13.00
2848,-189.4910,-189.8704,0.91,147.04,13.00
2849,-189.3905,-189.7863,1.01,147.05,13.00
2850,-189.5449,-189.7206,0.86,147.05,13.00
2851,-189.4596,-189.6507,0.91,147.06,13.00
2852,-189.6692,-189.6058,0.95,147.06,13.00
2853,-189.2418,-189.5356,1.10,147.07,13.00
2854,-189.3427,-189.5033,1.07,147.08,13.00
2855,-189.3373,-189.4732,1.09,147.08,13.00
2856,-189.4219,-189.4447,1.01,147.09,13.00
2857,-189.1798,-189.4079,1.14,147.10,13.00
2858,-189.3626,-189.3950,1.07,147.10,13.00
2859,-189.5359,-189.4096,1.10,147.11,13.00
2860,-189.5257,-189.4076,1.07,147.12,13.00
2861,-189.4105,-189.4027,1.04,147.12,13.00
2862,-189.2095,-189.3568,1.19,147.13,13.00
2863,-189.2931,-189.3619,1.11,147.14,13.00
2864,-189.2561,-189.3532,1.15,147.15,13.00
2865,-189.3277,-189.3523,1.13,147.15,13.00
2866,-189.3640,-189.3465,1.09,147.16,13.00
2867,-189.2325,-189.3518,1.17,147.17,13.00
2868,-189.3508,-189.3506,1.04,147.17,13.00
2869,-189.2792,-189.3249,1.13,147.18,13.00
2870,-189.3035,-189.3027,1.08,147.19,13.00
2871,-189.3564,-189.2973,1.04,147.19,13.00
2872,-189.3859,-189.3149,1.03,147.20,13.00
2873,-189.5570,-189.3413,0.85,147.21,13.00
2874,-189.3245,-189.3482,0.92,147.21,13.00
2875,-189.8797,-189.4034,0.80,147.22,13.00
2876,-189.4786,-189.4148,0.91,147.22,13.00
2877,-189.4662,-189.4382,0.95,147.23,13.00
2878,-189.3625,-189.4394,1.00,147.23,13.00
2879,-189.4060,-189.4520,0.98,147.24,13.00
2880,-189.6188,-189.4836,1.01,147.25,13.00
2881,-189.6111,-189.5090,0.99,147.25,13.00
2882,-189.2949,-189.5000,1.08,147.26,13.00
2883,-189.3325,-189.4775,1.03,147.27,13.00
2884,-189.4584,-189.4909,0.93,147.27,13.00
2885,-189.3431,-189.4372,1.06,147.28,13.00
2886,-189.4265,-189.4320,1.06,147.28,13.00
2887,-189.5583,-189.4412,1.04,147.29,13.00
2888,-189.4883,-189.4538,0.99,147.30,13.00
2889,-189.6855,-189.4817,0.82,147.31,13.00
2890,-189.8008,-189.5000,0.63,147.31,13.00
2891,-189.9321,-189.5320,0.43,147.31,13.00
2892,-190.0853,-189.6111,0.29,147.32,13.00
2893,-189.9887,-189.6767,0.33,147.32,13.00
2894,-189.9962,-189.7305,0.25,147.32,13.00
2895,-190.2373,-189.8199,0.12,147.32,13.00
2896,-190.1678,-189.8940,0.12,147.32,13.00
2897,-190.1255,-189.9508,0.15,147.32,13.00
2898,-190.0991,-190.0119,0.15,147.32,13.00
2899,-190.0692,-190.0502,0.06,147.32,13.00
2900,-190.3251,-190.1026,0.00,147.32,13.00
2901,-190.0282,-190.1123,0.06,147.32,13.00
2902,-190.2417,-190.1279,0.04,147.32,13.00
2903,-190.2164,-190.1507,0.03,147.32,13.00
2904,-189.9386,-190.1449,0.32,147.33,13.00
2905,-189.8844,-190.1096,0.37,147.33,13.00
2906,-189.6776,-190.0606,0.67,147.33,13.00
2907,-189.9827,-190.0463,0.71,147.34,13.00
2908,-189.5604,-189.9924,0.85,147.34,13.00
2909,-189.3005,-189.9156,1.03,147.35,13.00
2910,-189.4691,-189.8300,0.94,147.35,13.00
2911,-189.4276,-189.7699,0.95,147.36,13.00
2912,-189.3705,-189.6828,1.02,147.37,13.00
2913,-189.3245,-189.5936,1.11,147.37,13.00
2914,-189.2909,-189.5288,1.08,147.38,13.00
2915,-189.3591,-189.4763,1.04,147.38,13.00
2916,-189.3537,-189.4439,1.03,147.39,13.00
2917,-189.6156,-189.4072,0.82,147.40,13.00
2918,-189.5907,-189.4102,0.69,147.40,13.00
2919,-189.7820,-189.4584,0.48,147.41,13.00
2920,-190.3265,-189.5441,0.26,147.41,13.00
2921,-189.9741,-189.5988,0.33,147.41,13.00
2922,-189.9085,-189.6526,0.34,147.41,13.00
2923,-190.1132,-189.7315,0.15,147.41,13.00
2924,-190.2044,-189.8228,0.06,147.41,13.00
2925,-190.0700,-189.8939,0.17,147.42,13.00
2926,-190.1387,-189.9724,0.12,147.42,13.00
2927,-190.1161,-190.0224,0.12,147.42,13.00
2928,-190.0730,-190.0706,0.18,147.42,13.00
2929,-190.0256,-190.0950,0.15,147.42,13.00
2930,-190.2946,-190.0918,0.00,147.42,13.00
2931,-190.4853,-190.1429,0.00,147.42,13.00
2932,-190.2418,-190.1763,0.02,147.42,13.00
2933,-189.9683,-190.1618,0.33,147.42,13.00
2934,-189.6784,-190.1092,0.62,147.42,13.00
2935,-189.5498,-190.0572,0.77,147.43,13.00
2936,-189.5975,-190.0030,0.75,147.43,13.00
2937,-189.5192,-189.9433,0.88,147.44,13.00
2938,-189.2486,-189.8609,1.06,147.44,13.00
2939,-189.3159,-189.7899,1.06,147.45,13.00
2940,-189.3464,-189.6951,1.03,147.46,13.00
2941,-189.3784,-189.5844,1.04,147.46,13.00
2942,-189.3498,-189.4952,1.07,147.47,13.00
2943,-189.3358,-189.4320,1.03,147.47,13.00
2944,-189.3441,-189.3985,1.05,147.48,13.00
2945,-189.4529,-189.3888,1.02,147.49,13.00
2946,-189.4460,-189.3737,0.92,147.50,13.00
2947,-189.4199,-189.3638,0.91,147.50,13.00
2948,-189.3743,-189.3763,1.01,147.51,13.00
2949,-189.3948,-189.3842,0.97,147.51,13.00
2950,-189.1169,-189.3613,1.24,147.52,13.00
2951,-188.9041,-189.3138,1.44,147.53,13.00
2952,-188.9644,-189.2753,1.45,147.54,13.00
2953,-189.3255,-189.2743,1.45,147.54,13.00
2954,-189.1429,-189.2542,1.32,147.55,13.00
2955,-189.1478,-189.2237,1.31,147.56,13.00
2956,-189.0902,-189.1881,1.34,147.57,13.00
2957,-189.2207,-189.1682,1.23,147.58,13.00
2958,-189.2190,-189.1526,1.22,147.59,13.00
2959,-189.0161,-189.1148,1.33,147.59,13.00
2960,-189.1021,-189.1133,1.27,147.60,13.00
2961,-189.3655,-189.1594,1.24,147.61,13.00
2962,-189.3001,-189.1930,1.19,147.62,13.00
2963,-189.2721,-189.1877,1.18,147.63,13.00
2964,-189.1718,-189.1905,1.29,147.63,13.00
2965,-189.2431,-189.2001,1.15,147.64,13.00
2966,-189.0393,-189.1950,1.32,147.65,13.00
2967,-189.1116,-189.1841,1.35,147.66,13.00
2968,-189.3161,-189.1938,1.19,147.67,13.00
2969,-189.1279,-189.2050,1.31,147.68,13.00
2970,-189.5021,-189.2449,0.93,147.68,13.00
2971,-189.7106,-189.2795,0.69,147.69,13.00
2972,-189.6102,-189.3105,0.94,147.69,13.00
2973,-189.3112,-189.3144,1.03,147.70,13.00
2974,-189.3261,-189.3298,0.98,147.71,13.00
2975,-189.3434,-189.3399,1.02,147.71,13.00
2976,-189.3877,-189.3747,1.06,147.72,13.00
2977,-190.1349,-189.4770,0.10,147.72,13.00
2978,-189.7798,-189.5234,0.45,147.72,13.00
2979,-189.9908,-189.6097,0.33,147.72,13.00
2980,-190.1153,-189.6710,0.17,147.73,13.00
2981,-190.1299,-189.7129,0.13,147.73,13.00
2982,-190.0356,-189.7555,0.13,147.73,13.00
2983,-190.1377,-189.8381,0.13,147.73,13.00
2984,-190.0523,-189.9107,0.17,147.73,13.00
2985,-190.0826,-189.9847,0.22,147.73,13.00
2986,-190.0348,-190.0494,0.20,147.73,13.00
2987,-190.2768,-190.0636,0.01,147.73,13.00
2988,-190.2482,-190.1104,0.01,147.73,13.00
2989,-190.1370,-190.1250,0.10,147.73,13.00
2990,-190.0851,-190.1220,0.14,147.73,13.00
2991,-190.2170,-190.1307,0.10,147.73,13.00
2992,-190.1803,-190.1452,0.05,147.74,13.00
2993,-189.9312,-190.1245,0.35,147.74,13.00
2994,-189.8535,-190.1046,0.52,147.74,13.00
2995,-189.5266,-190.0490,0.65,147.74,13.00
2996,-189.4086,-189.9864,0.87,147.75,13.00
2997,-189.5859,-189.9173,0.79,147.75,13.00
2998,-189.3822,-189.8307,0.88,147.76,13.00
2999,-189.7560,-189.7926,0.74,147.76,13.00
3000,-189.2140,-189.7055,1.07,147.77,13.00
3001,-189.3463,-189.6184,1.27,147.78,13.00
3002,-189.1418,-189.5146,1.21,147.78,13.00
3003,-189.2126,-189.4427,1.18,147.79,13.00
3004,-189.2956,-189.3870,1.16,147.80,13.00
3005,-189.0503,-189.3393,1.33,147.81,13.00
3006,-189.1394,-189.3124,1.24,147.81,13.00
3007,-189.2075,-189.2746,1.22,147.82,13.00
3008,-189.3113,-189.2675,1.17,147.83,13.00
3009,-189.3511,-189.2270,1.03,147.84,13.00
3010,-189.8205,-189.2876,0.78,147.84,13.00
3011,-189.6956,-189.3226,0.61,147.85,13.00
3012,-189.8423,-189.3926,0.49,147.85,13.00
3013,-189.7474,-189.4461,0.51,147.85,13.00
3014,-189.7988,-189.4964,0.37,147.86,13.00
3015,-190.1371,-189.6051,0.15,147.86,13.00
3016,-189.9317,-189.6843,0.29,147.86,13.00
3017,-190.0311,-189.7667,0.21,147.86,13.00
3018,-190.0379,-189.8394,0.20,147.86,13.00
3019,-190.0274,-189.9070,0.19,147.86,13.00
3020,-190.0266,-189.9276,0.19,147.87,13.00
3021,-190.0378,-189.9618,0.19,147.87,13.00
3022,-190.1823,-189.9958,0.09,147.87,13.00
3023,-190.1542,-190.0365,0.32,147.87,13.00
3024,-189.6837,-190.0250,0.59,147.87,13.00
3025,-189.5640,-189.9677,0.76,147.88,13.00
3026,-189.4678,-189.9213,0.83,147.88,13.00
3027,-189.5644,-189.8746,0.93,147.89,13.00
3028,-189.4194,-189.8128,0.98,147.89,13.00
3029,-189.2239,-189.7324,1.10,147.90,13.00
3030,-189.2896,-189.6587,1.08,147.91,13.00
3031,-189.3980,-189.5947,1.00,147.91,13.00
3032,-189.3178,-189.5083,1.06,147.92,13.00
3033,-189.2749,-189.4204,1.12,147.93,13.00
3034,-189.3037,-189.3824,1.08,147.93,13.00
3035,-189.3672,-189.3627,1.02,147.94,13.00
3036,-189.4123,-189.3571,1.02,147.95,13.00
3037,-189.3969,-189.3404,1.19,147.95,13.00
3038,-189.1675,-189.3152,1.19,147.96,13.00
3039,-189.2147,-189.3143,1.11,147.97,13.00
3040,-189.1581,-189.3011,1.10,147.97,13.00
3041,-189.2516,-189.2865,1.16,147.98,13.00
3042,-189.1077,-189.2655,1.26,147.99,13.00
3043,-189.3582,-189.2738,1.02,148.00,13.00
3044,-189.3184,-189.2753,1.08,148.00,13.00
3045,-189.3198,-189.2705,1.12,148.01,13.00
3046,-189.0355,-189.2328,1.19,148.02,13.00
3047,-189.2545,-189.2186,1.12,148.02,13.00
3048,-189.3395,-189.2358,1.05,148.03,13.00
3049,-189.2236,-189.2367,1.16,148.04,13.00
3050,-189.1696,-189.2378,1.18,148.04,13.00
3051,-189.4599,-189.2587,0.91,148.05,13.00
3052,-189.4441,-189.2923,0.92,148.06,13.00
3053,-189.4204,-189.2985,0.96,148.06,13.00
3054,-189.5539,-189.3221,0.97,148.07,13.00
3055,-189.2855,-189.3186,1.05,148.08,13.00
3056,-189.4070,-189.3558,1.01,148.08,13.00
3057,-189.3467,-189.3650,1.05,148.09,13.00
3058,-189.2131,-189.3524,1.09,148.10,13.00
3059,-189.3254,-189.3626,1.08,148.10,13.00
3060,-189.3334,-189.3789,1.10,148.11,13.00
3061,-189.1758,-189.3505,1.17,148.12,13.00
3062,-189.2253,-189.3287,1.15,148.12,13.00
3063,-189.2079,-189.3074,1.15,148.13,13.00
3064,-189.2279,-189.2748,1.16,148.14,13.00
3065,-189.4450,-189.2908,1.22,148.15,13.00
3066,-189.1345,-189.2635,1.21,148.16,13.00
3067,-189.3219,-189.2610,1.12,148.16,13.00
3068,-189.4785,-189.2876,1.10,148.17,13.00
3069,-189.4625,-189.3013,0.78,148.18,13.00
3070,-189.7076,-189.3387,0.66,148.18,13.00
3071,-189.9340,-189.4145,0.39,148.18,13.00
3072,-190.0458,-189.4966,0.25,148.19,13.00
3073,-189.9749,-189.5733,0.32,148.19,13.00
3074,-189.8860,-189.6391,0.29,148.19,13.00
3075,-190.1657,-189.7111,0.09,148.19,13.00
3076,-190.1822,-189.8159,0.12,148.19,13.00
3077,-190.1583,-189.8996,0.10,148.19,13.00
3078,-190.2542,-189.9771,0.00,148.19,13.00
3079,-190.2917,-190.0600,0.00,148.19,13.00
3080,-190.2035,-190.1096,0.03,148.19,13.00
3081,-190.1980,-190.1360,0.03,148.19,13.00
3082,-190.2678,-190.1582,0.00,148.19,13.00
3083,-190.1521,-190.1759,0.24,148.19,13.00
3084,-189.7820,-190.1656,0.57,148.20,13.00
3085,-189.7213,-190.1211,0.58,148.20,13.00
3086,-189.4317,-190.0461,0.76,148.21,13.00
3087,-189.5830,-189.9885,0.76,148.21,13.00
3088,-189.7509,-189.9382,0.60,148.21,13.00
3089,-189.9861,-189.9076,0.59,148.22,13.00
3090,-189.4677,-189.8341,0.73,148.22,13.00
3091,-189.8245,-189.7967,0.46,148.22,13.00
3092,-189.5114,-189.7211,0.74,148.23,13.00
3093,-189.4520,-189.6510,0.88,148.23,13.00
3094,-189.3381,-189.6067,0.99,148.24,13.00
3095,-189.2916,-189.5637,1.02,148.25,13.00
3096,-189.4294,-189.5635,1.03,148.25,13.00
3097,-189.3142,-189.5366,1.16,148.26,13.00
3098,-189.2652,-189.4880,1.13,148.26,13.00
3099,-189.5403,-189.4435,0.85,148.27,13.00
3100,-189.7814,-189.4748,0.56,148.28,13.00
3101,-189.7270,-189.4651,0.52,148.28,13.00
3102,-189.7255,-189.4865,0.51,148.28,13.00
3103,-189.9385,-189.5351,0.32,148.28,13.00
3104,-190.1003,-189.6114,0.15,148.29,13.00
3105,-190.0598,-189.6882,0.19,148.29,13.00
3106,-189.9622,-189.7414,0.27,148.29,13.00
3107,-190.1893,-189.8289,0.04,148.29,13.00
3108,-190.5021,-189.9527,0.00,148.29,13.00
3109,-190.2981,-190.0284,0.13,148.29,13.00
3110,-190.1168,-190.0620,0.10,148.29,13.00
3111,-190.1069,-190.1000,0.10,148.29,13.00
3112,-190.0637,-190.1338,0.15,148.29,13.00
3113,-189.8730,-190.1272,0.30,148.29,13.00
3114,-189.7892,-190.0961,0.46,148.29,13.00
3115,-189.6270,-190.0528,0.64,148.30,13.00
3116,-189.4907,-190.0057,0.79,148.30,13.00
3117,-189.8154,-189.9683,0.72,148.31,13.00
3118,-189.5521,-189.8733,0.76,148.31,13.00
3119,-189.8601,-189.8295,0.80,148.32,13.00
3120,-189.2430,-189.7421,0.95,148.32,13.00
3121,-189.2510,-189.6565,1.07,148.33,13.00
3122,-189.3365,-189.5838,1.01,148.34,13.00
3123,-189.2531,-189.5218,1.10,148.34,13.00
3124,-189.1277,-189.4557,1.19,148.35,13.00
3125,-189.2203,-189.4150,1.15,148.36,13.00
3126,-189.0908,-189.3750,1.15,148.36,13.00
3127,-189.2856,-189.3220,1.08,148.37,13.00
3128,-189.0828,-189.2751,1.25,148.38,13.00
3129,-189.3180,-189.2209,1.06,148.39,13.00
3130,-189.2643,-189.2230,1.09,148.39,13.00
3131,-189.1913,-189.2170,1.16,148.40,13.00
3132,-189.1973,-189.2031,1.17,148.41,13.00
3133,-189.2281,-189.2006,1.19,148.41,13.00
3134,-189.4882,-189.2367,1.14,148.42,13.00
3135,-189.3436,-189.2490,1.06,148.43,13.00
3136,-189.5600,-189.2959,0.79,148.44,13.00
3137,-189.2950,-189.2968,0.91,148.44,13.00
3138,-189.3716,-189.3257,0.94,148.45,13.00
3139,-189.3782,-189.3318,0.98,148.45,13.00
3140,-189.2871,-189.3340,1.08,148.46,13.00
3141,-189.2815,-189.3430,1.08,148.47,13.00
3142,-189.3360,-189.3569,1.03,148.47,13.00
3143,-189.3234,-189.3665,1.06,148.48,13.00
3144,-189.3665,-189.3543,0.98,148.49,13.00
3145,-189.4662,-189.3665,1.07,148.49,13.00
3146,-189.4846,-189.3590,1.03,148.50,13.00
3147,-189.3623,-189.3658,1.03,148.50,13.00
3148,-188.9341,-189.3220,1.23,148.51,13.00
3149,-189.2001,-189.3042,1.17,148.52,13.00
3150,-189.2064,-189.2961,1.17,148.53,13.00
3151,-189.2529,-189.2932,1.14,148.53,13.00
3152,-189.0072,-189.2604,1.28,148.54,13.00
3153,-189.0950,-189.2375,1.22,148.55,13.00
3154,-189.2441,-189.2253,1.15,148.56,13.00
3155,-189.2590,-189.2046,1.13,148.56,13.00
3156,-189.1129,-189.1674,1.19,148.57,13.00
3157,-188.9981,-189.1310,1.34,148.58,13.00
3158,-189.3984,-189.1774,0.99,148.59,13.00
3159,-189.6620,-189.2236,0.80,148.59,13.00
3160,-189.6130,-189.2643,0.74,148.60,13.00
3161,-189.8687,-189.3258,0.58,148.60,13.00
3162,-189.9957,-189.4247,0.34,148.60,13.00
3163,-190.0421,-189.5194,0.26,148.61,13.00
3164,-189.9412,-189.5891,0.31,148.61,13.00
3165,-190.2146,-189.6847,0.30,148.61,13.00
3166,-190.0575,-189.7791,0.16,148.61,13.00
3167,-190.0249,-189.8818,0.16,148.61,13.00
3168,-190.0783,-189.9498,0.16,148.61,13.00
3169,-190.1322,-189.9968,0.11,148.62,13.00
3170,-190.2519,-190.0607,0.00,148.62,13.00
3171,-190.2264,-190.0965,0.00,148.62,13.00
3172,-190.2540,-190.1223,0.00,148.62,13.00
3173,-190.1774,-190.1358,0.03,148.62,13.00
3174,-189.9843,-190.1402,0.24,148.62,13.00
3175,-189.8404,-190.1028,0.40,148.62,13.00
3176,-189.8284,-190.0798,0.62,148.62,13.00
3177,-189.5964,-190.0370,0.72,148.63,13.00
3178,-189.4514,-189.9743,0.87,148.63,13.00
3179,-189.5274,-189.9138,0.83,148.64,13.00
3180,-189.3941,-189.8280,0.91,148.64,13.00
3181,-189.4316,-189.7486,0.91,148.65,13.00
3182,-189.2827,-189.6514,1.04,148.66,13.00
3183,-189.3884,-189.5725,1.06,148.66,13.00
3184,-189.3151,-189.5056,1.04,148.67,13.00
3185,-189.1923,-189.4408,1.02,148.68,13.00
3186,-189.2963,-189.3876,1.07,148.68,13.00
3187,-189.3185,-189.3598,1.04,148.69,13.00
3188,-189.3024,-189.3449,1.05,148.69,13.00
3189,-189.6208,-189.3542,0.74,148.70,13.00
3190,-190.0834,-189.4231,0.52,148.71,13.00
3191,-189.9089,-189.4709,0.45,148.71,13.00
3192,-190.0109,-189.5437,0.31,148.71,13.00
3193,-190.1303,-189.6179,0.19,148.71,13.00
3194,-190.0919,-189.6956,0.18,148.72,13.00
3195,-190.0784,-189.7842,0.18,148.72,13.00
3196,-190.0874,-189.8633,0.13,148.72,13.00
3197,-190.1515,-189.9466,0.06,148.72,13.00
3198,-190.2500,-190.0414,0.00,148.72,13.00
3199,-190.1497,-190.0943,0.00,148.72,13.00
3200,-190.2389,-190.1098,0.00,148.72,13.00
3201,-190.3383,-190.1528,0.00,148.72,13.00
3202,-190.2909,-190.1808,0.00,148.72,13.00
3203,-190.3230,-190.2000,0.00,148.72,13.00
3204,-189.8971,-190.1805,0.31,148.72,13.00
3205,-189.7146,-190.1441,0.55,148.72,13.00
3206,-189.4743,-190.0828,0.76,148.72,13.00
3207,-189.8569,-190.0534,0.45,148.73,13.00
3208,-189.6702,-189.9954,0.63,148.73,13.00
3209,-189.5901,-189.9394,0.65,148.74,13.00
3210,-189.8632,-189.9018,0.41,148.74,13.00
3211,-189.6276,-189.8308,0.66,148.74,13.00
3212,-189.3792,-189.7396,0.90,148.75,13.00
3213,-189.4479,-189.6521,0.95,148.75,13.00
3214,-189.3640,-189.5988,0.95,148.76,13.00
3215,-189.5676,-189.5841,0.98,148.76,13.00
3216,-189.8878,-189.6254,0.80,148.77,13.00
3217,-189.2751,-189.5672,1.01,148.77,13.00
3218,-189.6498,-189.5652,0.72,148.78,13.00
3219,-189.2662,-189.5328,0.98,148.78,13.00
3220,-189.3702,-189.4835,0.98,148.79,13.00
3221,-189.4020,-189.4610,0.93,148.80,13.00
3222,-189.3255,-189.4556,0.99,148.80,13.00
3223,-189.3584,-189.4467,1.01,148.81,13.00
3224,-189.9534,-189.5056,0.26,148.81,13.00
3225,-189.7094,-189.5198,0.52,148.82,13.00
3226,-189.9157,-189.5226,0.66,148.82,13.00
3227,-189.4597,-189.5410,0.84,148.82,13.00
3228,-189.2677,-189.5028,1.03,148.83,13.00
3229,-189.2831,-189.5045,1.04,148.84,13.00
3230,-189.2953,-189.4970,1.04,148.84,13.00
3231,-189.3600,-189.4928,1.03,148.85,13.00
3232,-189.1639,-189.4767,1.16,148.86,13.00
3233,-189.2437,-189.4652,1.13,148.86,13.00
3234,-189.2638,-189.3962,1.03,148.87,13.00
3235,-189.5207,-189.3774,0.83,148.88,13.00
3236,-189.7408,-189.3599,0.84,148.88,13.00
3237,-189.2874,-189.3426,1.00,148.89,13.00
3238,-189.4454,-189.3604,0.88,148.89,13.00
3239,-189.3697,-189.3691,0.93,148.90,13.00
3240,-189.2114,-189.3607,1.09,148.91,13.00
3241,-189.2614,-189.3508,1.15,148.91,13.00
3242,-189.2918,-189.3636,1.01,148.92,13.00
3243,-189.2514,-189.3644,1.14,148.93,13.00
3244,-189.2300,-189.3610,1.15,148.93,13.00
3245,-189.1998,-189.3289,1.17,148.94,13.00
3246,-189.1381,-189.2686,1.21,148.95,13.00
3247,-189.1920,-189.2591,1.16,148.96,13.00
3248,-189.2034,-189.2349,1.20,148.96,13.00
3249,-189.4305,-189.2410,0.94,148.97,13.00
3250,-189.6991,-189.2897,0.68,148.97,13.00
3251,-189.9191,-189.3555,0.46,148.98,13.00
3252,-189.9582,-189.4222,0.37,148.98,13.00
3253,-189.9847,-189.4955,0.29,148.98,13.00
3254,-190.0389,-189.5764,0.22,148.99,13.00
3255,-190.0015,-189.6566,0.19,148.99,13.00
3256,-190.1756,-189.7603,0.19,148.99,13.00
3257,-190.0066,-189.8418,0.19,148.99,13.00
3258,-190.0034,-189.9218,0.19,148.99,13.00
3259,-190.0027,-189.9790,0.19,148.99,13.00
3260,-190.0039,-190.0095,0.19,148.99,13.00
3261,-190.0058,-190.0181,0.19,149.00,13.00
3262,-190.0059,-190.0229,0.19,149.00,13.00
3263,-189.8900,-190.0134,0.42,149.00,13.00
3264,-189.6402,-189.9735,0.66,149.00,13.00
3265,-189.3889,-189.9123,0.88,149.01,13.00
3266,-189.4485,-189.8396,0.82,149.01,13.00
3267,-189.4384,-189.7828,0.92,149.02,13.00
3268,-189.3454,-189.7170,1.01,149.02,13.00
3269,-189.3490,-189.6516,1.10,149.03,13.00
3270,-189.3267,-189.5839,1.03,149.04,13.00
3271,-189.3600,-189.5193,1.04,149.04,13.00
3272,-189.3128,-189.4500,1.09,149.05,13.00
3273,-189.5087,-189.4118,1.10,149.06,13.00
3274,-189.3015,-189.3780,1.07,149.06,13.00
3275,-189.2967,-189.3688,1.10,149.07,13.00
3276,-189.2222,-189.3461,1.21,149.08,13.00
3277,-189.2713,-189.3294,1.12,149.09,13.00
3278,-189.2943,-189.3243,1.12,149.09,13.00
3279,-189.5659,-189.3460,0.90,149.10,13.00
3280,-189.7178,-189.3851,0.59,149.10,13.00
3281,-189.8926,-189.4384,0.39,149.11,13.00
3282,-189.9455,-189.5016,0.32,149.11,13.00
3283,-189.9914,-189.5499,0.26,149.11,13.00
3284,-190.0537,-189.6251,0.17,149.11,13.00
3285,-190.1410,-189.7096,0.08,149.11,13.00
3286,-189.9648,-189.7838,0.24,149.12,13.00
3287,-190.0107,-189.8578,0.19,149.12,13.00
3288,-190.1500,-189.9433,0.15,149.12,13.00
3289,-190.0244,-189.9892,0.18,149.12,13.00
3290,-189.9867,-190.0161,0.22,149.12,13.00
3291,-190.0361,-190.0304,0.17,149.12,13.00
3292,-190.0880,-190.0447,0.12,149.12,13.00
3293,-189.6675,-190.0123,0.53,149.12,13.00
3294,-189.5671,-189.9636,0.72,149.13,13.00
3295,-189.4797,-189.8975,0.80,149.13,13.00
3296,-189.5637,-189.8574,0.75,149.14,13.00
3297,-189.3332,-189.7896,0.93,149.14,13.00
3298,-189.3591,-189.7106,0.97,149.15,13.00
3299,-189.3797,-189.6461,0.98,149.16,13.00
3300,-189.3745,-189.5849,1.00,149.16,13.00
3301,-189.3050,-189.5117,1.08,149.17,13.00
3302,-189.2060,-189.4235,1.07,149.18,13.00
3303,-189.1325,-189.3700,1.09,149.18,13.00
3304,-189.2357,-189.3369,1.16,149.19,13.00
3305,-189.4487,-189.3338,0.90,149.20,13.00
3306,-189.7539,-189.3528,0.61,149.20,13.00
3307,-189.5812,-189.3776,0.74,149.21,13.00
3308,-189.4143,-189.3831,0.87,149.21,13.00
3309,-189.3542,-189.3806,0.95,149.22,13.00
3310,-189.2983,-189.3730,1.02,149.22,13.00
3311,-189.3880,-189.3813,0.99,149.23,13.00
3312,-189.1811,-189.3788,1.09,149.24,13.00
