Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
99.848,1,1648.04,125.84,637.30,3,0.0000,1.0000,0.0000,0.0000,237.8673,7.7375,1.8501,0.0011,-0.0056,-0.0002,2.0551,0.3412,-0.3659,109.7037,111.1091,105.0499,105.0976,-12.2626,17.2626,-7.2626,0.0002,straight,150.00,0.00,112.13,0.00,43.00,-1,0.000,99.846,0.000,0.00,22.04,3,200.0000,99.4112,50.4724,34.5252,26.8558,22.5347,19.9331,18.3705,17.5289,-7.2626,-7.3746,-7.7287,-8.3861,-9.4806,-11.2986,-14.5252,-21.2344,-41.8235,-166148384.0000
99.870,1,1648.81,125.98,637.68,3,0.0000,1.0000,0.0000,0.0000,238.6367,7.7349,1.8475,0.0011,-0.0056,-0.0003,2.0537,0.3234,0.1143,110.9642,109.9770,105.1755,105.2166,-12.2652,17.2652,-7.2652,0.0003,straight,150.00,0.00,111.36,0.00,43.00,-1,0.000,99.868,0.000,0.00,22.04,3,200.0000,99.4262,50.4800,34.5304,26.8598,22.5381,19.9361,18.3732,17.5315,-7.2652,-7.3773,-7.7314,-8.3891,-9.4840,-11.3026,-14.5304,-21.2420,-41.8385,-166207904.0000
99.892,1,1649.58,126.11,639.15,3,0.0000,1.0000,0.0000,0.0000,239.4071,7.7325,1.8449,0.0017,-0.0056,-0.0005,2.0175,0.3020,-0.1657,111.6377,109.8077,105.2961,105.3262,-12.2676,17.2676,-7.2676,0.0005,straight,150.00,0.00,110.59,0.00,43.00,-1,0.000,99.890,0.000,0.00,22.04,3,200.0000,99.4403,50.4872,34.5353,26.8637,22.5413,19.9389,18.3758,17.5340,-7.2676,-7.3797,-7.7340,-8.3919,-9.4872,-11.3064,-14.5353,-21.2491,-41.8526,-166263888.0000
99.914,1,1650.35,126.26,639.02,3,0.0000,1.0000,0.0000,0.0000,240.1782,7.7302,1.8423,0.0018,-0.0055,-0.0007,2.2092,0.2869,0.3809,110.6562,110.7865,105.4147,105.4400,-12.2699,17.2699,-7.2699,0.0007,straight,150.00,0.00,109.82,0.00,43.00,-1,0.000,99.912,0.000,0.00,22.04,3,200.0000,99.4535,50.4939,34.5399,26.8672,22.5443,19.9416,18.3783,17.5363,-7.2699,-7.3821,-7.7365,-8.3946,-9.4902,-11.3100,-14.5399,-21.2558,-41.8658,-166316544.0000
99.936,1,1651.12,126.40,638.71,3,0.0000,1.0000,0.0000,0.0000,240.9503,7.7280,1.8398,0.0011,-0.0054,-0.0008,2.0505,0.2260,0.0986,109.6163,111.6833,105.5332,105.5666,-12.2721,17.2721,-7.2721,0.0008,straight,150.00,0.00,109.05,0.00,43.00,-1,0.000,99.934,0.000,0.00,22.04,3,200.0000,99.4660,50.5002,34.5442,26.8706,22.5471,19.9441,18.3806,17.5385,-7.2721,-7.3843,-7.7388,-8.3971,-9.4930,-11.3134,-14.5442,-21.2622,-41.8783,-166366112.0000
99.958,1,1651.89,126.54,640.34,3,0.0000,1.0000,0.0000,0.0000,241.7232,7.7259,1.8373,0.0002,-0.0055,-0.0009,1.9820,0.1578,-0.6253,110.1302,111.7211,105.6386,105.6843,-12.2742,17.2742,-7.2742,0.0009,straight,150.00,0.00,108.28,0.00,43.00,-1,0.000,99.956,0.000,0.00,22.04,3,200.0000,99.4779,50.5062,34.5483,26.8738,22.5498,19.9465,18.3828,17.5406,-7.2742,-7.3864,-7.7410,-8.3995,-9.4957,-11.3166,-14.5483,-21.2682,-41.8902,-166413280.0000
99.980,1,1652.67,126.68,640.94,3,0.0000,1.0000,0.0000,0.0000,242.4969,7.7239,1.8347,0.0002,-0.0056,-0.0011,2.0435,0.1448,0.1627,111.3923,110.6824,105.7606,105.8002,-12.2761,17.2761,-7.2761,0.0011,straight,150.00,0.00,107.50,0.00,43.00,-1,0.000,99.978,0.000,0.00,22.04,3,200.0000,99.4893,50.5121,34.5523,26.8769,22.5524,19.9488,18.3849,17.5427,-7.2761,-7.3884,-7.7431,-8.4018,-9.4983,-11.3197,-14.5523,-21.2740,-41.9016,-166458672.0000
100.002,1,1653.44,126.81,642.46,3,0.0000,1.0000,0.0000,0.0000,243.2715,7.7220,1.8321,0.0008,-0.0056,-0.0012,1.9820,0.1413,-0.1462,112.2928,110.2932,105.8828,105.9090,-12.2781,17.2781,-7.2781,0.0012,straight,150.00,0.00,106.73,0.00,43.00,-1,0.000,100.000,0.000,0.00,22.04,3,200.0000,99.5003,50.5177,34.5561,26.8799,22.5549,19.9510,18.3869,17.5446,-7.2781,-7.3903,-7.7451,-8.4040,-9.5008,-11.3226,-14.5561,-21.2796,-41.9126,-166502480.0000
100.024,1,1654.21,126.95,642.76,3,0.0000,1.0000,0.0000,0.0000,244.0470,7.7202,1.8294,0.0011,-0.0055,-0.0014,2.1856,0.1385,0.2482,111.6018,111.1368,105.9999,106.0178,-12.2799,17.2799,-7.2799,0.0014,straight,150.00,0.00,105.95,0.00,43.00,-1,0.000,100.022,0.000,0.00,22.04,3,200.0000,99.5110,50.5231,34.5598,26.8828,22.5573,19.9531,18.3889,17.5465,-7.2799,-7.3922,-7.7471,-8.4061,-9.5032,-11.3255,-14.5598,-21.2850,-41.9233,-166544768.0000
100.046,1,1654.99,127.10,641.89,3,0.0000,1.0000,0.0000,0.0000,244.8233,7.7184,1.8269,0.0006,-0.0054,-0.0015,2.0725,0.1018,0.2514,110.3093,112.1010,106.1204,106.1425,-12.2817,17.2817,-7.2817,0.0015,straight,150.00,0.00,105.18,0.00,43.00,-1,0.000,100.044,0.000,0.00,22.04,3,200.0000,99.5212,50.5283,34.5634,26.8855,22.5596,19.9552,18.3908,17.5483,-7.2817,-7.3940,-7.7490,-8.4082,-9.5056,-11.3283,-14.5634,-21.2902,-41.9335,-166585552.0000
100.068,1,1655.77,127.24,643.30,3,0.0000,1.0000,0.0000,0.0000,245.6005,7.7167,1.8244,-0.0002,-0.0054,-0.0016,1.9584,0.0491,-0.6496,110.5743,112.3014,106.2256,106.2607,-12.2834,17.2834,-7.2834,0.0016,straight,150.00,0.00,104.40,0.00,43.00,-1,0.000,100.066,0.000,0.00,22.04,3,200.0000,99.5312,50.5334,34.5668,26.8882,22.5619,19.9572,18.3926,17.5500,-7.2834,-7.3958,-7.7509,-8.4102,-9.5078,-11.3310,-14.5668,-21.2953,-41.9436,-166625328.0000
100.090,1,1656.54,127.37,644.20,3,0.0000,1.0000,0.0000,0.0000,246.3785,7.7149,1.8218,-0.0004,-0.0055,-0.0016,2.0321,0.0379,0.0992,111.8078,111.3978,106.3428,106.3747,-12.2851,17.2851,-7.2851,0.0016,straight,150.00,0.00,103.62,0.00,43.00,-1,0.000,100.088,0.000,0.00,22.04,3,200.0000,99.5411,50.5384,34.5703,26.8909,22.5641,19.9592,18.3945,17.5518,-7.2851,-7.3975,-7.7527,-8.4122,-9.5101,-11.3337,-14.5703,-21.3003,-41.9534,-166664576.0000
100.112,1,1657.32,127.51,645.66,3,0.0000,1.0000,0.0000,0.0000,247.1573,7.7132,1.8191,0.0002,-0.0056,-0.0017,1.9545,0.0478,-0.1251,112.8581,110.8357,106.4657,106.4836,-12.2868,17.2868,-7.2868,0.0017,straight,150.00,0.00,102.84,0.00,43.00,-1,0.000,100.110,0.000,0.00,22.04,3,200.0000,99.5509,50.5433,34.5737,26.8935,22.5664,19.9611,18.3963,17.5535,-7.2868,-7.3992,-7.7545,-8.4141,-9.5123,-11.3363,-14.5737,-21.3053,-41.9632,-166703408.0000
100.134,1,1658.10,127.64,646.37,3,0.0000,1.0000,0.0000,0.0000,247.9369,7.7116,1.8164,0.0007,-0.0055,-0.0019,2.1394,0.0572,0.1268,112.4483,111.5371,106.5810,106.5893,-12.2885,17.2885,-7.2885,0.0019,straight,150.00,0.00,102.06,0.00,43.00,-1,0.000,100.132,0.000,0.00,22.04,3,200.0000,99.5606,50.5482,34.5770,26.8962,22.5686,19.9631,18.3981,17.5552,-7.2885,-7.4009,-7.7563,-8.4160,-9.5145,-11.3389,-14.5770,-21.3102,-41.9729,-166741744.0000
100.156,1,1658.88,127.79,645.17,3,0.0000,1.0000,0.0000,0.0000,248.7175,7.7099,1.8139,0.0004,-0.0054,-0.0019,2.0899,0.0356,0.3762,111.0045,112.5493,106.7015,106.7118,-12.2902,17.2902,-7.2902,0.0019,straight,150.00,0.00,101.28,0.00,43.00,-1,0.000,100.154,0.000,0.00,22.04,3,200.0000,99.5701,50.5531,34.5803,26.8987,22.5707,19.9650,18.3998,17.5569,-7.2902,-7.4026,-7.7580,-8.4180,-9.5166,-11.3415,-14.5803,-21.3150,-41.9824,-166779488.0000
100.178,1,1659.66,127.92,646.32,3,0.0000,1.0000,0.0000,0.0000,249.4989,7.7083,1.8114,-0.0004,-0.0054,-0.0020,1.9484,-0.0056,-0.5476,111.0495,112.8732,106.8068,106.8307,-12.2918,17.2918,-7.2918,0.0020,straight,150.00,0.00,100.50,0.00,43.00,-1,0.000,100.176,0.000,0.00,22.04,3,200.0000,99.5795,50.5578,34.5836,26.9013,22.5728,19.9669,18.4016,17.5586,-7.2918,-7.4043,-7.7598,-8.4198,-9.5188,-11.3440,-14.5836,-21.3198,-41.9918,-166816960.0000
100.200,1,1660.44,128.06,647.44,3,0.0000,1.0000,0.0000,0.0000,250.2811,7.7066,1.8088,-0.0006,-0.0055,-0.0020,2.0171,-0.0151,-0.0064,112.2293,112.0999,106.9194,106.9437,-12.2934,17.2934,-7.2934,0.0020,straight,150.00,0.00,99.72,0.00,43.00,-1,0.000,100.198,0.000,0.00,22.04,3,200.0000,99.5889,50.5626,34.5869,26.9038,22.5750,19.9687,18.4033,17.5602,-7.2934,-7.4060,-7.7615,-8.4217,-9.5209,-11.3466,-14.5869,-21.3246,-42.0013,-166854512.0000
100.222,1,1661.22,128.19,648.81,3,0.0000,1.0000,0.0000,0.0000,251.0641,7.7050,1.8061,-0.0000,-0.0055,-0.0021,1.9339,0.0021,-0.1024,113.3738,111.4096,107.0421,107.0528,-12.2951,17.2951,-7.2951,0.0021,straight,150.00,0.00,98.94,0.00,43.00,-1,0.000,100.220,0.000,0.00,22.04,3,200.0000,99.5984,50.5675,34.5902,26.9064,22.5771,19.9707,18.4051,17.5619,-7.2951,-7.4076,-7.7633,-8.4236,-9.5231,-11.3491,-14.5902,-21.3294,-42.0107,-166892256.0000
100.244,1,1662.01,128.32,649.83,3,0.0000,1.0000,0.0000,0.0000,251.8479,7.7033,1.8034,0.0006,-0.0055,-0.0021,2.0830,0.0204,0.0240,113.1998,111.9772,107.1559,107.1565,-12.2967,17.2967,-7.2967,0.0021,straight,150.00,0.00,98.15,0.00,43.00,-1,0.000,100.242,0.000,0.00,22.04,3,200.0000,99.6079,50.5723,34.5935,26.9090,22.5793,19.9726,18.4068,17.5636,-7.2967,-7.4093,-7.7650,-8.4256,-9.5252,-11.3517,-14.5935,-21.3342,-42.0202,-166929984.0000
100.266,1,1662.79,128.47,648.48,3,0.0000,1.0000,0.0000,0.0000,252.6326,7.7017,1.8008,0.0003,-0.0053,-0.0022,2.1003,0.0081,0.4710,111.6887,113.0173,107.2753,107.2766,-12.2984,17.2984,-7.2984,0.0022,straight,150.00,0.00,97.37,0.00,43.00,-1,0.000,100.264,0.000,0.00,22.04,3,200.0000,99.6174,50.5771,34.5968,26.9115,22.5814,19.9745,18.4086,17.5652,-7.2984,-7.4110,-7.7668,-8.4274,-9.5274,-11.3543,-14.5968,-21.3390,-42.0297,-166967568.0000
100.288,1,1663.57,128.60,649.38,3,0.0000,1.0000,0.0000,0.0000,253.4181,7.7000,1.7983,-0.0004,-0.0053,-0.0022,1.9386,-0.0249,-0.2219,111.5518,113.4321,107.3807,107.3961,-12.3000,17.3000,-7.3000,0.0022,straight,150.00,0.00,96.58,0.00,43.00,-1,0.000,100.286,0.000,0.00,22.04,3,200.0000,99.6269,50.5819,34.6001,26.9141,22.5836,19.9763,18.4103,17.5669,-7.3000,-7.4126,-7.7685,-8.4293,-9.5295,-11.3568,-14.6001,-21.3438,-42.0392,-167005136.0000
100.310,1,1664.36,128.74,650.65,3,0.0000,1.0000,0.0000,0.0000,254.2045,7.6984,1.7957,-0.0007,-0.0055,-0.0022,1.9982,-0.0351,-0.0915,112.6704,112.7718,107.4896,107.5082,-12.3017,17.3017,-7.3017,0.0022,straight,150.00,0.00,95.80,0.00,43.00,-1,0.000,100.308,0.000,0.00,22.04,3,200.0000,99.6364,50.5867,34.6034,26.9166,22.5857,19.9783,18.4121,17.5686,-7.3017,-7.4143,-7.7703,-8.4313,-9.5317,-11.3594,-14.6034,-21.3487,-42.0487,-167043040.0000
100.332,1,1665.15,128.87,651.93,3,0.0000,1.0000,0.0000,0.0000,254.9917,7.6967,1.7930,-0.0002,-0.0055,-0.0022,1.9158,-0.0149,-0.0823,113.8705,111.9953,107.6114,107.6173,-12.3034,17.3034,-7.3034,0.0022,straight,150.00,0.00,95.01,0.00,43.00,-1,0.000,100.330,0.000,0.00,22.04,3,200.0000,99.6460,50.5916,34.6067,26.9192,22.5879,19.9802,18.4138,17.5703,-7.3034,-7.4160,-7.7721,-8.4332,-9.5339,-11.3620,-14.6067,-21.3536,-42.0583,-167081344.0000
100.354,1,1665.93,129.00,653.16,3,0.0000,1.0000,0.0000,0.0000,255.7796,7.6950,1.7903,0.0005,-0.0054,-0.0023,2.0285,0.0088,-0.0543,113.8723,112.4490,107.7239,107.7197,-12.3050,17.3050,-7.3050,0.0023,straight,150.00,0.00,94.22,0.00,43.00,-1,0.000,100.352,0.000,0.00,22.04,3,200.0000,99.6557,50.5965,34.6101,26.9219,22.5901,19.9821,18.4156,17.5720,-7.3050,-7.4177,-7.7739,-8.4351,-9.5361,-11.3646,-14.6101,-21.3585,-42.0680,-167119840.0000
100.376,1,1666.72,129.14,651.76,3,0.0000,1.0000,0.0000,0.0000,256.5685,7.6934,1.7877,0.0003,-0.0053,-0.0023,2.1036,0.0023,0.5400,112.3490,113.5012,107.8418,107.8375,-12.3067,17.3067,-7.3067,0.0023,straight,150.00,0.00,93.43,0.00,43.00,-1,0.000,100.374,0.000,0.00,22.04,3,200.0000,99.6654,50.6015,34.6134,26.9245,22.5923,19.9841,18.4174,17.5737,-7.3067,-7.4194,-7.7756,-8.4371,-9.5382,-11.3672,-14.6134,-21.3634,-42.0777,-167158272.0000
100.398,1,1667.51,129.28,652.45,3,0.0000,1.0000,0.0000,0.0000,257.3581,7.6917,1.7852,-0.0004,-0.0053,-0.0023,1.9290,-0.0293,-0.3438,112.0719,113.9787,107.9471,107.9570,-12.3084,17.3084,-7.3084,0.0023,straight,150.00,0.00,92.64,0.00,43.00,-1,0.000,100.396,0.000,0.00,22.03,3,200.0000,99.6751,50.6064,34.6168,26.9271,22.5945,19.9860,18.4192,17.5754,-7.3084,-7.4211,-7.7774,-8.4390,-9.5404,-11.3699,-14.6168,-21.3683,-42.0874,-167196768.0000
100.420,1,1668.30,129.41,653.83,3,0.0000,1.0000,0.0000,0.0000,258.1486,7.6900,1.7826,-0.0007,-0.0054,-0.0022,1.9768,-0.0382,-0.1566,113.1349,113.4071,108.0533,108.0685,-12.3101,17.3101,-7.3101,0.0022,straight,150.00,0.00,91.85,0.00,43.00,-1,0.000,100.418,0.000,0.00,22.03,3,200.0000,99.6849,50.6114,34.6202,26.9297,22.5967,19.9880,18.4210,17.5771,-7.3101,-7.4229,-7.7792,-8.4410,-9.5427,-11.3725,-14.6202,-21.3733,-42.0972,-167235648.0000
100.442,1,1669.09,129.54,655.17,3,0.0268,1.0000,0.0000,0.0000,258.9399,7.6885,1.7799,-0.0001,-0.0055,-0.0020,1.8846,0.8562,-0.0902,114.3877,112.5992,108.1969,108.1540,-12.3116,17.3116,-7.3116,0.0020,straight,150.00,0.00,91.06,0.00,43.00,-1,0.000,100.440,0.000,0.00,22.03,3,200.0000,99.6936,50.6158,34.6232,26.9321,22.5987,19.9897,18.4226,17.5787,-7.3116,-7.4244,-7.7809,-8.4427,-9.5446,-11.3749,-14.6232,-21.3777,-42.1059,-167270224.0000
100.464,1,1669.88,129.66,656.80,3,0.0536,1.0000,0.0000,0.0000,259.7319,7.6876,1.7771,0.0010,-0.0054,-0.0012,1.9354,1.7187,-0.0947,114.5613,113.0177,108.3747,108.1936,-12.3125,17.3125,-7.3125,0.0012,straight,150.00,0.00,90.27,0.00,43.00,-1,0.000,100.462,0.000,0.00,22.03,3,200.0000,99.6988,50.6184,34.6250,26.9335,22.5999,19.9908,18.4236,17.5796,-7.3125,-7.4253,-7.7818,-8.4438,-9.5458,-11.3763,-14.6250,-21.3804,-42.1111,-167290928.0000
100.486,1,1670.67,129.79,656.12,3,0.0805,1.0000,0.0000,0.0000,260.5247,7.6877,1.7744,0.0018,-0.0053,0.0007,1.9291,2.7730,0.6904,113.1483,114.2058,108.5884,108.1952,-12.3124,17.3124,-7.3124,-0.0007,straight,150.00,0.00,89.48,0.00,43.00,-1,0.000,100.484,0.000,0.00,22.03,3,200.0000,99.6981,50.6180,34.6248,26.9333,22.5997,19.9906,18.4235,17.5795,-7.3124,-7.4252,-7.7817,-8.4436,-9.5456,-11.3761,-14.6248,-21.3800,-42.1104,-167287952.0000
100.508,1,1671.47,129.90,657.80,3,0.1073,0.9935,0.0000,0.0000,261.3183,7.6893,1.7720,0.0025,-0.0052,0.0040,1.6290,3.4759,-0.1159,112.8342,115.0563,108.8070,108.1490,-12.3108,17.3108,-7.3108,-0.0040,straight,150.00,0.00,88.68,0.00,43.00,-1,0.000,100.506,0.000,0.00,22.03,3,200.0000,99.6887,50.6133,34.6215,26.9308,22.5976,19.9887,18.4217,17.5778,-7.3108,-7.4235,-7.7799,-8.4417,-9.5435,-11.3735,-14.6215,-21.3752,-42.1010,-167250656.0000
100.530,1,1672.26,129.99,660.12,3,0.1341,0.9690,0.0000,0.0000,262.1124,7.6928,1.7694,0.0039,-0.0053,0.0088,1.5261,4.0782,-0.2482,113.8191,114.8898,109.0389,108.0789,-12.3073,17.3073,-7.3073,-0.0088,straight,150.00,0.00,87.89,0.00,43.00,-1,0.000,100.528,0.000,0.00,22.03,3,200.0000,99.6688,50.6032,34.6146,26.9254,22.5931,19.9848,18.4181,17.5743,-7.3073,-7.4200,-7.7763,-8.4378,-9.5390,-11.3682,-14.6146,-21.3652,-42.0811,-167171888.0000
100.552,1,1673.05,130.13,659.09,3,0.0000,1.0000,0.0000,0.0000,262.9072,7.6977,1.7668,0.0063,-0.0052,0.0143,2.0841,0.8610,-0.2016,114.8442,113.5494,109.2419,108.0845,-12.3023,17.3023,-7.3023,-0.0143,straight,150.00,0.00,87.09,0.00,43.00,-1,0.000,100.550,0.000,0.00,22.03,3,200.0000,99.6401,50.5886,34.6046,26.9176,22.5866,19.9790,18.4127,17.5692,-7.3023,-7.4150,-7.7710,-8.4320,-9.5325,-11.3604,-14.6046,-21.3505,-42.0524,-167057584.0000
100.574,1,1673.85,130.26,658.73,3,0.0000,1.0000,0.0000,0.0000,263.7029,7.7033,1.7640,0.0082,-0.0051,0.0192,2.0302,1.3516,-0.0851,114.6429,113.6155,109.2984,108.2295,-12.2968,17.2968,-7.2968,-0.0192,straight,150.00,0.00,86.30,0.00,43.00,-1,0.000,100.572,0.000,0.00,22.03,3,200.0000,99.6080,50.5723,34.5935,26.9090,22.5793,19.9726,18.4068,17.5636,-7.2968,-7.4093,-7.7650,-8.4256,-9.5252,-11.3517,-14.5935,-21.3343,-42.0203,-166930368.0000
100.596,1,1674.64,130.39,658.20,3,0.0000,1.0000,0.0000,0.0000,264.4994,7.7096,1.7613,0.0088,-0.0050,0.0235,1.9721,1.7934,0.6198,113.2628,114.7956,109.3399,108.4146,-12.2905,17.2905,-7.2905,-0.0235,straight,150.00,0.00,85.50,0.00,43.00,-1,0.000,100.594,0.000,0.00,22.03,3,200.0000,99.5720,50.5541,34.5810,26.8993,22.5712,19.9654,18.4002,17.5572,-7.2905,-7.4030,-7.7584,-8.4184,-9.5171,-11.3420,-14.5810,-21.3160,-41.9843,-166787344.0000
100.618,1,1675.44,130.50,660.29,3,0.0000,1.0000,0.0000,0.0000,265.2967,7.7167,1.7588,0.0083,-0.0050,0.0272,1.8162,1.9090,-0.3002,112.9804,115.7676,109.3773,108.5952,-12.2834,17.2834,-7.2834,-0.0272,straight,150.00,0.00,84.70,0.00,43.00,-1,0.000,100.616,0.000,0.00,22.03,3,200.0000,99.5310,50.5332,34.5667,26.8882,22.5618,19.9571,18.3926,17.5500,-7.2834,-7.3957,-7.7508,-8.4101,-9.5078,-11.3309,-14.5667,-21.2952,-41.9433,-166624192.0000
100.640,1,1676.24,130.62,661.66,3,0.0000,1.0000,0.0000,0.0000,266.0947,7.7248,1.7561,0.0079,-0.0051,0.0303,2.0224,2.1478,-0.1785,113.9240,115.3507,109.4166,108.7527,-12.2753,17.2753,-7.2753,-0.0303,straight,150.00,0.00,83.91,0.00,43.00,-1,0.000,100.638,0.000,0.00,22.03,3,200.0000,99.4844,50.5095,34.5506,26.8756,22.5513,19.9478,18.3840,17.5418,-7.2753,-7.3875,-7.7422,-8.4008,-9.4972,-11.3183,-14.5506,-21.2715,-41.8967,-166439120.0000
100.662,1,1677.04,130.76,660.83,3,0.0000,1.0000,0.0000,0.0000,266.8935,7.7340,1.7534,0.0082,-0.0052,0.0330,2.0056,2.3656,0.1211,115.0014,113.9784,109.4675,108.9114,-12.2661,17.2661,-7.2661,-0.0330,straight,150.00,0.00,83.11,0.00,43.00,-1,0.000,100.660,0.000,0.00,22.03,3,200.0000,99.4316,50.4827,34.5322,26.8613,22.5393,19.9372,18.3742,17.5325,-7.2661,-7.3782,-7.7324,-8.3902,-9.4852,-11.3041,-14.5322,-21.2447,-41.8439,-166229328.0000
100.684,1,1677.84,130.88,661.33,3,0.0000,1.0000,0.0000,0.0000,267.6931,7.7443,1.7507,0.0088,-0.0052,0.0351,1.9432,2.4211,-0.0972,114.9714,114.1678,109.5234,109.0563,-12.2558,17.2558,-7.2558,-0.0351,straight,150.00,0.00,82.31,0.00,43.00,-1,0.000,100.682,0.000,0.00,22.03,3,200.0000,99.3720,50.4525,34.5115,26.8452,22.5258,19.9252,18.3632,17.5220,-7.2558,-7.3677,-7.7214,-8.3782,-9.4717,-11.2880,-14.5115,-21.2145,-41.7843,-165992672.0000
100.706,1,1678.63,131.01,661.43,3,0.0000,1.0000,0.0000,0.0000,268.4935,7.7559,1.7480,0.0086,-0.0052,0.0368,1.9368,2.5511,0.4882,113.6603,115.5106,109.5889,109.2094,-12.2442,17.2442,-7.2442,-0.0368,straight,150.00,0.00,81.51,0.00,43.00,-1,0.000,100.704,0.000,0.00,22.03,3,200.0000,99.3054,50.4187,34.4884,26.8272,22.5107,19.9119,18.3509,17.5102,-7.2442,-7.3560,-7.7091,-8.3649,-9.4566,-11.2700,-14.4884,-21.1807,-41.7177,-165728208.0000
100.728,1,1679.44,131.13,663.75,3,0.0000,1.0000,0.0000,0.0000,269.2946,7.7687,1.7455,0.0078,-0.0052,0.0383,1.7849,2.3457,-0.3637,113.3467,116.5968,109.6521,109.3566,-12.2314,17.2314,-7.2314,-0.0383,straight,150.00,0.00,80.71,0.00,43.00,-1,0.000,100.726,0.000,0.00,22.03,3,200.0000,99.2317,50.3813,34.4628,26.8073,22.4940,19.8971,18.3373,17.4972,-7.2314,-7.3430,-7.6955,-8.3501,-9.4399,-11.2501,-14.4628,-21.1432,-41.6440,-165435408.0000
100.750,1,1680.24,131.25,665.06,3,0.0000,1.0000,0.0000,0.0000,270.0963,7.7826,1.7428,0.0073,-0.0053,0.0395,2.0232,2.3503,-0.1467,114.3221,116.1354,109.7183,109.4888,-12.2174,17.2174,-7.2174,-0.0395,straight,150.00,0.00,79.90,0.00,43.00,-1,0.000,100.748,0.000,0.00,22.03,3,200.0000,99.1513,50.3404,34.4349,26.7856,22.4758,19.8810,18.3224,17.4831,-7.2174,-7.3288,-7.6806,-8.3340,-9.4217,-11.2284,-14.4349,-21.1024,-41.5636,-165115888.0000
100.772,1,1681.04,131.39,663.93,3,0.0000,1.0000,0.0000,0.0000,270.8989,7.7978,1.7401,0.0077,-0.0054,0.0403,2.0007,2.3698,0.1570,115.4411,114.6145,109.8004,109.6280,-12.2023,17.2023,-7.2023,-0.0403,straight,150.00,0.00,79.10,0.00,43.00,-1,0.000,100.770,0.000,0.00,22.03,3,200.0000,99.0641,50.2962,34.4046,26.7620,22.4560,19.8635,18.3063,17.4677,-7.2023,-7.3134,-7.6645,-8.3165,-9.4019,-11.2048,-14.4046,-21.0581,-41.4764,-164769472.0000
100.794,1,1681.84,131.52,664.37,3,0.0000,1.0000,0.0000,0.0000,271.7023,7.8141,1.7374,0.0083,-0.0055,0.0408,1.9231,2.2478,-0.1497,115.3897,114.8030,109.8846,109.7535,-12.1860,17.1860,-7.1860,-0.0408,straight,150.00,0.00,78.30,0.00,43.00,-1,0.000,100.792,0.000,0.00,22.03,3,200.0000,98.9701,50.2485,34.3720,26.7366,22.4347,19.8447,18.2889,17.4511,-7.1860,-7.2968,-7.6472,-8.2977,-9.3806,-11.1794,-14.3720,-21.0104,-41.3824,-164396192.0000
100.816,1,1682.64,131.65,664.60,3,0.0000,1.0000,0.0000,0.0000,272.5064,7.8315,1.7347,0.0082,-0.0054,0.0412,1.9011,2.2343,0.4107,114.0621,116.2028,109.9735,109.8874,-12.1685,17.1685,-7.1685,-0.0412,straight,150.00,0.00,77.49,0.00,43.00,-1,0.000,100.814,0.000,0.00,22.03,3,200.0000,98.8696,50.1974,34.3371,26.7095,22.4119,19.8245,18.2704,17.4334,-7.1685,-7.2791,-7.6286,-8.2775,-9.3579,-11.1523,-14.3371,-20.9594,-41.2820,-163997040.0000
100.838,1,1683.45,131.76,667.14,3,0.0000,1.0000,0.0000,0.0000,273.3112,7.8501,1.7322,0.0074,-0.0055,0.0415,1.7612,1.9458,-0.4348,113.7804,117.3367,110.0541,110.0162,-12.1500,17.1500,-7.1500,-0.0415,straight,150.00,0.00,76.69,0.00,43.00,-1,0.000,100.836,0.000,0.00,22.03,3,200.0000,98.7629,50.1432,34.3000,26.6807,22.3877,19.8031,18.2507,17.4146,-7.1500,-7.2603,-7.6089,-8.2561,-9.3337,-11.1234,-14.3000,-20.9052,-41.1752,-163572976.0000
100.860,1,1684.25,131.89,668.09,3,0.0000,1.0000,0.0000,0.0000,274.1167,7.8696,1.7294,0.0068,-0.0056,0.0416,2.0498,1.8736,-0.0408,114.8205,116.6965,110.1376,110.1337,-12.1305,17.1305,-7.1305,-0.0416,straight,150.00,0.00,75.88,0.00,43.00,-1,0.000,100.858,0.000,0.00,22.03,3,200.0000,98.6505,50.0862,34.2610,26.6503,22.3623,19.7806,18.2299,17.3948,-7.1305,-7.2405,-7.5881,-8.2336,-9.3082,-11.0931,-14.2610,-20.8482,-41.0629,-163126640.0000
