Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
58.788,1,2573.61,195.25,825.98,5,0.1445,0.9592,0.0000,0.0000,189.9632,34.8623,3.6784,-0.2579,-0.0109,-0.3430,1.0012,14.5271,-1.2546,177.4223,176.7054,177.3741,175.8556,2.5343,12.4657,17.5343,-0.0000,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,58.786,0.000,0.00,22.98,5,200.0000,71.7873,36.4474,24.9315,19.3932,16.2729,14.3942,13.2658,12.6580,12.4657,17.8048,18.6596,20.2468,22.8894,27.2785,35.0685,51.2668,100.9758,200.0000
58.808,1,2574.70,195.29,826.52,5,0.1686,0.9359,0.0000,0.0000,190.9811,34.4867,3.6824,-0.2571,-0.0104,-0.3348,0.9137,15.5425,-0.6620,177.6478,176.8596,177.5534,175.8004,2.5209,12.4791,17.5209,-0.0045,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,58.806,0.000,0.00,22.98,5,200.0000,71.8644,36.4865,24.9583,19.4141,16.2903,14.4097,13.2800,12.6716,12.4791,17.7912,18.6453,20.2314,22.8719,27.2576,35.0417,51.2276,100.8987,200.0000
58.828,1,2575.80,195.30,826.82,5,0.1927,0.9116,0.0000,0.0000,192.0013,34.1169,3.6859,-0.2563,-0.0094,-0.3259,0.5524,16.1103,-1.0664,177.6432,177.0822,177.7110,175.8091,2.5098,12.4902,17.5098,-0.0098,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,58.826,0.000,0.00,22.98,5,200.0000,71.9282,36.5189,24.9804,19.4313,16.3048,14.4224,13.2918,12.6829,12.4902,17.7799,18.6335,20.2186,22.8574,27.2404,35.0196,51.1952,100.8349,200.0000
58.848,1,2576.89,195.38,827.36,5,0.0000,1.0000,0.0000,0.0000,193.0238,33.7529,3.6888,-0.2555,-0.0081,-0.3169,2.0062,10.7370,-2.1915,177.6712,176.6506,177.8187,176.1497,2.5009,12.4991,17.5009,-0.0151,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,58.846,0.000,0.00,22.97,5,200.0000,71.9793,36.5449,24.9982,19.4451,16.3164,14.4327,13.3012,12.6919,12.4991,17.7709,18.6241,20.2083,22.8458,27.2266,35.0018,51.1693,100.7837,200.0000
58.868,1,2577.99,195.47,777.21,6,0.0000,1.0000,0.0000,0.4394,194.0485,33.3930,3.6912,-0.2553,-0.0065,-0.3101,1.6873,11.8105,-1.0574,177.3490,176.2903,177.6270,176.4804,2.4927,12.5073,17.4927,-0.0183,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,58.866,0.000,0.00,22.97,5,200.0000,72.0264,36.5688,25.0145,19.4578,16.3271,14.4421,13.3100,12.7002,12.5073,17.7626,18.6154,20.1989,22.8351,27.2139,34.9855,51.1453,100.7366,200.0000
58.888,1,2579.08,195.57,752.13,6,0.0000,1.0000,0.0000,0.3994,195.0753,33.0375,3.6931,-0.2555,-0.0051,-0.3050,1.9743,12.6599,-0.5071,177.3293,176.5422,177.4962,176.7846,2.4854,12.5146,17.4854,-0.0197,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,58.886,0.000,0.00,22.97,5,200.0000,72.0686,36.5902,25.0292,19.4692,16.3366,14.4506,13.3177,12.7076,12.5146,17.7552,18.6076,20.1904,22.8256,27.2025,34.9708,51.1239,100.6945,200.0000
58.908,1,2580.18,195.69,740.64,6,0.0000,1.0000,0.0000,0.3594,196.1042,32.6865,3.6946,-0.2559,-0.0040,-0.3013,2.1265,12.4631,-0.3449,177.2993,176.8091,177.5208,177.1079,2.4790,12.5210,17.4790,-0.0197,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,58.906,0.000,0.00,22.97,5,200.0000,72.1053,36.6089,25.0419,19.4792,16.3450,14.4580,13.3245,12.7141,12.5210,17.7487,18.6008,20.1831,22.8173,27.1926,34.9581,51.1053,100.6577,200.0000
58.928,1,2581.27,195.81,734.56,6,0.0000,1.0000,0.0000,0.3194,197.1354,32.3398,3.6958,-0.2563,-0.0034,-0.2987,2.0465,11.9124,-0.4467,177.2930,176.9434,177.4868,177.2954,2.4735,12.5265,17.4735,-0.0188,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,58.926,0.000,0.00,22.97,5,200.0000,72.1370,36.6249,25.0529,19.4877,16.3521,14.4643,13.3304,12.7197,12.5265,17.7431,18.5950,20.1767,22.8101,27.1840,34.9471,51.0892,100.6261,200.0000
58.948,1,2582.37,195.94,730.78,6,0.0000,1.0000,0.0000,0.2794,198.1686,31.9974,3.6967,-0.2568,-0.0032,-0.2968,1.9021,10.9957,-0.7137,177.2289,177.2508,177.4722,177.4216,2.4688,12.5312,17.4688,-0.0169,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,58.946,0.000,0.00,22.97,5,200.0000,72.1644,36.6388,25.0624,19.4951,16.3583,14.4698,13.3354,12.7245,12.5312,17.7383,18.5899,20.1712,22.8039,27.1766,34.9376,51.0753,100.5987,200.0000
58.968,1,2583.47,196.07,728.19,6,0.0000,1.0000,0.0000,0.2394,199.2039,31.6591,3.6975,-0.2572,-0.0033,-0.2957,1.9278,10.3457,-0.0953,177.1918,177.3584,177.3731,177.5898,2.4644,12.5356,17.4644,-0.0144,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,58.966,0.000,0.00,22.97,5,200.0000,72.1894,36.6515,25.0711,19.5019,16.3640,14.4748,13.3401,12.7289,12.5356,17.7339,18.5853,20.1662,22.7982,27.1699,34.9289,51.0626,100.5737,200.0000
58.988,1,2584.57,196.21,726.38,6,0.0000,1.0000,0.0000,0.1994,200.2411,31.3244,3.6981,-0.2579,-0.0038,-0.2952,1.9473,9.2936,-0.1319,177.2564,177.3769,177.4634,177.6862,2.4603,12.5397,17.4603,-0.0113,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,58.986,0.000,0.00,22.97,5,200.0000,72.2134,36.6637,25.0795,19.5084,16.3695,14.4796,13.3445,12.7332,12.5397,17.7296,18.5808,20.1614,22.7928,27.1634,34.9205,51.0504,100.5496,200.0000
59.008,1,2585.67,196.34,725.11,6,0.0000,1.0000,0.0000,0.1594,201.2801,30.9929,3.6986,-0.2588,-0.0046,-0.2950,1.9834,8.2430,0.2388,177.2768,177.5244,177.4747,177.8061,2.4557,12.5443,17.4557,-0.0078,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.006,0.000,0.00,22.97,5,200.0000,72.2400,36.6772,25.0887,19.5155,16.3755,14.4850,13.3494,12.7379,12.5443,17.7249,18.5759,20.1561,22.7867,27.1562,34.9113,51.0369,100.5231,200.0000
59.028,1,2586.77,196.48,724.05,6,0.0000,1.0000,0.0000,0.1194,202.3206,30.6643,3.6992,-0.2599,-0.0057,-0.2951,1.7488,6.8843,-0.1763,177.4003,177.7223,177.5263,177.8332,2.4503,12.5497,17.4503,-0.0040,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.026,0.000,0.00,22.97,5,200.0000,72.2709,36.6929,25.0994,19.5239,16.3825,14.4912,13.3551,12.7433,12.5497,17.7195,18.5702,20.1499,22.7797,27.1478,34.9006,51.0212,100.4922,200.0000
59.048,1,2587.87,196.61,723.33,6,0.0000,1.0000,0.0000,0.0794,203.3627,30.3382,3.7000,-0.2612,-0.0070,-0.2954,1.8374,5.8988,0.3776,177.5735,177.6016,177.6246,177.9147,2.4437,12.5563,17.4437,-0.0001,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.046,0.000,0.00,22.97,5,200.0000,72.3087,36.7121,25.1125,19.5341,16.3911,14.4987,13.3621,12.7500,12.5563,17.7128,18.5632,20.1423,22.7712,27.1376,34.8875,51.0020,100.4544,200.0000
59.068,1,2588.97,196.75,722.93,6,0.0000,1.0000,0.0000,0.0394,204.4063,30.0140,3.7011,-0.2626,-0.0085,-0.2957,2.0738,5.0013,1.8901,177.5837,177.7476,177.7308,177.9685,2.4355,12.5645,17.4355,0.0040,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.066,0.000,0.00,22.97,5,200.0000,72.3563,36.7363,25.1291,19.5470,16.4018,14.5083,13.3709,12.7584,12.5645,17.7044,18.5544,20.1327,22.7604,27.1248,34.8709,50.9779,100.4068,200.0000
59.088,1,2590.07,196.88,722.60,6,0.0000,1.0000,0.0000,0.0000,205.4511,29.6915,3.7026,-0.2642,-0.0100,-0.2961,1.9205,3.9898,1.5178,177.7424,177.8154,177.8063,178.0573,2.4251,12.5749,17.4251,0.0080,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.086,0.000,0.00,22.97,5,200.0000,72.4161,36.7666,25.1498,19.5631,16.4154,14.5203,13.3820,12.7689,12.5749,17.6939,18.5434,20.1207,22.7468,27.1086,34.8502,50.9475,100.3470,200.0000
59.108,1,2591.17,197.01,722.97,6,0.0000,1.0000,0.0000,0.0000,206.4970,29.3703,3.7046,-0.2657,-0.0116,-0.2965,1.8552,3.1709,1.6708,177.8801,177.8850,177.9399,178.1003,2.4123,12.5877,17.4123,0.0121,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.106,0.000,0.00,22.96,5,200.0000,72.4899,36.8041,25.1755,19.5830,16.4321,14.5351,13.3956,12.7819,12.5877,17.6809,18.5297,20.1059,22.7301,27.0887,34.8245,50.9100,100.2732,200.0000
59.128,1,2592.27,197.14,723.30,6,0.0000,1.0000,0.0000,0.0000,207.5441,29.0500,3.7074,-0.2672,-0.0131,-0.2968,1.8063,2.5187,1.6727,177.9961,177.9321,178.0614,178.1505,2.3967,12.6033,17.3967,0.0160,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.126,0.000,0.00,22.96,5,200.0000,72.5797,36.8497,25.2067,19.6073,16.4525,14.5531,13.4122,12.7978,12.6033,17.6650,18.5131,20.0879,22.7097,27.0644,34.7933,50.8645,100.1834,200.0000
59.148,1,2593.38,197.27,723.73,6,0.0000,1.0000,0.0000,0.0000,208.5920,28.7305,3.7111,-0.2685,-0.0146,-0.2970,1.8907,1.9873,2.3080,178.1020,178.0437,178.1112,178.2734,2.3780,12.6220,17.3780,0.0199,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.146,0.000,0.00,22.96,5,200.0000,72.6874,36.9044,25.2441,19.6364,16.4769,14.5747,13.4321,12.8168,12.6220,17.6460,18.4932,20.0663,22.6853,27.0353,34.7559,50.8098,100.0757,200.0000
59.168,1,2594.48,197.39,724.20,6,0.0241,1.0000,0.0000,0.0000,209.6411,28.4120,3.7157,-0.2695,-0.0160,-0.2965,1.8042,4.1030,2.7780,178.2764,178.1206,178.4692,178.1650,2.3565,12.6435,17.3565,0.0231,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.166,0.000,0.00,22.96,5,200.0000,72.8108,36.9670,25.2869,19.6697,16.5049,14.5994,13.4549,12.8385,12.6435,17.6243,18.4704,20.0416,22.6573,27.0020,34.7131,50.7471,99.9523,200.0000
59.188,1,2595.59,197.51,724.70,6,0.0482,1.0000,0.0000,0.0000,210.6914,28.0953,3.7212,-0.2700,-0.0171,-0.2942,1.6836,6.2381,2.4186,178.6875,178.0561,178.7237,178.0788,2.3332,12.6668,17.3332,0.0245,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.186,0.000,0.00,22.96,5,200.0000,72.9452,37.0353,25.3336,19.7061,16.5353,14.6264,13.4797,12.8622,12.6668,17.6006,18.4456,20.0146,22.6269,26.9657,34.6664,50.6789,99.8178,200.0000
59.208,1,2596.69,197.63,725.33,6,0.0722,1.0000,0.0000,0.0000,211.7431,27.7813,3.7276,-0.2697,-0.0179,-0.2899,1.5837,8.7584,2.3706,179.1044,177.9784,179.1272,177.9670,2.3086,12.6914,17.3086,0.0239,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.206,0.000,0.00,22.96,5,200.0000,73.0867,37.1071,25.3828,19.7443,16.5674,14.6547,13.5059,12.8872,12.6914,17.5756,18.4195,19.9863,22.5948,26.9274,34.6172,50.6070,99.6764,200.0000
59.228,1,2597.80,197.73,726.11,6,0.0963,1.0000,0.0000,0.0000,212.7965,27.4707,3.7346,-0.2686,-0.0182,-0.2833,1.6531,11.4349,2.2236,179.5292,178.0289,179.5485,177.7760,2.2839,12.7161,17.2839,0.0210,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.226,0.000,0.00,22.96,5,200.0000,73.2292,37.1795,25.4323,19.7828,16.5997,14.6833,13.5322,12.9123,12.7161,17.5505,18.3931,19.9577,22.5625,26.8889,34.5677,50.5347,99.5338,200.0000
59.248,1,2598.90,197.85,726.32,6,0.0000,1.0000,0.0000,0.0000,213.8515,27.1633,3.7421,-0.2673,-0.0179,-0.2764,1.7625,5.5236,0.3877,179.4531,178.0644,179.5518,178.0625,2.2585,12.7415,17.2585,0.0177,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.246,0.000,0.00,22.96,5,200.0000,73.3753,37.2536,25.4830,19.8222,16.6328,14.7126,13.5592,12.9380,12.7415,17.5248,18.3661,19.9284,22.5294,26.8495,34.5170,50.4605,99.3878,200.0000
59.268,1,2600.01,197.97,726.85,6,0.0000,1.0000,0.0000,0.0000,214.9078,26.8579,3.7500,-0.2665,-0.0172,-0.2713,1.7907,6.7769,1.2518,179.3450,178.3543,179.5124,178.4717,2.2314,12.7686,17.2314,0.0164,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.266,0.000,0.00,22.96,5,200.0000,73.5315,37.3329,25.5372,19.8644,16.6682,14.7439,13.5881,12.9656,12.7686,17.4972,18.3373,19.8971,22.4940,26.8073,34.4628,50.3812,99.2316,200.0000
59.288,1,2601.12,198.09,727.30,6,0.0000,1.0000,0.0000,0.0000,215.9655,26.5549,3.7582,-0.2659,-0.0165,-0.2678,1.6944,7.0271,1.7362,179.2301,178.6347,179.4549,178.8428,2.2029,12.7971,17.2029,0.0166,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.286,0.000,0.00,22.96,5,200.0000,73.6955,37.4162,25.5942,19.9087,16.7054,14.7768,13.6184,12.9945,12.7971,17.4683,18.3070,19.8642,22.4568,26.7630,34.4058,50.2979,99.0676,200.0000
59.308,1,2602.23,198.21,727.76,6,0.0000,1.0000,0.0000,0.0000,217.0247,26.2544,3.7666,-0.2655,-0.0159,-0.2654,1.7062,6.9844,0.3514,179.1807,178.8904,179.4149,179.0935,2.1732,12.8268,17.1732,0.0179,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.306,0.000,0.00,22.96,5,200.0000,73.8665,37.5030,25.6536,19.9549,16.7442,14.8111,13.6500,13.0247,12.8268,17.4381,18.2754,19.8299,22.4180,26.7168,34.3464,50.2111,98.8966,200.0000
59.328,1,2603.34,198.33,728.19,6,0.0000,1.0000,0.0000,0.0000,218.0852,25.9565,3.7753,-0.2653,-0.0156,-0.2638,1.8457,6.7816,2.0100,179.2414,179.0581,179.4894,179.1937,2.1422,12.8578,17.1422,0.0200,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.326,0.000,0.00,22.96,5,200.0000,74.0450,37.5937,25.7156,20.0032,16.7846,14.8469,13.6830,13.0561,12.8578,17.4067,18.2424,19.7941,22.3776,26.6685,34.2844,50.1205,98.7180,200.0000
59.348,1,2604.44,198.46,728.58,6,0.0000,1.0000,0.0000,0.0000,219.1471,25.6610,3.7843,-0.2652,-0.0155,-0.2628,1.7651,6.1685,-0.0466,179.3070,179.1868,179.4594,179.3647,2.1098,12.8902,17.1098,0.0226,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.346,0.000,0.00,22.96,5,200.0000,74.2318,37.6885,25.7805,20.0536,16.8270,14.8844,13.7175,13.0891,12.8902,17.3737,18.2078,19.7567,22.3352,26.6181,34.2195,50.0256,98.5312,200.0000
59.368,1,2605.55,198.58,729.01,6,0.0000,1.0000,0.0000,0.0000,220.2104,25.3677,3.7936,-0.2652,-0.0158,-0.2622,1.7616,5.5234,2.0744,179.3131,179.3802,179.4727,179.6219,2.0757,12.9243,17.0757,0.0257,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.366,0.000,0.00,22.96,5,200.0000,74.4280,37.7881,25.8486,20.1066,16.8715,14.9237,13.7537,13.1237,12.9243,17.3391,18.1716,19.7173,22.2908,26.5651,34.1514,49.9260,98.3351,200.0000
59.388,1,2606.66,198.71,729.33,6,0.0000,1.0000,0.0000,0.0000,221.2748,25.0763,3.8031,-0.2655,-0.0164,-0.2618,1.5171,4.7509,-0.5328,179.4389,179.4647,179.5918,179.6861,2.0397,12.9603,17.0397,0.0291,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.386,0.000,0.00,22.95,5,200.0000,74.6352,37.8933,25.9205,20.1626,16.9184,14.9652,13.7920,13.1602,12.9603,17.3026,18.1333,19.6758,22.2438,26.5091,34.0795,49.8208,98.1279,200.0000
59.408,1,2607.77,198.83,729.75,6,0.0000,1.0000,0.0000,0.0000,222.3405,24.7865,3.8131,-0.2659,-0.0172,-0.2617,1.8630,4.2468,2.5396,179.5052,179.5608,179.6973,179.7164,2.0016,12.9984,17.0016,0.0326,left,9.82,300.00,9.82,0.00,300.00,-1,0.000,59.406,0.000,0.00,22.95,5,200.0000,74.8550,38.0049,25.9969,20.2220,16.9683,15.0093,13.8327,13.1990,12.9984,17.2638,18.0927,19.6317,22.1940,26.4497,34.0031,49.7092,97.9080,200.0000
59.428,1,2608.89,198.95,730.09,6,0.0000,1.0000,0.0000,0.0000,223.4072,24.4982,3.8236,-0.2664,-0.0182,-0.2616,1.5876,3.5268,1.4081,179.6036,179.6595,179.8282,179.8091,1.9609,13.0391,16.9609,0.0363,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.426,0.000,0.00,22.95,5,200.0000,75.0890,38.1237,26.0781,20.2852,17.0213,15.0562,13.8759,13.2402,13.0391,17.2226,18.0495,19.5848,22.1409,26.3865,33.9219,49.5905,97.6741,200.0000
59.448,1,2610.00,199.08,730.48,6,0.0000,1.0000,0.0000,0.0000,224.4749,24.2111,3.8347,-0.2671,-0.0193,-0.2616,1.6367,2.9748,1.8823,179.7382,179.7595,179.8371,179.9245,1.9176,13.0824,16.9176,0.0400,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.446,0.000,0.00,22.95,5,200.0000,75.3387,38.2505,26.1649,20.3526,17.0779,15.1063,13.9220,13.2842,13.0824,17.1786,18.0033,19.5347,22.0843,26.3191,33.8351,49.4637,97.4244,200.0000
59.468,1,2611.11,199.20,730.92,6,0.0000,1.0000,0.0000,0.0000,225.5436,23.9249,3.8465,-0.2678,-0.0205,-0.2616,1.8488,2.4811,1.8829,179.8534,179.8017,179.9510,180.0057,1.8713,13.1287,16.8713,0.0437,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.466,0.000,0.00,22.95,5,200.0000,75.6053,38.3858,26.2574,20.4247,17.1383,15.1597,13.9713,13.3313,13.1287,17.1315,17.9540,19.4813,22.0239,26.2470,33.7426,49.3283,97.1578,200.0000
59.488,1,2612.22,199.32,731.23,6,0.0000,1.0000,0.0000,0.0000,226.6132,23.6395,3.8590,-0.2685,-0.0218,-0.2617,1.7117,2.0579,3.0355,179.9502,179.8993,180.0792,180.0625,1.8218,13.1782,16.8218,0.0474,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.486,0.000,0.00,22.95,5,200.0000,75.8902,38.5305,26.3564,20.5016,17.2029,15.2169,14.0239,13.3815,13.1782,17.0813,17.9014,19.4242,21.9593,26.1701,33.6436,49.1837,96.8729,200.0000
59.508,1,2613.33,199.44,731.63,6,0.0000,1.0000,0.0000,0.0000,227.6837,23.3547,3.8723,-0.2693,-0.0231,-0.2616,1.7617,1.6987,3.7887,180.0474,179.9789,180.1729,180.1645,1.7690,13.2310,16.7690,0.0511,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.506,0.000,0.00,22.95,5,200.0000,76.1942,38.6848,26.4620,20.5838,17.2718,15.2778,14.0801,13.4351,13.2310,17.0277,17.8452,19.3632,21.8904,26.0880,33.5380,49.0293,96.5689,200.0000
59.528,1,2614.45,199.56,732.00,6,0.0000,1.0000,0.0000,0.0000,228.7549,23.0704,3.8866,-0.2700,-0.0244,-0.2616,1.6300,1.4692,2.0135,180.1475,180.0880,180.2886,180.2074,1.7128,13.2872,16.7128,0.0548,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.526,0.000,0.00,22.95,5,200.0000,76.5181,38.8493,26.5745,20.6713,17.3452,15.3428,14.1400,13.4922,13.2872,16.9706,17.7854,19.2982,21.8170,26.0005,33.4255,48.8649,96.2450,200.0000
59.548,1,2615.56,199.67,732.41,6,0.0000,1.0000,0.0000,0.0000,229.8270,22.7865,3.9018,-0.2708,-0.0256,-0.2614,1.6862,1.2451,2.8096,180.3186,180.1508,180.3575,180.3259,1.6530,13.3470,16.6530,0.0584,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.546,0.000,0.00,22.95,5,200.0000,76.8624,39.0241,26.6940,20.7643,17.4233,15.4118,14.2036,13.5529,13.3470,16.9099,17.7217,19.2292,21.7389,25.9074,33.3060,48.6901,95.9007,200.0000
59.568,1,2616.67,199.79,732.83,6,0.0000,1.0000,0.0000,0.0000,230.8998,22.5029,3.9181,-0.2714,-0.0268,-0.2613,1.6894,1.1034,1.7366,180.4023,180.2586,180.5168,180.3586,1.5895,13.4105,16.5895,0.0619,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.566,0.000,0.00,22.95,5,200.0000,77.2278,39.2096,26.8209,20.8630,17.5061,15.4851,14.2711,13.6173,13.4105,16.8455,17.6542,19.1560,21.6561,25.8087,33.1791,48.5046,95.5353,200.0000
59.588,1,2617.79,199.91,733.21,6,0.0000,1.0000,0.0000,0.0000,231.9733,22.2195,3.9355,-0.2718,-0.0278,-0.2611,1.6732,0.9894,3.0800,180.5337,180.3123,180.6440,180.4492,1.5223,13.4777,16.5223,0.0654,left,9.82,300.00,9.82,0.00,300.00,-1,0.000,59.586,0.000,0.00,22.95,5,200.0000,77.6147,39.4060,26.9553,20.9675,17.5938,15.5627,14.3426,13.6856,13.4777,16.7772,17.5827,19.0784,21.5684,25.7042,33.0447,48.3081,95.1483,200.0000
59.608,1,2618.90,200.02,733.61,6,0.0000,1.0000,0.0000,0.0000,233.0476,21.9364,3.9540,-0.2722,-0.0289,-0.2608,1.7727,0.8959,3.6308,180.5795,180.4357,180.6963,180.5652,1.4514,13.5486,16.4514,0.0689,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.606,0.000,0.00,22.95,5,200.0000,78.0232,39.6134,27.0972,21.0779,17.6864,15.6446,14.4181,13.7576,13.5486,16.7052,17.5072,18.9965,21.4758,25.5939,32.9028,48.1007,94.7399,200.0000
59.628,1,2620.02,200.14,734.04,6,0.0000,1.0000,0.0000,0.0000,234.1226,21.6535,3.9736,-0.2724,-0.0298,-0.2605,1.6513,0.8881,2.7532,180.6680,180.5776,180.8660,180.6372,1.3767,13.6233,16.3767,0.0723,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.626,0.000,0.00,22.95,5,200.0000,78.4534,39.8318,27.2466,21.1941,17.7839,15.7308,14.4976,13.8335,13.6233,16.6293,17.4277,18.9102,21.3783,25.4776,32.7534,47.8823,94.3097,200.0000
59.648,1,2621.13,200.25,734.42,6,0.0000,1.0000,0.0000,0.0000,235.1982,21.3708,3.9942,-0.2726,-0.0307,-0.2602,1.6482,0.8655,2.9877,180.7921,180.6272,180.8730,180.8091,1.2982,13.7018,16.2982,0.0757,left,9.82,300.00,9.81,0.00,300.00,-1,0.000,59.646,0.000,0.00,22.94,5,200.0000,78.9056,40.0614,27.4036,21.3162,17.8864,15.8215,14.5812,13.9132,13.7018,16.5496,17.3442,18.8195,21.2758,25.3555,32.5964,47.6527,93.8575,200.0000
59.668,1,2622.25,200.36,734.84,6,0.0241,1.0000,0.0000,0.0000,236.2747,21.0887,4.0161,-0.2725,-0.0315,-0.2593,1.4522,3.3848,2.8204,181.0491,180.6291,181.1511,180.7679,1.2164,13.7836,16.2164,0.0785,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.666,0.000,0.00,22.94,5,200.0000,79.3767,40.3006,27.5673,21.4435,17.9933,15.9160,14.6682,13.9963,13.7836,16.4665,17.2571,18.7251,21.1690,25.2282,32.4327,47.4135,93.3863,200.0000
59.688,1,2623.36,200.47,735.44,6,0.0481,1.0000,0.0000,0.0000,237.3523,20.8084,4.0389,-0.2718,-0.0321,-0.2567,1.5235,6.0305,1.2459,181.3850,180.5972,181.4978,180.6303,1.1323,13.8677,16.1323,0.0796,left,9.82,300.00,9.80,0.00,300.00,-1,0.000,59.686,0.000,0.00,22.94,5,200.0000,79.8611,40.5465,27.7355,21.5744,18.1030,16.0131,14.7577,14.0817,13.8677,16.3811,17.1676,18.6279,21.0592,25.0973,32.2645,47.1676,92.9020,200.0000
59.708,1,2624.47,200.56,736.04,6,0.0722,1.0000,0.0000,0.0000,238.4311,20.5306,4.0625,-0.2706,-0.0325,-0.2519,1.4742,8.7904,1.3024,181.8034,180.5338,181.8839,180.4697,1.0468,13.9532,16.0468,0.0785,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.706,0.000,0.00,22.94,5,200.0000,80.3530,40.7963,27.9063,21.7073,18.2146,16.1117,14.8486,14.1684,13.9532,16.2944,17.0767,18.5293,20.9477,24.9645,32.0937,46.9178,92.4101,200.0000
59.728,1,2625.59,200.65,736.79,6,0.0962,1.0000,0.0000,0.0000,239.5114,20.2565,4.0868,-0.2687,-0.0325,-0.2449,1.1358,11.1360,0.7906,182.2575,180.5511,182.2925,180.4365,0.9611,14.0389,15.9611,0.0753,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.726,0.000,0.00,22.94,5,200.0000,80.8470,41.0471,28.0779,21.8407,18.3265,16.2108,14.9399,14.2555,14.0389,16.2073,16.9854,18.4302,20.8357,24.8310,31.9221,46.6670,91.9161,200.0000
59.748,1,2626.70,200.72,737.49,6,0.1203,0.9818,0.0000,0.0000,240.5932,19.9868,4.1114,-0.2664,-0.0320,-0.2360,0.8683,13.1199,-0.1052,182.5971,180.7373,182.5771,180.4049,0.8759,14.1241,15.8759,0.0701,left,9.82,300.00,9.79,0.00,300.00,-1,0.000,59.746,0.000,0.00,22.94,5,200.0000,81.3373,41.2961,28.2482,21.9732,18.4377,16.3091,15.0305,14.3420,14.1241,16.1208,16.8948,18.3319,20.7245,24.6985,31.7518,46.4181,91.4257,200.0000
59.768,1,2627.82,200.76,738.22,6,0.1444,0.9594,0.0000,0.0000,241.6767,19.7225,4.1360,-0.2638,-0.0309,-0.2256,0.9029,15.4005,-1.4092,182.8604,180.9883,182.7616,180.3735,0.7921,14.2079,15.7921,0.0634,left,9.82,300.00,9.82,0.00,300.00,-1,0.000,59.766,0.000,0.00,22.94,5,200.0000,81.8203,41.5413,28.4159,22.1036,18.5472,16.4059,15.1198,14.4271,14.2079,16.0357,16.8056,18.2351,20.6151,24.5681,31.5841,46.1729,90.9428,200.0000
