Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
28.334,1,670.34,1.50,104.72,1,-0.9340,0.0000,0.0000,0.0000,1141.2802,227.1970,0.5636,0.0171,-0.1088,-1.3325,-8.0862,0.2026,-1.3324,0.3720,-0.4914,3.0742,-0.9026,19.3851,-4.3851,34.3851,2.7091,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.332,0.000,0.00,24.49,5,-100319776.0000,-25.2529,-12.8212,-8.7702,-6.8220,-5.7244,-5.0635,-4.6665,-4.4528,-4.3851,34.9156,36.5919,39.7045,44.8866,53.4937,68.7702,100.5354,198.0159,200.0000
28.356,1,670.33,1.57,104.72,1,0.0000,0.0000,0.0000,0.0000,1141.2909,227.1900,0.5450,0.0489,-0.1041,-1.3261,3.9466,-0.0873,-1.0763,0.3720,-0.4912,-1.1211,-0.2745,19.3732,-4.3732,34.3732,2.7026,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.354,0.000,0.00,24.49,5,-100047496.0000,-25.1843,-12.7864,-8.7464,-6.8035,-5.7088,-5.0498,-4.6539,-4.4407,-4.3732,34.9035,36.5792,39.6908,44.8710,53.4752,68.7464,100.5006,197.9474,200.0000
28.378,1,670.33,1.54,104.72,1,0.0000,0.0000,0.0000,0.0000,1141.3016,227.1831,0.5260,0.0766,-0.0963,-1.3197,9.4765,-0.2099,-1.0300,0.3720,-0.4909,0.5481,2.0031,19.3614,-4.3614,34.3614,2.6963,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.376,0.000,0.00,24.49,5,-99776256.0000,-25.1161,-12.7518,-8.7227,-6.7851,-5.6933,-5.0361,-4.6413,-4.4286,-4.3614,34.8914,36.5666,39.6771,44.8556,53.4568,68.7227,100.4659,197.8791,200.0000
28.400,1,670.32,1.48,104.72,1,0.0000,0.2000,0.0000,0.0000,1141.3124,227.1763,0.5245,0.0996,-0.0855,-1.3135,-0.3270,-3.6481,-1.2340,1.3715,0.9651,4.6694,0.9716,19.3495,-4.3495,34.3495,2.6901,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.398,0.000,0.00,24.49,5,-99504672.0000,-25.0477,-12.7170,-8.6990,-6.7666,-5.6779,-5.0224,-4.6286,-4.4166,-4.3495,34.8794,36.5540,39.6634,44.8401,53.4383,68.6990,100.4312,197.8108,200.0000
28.422,1,670.32,1.49,104.72,1,0.0000,0.4000,0.0000,0.0000,1141.3214,227.1691,0.5240,0.1154,-0.0732,-1.3089,-8.2260,-4.2803,-1.7985,1.8535,4.4103,2.5917,0.7744,19.3392,-4.3392,34.3392,2.6854,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.420,0.000,0.00,24.49,5,-99270440.0000,-24.9887,-12.6871,-8.6785,-6.7507,-5.6645,-5.0105,-4.6177,-4.4062,-4.3392,34.8690,36.5431,39.6516,44.8267,53.4224,68.6785,100.4012,197.7518,200.0000
28.444,1,670.31,1.59,104.72,1,0.0000,0.6000,0.0000,0.0000,1141.3285,227.1613,0.5228,0.1234,-0.0602,-1.3059,5.1889,-3.2404,-1.6171,1.5698,9.9273,-0.5127,0.9345,19.3308,-4.3308,34.3308,2.6824,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.442,0.000,0.00,24.49,5,-99077048.0000,-24.9401,-12.6624,-8.6616,-6.7375,-5.6535,-5.0008,-4.6087,-4.3976,-4.3308,34.8604,36.5341,39.6418,44.8157,53.4092,68.6616,100.3765,197.7031,200.0000
28.466,1,670.30,1.59,104.72,1,0.0000,0.8000,0.2000,0.0000,1141.3339,227.1528,0.5207,0.1236,-0.0470,-1.3043,1.8546,-4.2354,-1.3303,1.3869,10.3815,0.7268,0.0000,19.3239,-4.3239,34.3239,2.6808,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.464,0.000,0.00,24.49,5,-98918912.0000,-24.9002,-12.6422,-8.6478,-6.7268,-5.6444,-4.9928,-4.6014,-4.3906,-4.3239,34.8534,36.5267,39.6338,44.8066,53.3985,68.6478,100.3563,197.6633,200.0000
28.488,1,670.30,1.57,104.72,1,0.0000,1.0000,0.4000,0.0000,1141.3378,227.1439,0.5179,0.1161,-0.0341,-1.3038,4.9485,-2.3193,-1.2542,0.7408,5.7709,2.3014,0.0000,19.3183,-4.3183,34.3183,2.6803,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.486,0.000,0.00,24.49,5,-98791848.0000,-24.8683,-12.6259,-8.6367,-6.7181,-5.6372,-4.9864,-4.5955,-4.3849,-4.3183,34.8477,36.5208,39.6274,44.7994,53.3898,68.6367,100.3401,197.6313,200.0000
28.510,1,670.29,1.51,104.72,1,0.0000,1.0000,0.6000,0.0000,1141.3405,227.1350,0.5143,0.1016,-0.0219,-1.3038,3.3591,-0.3507,-2.8593,2.4870,0.0000,0.4755,0.0000,19.3140,-4.3140,34.3140,2.6802,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.508,0.000,0.00,24.49,5,-98692360.0000,-24.8432,-12.6132,-8.6280,-6.7114,-5.6315,-4.9814,-4.5908,-4.3805,-4.3140,34.8433,36.5162,39.6224,44.7937,53.3831,68.6280,100.3274,197.6063,200.0000
28.532,1,670.28,1.60,104.72,1,0.0000,1.0000,0.0000,0.0000,1141.3431,227.1259,0.5094,0.0811,-0.0105,-1.3037,0.9075,-0.3874,-2.7947,-1.2818,9.9748,1.0701,1.3395,19.3096,-4.3096,34.3096,2.6800,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.530,0.000,0.00,24.49,5,-98591824.0000,-24.8179,-12.6004,-8.6192,-6.7045,-5.6258,-4.9763,-4.5862,-4.3761,-4.3096,34.8389,36.5115,39.6173,44.7880,53.3762,68.6192,100.3145,197.5810,200.0000
28.554,1,670.27,1.69,132.75,1,0.0275,1.0000,0.0000,0.0000,1141.3458,227.1165,0.5032,0.0563,0.0001,-1.3034,2.0852,0.0027,-3.5540,-0.7703,18.3118,0.6941,0.9514,19.3051,-4.3051,34.3051,2.6797,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.552,0.000,0.00,24.49,5,-98489896.0000,-24.7922,-12.5874,-8.6103,-6.6976,-5.6199,-4.9711,-4.5814,-4.3715,-4.3051,34.8343,36.5068,39.6122,44.7822,53.3693,68.6103,100.3015,197.5553,200.0000
28.576,1,670.26,2.11,104.72,1,0.0550,0.9554,0.0000,0.0000,1141.3490,227.1056,0.4960,0.0297,0.0093,-1.3034,5.3419,0.2364,-0.5408,1.9557,3.3891,1.8820,2.6792,19.2999,-4.2999,34.2999,2.6796,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.574,0.000,0.00,24.49,5,-98370160.0000,-24.7621,-12.5721,-8.5998,-6.6895,-5.6131,-4.9651,-4.5759,-4.3662,-4.2999,34.8290,36.5012,39.6061,44.7753,53.3612,68.5998,100.2862,197.5252,200.0000
28.598,1,670.25,2.32,104.72,1,0.0825,1.0000,0.0000,0.0000,1141.3530,227.0925,0.4887,0.0045,0.0164,-1.3032,3.6724,0.4208,0.9398,7.2126,-0.3815,1.8872,2.3833,19.2934,-4.2934,34.2934,2.6795,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.596,0.000,0.00,24.49,5,-98222152.0000,-24.7249,-12.5531,-8.5869,-6.6794,-5.6047,-4.9576,-4.5690,-4.3597,-4.2934,34.8225,36.4943,39.5986,44.7669,53.3511,68.5869,100.2673,197.4879,200.0000
28.620,1,670.24,2.59,104.72,1,0.1100,0.9912,0.0000,0.0000,1141.3572,227.0782,0.4819,-0.0171,0.0214,-1.3029,3.5458,0.2147,1.6357,6.0974,-0.5726,2.0684,0.7081,19.2866,-4.2866,34.2866,2.6791,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.618,0.000,0.00,24.49,5,-98065760.0000,-24.6855,-12.5332,-8.5732,-6.6688,-5.5957,-4.9497,-4.5617,-4.3527,-4.2866,34.8155,36.4870,39.5907,44.7580,53.3405,68.5732,100.2473,197.4486,200.0000
28.642,1,670.22,2.76,104.72,1,0.1374,0.9659,0.0000,0.0000,1141.3623,227.0626,0.4759,-0.0333,0.0241,-1.3024,-1.1484,-0.5824,2.2792,2.9330,5.2204,2.0684,1.6595,19.2785,-4.2785,34.2785,2.6785,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.640,0.000,0.00,24.49,5,-97881096.0000,-24.6390,-12.5096,-8.5570,-6.6562,-5.5852,-4.9404,-4.5531,-4.3445,-4.2785,34.8073,36.4784,39.5814,44.7474,53.3279,68.5570,100.2237,197.4021,200.0000
28.664,1,670.21,2.94,104.72,1,0.1649,0.9395,0.0000,0.0000,1141.3677,227.0457,0.4710,-0.0432,0.0245,-1.3017,1.8456,0.4269,3.2752,1.4086,8.2632,2.4871,3.8475,19.2700,-4.2700,34.2700,2.6777,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.662,0.000,0.00,24.49,5,-97686312.0000,-24.5900,-12.4847,-8.5400,-6.6429,-5.5741,-4.9306,-4.5440,-4.3359,-4.2700,34.7987,36.4694,39.5716,44.7363,53.3147,68.5400,100.1988,197.3530,200.0000
28.686,1,670.19,3.19,104.72,1,0.1924,0.9119,0.0000,0.0000,1141.3738,227.0277,0.4677,-0.0469,0.0230,-1.3008,4.7685,1.3077,2.7467,3.2977,4.2707,2.8692,3.1388,19.2605,-4.2605,34.2605,2.6768,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.684,0.000,0.00,24.49,5,-97469536.0000,-24.5354,-12.4570,-8.5211,-6.6282,-5.5617,-4.9196,-4.5340,-4.3263,-4.2605,34.7891,36.4593,39.5607,44.7239,53.2999,68.5211,100.1711,197.2985,200.0000
28.708,1,670.17,3.46,104.72,1,0.2199,0.8830,0.0000,0.0000,1141.3805,227.0085,0.4657,-0.0455,0.0202,-1.2998,6.5309,1.2481,2.4248,5.8431,0.1156,1.9416,1.2936,19.2502,-4.2502,34.2502,2.6757,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.706,0.000,0.00,24.49,5,-97233552.0000,-24.4760,-12.4268,-8.5004,-6.6122,-5.5483,-4.9077,-4.5230,-4.3158,-4.2502,34.7786,36.4483,39.5487,44.7105,53.2839,68.5004,100.1409,197.2391,200.0000
28.730,1,670.15,3.62,104.72,1,0.2474,0.8529,0.0000,0.0000,1141.3876,226.9883,0.4648,-0.0400,0.0163,-1.2986,5.4656,0.3877,2.1005,5.4822,0.9337,4.1588,2.3126,19.2394,-4.2394,34.2394,2.6744,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.728,0.000,0.00,24.49,5,-96985360.0000,-24.4135,-12.3951,-8.4787,-6.5953,-5.5341,-4.8952,-4.5114,-4.3048,-4.2394,34.7676,36.4368,39.5362,44.6963,53.2670,68.4787,100.1092,197.1766,200.0000
28.752,1,670.13,3.76,104.72,1,0.2749,0.8217,0.0000,0.0000,1141.3956,226.9671,0.4649,-0.0316,0.0117,-1.2972,-0.9976,-0.2541,1.7325,3.1127,5.3948,2.2196,4.1856,19.2274,-4.2274,34.2274,2.6729,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.750,0.000,0.00,24.49,5,-96710632.0000,-24.3444,-12.3600,-8.4547,-6.5766,-5.5184,-4.8813,-4.4987,-4.2926,-4.2274,34.7554,36.4240,39.5223,44.6806,53.2483,68.4547,100.0741,197.1074,200.0000
28.774,1,670.11,3.90,104.72,1,0.3023,0.7892,0.0000,0.0000,1141.4038,226.9450,0.4659,-0.0214,0.0067,-1.2955,-4.2685,0.3153,1.1332,2.6234,6.9742,4.7501,3.4526,19.2150,-4.2150,34.2150,2.6712,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.772,0.000,0.00,24.49,5,-96428928.0000,-24.2735,-12.3240,-8.4301,-6.5574,-5.5023,-4.8671,-4.4856,-4.2801,-4.2150,34.7429,36.4109,39.5081,44.6646,53.2292,68.4301,100.0381,197.0365,200.0000
28.796,1,670.09,4.12,104.72,1,0.3298,0.7555,0.0000,0.0000,1141.4131,226.9219,0.4675,-0.0106,0.0015,-1.2937,3.5449,0.7254,0.4461,5.0078,4.9173,2.3724,2.1225,19.2015,-4.2015,34.2015,2.6692,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.794,0.000,0.00,24.49,5,-96118592.0000,-24.1953,-12.2843,-8.4030,-6.5363,-5.4846,-4.8514,-4.4711,-4.2663,-4.2015,34.7291,36.3965,39.4925,44.6469,53.2081,68.4030,99.9984,196.9584,200.0000
28.818,1,670.07,4.23,104.72,1,0.3573,0.7206,0.0000,0.0000,1141.4225,226.8980,0.4694,-0.0003,-0.0037,-1.2916,-1.8863,0.2972,0.2304,6.9914,2.6327,5.1708,4.4825,19.1876,-4.1876,34.1876,2.6670,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.816,0.000,0.00,24.49,5,-95801624.0000,-24.1155,-12.2438,-8.3752,-6.5148,-5.4666,-4.8354,-4.4564,-4.2522,-4.1876,34.7150,36.3817,39.4765,44.6288,53.1865,68.3752,99.9579,196.8786,200.0000
28.840,1,670.04,4.43,104.72,1,0.3848,0.6845,0.0000,0.0000,1141.4331,226.8733,0.4715,0.0086,-0.0084,-1.2892,1.3924,1.0596,0.1484,5.6249,3.7219,4.2983,2.3185,19.1724,-4.1724,34.1724,2.6646,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.838,0.000,0.00,24.49,5,-95453248.0000,-24.0279,-12.1993,-8.3448,-6.4911,-5.4467,-4.8179,-4.4402,-4.2368,-4.1724,34.6996,36.3655,39.4589,44.6089,53.1628,68.3448,99.9134,196.7909,200.0000
28.862,1,670.02,4.59,104.72,1,0.4122,0.6472,0.0000,0.0000,1141.4438,226.8479,0.4736,0.0155,-0.0125,-1.2866,1.1981,1.2380,0.6740,3.3855,5.1300,2.5526,4.0008,19.1569,-4.1569,34.1569,2.6619,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.860,0.000,0.00,24.49,5,-95098928.0000,-23.9387,-12.1540,-8.3138,-6.4670,-5.4265,-4.8000,-4.4237,-4.2210,-4.1569,34.6838,36.3490,39.4410,44.5887,53.1387,68.3138,99.8681,196.7017,200.0000
28.884,1,669.99,4.71,104.72,1,0.4397,0.6087,0.0000,0.0000,1141.4556,226.8218,0.4756,0.0202,-0.0157,-1.2838,7.5071,0.6532,-0.6669,3.7964,5.4515,4.4996,3.3776,19.1404,-4.1404,34.1404,2.6590,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.882,0.000,0.00,24.49,5,-94720176.0000,-23.8433,-12.1056,-8.2807,-6.4412,-5.4048,-4.7809,-4.4061,-4.2042,-4.1404,34.6670,36.3314,39.4219,44.5671,53.1130,68.2807,99.8197,196.6064,200.0000
28.906,1,669.97,4.77,104.72,1,0.4672,0.5690,0.0000,0.0000,1141.4677,226.7951,0.4773,0.0224,-0.0178,-1.2808,-8.1543,-0.0373,-0.8230,5.5223,6.3697,4.6610,3.6484,19.1233,-4.1233,34.1233,2.6558,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.904,0.000,0.00,24.49,5,-94330256.0000,-23.7452,-12.0557,-8.2466,-6.4147,-5.3826,-4.7612,-4.3879,-4.1869,-4.1233,34.6497,36.3133,39.4022,44.5448,53.0864,68.2466,99.7699,196.5082,200.0000
28.928,1,669.94,4.89,104.72,1,0.4947,0.5281,0.0000,0.0000,1141.4801,226.7680,0.4786,0.0223,-0.0189,-1.2775,6.0931,0.8670,-0.4946,6.6849,5.8611,4.4047,4.8205,19.1058,-4.1058,34.1058,2.6525,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.926,0.000,0.00,24.49,5,-93929856.0000,-23.6444,-12.0046,-8.2116,-6.3875,-5.3597,-4.7410,-4.3693,-4.1691,-4.1058,34.6319,36.2946,39.3820,44.5220,53.0592,68.2116,99.7187,196.4075,200.0000
28.950,1,669.92,5.07,104.72,1,0.5221,0.4860,0.0000,0.0000,1141.4935,226.7402,0.4795,0.0206,-0.0191,-1.2741,4.3227,1.4346,-0.6609,5.5094,4.4434,3.2453,2.5201,19.0872,-4.0872,34.0872,2.6489,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.948,0.000,0.00,24.49,5,-93505024.0000,-23.5374,-11.9503,-8.1745,-6.3586,-5.3355,-4.7195,-4.3495,-4.1503,-4.0872,34.6131,36.2749,39.3605,44.4977,53.0303,68.1745,99.6644,196.3005,200.0000
28.972,1,669.89,5.10,104.72,1,0.5496,0.4426,0.0000,0.0000,1141.5073,226.7120,0.4801,0.0178,-0.0185,-1.2702,-0.4039,1.3789,-1.0544,4.1246,5.5222,5.8778,5.0797,19.0682,-4.0682,34.0682,2.6450,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.970,0.000,0.00,24.49,5,-93070072.0000,-23.4280,-11.8947,-8.1364,-6.3290,-5.3107,-4.6976,-4.3293,-4.1310,-4.0682,34.5938,36.2546,39.3386,44.4729,53.0007,68.1364,99.6088,196.1910,200.0000
28.994,1,669.86,5.24,104.72,1,0.5771,0.3981,0.0000,0.0000,1141.5221,226.6834,0.4802,0.0146,-0.0174,-1.2662,6.4231,1.0368,-0.9628,4.5894,5.2793,4.5314,2.5970,19.0482,-4.0482,34.0482,2.6408,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,28.992,0.000,0.00,24.49,5,-92611032.0000,-23.3124,-11.8360,-8.0963,-6.2978,-5.2845,-4.6744,-4.3080,-4.1106,-4.0482,34.5734,36.2333,39.3154,44.4467,52.9695,68.0963,99.5501,196.0755,200.0000
29.016,1,669.84,5.27,104.72,1,0.6046,0.3523,0.0000,0.0000,1141.5369,226.6546,0.4801,0.0114,-0.0158,-1.2619,-4.8649,0.9417,-0.5910,6.8598,3.3561,4.4267,4.2237,19.0280,-4.0280,34.0280,2.6364,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.014,0.000,0.00,24.49,5,-92150944.0000,-23.1966,-11.7772,-8.0561,-6.2665,-5.2582,-4.6512,-4.2866,-4.0902,-4.0280,34.5530,36.2119,39.2922,44.4205,52.9382,68.0561,99.4913,195.9597,200.0000
29.038,1,669.81,5.33,104.72,1,0.6320,0.3500,0.0000,0.0000,1141.5529,226.6256,0.4798,0.0084,-0.0140,-1.2573,3.5183,1.2111,-0.3609,6.0295,3.7501,6.0577,4.8472,19.0067,-4.0067,34.0067,2.6317,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.036,0.000,0.00,24.49,5,-91662928.0000,-23.0737,-11.7148,-8.0134,-6.2333,-5.2304,-4.6266,-4.2639,-4.0685,-4.0067,34.5313,36.1892,39.2676,44.3926,52.9051,68.0134,99.4290,195.8368,200.0000
29.060,1,669.78,5.44,104.72,1,0.6595,0.3500,0.0000,0.0000,1141.5690,226.5964,0.4793,0.0060,-0.0120,-1.2524,2.5814,0.3605,-0.2778,3.7966,6.3529,4.0924,2.8369,18.9852,-3.9852,33.9852,2.6267,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.058,0.000,0.00,24.49,5,-91170728.0000,-22.9498,-11.6519,-7.9704,-6.1999,-5.2023,-4.6017,-4.2410,-4.0467,-3.9852,34.5095,36.1663,39.2427,44.3645,52.8716,67.9704,99.3661,195.7129,200.0000
29.082,1,669.75,5.44,104.72,1,0.6870,0.3500,0.0000,0.0000,1141.5861,226.5669,0.4789,0.0042,-0.0101,-1.2473,-4.3149,0.7789,-0.0423,3.7338,7.0769,5.4271,5.1318,18.9627,-3.9627,33.9627,2.6215,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.080,0.000,0.00,24.49,5,-90655832.0000,-22.8202,-11.5861,-7.9254,-6.1649,-5.1729,-4.5757,-4.2170,-4.0238,-3.9627,34.4866,36.1423,39.2167,44.3351,52.8366,67.9254,99.3003,195.5833,200.0000
29.104,1,669.73,5.53,104.72,1,0.7144,0.3500,0.0000,0.0000,1141.6035,226.5374,0.4784,0.0028,-0.0082,-1.2419,4.4881,0.9881,0.2263,6.5321,4.6325,5.9662,3.2157,18.9398,-3.9398,33.9398,2.6160,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.102,0.000,0.00,24.49,5,-90132216.0000,-22.6884,-11.5192,-7.8796,-6.1292,-5.1430,-4.5493,-4.1927,-4.0006,-3.9398,34.4634,36.1180,39.1903,44.3053,52.8010,67.8796,99.2333,195.4515,200.0000
29.126,1,669.70,5.59,104.72,1,0.7419,0.3500,0.0000,0.0000,1141.6217,226.5077,0.4779,0.0019,-0.0065,-1.2362,-0.4708,1.4830,0.2681,8.1143,3.0472,4.3017,4.1731,18.9162,-3.9162,33.9162,2.6102,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.124,0.000,0.00,24.49,5,-89591136.0000,-22.5522,-11.4501,-7.8323,-6.0925,-5.1122,-4.5220,-4.1675,-3.9766,-3.9162,34.4394,36.0928,39.1630,44.2744,52.7642,67.8323,99.1642,195.3153,200.0000
29.148,1,669.67,5.62,104.72,1,0.7694,0.3500,0.0000,0.0000,1141.6405,226.4779,0.4776,0.0016,-0.0050,-1.2302,-2.5287,-0.0455,0.1788,5.9866,5.6925,5.8087,5.3906,18.8919,-3.8919,33.8919,2.6041,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.146,0.000,0.00,24.49,5,-89036104.0000,-22.4125,-11.3791,-7.7838,-6.0547,-5.0805,-4.4940,-4.1417,-3.9519,-3.8919,34.4147,36.0670,39.1350,44.2427,52.7264,67.7838,99.0933,195.1756,200.0000
29.170,1,669.64,5.72,104.72,1,0.7968,0.3500,0.0000,0.0000,1141.6600,226.4479,0.4774,0.0015,-0.0038,-1.2240,4.1032,0.7765,0.0953,4.4489,7.1200,5.6384,3.0045,18.8669,-3.8669,33.8669,2.5977,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.168,0.000,0.00,24.49,5,-88463960.0000,-22.2685,-11.3060,-7.7338,-6.0158,-5.0479,-4.4651,-4.1151,-3.9265,-3.8669,34.3893,36.0404,39.1061,44.2101,52.6875,67.7338,99.0201,195.0316,200.0000
29.192,1,669.62,5.78,104.72,1,0.8243,0.3500,0.0000,0.0000,1141.6802,226.4179,0.4772,0.0017,-0.0027,-1.2174,-3.1832,0.9618,0.2946,7.7805,3.4145,4.4708,4.2561,18.8412,-3.8412,33.8412,2.5910,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.190,0.000,0.00,24.49,5,-87877504.0000,-22.1209,-11.2311,-7.6825,-5.9759,-5.0144,-4.4355,-4.0878,-3.9005,-3.8412,34.3633,36.0131,39.0765,44.1766,52.6476,67.6825,98.9452,194.8839,200.0000
29.214,1,669.59,5.82,104.72,1,0.8518,0.3500,0.0000,0.0000,1141.7009,226.3879,0.4772,0.0019,-0.0019,-1.2106,2.2327,1.6949,0.1290,6.9977,4.1411,6.6225,4.7343,18.8150,-3.8150,33.8150,2.5841,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.212,0.000,0.00,24.49,5,-87277088.0000,-21.9697,-11.1543,-7.6300,-5.9351,-4.9801,-4.4052,-4.0598,-3.8739,-3.8150,34.3367,35.9852,39.0462,44.1423,52.6068,67.6300,98.8684,194.7328,200.0000
29.236,1,669.56,5.91,104.72,1,0.8793,0.3500,0.0000,0.0000,1141.7224,226.3577,0.4772,0.0023,-0.0013,-1.2034,3.9048,0.6111,-0.0882,4.8446,6.8309,5.1248,3.0079,18.7880,-3.7880,33.7880,2.5768,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.234,0.000,0.00,24.49,5,-86660256.0000,-21.8144,-11.0755,-7.5761,-5.8931,-4.9449,-4.3741,-4.0311,-3.8465,-3.7880,34.3093,35.9565,39.0151,44.1072,52.5649,67.5761,98.7896,194.5775,200.0000
29.258,1,669.53,5.92,104.72,1,0.9067,0.3500,0.0000,0.0000,1141.7449,226.3276,0.4772,0.0028,-0.0009,-1.1959,-4.6816,1.3166,0.1151,5.0438,7.1708,5.7455,5.2571,18.7601,-3.7601,33.7601,2.5692,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.256,0.000,0.00,24.49,5,-86021096.0000,-21.6536,-10.9938,-7.5202,-5.8497,-4.9085,-4.3418,-4.0014,-3.8181,-3.7601,34.2809,35.9268,38.9828,44.0707,52.5214,67.5202,98.7079,194.4166,200.0000
29.280,1,669.51,5.99,104.72,1,0.9342,0.3500,0.0000,0.0000,1141.7677,226.2975,0.4773,0.0034,-0.0007,-1.1881,2.4316,1.3738,0.4508,8.3983,3.8209,7.0496,3.9669,18.7318,-3.7318,33.7318,2.5613,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.278,0.000,0.00,24.49,5,-85373896.0000,-21.4906,-10.9111,-7.4636,-5.8057,-4.8715,-4.3091,-3.9713,-3.7894,-3.7318,34.2522,35.8966,38.9501,44.0338,52.4774,67.4636,98.6252,194.2537,200.0000
29.302,1,669.48,6.08,104.72,1,0.9617,0.3500,0.0000,0.0000,1141.7915,226.2674,0.4775,0.0039,-0.0005,-1.1801,3.3102,1.8870,-0.2115,7.4720,4.8256,4.8130,3.2731,18.7025,-3.7025,33.7025,2.5531,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.300,0.000,0.00,24.49,5,-84704360.0000,-21.3221,-10.8255,-7.4051,-5.7601,-4.8333,-4.2753,-3.9402,-3.7597,-3.7025,34.2225,35.8655,38.9163,43.9955,52.4319,67.4051,98.5396,194.0852,200.0000
29.324,1,669.45,6.09,104.72,1,0.9891,0.3500,0.0000,0.0000,1141.8157,226.2374,0.4777,0.0043,-0.0006,-1.1716,-1.3300,1.8862,-0.7532,5.5292,7.4006,5.9573,5.2476,18.6730,-3.6730,33.6730,2.5446,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.322,0.000,0.00,24.49,5,-84027496.0000,-21.1517,-10.7390,-7.3459,-5.7141,-4.7947,-4.2412,-3.9087,-3.7296,-3.6730,34.1924,35.8340,38.8822,43.9569,52.3858,67.3459,98.4531,193.9148,200.0000
29.346,1,669.43,6.16,104.72,1,1.0000,0.3500,0.0000,0.0000,1141.8412,226.2074,0.4779,0.0047,-0.0007,-1.1629,2.0199,0.9824,-0.0119,7.8782,5.6166,7.1372,3.0675,18.6420,-3.6420,33.6420,2.5358,left,9.70,250.00,9.66,0.00,250.00,-1,0.000,29.344,0.000,0.00,24.49,5,-83319912.0000,-20.9736,-10.6486,-7.2841,-5.6660,-4.7543,-4.2055,-3.8758,-3.6982,-3.6420,34.1610,35.8011,38.8465,43.9165,52.3377,67.2841,98.3627,193.7367,200.0000
