Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
3.328,0,4195.90,96.12,660.01,3,0.0000,1.0000,0.0000,0.0000,644.0931,529.1905,35.1863,0.0003,-0.0102,-0.0237,6.0138,0.0470,-0.1217,87.7220,87.5550,87.7967,87.8405,-2.1616,8.1616,3.8384,0.0237,straight,5.45,0.00,0.97,0.00,0.00,0,0.000,3.326,0.000,0.00,26.64,4,200.0000,47.0009,23.8630,16.3232,12.6972,10.6542,9.4242,8.6854,8.2875,3.8384,3.8976,4.0847,4.4322,5.0107,5.9715,7.6768,11.2227,22.1044,200.0000
3.350,0,4196.49,96.59,663.45,3,0.0000,1.0000,0.0000,0.0000,644.6819,529.1764,35.1877,0.0002,-0.0102,-0.0237,6.1162,0.0296,-0.1289,88.1103,88.1219,88.2629,88.2481,-2.1757,8.1757,3.8243,0.0237,straight,5.45,0.00,0.38,0.00,0.00,0,0.000,3.348,0.000,0.00,26.64,4,200.0000,47.0821,23.9042,16.3514,12.7192,10.6726,9.4405,8.7004,8.3018,3.8243,3.8833,4.0697,4.4159,4.9922,5.9495,7.6486,11.1815,22.0232,200.0000
3.372,0,4197.07,97.05,666.61,3,0.0000,1.0000,0.0000,0.0000,645.2736,529.1623,35.1890,0.0001,-0.0100,-0.0237,6.1029,0.0183,-0.1681,88.5301,88.5568,88.6927,88.6700,-2.1898,8.1898,3.8102,0.0237,straight,5.45,0.00,5.24,0.00,0.00,0,0.000,3.370,0.000,0.00,26.64,4,200.0000,47.1633,23.9454,16.3796,12.7411,10.6910,9.4568,8.7154,8.3162,3.8102,3.8690,4.0547,4.3996,4.9738,5.9276,7.6204,11.1402,21.9420,200.0000
3.394,0,4197.67,97.52,669.64,3,0.0000,1.0000,0.0000,0.0000,645.8680,529.1482,35.1902,0.0001,-0.0098,-0.0237,6.1039,0.0114,-0.0293,88.9595,88.9031,89.0848,89.1318,-2.2039,8.2039,3.7961,0.0237,straight,5.45,0.00,4.65,0.00,0.00,0,0.000,3.392,0.000,0.00,26.64,4,200.0000,47.2445,23.9866,16.4078,12.7630,10.7095,9.4731,8.7304,8.3305,3.7961,3.8546,4.0397,4.3833,4.9554,5.9057,7.5922,11.0990,21.8608,200.0000
3.416,0,4198.26,97.99,672.65,3,0.0000,1.0000,0.0000,0.0000,646.4655,529.1341,35.1914,0.0000,-0.0097,-0.0237,5.9595,0.0047,-0.1668,89.3564,89.3492,89.5782,89.4624,-2.2180,8.2180,3.7820,0.0237,straight,5.45,0.00,4.05,0.00,0.00,0,0.000,3.414,0.000,0.00,26.64,4,200.0000,47.3257,24.0279,16.4360,12.7850,10.7279,9.4893,8.7454,8.3448,3.7820,3.8403,4.0247,4.3671,4.9370,5.8837,7.5640,11.0578,21.7796,200.0000
3.438,0,4198.86,98.45,676.16,3,0.0000,1.0000,0.0000,0.0000,647.0656,529.1200,35.1926,0.0001,-0.0095,-0.0237,6.0596,0.0035,-0.3860,89.7940,89.8333,89.9749,90.0037,-2.2321,8.2321,3.7679,0.0237,straight,5.45,0.00,3.45,0.00,0.00,0,0.000,3.436,0.000,0.00,26.64,4,200.0000,47.4068,24.0691,16.4642,12.8069,10.7463,9.5056,8.7604,8.3591,3.7679,3.8260,4.0097,4.3508,4.9186,5.8618,7.5358,11.0166,21.6984,200.0000
3.460,0,4199.46,98.92,679.11,3,0.0000,1.0000,0.0000,0.0000,647.6686,529.1059,35.1936,0.0000,-0.0094,-0.0237,6.1040,0.0035,-0.0863,90.2159,90.1768,90.3774,90.4001,-2.2462,8.2462,3.7538,0.0237,straight,5.45,0.00,2.85,0.00,0.00,0,0.000,3.458,0.000,0.00,26.64,4,200.0000,47.4880,24.1103,16.4924,12.8288,10.7647,9.5219,8.7754,8.3734,3.7538,3.8117,3.9947,4.3345,4.9002,5.8399,7.5076,10.9753,21.6172,200.0000
3.482,0,4200.06,99.38,681.95,3,0.0000,1.0000,0.0000,0.0000,648.2745,529.0918,35.1945,-0.0000,-0.0093,-0.0237,6.0459,-0.0003,0.1179,90.6048,90.5756,90.7797,90.7598,-2.2603,8.2603,3.7397,0.0237,straight,5.45,0.00,2.24,0.00,0.00,0,0.000,3.480,0.000,0.00,26.64,4,200.0000,47.5692,24.1515,16.5206,12.8508,10.7831,9.5382,8.7904,8.3877,3.7397,3.7974,3.9797,4.3182,4.8818,5.8179,7.4794,10.9341,21.5360,200.0000
3.504,0,4200.67,99.84,685.32,3,0.0270,1.0000,0.0000,0.0000,648.8832,529.0778,35.1955,0.0002,-0.0093,-0.0232,6.0115,1.6663,-0.1390,91.1152,90.9995,91.2937,91.1312,-2.2743,8.2743,3.7257,0.0232,straight,5.45,0.00,1.64,0.00,0.00,0,0.000,3.502,0.000,0.00,26.64,4,200.0000,47.6497,24.1924,16.5486,12.8725,10.8013,9.5543,8.8053,8.4019,3.7257,3.7832,3.9648,4.3021,4.8636,5.7962,7.4514,10.8933,21.4555,200.0000
3.526,0,4201.28,100.29,688.51,3,0.0540,1.0000,0.0000,0.0000,649.4947,529.0649,35.1965,0.0007,-0.0093,-0.0215,6.1598,3.4735,0.0369,91.7239,91.1365,91.8490,91.4583,-2.2872,8.2872,3.7128,0.0215,straight,5.45,0.00,1.02,0.00,0.00,0,0.000,3.524,0.000,0.00,26.64,4,200.0000,47.7239,24.2301,16.5743,12.8925,10.8181,9.5692,8.8190,8.4150,3.7128,3.7701,3.9511,4.2872,4.8468,5.7761,7.4257,10.8556,21.3814,200.0000
3.548,0,4201.89,100.74,691.95,3,0.0809,1.0000,0.0000,0.0000,650.1089,529.0540,35.1973,0.0015,-0.0093,-0.0181,5.8912,4.7719,-0.1744,92.3372,91.6347,92.4689,91.6714,-2.2982,8.2982,3.7018,0.0181,straight,5.45,0.00,0.41,0.00,0.00,0,0.000,3.546,0.000,0.00,26.64,4,200.0000,47.7871,24.2622,16.5963,12.9096,10.8325,9.5819,8.8307,8.4262,3.7018,3.7590,3.9394,4.2745,4.8324,5.7591,7.4037,10.8235,21.3181,200.0000
3.570,0,4202.50,101.18,695.18,3,0.1079,0.9930,0.0000,0.0000,650.7260,529.0457,35.1981,0.0027,-0.0092,-0.0129,5.7301,6.3801,-0.2012,92.9022,91.9868,93.0457,91.9566,-2.3065,8.3065,3.6935,0.0129,straight,5.45,0.00,5.25,0.00,0.00,0,0.000,3.568,0.000,0.00,26.64,4,200.0000,47.8350,24.2865,16.6129,12.9226,10.8433,9.5915,8.8395,8.4346,3.6935,3.7505,3.9306,4.2649,4.8216,5.7461,7.3871,10.7992,21.2703,200.0000
3.592,0,4203.12,101.59,697.90,3,0.1349,0.9683,0.0000,0.0000,651.3457,529.0406,35.1988,0.0042,-0.0090,-0.0060,5.4322,8.1157,-0.1500,93.4466,92.2103,93.5719,92.2436,-2.3115,8.3115,3.6885,0.0060,straight,5.45,0.00,4.63,0.00,0.00,0,0.000,3.590,0.000,0.00,26.64,4,200.0000,47.8641,24.3013,16.6230,12.9304,10.8499,9.5973,8.8449,8.4397,3.6885,3.7454,3.9252,4.2591,4.8150,5.7383,7.3770,10.7844,21.2411,200.0000
3.614,0,4203.74,102.05,700.41,3,0.0000,1.0000,0.0000,0.0000,651.9681,529.0383,35.1994,0.0053,-0.0089,0.0010,5.9014,1.5506,-0.2308,93.6097,92.5712,93.8562,92.6566,-2.3138,8.3138,3.6862,-0.0010,straight,5.45,0.00,4.00,0.00,0.00,0,0.000,3.612,0.000,0.00,26.64,4,200.0000,47.8771,24.3079,16.6276,12.9339,10.8529,9.5999,8.8473,8.4420,3.6862,3.7431,3.9228,4.2565,4.8120,5.7347,7.3724,10.7778,21.2281,200.0000
3.636,0,4204.36,102.50,703.89,3,0.0000,1.0000,0.0000,0.0000,652.5933,529.0368,35.1999,0.0056,-0.0087,0.0054,5.9706,2.4764,-0.5493,93.8220,93.2688,94.0331,93.4314,-2.3153,8.3153,3.6847,-0.0054,straight,5.45,0.00,3.38,0.00,0.00,0,0.000,3.634,0.000,0.00,26.63,4,200.0000,47.8859,24.3123,16.6306,12.9363,10.8549,9.6017,8.8490,8.4436,3.6847,3.7415,3.9212,4.2547,4.8100,5.7324,7.3694,10.7733,21.2193,200.0000
3.658,0,4204.99,102.96,706.53,3,0.0000,1.0000,0.0000,0.0000,653.2212,529.0366,35.2002,0.0053,-0.0086,0.0082,6.0547,2.7885,-0.0539,94.0693,93.6947,94.2555,93.9197,-2.3155,8.3155,3.6845,-0.0082,straight,5.45,0.00,2.75,0.00,0.00,0,0.000,3.656,0.000,0.00,26.63,4,200.0000,47.8873,24.3130,16.6311,12.9367,10.8552,9.6020,8.8492,8.4438,3.6845,3.7413,3.9209,4.2544,4.8097,5.7320,7.3689,10.7726,21.2179,200.0000
3.680,0,4205.61,103.42,709.25,3,0.0000,1.0000,0.0000,0.0000,653.8519,529.0377,35.2005,0.0050,-0.0085,0.0098,5.9474,2.6489,0.0792,94.3524,94.1919,94.5223,94.3749,-2.3144,8.3144,3.6856,-0.0098,straight,5.45,0.00,2.12,0.00,0.00,0,0.000,3.678,0.000,0.00,26.63,4,200.0000,47.8810,24.3098,16.6289,12.9350,10.8537,9.6007,8.8481,8.4427,3.6856,3.7424,3.9221,4.2557,4.8111,5.7337,7.3711,10.7758,21.2242,200.0000
3.702,0,4206.24,103.87,712.57,3,0.0000,1.0000,0.0000,0.0000,654.4854,529.0400,35.2008,0.0046,-0.0085,0.0106,5.9191,2.2062,-0.2449,94.6980,94.7607,94.9028,94.8838,-2.3121,8.3121,3.6879,-0.0106,straight,5.45,0.00,1.49,0.00,0.00,0,0.000,3.700,0.000,0.00,26.63,4,200.0000,47.8673,24.3029,16.6241,12.9313,10.8506,9.5979,8.8455,8.4403,3.6879,3.7448,3.9246,4.2585,4.8143,5.7374,7.3759,10.7828,21.2379,200.0000
3.724,0,4206.88,104.32,715.23,3,0.0000,1.0000,0.0000,0.0000,655.1217,529.0435,35.2010,0.0040,-0.0084,0.0110,5.8134,1.8078,-0.1118,95.1120,95.0845,95.2290,95.2940,-2.3086,8.3086,3.6914,-0.0110,straight,5.45,0.00,0.85,0.00,0.00,0,0.000,3.722,0.000,0.00,26.63,4,200.0000,47.8472,24.2927,16.6172,12.9259,10.8461,9.5939,8.8418,8.4368,3.6914,3.7484,3.9283,4.2625,4.8188,5.7428,7.3828,10.7930,21.2580,200.0000
3.746,0,4207.51,104.78,718.50,3,0.0000,1.0000,0.0000,0.0000,655.7607,529.0479,35.2012,0.0035,-0.0084,0.0111,5.9121,1.3997,-0.1395,95.4762,95.6104,95.6450,95.7022,-2.3043,8.3043,3.6957,-0.0111,straight,5.45,0.00,0.21,0.00,0.00,0,0.000,3.744,0.000,0.00,26.63,4,200.0000,47.8223,24.2800,16.6085,12.9191,10.8404,9.5889,8.8372,8.4324,3.6957,3.7528,3.9329,4.2675,4.8245,5.7496,7.3915,10.8056,21.2829,200.0000
3.768,1,4208.15,105.23,720.95,3,0.0000,1.0000,0.0000,0.0000,656.4025,529.0529,35.2014,0.0029,-0.0084,0.0111,5.8428,1.0854,0.3606,95.8187,95.8519,96.0173,96.0872,-2.2991,8.2991,3.7009,-0.0111,straight,1.00,0.00,0.57,0.00,0.00,0,0.000,3.766,0.000,0.00,26.63,4,200.0000,47.7928,24.2650,16.5983,12.9112,10.8337,9.5830,8.8318,8.4272,3.7009,3.7580,3.9384,4.2734,4.8311,5.7575,7.4017,10.8206,21.3124,200.0000
# Lap 0 completed in 0.000 seconds
3.790,1,0.43,105.68,724.35,3,0.0000,1.0000,0.0000,0.0000,657.0471,529.0585,35.2018,0.0024,-0.0085,0.0110,5.9062,0.7741,0.0567,96.2589,96.3343,96.4531,96.5301,-2.2936,8.2936,3.7064,-0.0110,straight,5.80,0.00,5.73,0.00,0.00,0,0.000,3.788,0.000,0.00,26.63,4,200.0000,47.7608,24.2488,16.5872,12.9025,10.8265,9.5766,8.8258,8.4215,3.7064,3.7636,3.9443,4.2798,4.8384,5.7662,7.4128,10.8368,21.3444,200.0000
3.812,1,1.07,106.13,727.17,3,0.0000,1.0000,0.0000,0.0000,657.6943,529.0645,35.2023,0.0020,-0.0087,0.0109,5.8972,0.5611,0.3268,96.6669,96.6602,96.8798,96.8901,-2.2875,8.2875,3.7125,-0.0109,straight,5.80,0.00,5.08,0.00,0.00,0,0.000,3.810,0.000,0.00,26.63,4,200.0000,47.7260,24.2311,16.5751,12.8931,10.8186,9.5696,8.8194,8.4154,3.7125,3.7697,3.9507,4.2868,4.8463,5.7756,7.4249,10.8545,21.3792,200.0000
3.834,1,1.72,106.58,730.28,3,0.0000,1.0000,0.0000,0.0000,658.3444,529.0706,35.2029,0.0016,-0.0091,0.0108,6.0240,0.3937,0.6126,97.0907,97.1015,97.2303,97.3058,-2.2814,8.2814,3.7186,-0.0108,straight,5.80,0.00,4.43,0.00,0.00,0,0.000,3.832,0.000,0.00,26.63,4,200.0000,47.6909,24.2133,16.5629,12.8836,10.8106,9.5626,8.8129,8.4092,3.7186,3.7759,3.9572,4.2938,4.8542,5.7851,7.4371,10.8724,21.4144,200.0000
3.856,1,2.37,107.02,733.15,3,0.0000,1.0000,0.0000,0.0000,658.9971,529.0773,35.2036,0.0012,-0.0094,0.0108,5.8272,0.2655,0.2553,97.4738,97.5468,97.6344,97.6799,-2.2747,8.2747,3.7253,-0.0108,straight,5.80,0.00,3.78,0.00,0.00,0,0.000,3.854,0.000,0.00,26.63,4,200.0000,47.6522,24.1937,16.5494,12.8732,10.8019,9.5548,8.8058,8.4024,3.7253,3.7827,3.9644,4.3016,4.8630,5.7955,7.4506,10.8920,21.4530,200.0000
3.878,1,3.02,107.47,736.05,3,0.0000,1.0000,0.0000,0.0000,659.6526,529.0840,35.2045,0.0008,-0.0097,0.0107,5.8621,0.1806,0.4337,97.9028,97.8688,98.0385,98.0696,-2.2680,8.2680,3.7320,-0.0107,straight,5.80,0.00,3.12,0.00,0.00,0,0.000,3.876,0.000,0.00,26.63,4,200.0000,47.6135,24.1740,16.5360,12.8627,10.7931,9.5471,8.7986,8.3956,3.7320,3.7896,3.9715,4.3093,4.8718,5.8060,7.4640,10.9116,21.4917,200.0000
3.900,1,3.68,107.91,738.93,3,0.0000,1.0000,0.0000,0.0000,660.3108,529.0908,35.2056,0.0005,-0.0099,0.0106,5.7976,0.1135,0.4171,98.3040,98.2733,98.4442,98.4362,-2.2613,8.2613,3.7387,-0.0106,straight,5.80,0.00,2.46,0.00,0.00,0,0.000,3.898,0.000,0.00,26.63,4,200.0000,47.5749,24.1544,16.5226,12.8523,10.7843,9.5393,8.7915,8.3887,3.7387,3.7964,3.9787,4.3171,4.8805,5.8164,7.4774,10.9313,21.5304,200.0000
3.922,1,4.34,108.35,742.23,3,0.0000,1.0000,0.0000,0.0000,660.9717,529.0975,35.2068,0.0003,-0.0100,0.0106,5.7828,0.0693,0.0436,98.7171,98.7508,98.8852,98.8855,-2.2546,8.2546,3.7454,-0.0106,straight,5.80,0.00,1.80,0.00,0.00,0,0.000,3.920,0.000,0.00,26.62,4,200.0000,47.5362,24.1348,16.5092,12.8418,10.7756,9.5316,8.7843,8.3819,3.7454,3.8032,3.9858,4.3248,4.8893,5.8268,7.4908,10.9509,21.5690,200.0000
3.944,1,5.00,108.79,745.23,3,0.0000,1.0000,0.0000,0.0000,661.6353,529.1042,35.2081,0.0001,-0.0100,0.0105,5.8322,0.0435,0.1365,99.1433,99.0955,99.2928,99.2977,-2.2479,8.2479,3.7521,-0.0105,straight,5.80,0.00,1.14,0.00,0.00,0,0.000,3.942,0.000,0.00,26.62,4,200.0000,47.4975,24.1151,16.4957,12.8314,10.7668,9.5238,8.7772,8.3751,3.7521,3.8100,3.9929,4.3326,4.8981,5.8373,7.5043,10.9705,21.6077,200.0000
3.966,1,5.66,109.24,747.51,3,0.0000,1.0000,0.0000,0.0000,662.3016,529.1109,35.2096,-0.0000,-0.0101,0.0105,5.7594,0.0239,0.8001,99.4115,99.4091,99.6435,99.6195,-2.2411,8.2411,3.7589,-0.0105,straight,5.80,0.00,0.47,0.00,0.00,0,0.000,3.964,0.000,0.00,26.62,4,200.0000,47.4589,24.0955,16.4823,12.8210,10.7581,9.5161,8.7700,8.3683,3.7589,3.8168,4.0001,4.3403,4.9068,5.8477,7.5177,10.9901,21.6463,200.0000
3.988,1,6.33,109.67,750.88,3,0.0000,1.0000,0.0000,0.0000,662.9705,529.1176,35.2115,-0.0001,-0.0104,0.0105,5.7325,0.0131,0.2980,99.8397,99.8885,100.0785,100.0958,-2.2344,8.2344,3.7656,-0.0105,straight,5.80,0.00,5.60,0.00,0.00,0,0.000,3.986,0.000,0.00,26.62,5,200.0000,47.4202,24.0759,16.4689,12.8105,10.7493,9.5083,8.7629,8.3615,3.7656,3.8237,4.0072,4.3481,4.9156,5.8582,7.5311,11.0098,21.6850,200.0000
4.010,1,7.00,110.11,753.74,3,0.0000,1.0000,0.0000,0.0000,663.6422,529.1244,35.2135,-0.0001,-0.0109,0.0105,5.7495,0.0071,0.3609,100.2774,100.2095,100.4642,100.4839,-2.2277,8.2277,3.7723,-0.0105,straight,5.80,0.00,4.93,0.00,0.00,0,0.000,4.008,0.000,0.00,26.62,5,200.0000,47.3812,24.0561,16.4553,12.8000,10.7404,9.5005,8.7557,8.3546,3.7723,3.8305,4.0144,4.3559,4.9244,5.8687,7.5447,11.0296,21.7240,200.0000
4.032,1,7.67,110.55,756.23,3,0.0000,1.0000,0.0000,0.0000,664.3165,529.1318,35.2157,-0.0001,-0.0116,0.0105,5.6838,0.0004,0.7414,100.6239,100.6297,100.7762,100.7674,-2.2203,8.2203,3.7797,-0.0105,straight,5.80,0.00,4.26,0.00,0.00,0,0.000,4.030,0.000,0.00,26.62,5,200.0000,47.3387,24.0345,16.4406,12.7885,10.7308,9.4920,8.7478,8.3471,3.7797,3.8380,4.0223,4.3644,4.9341,5.8802,7.5594,11.0512,21.7666,200.0000
4.054,1,8.34,110.98,759.29,3,0.0000,1.0000,0.0000,0.0000,664.9935,529.1392,35.2182,-0.0001,-0.0121,0.0105,5.6483,0.0010,0.4774,101.0291,101.0609,101.1771,101.1997,-2.2129,8.2129,3.7871,-0.0105,straight,5.80,0.00,3.58,0.00,0.00,0,0.000,4.052,0.000,0.00,26.62,5,200.0000,47.2961,24.0129,16.4258,12.7770,10.7212,9.4834,8.7400,8.3396,3.7871,3.8455,4.0302,4.3730,4.9437,5.8917,7.5742,11.0728,21.8091,200.0000
4.076,1,9.02,111.41,762.04,3,0.0000,1.0000,0.0000,0.0000,665.6731,529.1465,35.2210,-0.0001,-0.0124,0.0105,5.6388,0.0000,0.5976,101.4347,101.3862,101.5639,101.5635,-2.2055,8.2055,3.7945,-0.0105,straight,5.80,0.00,2.90,0.00,0.00,0,0.000,4.074,0.000,0.00,26.62,5,200.0000,47.2536,23.9913,16.4110,12.7655,10.7115,9.4749,8.7321,8.3321,3.7945,3.8530,4.0380,4.3815,4.9534,5.9032,7.5890,11.0944,21.8516,200.0000
4.098,1,9.70,111.83,764.92,3,0.0000,1.0000,0.0000,0.0000,666.3553,529.1539,35.2241,-0.0001,-0.0126,0.0105,5.5620,-0.0028,0.3639,101.8119,101.8155,101.9632,101.9419,-2.1981,8.1981,3.8019,-0.0105,straight,5.80,0.00,2.22,0.00,0.00,0,0.000,4.096,0.000,0.00,26.62,5,200.0000,47.2111,23.9697,16.3962,12.7540,10.7019,9.4664,8.7243,8.3246,3.8019,3.8605,4.0459,4.3900,4.9630,5.9147,7.6038,11.1160,21.8941,200.0000
4.120,1,10.38,112.25,768.07,3,0.0000,1.0000,0.0000,0.0000,667.0401,529.1613,35.2273,-0.0000,-0.0127,0.0105,5.5487,0.0003,-0.0127,102.2111,102.2446,102.3669,102.4204,-2.1907,8.1907,3.8093,-0.0105,straight,5.80,0.00,1.53,0.00,0.00,0,0.000,4.118,0.000,0.00,26.62,5,200.0000,47.1686,23.9481,16.3815,12.7425,10.6922,9.4578,8.7164,8.3171,3.8093,3.8680,4.0537,4.3986,4.9726,5.9262,7.6185,11.1375,21.9367,200.0000
4.142,1,11.07,112.68,770.45,3,0.0000,1.0000,0.0000,0.0000,667.7274,529.1687,35.2305,-0.0001,-0.0127,0.0105,5.5407,-0.0012,0.4213,102.5769,102.4946,102.7330,102.7160,-2.1833,8.1833,3.8167,-0.0105,straight,5.80,0.00,0.85,0.00,0.00,0,0.000,4.140,0.000,0.00,26.62,5,200.0000,47.1260,23.9265,16.3667,12.7310,10.6826,9.4493,8.7085,8.3096,3.8167,3.8755,4.0616,4.4071,4.9823,5.9377,7.6333,11.1591,21.9792,200.0000
4.164,1,11.75,113.09,773.40,3,0.0000,1.0000,0.0000,0.0000,668.4174,529.1761,35.2339,-0.0000,-0.0127,0.0105,5.4626,-0.0020,0.1205,102.9223,102.9747,103.1415,103.1089,-2.1760,8.1760,3.8240,-0.0105,straight,5.80,0.00,0.16,0.00,0.00,0,0.000,4.162,0.000,0.00,26.62,5,200.0000,47.0835,23.9049,16.3519,12.7195,10.6730,9.4408,8.7007,8.3021,3.8240,3.8830,4.0695,4.4156,4.9919,5.9491,7.6481,11.1807,22.0217,200.0000
4.186,1,12.44,113.51,776.35,3,0.0000,1.0000,0.0000,0.0000,669.1098,529.1835,35.2373,-0.0000,-0.0127,0.0105,5.4869,0.0011,-0.0236,103.3290,103.3303,103.5010,103.5678,-2.1686,8.1686,3.8314,-0.0105,straight,5.80,0.00,5.26,0.00,0.00,0,0.000,4.184,0.000,0.00,26.61,5,200.0000,47.0410,23.8833,16.3372,12.7081,10.6633,9.4323,8.6928,8.2946,3.8314,3.8905,4.0773,4.4241,5.0016,5.9606,7.6628,11.2023,22.0643,200.0000
4.208,1,13.14,113.92,778.86,3,0.0000,1.0000,0.0000,0.0000,669.8048,529.1909,35.2408,-0.0000,-0.0128,0.0105,5.4366,-0.0008,0.1657,103.7077,103.6520,103.8838,103.8544,-2.1612,8.1612,3.8388,-0.0105,straight,5.80,0.00,4.57,0.00,0.00,0,0.000,4.206,0.000,0.00,26.61,5,200.0000,46.9984,23.8617,16.3224,12.6966,10.6537,9.4237,8.6850,8.2871,3.8388,3.8980,4.0852,4.4327,5.0112,5.9721,7.6776,11.2239,22.1068,200.0000
4.230,1,13.83,114.33,781.54,3,0.0000,1.0000,0.0000,0.0000,670.5024,529.1982,35.2443,0.0000,-0.0129,0.0105,5.3753,-0.0011,0.1170,104.0387,104.0853,104.2167,104.2270,-2.1538,8.1538,3.8462,-0.0105,straight,5.80,0.00,3.87,0.00,0.00,0,0.000,4.228,0.000,0.00,26.61,5,200.0000,46.9559,23.8401,16.3076,12.6851,10.6440,9.4152,8.6771,8.2796,3.8462,3.9055,4.0930,4.4412,5.0208,5.9836,7.6924,11.2455,22.1493,200.0000
4.252,1,14.53,114.74,784.30,3,0.0000,1.0000,0.0000,0.0000,671.2024,529.2056,35.2479,-0.0000,-0.0129,0.0105,5.3905,0.0020,0.1220,104.4365,104.4108,104.5852,104.6198,-2.1464,8.1464,3.8536,-0.0105,straight,5.80,0.00,3.17,0.00,0.00,0,0.000,4.250,0.000,0.00,26.61,5,200.0000,46.9134,23.8185,16.2928,12.6736,10.6344,9.4067,8.6692,8.2721,3.8536,3.9130,4.1009,4.4497,5.0305,5.9951,7.7072,11.2671,22.1919,200.0000
4.274,1,15.23,115.15,786.84,3,0.0000,1.0000,0.0000,0.0000,671.9049,529.2130,35.2515,-0.0000,-0.0129,0.0105,5.3220,-0.0018,0.1762,104.7933,104.7606,104.9655,104.9252,-2.1390,8.1390,3.8610,-0.0105,straight,5.80,0.00,2.47,0.00,0.00,0,0.000,4.272,0.000,0.00,26.61,5,200.0000,46.8708,23.7970,16.2781,12.6621,10.6248,9.3982,8.6614,8.2646,3.8610,3.9205,4.1087,4.4583,5.0401,6.0066,7.7219,11.2887,22.2344,200.0000
4.296,1,15.93,115.55,789.75,3,-0.0269,1.0000,0.0000,0.0000,672.6099,529.2200,35.2553,-0.0001,-0.0128,0.0099,5.2610,-1.7654,-0.1348,105.0639,105.2826,105.2424,105.4420,-2.1321,8.1321,3.8679,-0.0099,straight,5.80,0.00,1.76,0.00,0.00,0,0.000,4.294,0.000,0.00,26.61,5,200.0000,46.8308,23.7766,16.2642,12.6513,10.6157,9.3901,8.6540,8.2575,3.8679,3.9276,4.1162,4.4663,5.0492,6.0174,7.7358,11.3090,22.2745,200.0000
4.318,1,16.64,115.94,792.45,3,-0.0538,1.0000,0.0000,0.0000,673.3173,529.2256,35.2590,-0.0007,-0.0128,0.0081,5.2722,-3.6205,0.3621,105.3615,105.6937,105.4758,105.9343,-2.1264,8.1264,3.8736,-0.0081,straight,5.80,0.00,1.06,0.00,0.00,0,0.000,4.316,0.000,0.00,26.61,5,200.0000,46.7981,23.7600,16.2528,12.6424,10.6083,9.3836,8.6479,8.2518,3.8736,3.9334,4.1222,4.4728,5.0566,6.0262,7.7472,11.3256,22.3071,200.0000
4.340,1,17.34,116.33,795.51,3,-0.0807,1.0000,0.0000,0.0000,674.0272,529.2292,35.2626,-0.0015,-0.0127,0.0045,5.0908,-5.1585,-0.2317,105.5890,106.3864,105.7158,106.4691,-2.1228,8.1228,3.8772,-0.0045,straight,5.80,0.00,0.35,0.00,0.00,0,0.000,4.338,0.000,0.00,26.61,5,200.0000,46.7773,23.7495,16.2456,12.6368,10.6036,9.3794,8.6441,8.2481,3.8772,3.9370,4.1260,4.4770,5.0613,6.0318,7.7544,11.3362,22.3279,200.0000
4.362,1,18.05,116.70,798.30,3,-0.1076,0.9933,0.0000,0.0000,674.7393,529.2300,35.2662,-0.0028,-0.0126,-0.0010,4.9484,-6.9843,-0.2221,105.8387,106.9210,105.8886,107.0463,-2.1221,8.1221,3.8779,0.0010,straight,5.80,0.00,5.43,0.00,0.00,0,0.000,4.360,0.000,0.00,26.61,5,200.0000,46.7731,23.7473,16.2441,12.6357,10.6026,9.3786,8.6433,8.2474,3.8779,3.9378,4.1268,4.4778,5.0623,6.0330,7.7559,11.3383,22.3321,200.0000
4.384,1,18.77,117.05,800.44,3,-0.1345,0.9687,0.0000,0.0000,675.4536,529.2271,35.2696,-0.0043,-0.0124,-0.0084,4.6073,-8.8945,-0.0575,106.0822,107.3397,106.0356,107.5165,-2.1250,8.1250,3.8750,0.0084,straight,5.80,0.00,4.72,0.00,0.00,0,0.000,4.382,0.000,0.00,26.61,5,200.0000,46.7900,23.7559,16.2500,12.6403,10.6064,9.3819,8.6464,8.2503,3.8750,3.9348,4.1237,4.4745,5.0585,6.0284,7.7500,11.3297,22.3152,200.0000
