Time,Lap,DistFromStart,Speed,RPM,Gear,SteerCmd,AccelCmd,BrakeCmd,ClutchCmd,X,Y,Z,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,WheelSpinVel_FL,WheelSpinVel_FR,WheelSpinVel_RL,WheelSpinVel_RR,ToMiddle,ToLeft,ToRight,AngleToTrack,TrackSegType,SegmentLength,Radius,DistToSegEnd,NextCornerDist,NextCornerRadius,NextCornerDir,LapBestTime,CurrentLapTime,LastLapTime,DamageLevel,FuelLevel,RacePos,TrackSensor1,TrackSensor2,TrackSensor3,TrackSensor4,TrackSensor5,TrackSensor6,TrackSensor7,TrackSensor8,TrackSensor9,TrackSensor10,TrackSensor11,TrackSensor12,TrackSensor13,TrackSensor14,TrackSensor15,TrackSensor16,TrackSensor17,TrackSensor18,TrackSensor19
112.586,1,3442.37,123.71,432.89,4,-0.9116,0.3500,0.0000,0.0000,73.0905,417.7914,42.2674,-0.0391,0.0290,2.9942,-3.7232,-19.5600,1.9922,105.0581,88.5242,102.5369,105.6175,-4.7149,10.7149,1.2851,0.2083,right,5.24,70.00,5.23,0.00,70.00,1,0.000,112.584,0.000,0.00,25.45,5,200.0000,61.7047,31.3283,21.4298,16.6694,13.9873,12.3725,11.4026,10.8802,1.2851,1.3049,1.3676,1.4839,1.6776,1.9993,2.5702,3.7574,7.4006,200.0000
112.608,1,3443.20,122.91,421.89,4,-0.9384,0.3500,0.0000,0.0000,72.3194,417.7365,42.2515,-0.0392,0.0283,2.9770,-3.8329,-19.5013,1.8767,101.6987,86.9789,101.9092,104.9288,-4.7026,10.7026,1.2974,0.2137,right,5.24,70.00,5.22,0.00,70.00,1,0.000,112.606,0.000,0.00,25.45,5,200.0000,61.6338,31.2923,21.4052,16.6503,13.9712,12.3583,11.3895,10.8677,1.2974,1.3174,1.3807,1.4981,1.6936,2.0184,2.5948,3.7934,7.4715,200.0000
112.630,1,3444.03,122.09,413.15,4,-0.9653,0.3500,0.0000,0.0000,71.5518,417.6907,42.2365,-0.0389,0.0275,2.9602,-3.9435,-19.3664,2.0944,99.6550,85.0352,101.2912,104.2051,-4.6900,10.6900,1.3100,0.2188,right,5.24,70.00,5.21,0.00,70.00,1,0.000,112.628,0.000,0.00,25.45,5,200.0000,61.5613,31.2555,21.3800,16.6307,13.9548,12.3438,11.3761,10.8549,1.3100,1.3302,1.3941,1.5127,1.7101,2.0380,2.6200,3.8302,7.5440,200.0000
112.652,1,3444.86,121.29,406.46,4,-0.9921,0.3500,0.0000,0.0000,70.7879,417.6538,42.2225,-0.0383,0.0268,2.9443,-3.9535,-19.3547,1.8767,98.4497,83.2623,100.6300,103.4366,-4.6771,10.6771,1.3229,0.2229,right,5.24,70.00,5.20,0.00,70.00,1,0.000,112.650,0.000,0.00,25.45,5,200.0000,61.4872,31.2179,21.3543,16.6107,13.9380,12.3289,11.3624,10.8419,1.3229,1.3433,1.4078,1.5275,1.7269,2.0580,2.6457,3.8678,7.6180,200.0000
112.674,1,3445.68,120.52,399.91,4,-1.0000,0.3500,0.0000,0.0000,70.0278,417.6257,42.2094,-0.0374,0.0263,2.9296,-4.0136,-19.2630,1.8804,96.7371,82.0169,100.0425,102.6541,-4.6641,10.6641,1.3359,0.2260,right,5.24,70.00,5.19,0.00,70.00,1,0.000,112.672,0.000,0.00,25.45,5,200.0000,61.4121,31.1797,21.3282,16.5904,13.9210,12.3138,11.3485,10.8286,1.3359,1.3565,1.4216,1.5426,1.7439,2.0783,2.6718,3.9059,7.6931,200.0000
112.696,1,3446.49,119.74,392.43,4,-1.0000,0.3500,0.0000,0.0000,69.2718,417.6064,42.1973,-0.0362,0.0259,2.9161,-4.9178,-22.8440,3.7904,94.6118,81.1661,99.4976,101.8868,-4.6510,10.6510,1.3490,0.2279,right,5.24,70.00,5.18,0.00,70.00,1,0.000,112.694,0.000,0.00,25.45,5,200.0000,61.3368,31.1415,21.3020,16.5701,13.9039,12.2987,11.3346,10.8153,1.3490,1.3698,1.4356,1.5577,1.7610,2.0986,2.6980,3.9441,7.7684,200.0000
112.718,1,3447.30,118.92,373.95,4,-1.0000,0.3500,0.0000,0.0000,68.5205,417.5968,42.1868,-0.0354,0.0252,2.9025,-5.0078,-21.7280,3.1497,86.0360,81.3260,98.9092,101.2183,-4.6389,10.6389,1.3611,0.2301,right,5.24,70.00,5.16,0.00,70.00,1,0.000,112.716,0.000,0.00,25.45,5,200.0000,61.2671,31.1061,21.2778,16.5512,13.8881,12.2848,11.3217,10.8030,1.3611,1.3821,1.4484,1.5716,1.7768,2.1175,2.7222,3.9795,7.8382,200.0000
112.740,1,3448.11,118.08,361.54,4,-1.0000,0.3500,0.0000,0.0000,67.7742,417.5968,42.1777,-0.0348,0.0241,2.8882,-5.0685,-20.7544,2.5303,81.3449,80.3860,98.2759,100.5772,-4.6279,10.6279,1.3721,0.2329,right,5.24,70.00,5.23,0.00,70.00,1,0.000,112.738,0.000,0.00,25.45,5,200.0000,61.2037,31.0739,21.2558,16.5341,13.8737,12.2720,11.3100,10.7919,1.3721,1.3933,1.4602,1.5844,1.7911,2.1346,2.7442,4.0117,7.9016,200.0000
112.762,1,3448.90,117.22,352.45,4,-1.0000,0.3500,0.0000,0.0000,67.0328,417.6059,42.1699,-0.0343,0.0226,2.8735,-5.0234,-20.1532,2.6877,78.1171,79.4768,97.6330,99.9366,-4.6175,10.6175,1.3825,0.2363,right,5.24,70.00,5.22,0.00,70.00,1,0.000,112.760,0.000,0.00,25.45,5,200.0000,61.1440,31.0436,21.2351,16.5180,13.8602,12.2601,11.2990,10.7813,1.3825,1.4038,1.4712,1.5963,1.8047,2.1507,2.7649,4.0420,7.9612,200.0000
112.784,1,3449.70,116.38,346.92,4,-1.0000,0.3500,0.0000,0.0000,66.2965,417.6237,42.1633,-0.0335,0.0211,2.8588,-4.7950,-20.8458,2.8015,76.6045,78.4723,96.8448,99.1889,-4.6078,10.6078,1.3922,0.2397,right,5.24,70.00,5.21,0.00,70.00,1,0.000,112.782,0.000,0.00,25.45,5,200.0000,61.0881,31.0153,21.2157,16.5029,13.8476,12.2489,11.2886,10.7715,1.3922,1.4136,1.4815,1.6075,1.8173,2.1658,2.7843,4.0704,8.0171,200.0000
112.806,1,3450.49,115.57,342.44,4,-1.0000,0.3500,0.0000,0.0000,65.5654,417.6506,42.1579,-0.0328,0.0197,2.8451,-4.7462,-20.5317,2.5829,75.4517,77.6090,96.0861,98.4054,-4.5991,10.5991,1.4009,0.2422,right,5.24,70.00,5.19,0.00,70.00,1,0.000,112.804,0.000,0.00,25.45,5,200.0000,61.0377,30.9896,21.1982,16.4892,13.8361,12.2388,11.2793,10.7626,1.4009,1.4225,1.4908,1.6176,1.8288,2.1794,2.8018,4.0960,8.0676,200.0000
112.828,1,3451.27,114.80,385.69,3,-1.0000,0.3500,0.0000,0.5317,64.8394,417.6863,42.1538,-0.0322,0.0186,2.8326,-4.5215,-19.8433,2.1666,75.4603,77.0090,95.4620,97.6245,-4.5913,10.5913,1.4087,0.2436,right,5.24,70.00,5.18,0.00,70.00,1,0.000,112.826,0.000,0.00,25.45,5,200.0000,60.9928,30.9668,21.1826,16.4771,13.8259,12.2298,11.2710,10.7547,1.4087,1.4304,1.4991,1.6266,1.8389,2.1916,2.8174,4.1188,8.1125,200.0000
112.850,1,3452.05,114.08,416.45,3,-1.0000,0.3500,0.0000,0.4917,64.1186,417.7304,42.1507,-0.0314,0.0178,2.8212,-4.6029,-19.5814,1.8858,75.6637,76.4377,94.9256,96.8892,-4.5842,10.5842,1.4158,0.2440,right,5.24,70.00,5.17,0.00,70.00,1,0.000,112.848,0.000,0.00,25.45,5,200.0000,60.9520,30.9461,21.1684,16.4661,13.8167,12.2216,11.2635,10.7475,1.4158,1.4376,1.5067,1.6348,1.8482,2.2026,2.8316,4.1395,8.1532,200.0000
112.872,1,3452.82,113.40,432.40,3,-1.0000,0.3500,0.0000,0.4517,63.4029,417.7827,42.1486,-0.0306,0.0170,2.8106,-4.4496,-18.9214,1.4751,75.8686,75.8771,94.4345,96.2006,-4.5778,10.5778,1.4222,0.2433,right,4.19,30.00,4.19,0.00,30.00,1,0.000,112.870,0.000,0.00,25.45,5,200.0000,60.9153,30.9275,21.1557,16.4562,13.8084,12.2142,11.2567,10.7410,1.4222,1.4441,1.5134,1.6422,1.8565,2.2125,2.8443,4.1582,8.1900,200.0000
112.894,1,3453.59,112.74,437.48,3,-1.0000,0.3500,0.0000,0.4117,62.6924,417.8430,42.1471,-0.0295,0.0163,2.8009,-4.4578,-18.4190,1.0178,75.7276,75.5068,93.9740,95.5627,-4.5657,10.5657,1.4343,0.2250,right,4.19,30.00,4.16,0.00,30.00,1,0.000,112.892,0.000,0.00,25.45,5,200.0000,60.8456,30.8921,21.1315,16.4374,13.7926,12.2003,11.2438,10.7287,1.4343,1.4564,1.5263,1.6562,1.8723,2.2313,2.8685,4.1935,8.2596,200.0000
112.916,1,3454.43,112.11,437.08,3,-1.0000,0.3500,0.0000,0.3717,61.9869,417.9109,42.1460,-0.0282,0.0156,2.7916,-4.3096,-18.0066,0.8302,75.7172,75.0729,93.5144,94.9691,-4.5419,10.5419,1.4581,0.2065,right,4.19,30.00,4.13,0.00,30.00,1,0.000,112.914,0.000,0.00,25.45,5,200.0000,60.7083,30.8224,21.0838,16.4003,13.7615,12.1727,11.2184,10.7045,1.4581,1.4806,1.5517,1.6837,1.9034,2.2684,2.9162,4.2632,8.3970,200.0000
112.938,1,3455.27,111.51,435.57,3,-1.0000,0.3500,0.0000,0.3317,61.2866,417.9865,42.1454,-0.0267,0.0149,2.7830,-4.3270,-18.1390,0.7914,75.5756,74.7582,93.0251,94.3938,-4.5068,10.5068,1.4932,0.1875,right,4.19,30.00,4.10,0.00,30.00,1,0.000,112.936,0.000,0.00,25.45,5,200.0000,60.5060,30.7197,21.0135,16.3456,13.7156,12.1322,11.1811,10.6689,1.4932,1.5163,1.5891,1.7242,1.9493,2.3231,2.9865,4.3659,8.5992,200.0000
112.960,1,3456.09,110.97,435.40,3,-1.0000,0.3500,0.0000,0.2917,60.5911,418.0692,42.1451,-0.0254,0.0144,2.7751,-3.4764,-16.0095,-0.3072,76.6505,74.1794,92.5661,93.8242,-4.4603,10.4603,1.5397,0.1680,right,4.19,30.00,4.08,0.00,30.00,1,0.000,112.958,0.000,0.00,25.45,5,200.0000,60.2385,30.5839,20.9206,16.2734,13.6550,12.0785,11.1316,10.6217,1.5397,1.5634,1.6385,1.7779,2.0099,2.3953,3.0794,4.5018,8.8667,200.0000
112.982,1,3456.92,110.50,439.47,3,-1.0000,0.3500,0.0000,0.2517,59.9003,418.1586,42.1446,-0.0239,0.0142,2.7687,-3.3835,-15.4875,-0.6974,78.6733,73.6569,92.2078,93.2469,-4.4023,10.4023,1.5977,0.1473,right,4.19,30.00,4.05,0.00,30.00,1,0.000,112.980,0.000,0.00,25.45,5,200.0000,59.9046,30.4144,20.8047,16.1832,13.5793,12.0116,11.0699,10.5628,1.5977,1.6223,1.7002,1.8448,2.0856,2.4855,3.1953,4.6713,9.2006,200.0000
113.004,1,3457.73,110.08,445.77,3,-1.0000,0.3500,0.0000,0.2117,59.2138,418.2545,42.1437,-0.0221,0.0143,2.7639,-3.4718,-15.8569,-0.6061,81.2204,73.2268,91.9276,92.7024,-4.3329,10.3329,1.6671,0.1251,right,4.19,30.00,4.16,0.00,30.00,1,0.000,113.002,0.000,0.00,25.45,5,200.0000,59.5048,30.2114,20.6658,16.0752,13.4887,11.9314,10.9961,10.4923,1.6671,1.6928,1.7741,1.9250,2.1762,2.5935,3.3342,4.8742,9.6004,200.0000
113.026,1,3458.54,109.72,450.96,3,-1.0000,0.3500,0.0000,0.1717,58.5317,418.3568,42.1426,-0.0203,0.0149,2.7608,-3.3007,-14.7725,-1.6888,83.1990,73.0387,91.7118,92.1871,-4.2524,10.2524,1.7476,0.1016,right,4.19,30.00,4.14,0.00,30.00,1,0.000,113.024,0.000,0.00,25.45,5,200.0000,59.0409,29.9759,20.5047,15.9498,13.3835,11.8384,10.9103,10.4105,1.7476,1.7746,1.8598,2.0180,2.2814,2.7189,3.4953,5.1098,10.0643,200.0000
113.048,1,3459.34,109.38,453.73,3,-1.0000,0.3500,0.0000,0.1317,57.8538,418.4650,42.1408,-0.0186,0.0156,2.7587,-3.4504,-13.8105,-1.7846,83.9271,73.2252,91.5679,91.8151,-4.1606,10.1606,1.8394,0.0774,right,4.19,30.00,4.11,0.00,30.00,1,0.000,113.046,0.000,0.00,25.45,5,200.0000,58.5124,29.7076,20.3212,15.8071,13.2637,11.7324,10.8127,10.3173,1.8394,1.8678,1.9575,2.1240,2.4012,2.8616,3.6788,5.3781,10.5928,200.0000
113.070,1,3460.13,109.06,455.73,3,-1.0000,0.3500,0.0000,0.0917,57.1800,418.5787,42.1379,-0.0167,0.0162,2.7566,-3.1093,-13.2054,-2.2901,84.5739,73.2840,91.3526,91.5010,-4.0575,10.0575,1.9425,0.0533,right,4.19,30.00,4.08,0.00,30.00,1,0.000,113.068,0.000,0.00,25.45,5,200.0000,57.9188,29.4061,20.1150,15.6467,13.1291,11.6134,10.7030,10.2126,1.9425,1.9725,2.0672,2.2430,2.5358,3.0220,3.8850,5.6795,11.1864,200.0000
113.092,1,3460.91,108.77,457.69,3,-1.0000,0.3500,0.0000,0.0517,56.5102,418.6980,42.1339,-0.0147,0.0169,2.7552,-3.1711,-14.0280,-1.9495,85.0309,73.5401,91.1289,91.1726,-3.9435,9.9435,2.0565,0.0289,right,4.19,30.00,4.06,0.00,30.00,1,0.000,113.090,0.000,0.00,25.45,5,200.0000,57.2622,29.0728,19.8869,15.4693,12.9803,11.4817,10.5816,10.0969,2.0565,2.0883,2.1885,2.3747,2.6846,3.1994,4.1131,6.0129,11.8431,200.0000
113.114,1,3461.68,108.48,456.01,3,-1.0000,0.3500,0.0000,0.0117,55.8444,418.8229,42.1291,-0.0131,0.0177,2.7542,-3.2014,-14.6824,-1.4984,84.1175,73.9164,90.8914,90.8657,-3.8191,9.8191,2.1809,0.0044,right,4.19,30.00,4.17,0.00,30.00,1,0.000,113.112,0.000,0.00,25.45,5,200.0000,56.5458,28.7091,19.6382,15.2758,12.8179,11.3381,10.4492,9.9706,2.1809,2.2146,2.3209,2.5183,2.8470,3.3929,4.3618,6.3766,12.5594,200.0000
113.136,1,3462.45,108.19,451.24,3,-1.0000,0.3500,0.0000,0.0000,55.1829,418.9539,42.1235,-0.0121,0.0186,2.7536,-3.4248,-15.4845,-1.0349,82.0776,74.3894,90.6645,90.5692,-3.6850,9.6850,2.3150,-0.0202,right,4.19,30.00,4.15,0.00,30.00,1,0.000,113.134,0.000,0.00,25.45,5,200.0000,55.7738,28.3171,19.3700,15.0672,12.6429,11.1833,10.3066,9.8344,2.3150,2.3507,2.4636,2.6731,3.0220,3.6015,4.6300,6.7686,13.3315,200.0000
113.158,1,3463.20,107.88,443.92,3,-1.0000,0.3500,0.0000,0.0000,54.5258,419.0911,42.1175,-0.0118,0.0196,2.7529,-3.7088,-14.6259,-1.7165,79.2201,74.6985,90.4491,90.3287,-3.5420,9.5420,2.4580,-0.0443,right,4.19,30.00,4.12,0.00,30.00,1,0.000,113.156,0.000,0.00,25.45,5,200.0000,54.9500,27.8989,19.0840,14.8447,12.4562,11.0181,10.1544,9.6892,2.4580,2.4959,2.6158,2.8383,3.2087,3.8240,4.9160,7.1868,14.1552,200.0000
113.180,1,3463.95,107.54,437.99,3,-1.0000,0.3500,0.0000,0.0000,53.8732,419.2343,42.1108,-0.0120,0.0204,2.7513,-3.8187,-15.2251,-0.9993,77.0000,74.8327,90.1571,90.1283,-3.3902,9.3902,2.6098,-0.0672,right,4.19,30.00,4.10,0.00,30.00,1,0.000,113.178,0.000,0.00,25.45,5,200.0000,54.0757,27.4550,18.7803,14.6085,12.2580,10.8428,9.9928,9.5350,2.6098,2.6501,2.7773,3.0136,3.4069,4.0602,5.2197,7.6307,15.0295,200.0000
113.202,1,3464.69,107.17,433.81,3,-1.0000,0.3500,0.0000,0.0000,53.2252,419.3836,42.1036,-0.0124,0.0211,2.7491,-4.0098,-15.3236,-0.7643,75.5151,74.8614,89.8092,89.9033,-3.2300,9.2300,2.7700,-0.0892,right,4.19,30.00,4.07,0.00,30.00,1,0.000,113.200,0.000,0.00,25.45,5,200.0000,53.1536,26.9868,18.4601,14.3594,12.0489,10.6579,9.8224,9.3724,2.7700,2.8127,2.9477,3.1985,3.6159,4.3093,5.5399,8.0989,15.9516,200.0000
113.224,1,3465.41,106.78,430.55,3,-1.0000,0.3500,0.0000,0.0000,52.5819,419.5390,42.0960,-0.0132,0.0217,2.7461,-4.2171,-15.8640,-0.2664,74.3733,74.8653,89.4090,89.6606,-3.0621,9.0621,2.9379,-0.1101,right,4.19,30.00,4.05,0.00,30.00,1,0.000,113.222,0.000,0.00,25.45,5,200.0000,52.1865,26.4958,18.1242,14.0981,11.8297,10.4640,9.6437,9.2019,2.9379,2.9832,3.1265,3.3924,3.8352,4.5706,5.8758,8.5899,16.9187,200.0000
113.246,1,3466.13,106.37,427.07,3,-1.0000,0.3500,0.0000,0.0000,51.9436,419.7007,42.0884,-0.0142,0.0221,2.7424,-4.4511,-16.2096,0.0439,73.0232,75.0074,88.9837,89.3983,-2.8870,8.8870,3.1130,-0.1299,right,4.19,30.00,4.17,0.00,30.00,1,0.000,113.244,0.000,0.00,25.45,5,200.0000,51.1781,25.9838,17.7740,13.8257,11.6011,10.2618,9.4573,9.0241,3.1130,3.1610,3.3128,3.5946,4.0638,4.8430,6.2260,9.1019,17.9272,200.0000
113.268,1,3466.83,105.93,425.07,3,-1.0000,0.3500,0.0000,0.0000,51.3104,419.8687,42.0808,-0.0154,0.0225,2.7379,-4.4650,-16.1958,0.2129,72.3574,74.9499,88.5172,89.1261,-2.7052,8.7052,3.2948,-0.1485,right,4.19,30.00,4.14,0.00,30.00,1,0.000,113.266,0.000,0.00,25.45,5,200.0000,50.1311,25.4522,17.4103,13.5428,11.3638,10.0519,9.2638,8.8395,3.2948,3.3457,3.5063,3.8045,4.3011,5.1258,6.5897,9.6334,18.9742,200.0000
113.290,1,3467.53,105.48,423.69,3,-1.0000,0.3500,0.0000,0.0000,50.6823,420.0431,42.0732,-0.0167,0.0227,2.7326,-4.6088,-16.0943,0.2033,71.8296,75.0011,88.0716,88.8378,-2.5170,8.5170,3.4830,-0.1659,right,4.19,30.00,4.12,0.00,30.00,1,0.000,113.288,0.000,0.00,25.45,5,200.0000,49.0477,24.9022,17.0341,13.2502,11.1182,9.8346,9.0637,8.6484,3.4830,3.5367,3.7065,4.0218,4.5467,5.4185,6.9659,10.1835,20.0575,200.0000
113.312,1,3468.21,105.01,422.45,3,-1.0000,0.3500,0.0000,0.0000,50.0595,420.2237,42.0658,-0.0180,0.0227,2.7263,-4.7941,-16.4271,0.4948,71.3882,75.0135,87.6069,88.5532,-2.3230,8.3230,3.6770,-0.1820,right,4.19,30.00,4.10,0.00,30.00,1,0.000,113.310,0.000,0.00,25.45,5,200.0000,47.9301,24.3348,16.6460,12.9483,10.8649,9.6105,8.8571,8.4514,3.6770,3.7337,3.9130,4.2459,4.8000,5.7204,7.3540,10.7509,21.1751,200.0000
113.334,1,3468.88,104.51,420.90,3,-1.0000,0.3500,0.0000,0.0000,49.4421,420.4106,42.0586,-0.0192,0.0225,2.7189,-4.9696,-16.9297,0.9425,70.8316,75.0370,87.0650,88.2602,-2.1234,8.1234,3.8766,-0.1967,right,4.19,30.00,4.08,0.00,30.00,1,0.000,113.332,0.000,0.00,25.45,5,200.0000,46.7810,23.7514,16.2469,12.6378,10.6044,9.3801,8.6448,8.2488,3.8766,3.9364,4.1253,4.4763,5.0605,6.0309,7.7531,11.3343,22.3242,200.0000
113.356,1,3469.54,103.99,419.51,3,-1.0000,0.3500,0.0000,0.0000,48.8304,420.6039,42.0518,-0.0204,0.0221,2.7103,-4.9455,-16.8268,0.9347,70.3621,75.0134,86.5130,87.9539,-1.9190,7.9190,4.0810,-0.2099,right,4.19,30.00,4.05,0.00,30.00,1,0.000,113.354,0.000,0.00,25.45,5,200.0000,45.6039,23.1537,15.8381,12.3198,10.3376,9.1441,8.4273,8.0412,4.0810,4.1439,4.3429,4.7123,5.3273,6.3488,8.1619,11.9319,23.5013,200.0000
113.378,1,3470.20,103.47,419.16,3,-1.0000,0.3500,0.0000,0.0000,48.2243,420.8036,42.0455,-0.0215,0.0215,2.7007,-4.8242,-16.6408,0.8560,70.3673,74.8742,85.9492,87.6328,-1.7100,7.7100,4.2900,-0.2217,right,4.19,30.00,4.17,0.00,30.00,1,0.000,113.376,0.000,0.00,25.45,5,200.0000,44.4004,22.5427,15.4201,11.9947,10.0648,8.9028,8.2049,7.8290,4.2900,4.3561,4.5653,4.9536,5.6001,6.6740,8.5799,12.5430,24.7048,200.0000
113.400,1,3470.84,102.95,418.70,3,-1.0000,0.3500,0.0000,0.0000,47.6239,421.0096,42.0397,-0.0224,0.0208,2.6901,-4.7732,-16.5888,0.8090,70.2882,74.7995,85.4047,87.2925,-1.4967,7.4967,4.5033,-0.2322,right,4.19,30.00,4.15,0.00,30.00,1,0.000,113.398,0.000,0.00,25.45,5,200.0000,43.1721,21.9190,14.9935,11.6629,9.7863,8.6565,7.9779,7.6124,4.5033,4.5727,4.7923,5.1999,5.8786,7.0058,9.0065,13.1666,25.9332,200.0000
113.422,1,3471.47,102.42,418.42,3,-1.0000,0.3500,0.0000,0.0000,47.0291,421.2217,42.0342,-0.0231,0.0199,2.6788,-4.6969,-16.7772,1.0194,70.3951,74.5899,84.8524,86.9397,-1.2794,7.2794,4.7206,-0.2416,right,4.19,30.00,4.13,0.00,30.00,1,0.000,113.420,0.000,0.00,25.45,5,200.0000,41.9204,21.2836,14.5588,11.3247,9.5026,8.4055,7.7466,7.3917,4.7206,4.7934,5.0236,5.4509,6.1623,7.3439,9.4412,13.8021,27.1848,200.0000
113.444,1,3472.09,101.90,417.86,3,-1.0000,0.3500,0.0000,0.0000,46.4401,421.4401,42.0292,-0.0236,0.0190,2.6668,-4.6500,-16.9040,1.0656,70.3907,74.4112,84.3127,86.5619,-1.0584,7.0584,4.9416,-0.2500,right,4.19,30.00,4.11,0.00,30.00,1,0.000,113.442,0.000,0.00,25.45,5,200.0000,40.6475,20.6373,14.1167,10.9809,9.2140,8.1503,7.5114,7.1673,4.9416,5.0179,5.2588,5.7061,6.4508,7.6878,9.8833,14.4484,28.4577,200.0000
113.466,1,3472.70,101.36,416.36,3,-1.0000,0.3500,0.0000,0.0000,45.8570,421.6646,42.0247,-0.0240,0.0181,2.6543,-4.7661,-17.2223,1.2178,70.0571,74.2468,83.8047,86.1760,-0.8340,6.8340,5.1660,-0.2576,right,4.19,30.00,4.09,0.00,30.00,1,0.000,113.464,0.000,0.00,25.45,5,200.0000,39.3555,19.9813,13.6680,10.6318,8.9212,7.8912,7.2726,6.9394,5.1660,5.2457,5.4975,5.9652,6.7437,8.0368,10.3320,15.1043,29.7497,200.0000
113.488,1,3473.31,100.82,414.46,3,-1.0000,0.3500,0.0000,0.0000,45.2798,421.8954,42.0208,-0.0245,0.0172,2.6412,-4.7783,-17.2814,1.2993,69.7032,73.9355,83.2818,85.7956,-0.6067,6.6067,5.3933,-0.2642,right,4.19,30.00,4.07,0.00,30.00,1,0.000,113.486,0.000,0.00,25.45,5,200.0000,38.0467,19.3168,13.2135,10.2783,8.6245,7.6288,7.0308,6.7087,5.3933,5.4765,5.7394,6.2276,7.0404,8.3904,10.7865,15.7688,31.0585,200.0000
113.510,1,3473.90,100.27,412.62,3,-1.0000,0.3500,0.0000,0.0000,44.7088,422.1324,42.0176,-0.0249,0.0162,2.6274,-4.6884,-17.0882,1.1058,69.3319,73.6700,82.7629,85.4036,-0.3769,6.3769,5.6231,-0.2698,right,4.19,30.00,4.05,0.00,30.00,1,0.000,113.508,0.000,0.00,25.45,5,200.0000,36.7231,18.6448,12.7538,9.9207,8.3245,7.3634,6.7862,6.4753,5.6231,5.7098,5.9840,6.4930,7.3404,8.7480,11.2462,16.4408,32.3821,200.0000
113.532,1,3474.48,99.72,411.21,3,-1.0000,0.3500,0.0000,0.0000,44.1440,422.3755,42.0148,-0.0253,0.0152,2.6130,-4.5978,-16.9642,1.0284,69.2072,73.2958,82.2502,85.0040,-0.1422,6.1422,5.8578,-0.2836,right,2.62,20.00,2.59,0.00,20.00,1,0.000,113.530,0.000,0.00,25.45,5,200.0000,35.3715,17.9586,12.2844,9.5556,8.0181,7.0924,6.5364,6.2370,5.8578,5.9482,6.2337,6.7640,7.6468,9.1131,11.7156,17.1270,33.7337,200.0000
113.554,1,3475.06,99.17,409.76,3,-1.0000,0.3500,0.0000,0.0000,43.5852,422.6244,42.0126,-0.0255,0.0142,2.5982,-4.5556,-16.9665,0.9603,69.0662,72.9409,81.7402,84.5907,0.1000,5.9000,6.1000,-0.2969,right,2.62,20.00,2.56,0.00,20.00,1,0.000,113.552,0.000,0.00,25.45,5,200.0000,33.9769,17.2505,11.8001,9.1788,7.7019,6.8128,6.2787,5.9911,5.9000,6.1941,6.4914,7.0436,7.9629,9.4899,12.1999,17.8351,35.1283,200.0000
113.576,1,3475.62,98.61,408.00,3,-1.0000,0.3500,0.0000,0.0000,43.0328,422.8792,42.0108,-0.0257,0.0132,2.5831,-4.4891,-17.1318,1.0802,68.8336,72.5651,81.2298,84.1668,0.3491,5.6509,6.3491,-0.3092,right,2.62,20.00,2.54,0.00,20.00,1,0.000,113.574,0.000,0.00,25.45,5,200.0000,32.5422,16.5221,11.3018,8.7912,7.3767,6.5251,6.0136,5.7381,5.6509,6.4471,6.7566,7.3313,8.2882,9.8775,12.6982,18.5636,36.5631,200.0000
113.598,1,3476.17,98.07,406.59,3,-1.0000,0.3500,0.0000,0.0000,42.4866,423.1398,42.0095,-0.0259,0.0123,2.5678,-4.3211,-16.8834,0.8752,68.7837,72.1198,80.7363,83.7231,0.6046,5.3954,6.6046,-0.3207,right,2.62,20.00,2.51,0.00,20.00,1,0.000,113.596,0.000,0.00,25.45,5,200.0000,31.0706,15.7750,10.7907,8.3937,7.0431,6.2300,5.7416,5.4786,5.3954,6.7065,7.0285,7.6264,8.6217,10.2750,13.2093,19.3107,38.0346,200.0000
113.620,1,3476.70,97.53,405.47,3,-1.0000,0.3500,0.0000,0.0000,41.9467,423.4061,42.0087,-0.0261,0.0116,2.5525,-4.2358,-16.7297,0.7293,68.8693,71.6459,80.2779,83.2663,0.8662,5.1338,6.8662,-0.3316,right,2.62,20.00,2.61,0.00,20.00,1,0.000,113.618,0.000,0.00,25.45,5,200.0000,29.5646,15.0103,10.2677,7.9868,6.7017,5.9280,5.4633,5.2130,5.1338,6.9721,7.3068,7.9284,8.9631,10.6819,13.7323,20.0753,39.5407,200.0000
113.642,1,3477.23,96.99,404.10,3,-1.0000,0.3500,0.0000,0.0000,41.4131,423.6779,42.0082,-0.0261,0.0110,2.5373,-4.1252,-16.4997,0.5167,68.8257,71.2157,79.8427,82.8093,1.1333,4.8667,7.1333,-0.3419,right,2.62,20.00,2.59,0.00,20.00,1,0.000,113.640,0.000,0.00,25.45,5,200.0000,28.0263,14.2293,9.7334,7.5713,6.3531,5.6196,5.1791,4.9418,4.8667,7.2433,7.5911,8.2368,9.3118,11.0974,14.2666,20.8563,41.0789,200.0000
